n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9950639980069631,3.6945609316921336e-196,1.823636012222863e-198
2,0.9558263733764795,1.0148546825238352e-195,4.164412309958175e-197
3,0.879430657954547,1.2375334758647568e-195,1.3618637834686065e-196
4,0.8583355835015686,1.311714858053048e-195,1.6385710093856772e-196
5,0.8486016102151804,1.3218507659981065e-195,1.7672396098338499e-196
6,0.8390076024644033,1.593962838767376e-195,1.920164528129699e-196
7,0.8385706866936192,1.9996882672499134e-195,1.9289014815358328e-196
8,0.8101502830417516,2.2902314740056846e-195,2.5797945110103656e-196
9,0.7854169461758318,3.3581820401748293e-195,3.410384987577625e-196
10,0.7673715314141517,5.134582392211081e-195,4.336941676532311e-196
11,0.755527464260749,6.6147818433591845e-195,5.120400880110861e-196
12,0.7388345364861619,7.247502995941147e-195,6.330221320684352e-196
13,0.7331538728851101,7.907026404280842e-195,6.779392891557889e-196
14,0.729976044524273,8.835371252429998e-195,7.06016582500286e-196
15,0.7226149237427932,1.5002281470695858e-194,8.164501884038341e-196
16,0.7200083997697931,2.5699580983124448e-194,8.834367623324055e-196
17,0.7144948823068327,3.239853164610742e-194,1.0620666323374963e-195
18,0.7127997074228245,4.623631611106018e-194,1.1404452741380276e-195
19,0.7116248817039237,4.787476878104873e-194,1.1966897837884337e-195
20,0.7033491868530055,7.227607568183946e-194,1.7948245311532045e-195
21,0.6695322143157237,1.2982172548861472e-193,6.185002256744222e-195
22,0.663252635527985,1.4945262101821254e-193,7.12350176546215e-195
23,0.6628057874720135,1.9440919724678361e-193,7.210373137314856e-195
24,0.6500285974945474,1.9690415796812065e-193,9.726254971026513e-195
25,0.6472493754036421,2.312026925175532e-193,1.0368818601548085e-194
26,0.6432059403716236,2.6729692218581263e-193,1.1449616340664933e-194
27,0.6413181815045867,2.7380970108727494e-193,1.1966503031773145e-194
28,0.640317862061196,3.560978555595759e-193,1.2322714640439136e-194
29,0.6387106592092662,5.354223473058779e-193,1.318324696401611e-194
30,0.6303836387965956,6.690979887399823e-193,1.8754839574330738e-194
31,0.6301020741444504,6.929061030567323e-193,1.894993744020722e-194
32,0.6227877984534156,1.0335381937861951e-192,2.650952072677362e-194
33,0.6194719124161533,2.16142547847225e-192,3.367656129142273e-194
34,0.6164535110155789,2.287598532578089e-192,4.05814519061084e-194
35,0.6026732847424766,2.4339310490278073e-192,7.412157249484075e-194
36,0.5948532895090055,3.347916017222784e-192,1.0030225979158447e-193
37,0.5690271190722236,4.485507024187019e-192,2.1614572869362091e-193
38,0.5673881102935715,4.544994736292936e-192,2.2359501496533254e-193
39,0.5648701384456825,4.6272274944284405e-192,2.352462435300815e-193
40,0.563576154741302,6.2883268154459085e-192,2.4338323595708745e-193
41,0.5570935997728262,6.372886696637573e-192,2.8469582427590815e-193
42,0.5525921865030973,6.78804749382907e-192,3.152516313401808e-193
43,0.5461529612294126,9.401407930572374e-192,3.7578941489494205e-193
44,0.5418235063597451,2.827561607439513e-191,4.982074186010811e-193
45,0.5369995629089559,3.081858486809983e-191,6.468745292381418e-193
46,0.5338035742607842,3.179622322840854e-191,7.484948977308695e-193
47,0.5181216735740669,3.903343717941283e-191,1.3606133830396388e-192
48,0.5148106977159634,5.121373375904022e-191,1.5301808191191597e-192
49,0.5028500787780563,1.457930305699245e-190,3.27395570156867e-192
50,0.487967124067029,1.4674113806707817e-190,5.457897413665598e-192
51,0.4845972318163654,1.4910070513987747e-190,5.960350724484956e-192
52,0.4819881770398447,1.614456527081735e-190,6.381571275831715e-192
53,0.4805025039157772,1.968150393411937e-190,6.673974090193214e-192
54,0.4651206917426161,1.971495279864006e-190,9.706491099707394e-192
55,0.4648650379628204,2.31783728039369e-190,9.765747485875797e-192
56,0.45918097567389854,2.3679505148870917e-190,1.1111705308246082e-191
57,0.43678363269969894,3.3702200870376384e-190,1.8660102827037963e-191
58,0.4269749024366569,3.483258774703451e-190,2.2076737402782003e-191
59,0.42669259587721337,3.524369363101424e-190,2.2176232661692547e-191
60,0.4252750978295841,4.038409029404845e-190,2.2748676353163517e-191
61,0.4191447904111393,6.178353156792126e-190,2.6536196772249002e-191
62,0.4170526978615538,7.724855593319755e-190,2.81523080555898e-191
63,0.4010698072736286,8.318351929836309e-190,4.14474389322328e-191
64,0.39996469769673854,1.129039053660118e-189,4.269515080311551e-191
65,0.39932141646434977,1.1739802697161543e-189,4.345035027781862e-191
66,0.392216805370885,1.214232032399976e-189,5.2076996645247764e-191
67,0.3826746986164793,1.4494232105099379e-189,6.590754765224704e-191
68,0.37990790001689845,1.93722355336494e-189,7.126745506677219e-191
69,0.37776394417449677,2.2284299813054963e-189,7.604511054457517e-191
70,0.36763743459864,3.875520531453921e-189,1.1529060631777277e-190
71,0.363656438854086,4.810551953115433e-189,1.3444139317208133e-190
72,0.3630758657375295,5.530341948328041e-189,1.3765216103264538e-190
73,0.3630064351103943,7.1343906028350166e-189,1.3814750624642738e-190
74,0.3615039361793514,9.018641001426335e-189,1.5169800471053037e-190
75,0.3596723359284929,1.0335110950104461e-188,1.7062779651939202e-190
76,0.35672441405496225,1.175153315110674e-188,2.0527039814306022e-190
77,0.355690311768362,1.3702738906409118e-188,2.1944043177886375e-190
78,0.35536168461045087,1.666587313969182e-188,2.249172903028685e-190
79,0.34981818821671107,2.34357560351061e-188,3.5483331936804496e-190
80,0.3493084171489471,2.4167348292520116e-188,3.671531343121463e-190
81,0.34793748081775605,3.9952512865934636e-188,4.219254857224345e-190
82,0.34122671961461876,4.2188816751557203e-188,7.050445603850534e-190
83,0.3410404907117158,4.3669862273942655e-188,7.131771509262518e-190
84,0.34056502377143244,5.0153582442605135e-188,7.370235213144879e-190
85,0.3375656677287309,5.2676913197731863e-188,8.950203392249683e-190
86,0.336356696073068,6.525933260664094e-188,9.739170226138759e-190
87,0.33454540136542094,9.615981996177365e-188,1.1480907955989315e-189
88,0.33213778733297655,9.889071118403206e-188,1.386181459524012e-189
