n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,9.226646886666226e-196,4.499888785914071e-197
2,0.9048374180359595,2.06945824157509e-195,1.4100520798083176e-196
3,0.8607079764250578,2.8066792373599215e-195,2.6486239550643655e-196
4,0.8187307530779818,9.806676918962435e-195,6.765194628263377e-196
5,0.7788007830714049,1.0406567446492326e-194,1.0920533888361963e-195
6,0.7408182206817179,1.0862090867887702e-194,1.5046234329081904e-195
7,0.7046880897187134,1.188774246704273e-194,1.9341291250969135e-195
8,0.6703200460356393,4.496927402561879e-194,3.47963509920551e-195
9,0.6376281516217733,7.061527257480251e-193,2.656510544942362e-194
10,0.6065306597126334,1.4136194636483437e-192,7.052512528283068e-194
11,0.5769498103804866,2.2635590553668425e-192,1.3748312465405373e-193
12,0.5488116360940264,2.3400453516171716e-192,2.0332772859607888e-193
13,0.522045776761016,2.91472032911062e-192,2.8134272292011934e-193
14,0.4965853037914095,6.36958093691722e-192,4.435152661922211e-193
15,0.4723665527410147,1.4827122229512896e-191,8.026096482625692e-193
16,0.44932896411722156,3.886906653501441e-189,9.034756615071318e-191
17,0.4274149319487267,4.501454228084123e-189,1.8899257890995584e-190
18,0.4065696597405991,8.176969719527248e-189,3.5944373855111807e-190
19,0.38674102345450123,3.922439140516779e-188,1.1372099292677337e-189
20,0.36787944117144233,1.3537310271400323e-186,2.667071908679929e-188
21,0.3499377491111553,5.298008375406868e-186,1.2172595389117076e-187
22,0.33287108369807955,9.098263748569893e-186,2.7700297712792973e-187
23,0.3166367693790533,9.213097151484833e-186,4.265712921368602e-187
24,0.30119421191220214,4.995487402626582e-185,1.1980023050367793e-186
25,0.2865047968601901,1.0325047956341569e-184,2.71469145366308e-186
26,0.2725317930340126,1.2271240905888306e-184,4.429352414962312e-186
27,0.2592402606458915,1.4826722555173137e-184,6.400051045480003e-186
28,0.2465969639416065,1.9066361283321702e-184,8.810667673241291e-186
29,0.23457028809379765,4.420367282071229e-184,1.4126900116214336e-185
30,0.22313016014842982,9.423990551471393e-184,2.4908065882691364e-185
31,0.21224797382674304,1.1230972457069987e-183,3.7129819367848156e-185
32,0.20189651799465538,1.4921877267843007e-183,5.2576134714839134e-185
33,0.19204990862075413,2.0095842643129566e-183,7.236372596946753e-185
34,0.18268352405273466,3.0065014087832982e-183,1.0052377436842421e-184
35,0.17377394345044514,7.164660710925989e-183,1.6435789646047628e-184
36,0.16529888822158653,8.258551752394748e-183,2.343495786724088e-184
37,0.1572371663136276,3.025235559533189e-182,4.782356565426597e-184
38,0.14956861922263506,3.635304317285967e-182,7.57010680014619e-184
39,0.1422740715865136,5.743801410756313e-181,4.946853980332984e-183
40,0.1353352832366127,1.650671339538829e-179,1.1948344458340617e-181
41,0.12873490358780423,3.09839643551416e-179,3.239893723524898e-181
42,0.1224564282529819,1.121697883191595e-178,1.0282446216265744e-180
43,0.11648415777349697,1.4133183508841445e-178,1.8723165681365458e-180
44,0.11080315836233387,2.062461918673068e-178,3.0440010626893464e-180
45,0.10539922456186433,8.951190266398466e-178,7.881165026191805e-180
46,0.10025884372280375,3.5879954065220173e-177,2.6324827864514977e-179
47,0.09536916221554961,2.0016206533655375e-176,1.2419770279750904e-178
48,0.09071795328941251,2.401790598832347e-176,2.359100015175209e-178
49,0.0862935864993705,7.716984203668247e-176,5.773376878174072e-178
50,0.0820849986238988,1.1793008892894968e-175,1.0736568302370836e-177
51,0.07808166600115317,2.6756279931976036e-175,2.144799713387023e-177
52,0.07427357821433388,3.0327393684788295e-175,3.2996934883580514e-177
53,0.0706512130604296,6.636819589511407e-175,5.703791889737595e-177
54,0.06720551273974976,1.2790564132945262e-174,1.0111036983194148e-176
55,0.06392786120670757,4.407356402263815e-174,2.4556815451737436e-176
56,0.06081006262521797,9.294767337526981e-174,5.35360278719549e-176
57,0.057844320874838456,1.6504935196374534e-173,1.024854032711512e-175
58,0.05502322005640723,2.509475978771649e-173,1.7328025064661319e-175
59,0.05233970594843238,3.723604607486028e-173,2.732037056137023e-175
60,0.049787068367863944,1.152805857050158e-172,5.674732609942662e-175
61,0.04735892439114093,1.5830035162287222e-172,9.518493063004788e-175
62,0.0450492023935578,2.346120186678924e-172,1.4937378467150935e-174
63,0.04285212686704019,3.9913082285217836e-172,2.3706584094824515e-174
64,0.04076220397836621,6.473643965538923e-172,3.7236000791530474e-174
65,0.03877420783172201,1.4007129248969973e-171,6.5082119764030085e-174
66,0.036883167401240015,2.0252731653850572e-171,1.0338085414916398e-173
67,0.035084354100845025,2.4390177808673776e-171,1.472542303904051e-173
68,0.03337326996032608,2.453591677136703e-171,1.8923724845098405e-173
69,0.03174563637806794,3.2570161132771697e-171,2.422495364902421e-173
70,0.0301973834223185,4.434099159617536e-171,3.109006077898816e-173
71,0.028724639654239433,3.3594997738640726e-170,8.056688433720166e-173
72,0.02732372244729256,3.786785732641327e-170,1.3361661725598327e-172
73,0.025991128778755347,4.938761673183335e-170,1.9943024261696684e-172
74,0.024723526470339388,5.067881398497271e-170,2.6367082421210125e-172
75,0.023517745856009107,6.371200777515496e-170,3.4049352808744324e-172
76,0.0223707718561656,1.0729880638331033e-169,4.635624692233426e-172
77,0.02127973643837717,1.2291115944972024e-169,5.976628974244288e-172
78,0.02024191144580439,3.6689016529532086e-169,9.784306804970701e-172
79,0.01925470177538692,8.116999132631468e-169,1.7797486843474708e-171
80,0.01831563888873418,9.694379786448354e-168,1.0883380950917652e-170
81,0.017422374639493515,1.2153086555758398e-167,2.1739298689103986e-170
82,0.016572675401761255,1.1100407681789914e-166,1.160593781464461e-169
83,0.015764416484854486,1.175622555535471e-166,2.110801194892728e-169
84,0.014995576820477703,1.9413513964649326e-166,3.603389150988226e-169
85,0.014264233908999256,2.838665825614806e-166,5.67942728060773e-169
86,0.013568559012200934,3.6875152094333563e-166,8.244739043372522e-169
87,0.012906812580479873,6.806428834061611e-166,1.2748869037076135e-168
88,0.012277339903068436,6.975209256827325e-166,1.713957268347627e-168
89,0.011678566970395442,7.667272395882082e-166,2.1730527861561275e-168
90,0.011108996538242306,8.838111892158425e-166,2.6764455071395723e-168
91,0.010567204383852655,9.302107692126693e-166,3.180426403827759e-168
92,0.010051835744633586,2.004433075113669e-165,4.2134483501547843e-168
93,0.009561601930543505,1.0494513429257684e-163,5.566110180460053e-167
94,0.009095277101695816,1.0745511600564642e-163,1.0577009038474217e-166
95,0.008651695203120634,1.0968875787852922e-163,1.5442603785685354e-166
96,0.00822974704902003,5.180250386662123e-163,3.7300574669995576e-166
97,0.007828377549225773,1.342083805272532e-162,9.116772523041646e-166
98,0.007446583070924338,1.073778474858934e-161,5.01130417850494e-165
99,0.0070834089290521185,1.1359728849269174e-161,9.136863955239369e-165
100,0.006737946999085467,2.1803154596193075e-161,1.6669023821401495e-164
101,0.006409333446256383,2.9761707600458782e-161,2.6449124294248604e-164
102,0.006096746565515638,4.1706414015187665e-161,3.9486002158138214e-164
103,0.005799404726842141,7.086997693001756e-161,6.055861140525792e-164
104,0.0055165644207607716,8.456654341373162e-161,8.447743842864123e-164
105,0.005247518399181385,1.1769316221566904e-160,1.161423154898644e-163
106,0.004991593906910217,9.457783264466728e-160,3.5819015348680383e-163
107,0.004748150999411478,1.140148625563673e-159,6.357512498747159e-163
108,0.004516580942612666,1.4628573586092361e-159,9.745052114964163e-163
109,0.00429630469075234,1.506994141210728e-159,1.3064602324977866e-162
110,0.004086771438464067,2.529348321439368e-159,1.8364428124588622e-162
111,0.0038874572434761303,3.2561608880617577e-159,2.485441898614095e-162
112,0.003697863716482932,9.31462164595308e-159,4.251433869077529e-162
113,0.0035175167749121284,1.3686110054969107e-158,6.719681959492631e-162
114,0.003345965457471272,5.2600456887611246e-158,1.574335963655331e-161
115,0.003182780796509667,1.8014063354138183e-157,4.513954784641246e-161
116,0.0030275547453758153,2.484862564312681e-157,8.371108819327183e-161
117,0.002879899158088243,1.2227664896884468e-156,2.6425939234378267e-160
118,0.0027394448187683684,2.6775261880905257e-156,6.403295641036999e-160
119,0.0026058405184084983,4.353174946308209e-156,1.221932457149323e-159
120,0.0024787521766663585,1.8696746595557603e-155,3.598070977951737e-159
121,0.002357862006490233,2.358153220348606e-155,6.448846419044953e-159
122,0.0022428677194858034,5.185972883970004e-155,1.241241896120931e-158
123,0.002133481770037708,7.92964852514733e-155,2.10863402883386e-158
124,0.002029430636295734,3.026875144481062e-154,5.25813193362042e-158
125,0.0019304541362277093,3.112836809222561e-154,8.339108860218086e-158
126,0.0018363047770289071,3.8936457384316756e-154,1.2004951372422978e-157
127,0.0017467471362611197,5.405213828173437e-154,1.6845733355389317e-157
128,0.001661557273173934,7.877733884867273e-154,2.3556764066280587e-157
129,0.001580522168736217,1.331449521959637e-153,3.4346179172835325e-157
130,0.0015034391929775724,1.4024000472510781e-153,4.5156296057453025e-157
131,0.0014301155983078744,1.79867298040537e-153,5.834481291331112e-157
132,0.0013603680375478939,2.933107450101681e-153,7.880252192246298e-157
133,0.001294022105465848,7.482770448402674e-153,1.2844765991798937e-156
134,0.001230911902673481,1.0923322976108162e-152,1.9738497273686015e-156
135,0.0011708796207911744,1.2202871167152082e-152,2.7064159290485465e-156
