n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,4.388995827231837e-196,1.2362539394536364e-197
2,0.9444591369948698,4.742951131285248e-196,2.5345769574072952e-197
3,0.9178564384568926,6.0566187234462e-196,4.145800978000374e-197
4,0.8920030614530944,1.5837957727371427e-195,8.240447898959898e-197
5,0.8668778997501816,3.3672972415578005e-195,1.670083666855109e-196
6,0.8424604416167714,3.555370240864181e-195,2.538214706905847e-196
7,0.8187307530779818,2.0481190779055447e-194,7.398337487810988e-196
8,0.7956694616416928,8.601567931463325e-194,2.7234663975462305e-195
9,0.7732577404831906,9.78524930732756e-194,4.916509186968752e-195
10,0.751477293075286,1.1304227702683136e-193,7.378620556621439e-195
11,0.7303103382513573,2.4843089811790963e-193,1.263714615395127e-194
12,0.7097395956891255,7.994783356074496e-193,2.9083009179813667e-194
13,0.6897482718033084,1.0432146718435392e-192,4.993825156707419e-194
14,0.6703200460356393,2.537492321927756e-192,9.923722528121356e-194
15,0.6514390575310556,3.6357725219488085e-192,1.678842044734105e-193
16,0.6330898921891813,8.23192135381501e-192,3.1893309047586746e-193
17,0.6152575700805322,1.7562545777760445e-191,6.32114063832788e-193
18,0.5979275332171694,2.4438519166541798e-191,1.055634501874955e-192
19,0.5810856336678201,2.915692903427177e-191,1.5466925718376672e-192
20,0.5647181220077593,4.047940273999176e-191,2.2092396681767786e-192
21,0.5488116360940264,4.448033163569506e-191,2.9167654367781296e-192
22,0.5333531901568119,7.781101067119663e-191,4.11960273855884e-192
23,0.5183301641981067,8.375037182390996e-191,5.377786748520652e-192
24,0.5037302936889633,1.5914612717961996e-190,7.70129959737478e-192
25,0.4895416595569531,2.9336856000702477e-190,1.1863798761149123e-191
26,0.4757526784556506,6.421364578218229e-190,2.0718206242511567e-191
27,0.4623520933081963,6.519054702345921e-190,2.9454121004481446e-191
28,0.44932896411722156,8.164435611480381e-190,4.008677097845185e-191
29,0.4366726590336306,8.564710812907391e-190,5.092653027854046e-191
30,0.42437284567695,8.691440131257537e-190,6.16168394200636e-191
31,0.4124194827001579,1.0670840609647701e-189,7.437208252752487e-191
32,0.40080281159210923,1.2490956207430478e-189,8.888241553620072e-191
33,0.3895133487108618,5.014336012063641e-189,1.4549157581849547e-190
34,0.37854187754140095,1.2383772424394493e-188,2.8135977794190385e-190
35,0.36787944117144233,1.2978374384851348e-188,4.1974086900588215e-190
36,0.35751733497916927,1.3780529108741326e-188,5.625361750163699e-190
37,0.3474470995269354,1.509931703181384e-188,7.1458985269466e-190
38,0.337660513655132,1.6261527971232788e-188,8.737346925918629e-190
39,0.32814958777058006,2.939668403726744e-188,1.1533243757219044e-189
40,0.31890655732397044,2.914808162387235e-187,3.8474904348190506e-189
41,0.3099238764710244,9.785272728498613e-187,1.2637288632733031e-188
42,0.30119421191220214,1.57766142534802e-186,2.6409743663414615e-188
43,0.2927104369059283,2.518200976044527e-186,4.777359416475557e-188
44,0.28446562545044835,2.7035307972426484e-186,7.00636958521046e-188
45,0.2764530466295643,3.1031713316963008e-186,9.492810074202885e-188
46,0.26866615911763636,3.7595612041007135e-186,1.2420338093256955e-187
47,0.2610986058393609,4.590841173609222e-186,1.58944816105958e-187
48,0.2537442087799692,6.392091577916401e-186,2.0595479560994864e-187
49,0.2465969639416065,1.0416929162097222e-185,2.804071387953383e-187
50,0.2396510364417758,1.2459838767179093e-185,3.6695227553174413e-187
51,0.2329007557498447,4.339774682164114e-185,6.598992479751823e-187
52,0.22634061105772565,4.462297551866662e-185,9.526324239705212e-187
53,0.2199652467809513,5.8662811935594316e-185,1.326629219559841e-186
54,0.21376945818647108,7.134552090227735e-185,1.7686709842334212e-186
55,0.20774818714360085,1.18960801288831e-184,2.484966212270499e-186
56,0.20189651799465538,1.2924076453879196e-184,3.2412404069082738e-186
57,0.19620967354189398,2.2296635426007224e-184,4.5092153817846005e-186
58,0.19068301114750144,8.083457417187169e-184,8.976669394208774e-186
59,0.18531201894342234,3.126437930662333e-183,2.5768743146333376e-185
60,0.1800923121479524,1.0711735980074965e-182,8.168086423281044e-185
61,0.17501962948608163,3.513796998250919e-182,2.5992463533642054e-184
62,0.17008982971066583,4.2006444662766976e-182,4.670079968009454e-184
63,0.16529888822158653,4.60464865649073e-182,6.876140197110923e-184
64,0.16064289378013982,1.0945352599592836e-181,1.1972290283448776e-183
65,0.15611804531597107,1.9809134610183656e-181,2.0935623515188945e-183
66,0.15172064882394942,2.5059321636821343e-181,3.1955200821008967e-183
67,0.147447114348448,2.755309756689299e-181,4.373011205690609e-183
68,0.14329395305256898,3.714189840634234e-181,5.91557415485753e-183
69,0.13925777436991912,4.0805868541208893e-181,7.562571922187926e-183
70,0.1353352832366127,5.311200850649e-181,9.645885746575949e-183
71,0.13152327740124015,8.716170922275178e-181,1.2968495188357706e-182
72,0.12781864481060753,1.5240279540485408e-180,1.861445881596107e-182
73,0.1242183610691121,3.4221183916187948e-180,3.093505602277871e-182
74,0.12071948696968016,7.5579985153167875e-180,5.737954127156573e-182
75,0.11731916609425078,1.033464244431098e-179,9.252064171505488e-182
76,0.11401462248184759,1.1144482293304145e-179,1.2934806949093355e-181
77,0.11080315836233387,1.565344826811169e-179,1.7961855695063834e-181
78,0.10768215195400163,2.681650092026043e-179,2.633130281718185e-181
79,0.10464905532319577,4.7225583357552806e-179,4.0655278594145345e-181
80,0.10170139230422684,5.210715898908966e-179,5.601471315171274e-181
81,0.09883675647787384,5.302402843641979e-179,7.12041663033656e-181
82,0.09605280920682677,5.74666441801368e-179,8.720257702751807e-181
83,0.09334727772646485,5.956592335558289e-179,1.0331832510705352e-180
84,0.09071795328941251,6.0342738421449794e-179,1.1918438878007103e-180
85,0.08816268936235745,1.2688171078185332e-178,1.5160601463646131e-180
86,0.08567939987365944,1.7810661111276153e-178,1.9583504216085584e-180
87,0.0832660575103189,1.951980868957045e-178,2.4294302339569896e-180
88,0.08092069206291477,5.140517732632408e-178,3.6350695011454167e-180
89,0.078641388817161,5.350381818728777e-178,4.854583765690465e-180
90,0.07642628699076807,6.313724810657631e-178,6.253138101633469e-180
91,0.07427357821433388,1.511836657829716e-177,9.507682143478445e-180
92,0.07218150505502309,2.4024251084999638e-177,1.4533731230225524e-179
93,0.07014835958183076,4.079336676995487e-177,2.282761612868635e-179
94,0.06817248197125796,1.1419040182587282e-176,4.5390241959691715e-179
95,0.06625225915226167,1.3315595676947872e-176,7.095915262709532e-179
96,0.0643861234893726,1.5724668192571289e-176,1.0030351672834998e-178
97,0.06257255150290554,3.409148628167481e-176,1.621308812258215e-178
98,0.06081006262521797,4.03165620345224e-176,2.3318837339826812e-178
99,0.0590972179920012,4.168755539514435e-176,3.0459267892876816e-178
100,0.05743261926761735,4.1844286275852364e-176,3.7424662448630453e-178
101,0.05581490750352316,4.697709790100366e-176,4.502420284037627e-178
102,0.054242762028848826,5.4081176044273086e-176,5.352655045868325e-178
103,0.052714899372225954,1.7924681251855347e-175,8.091300157526114e-178
104,0.051230072213984644,2.2961954835573429e-175,1.1500753572143095e-177
105,0.049787068367863944,2.431197252892345e-175,1.5008980558744827e-177
106,0.04838470979140481,3.038976233867176e-175,1.9270714943963948e-177
107,0.047021851624217376,3.1653968608362373e-175,2.358470190814407e-177
108,0.04569738125333741,4.542801680469248e-175,2.9601508134709314e-177
109,0.04441021740490915,6.937095735966978e-175,3.8530686979131834e-177
110,0.0431593092614526,8.680061920424627e-175,4.938864712109808e-177
111,0.041943635603995055,8.797760800405503e-175,6.008385317076368e-177
112,0.04076220397836621,1.8758945648688344e-174,8.224626482357667e-177
113,0.03961404988497646,1.9074562414370232e-174,1.0414680173925417e-176
114,0.03849823599141661,2.6038065735463052e-174,1.3320043724830856e-176
115,0.03741385136723659,2.7210415319440222e-174,1.6270699323826182e-176
116,0.036360010740278156,3.559998651120118e-174,2.00223705342938e-176
117,0.035335853773954595,3.6961107822532512e-174,2.3807768140242094e-176
118,0.034340544364887315,1.5104189177047763e-173,3.8841109744489904e-176
119,0.03337326996032608,2.7917714657947387e-173,6.584520056696645e-176
120,0.032433240894795524,4.859632539641837e-173,1.1152715891758041e-175
121,0.03151968974542638,1.2998591794377393e-172,2.302759436569188e-175
122,0.030631870705445294,2.1876036549378305e-172,4.2449556133551996e-175
123,0.029769058975311454,5.909917131136095e-172,9.344101438218356e-175
