n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,1.1092670150119118e-195,5.409959070450605e-197
2,0.9048374180359595,3.3109293145723554e-194,1.590106132364365e-195
3,0.8607079764250578,2.2885102872377474e-193,1.1689174242024971e-194
4,0.8187307530779818,4.396838649290987e-193,3.014588204225934e-194
5,0.7788007830714049,4.858793007916908e-193,4.954702794968813e-194
6,0.7408182206817179,1.7626719155090805e-192,1.1649782395306088e-193
7,0.7046880897187134,3.545982384155927e-192,2.4461463188512125e-193
8,0.6703200460356393,1.7687268511046996e-191,8.524914487070456e-193
9,0.6376281516217733,1.8463026385751988e-191,1.4560827578704716e-192
10,0.6065306597126334,3.6886330453883136e-191,2.6031551207179636e-192
11,0.5769498103804866,7.818410947290072e-191,4.915907483203909e-192
12,0.5488116360940264,2.417845234696806e-190,1.1719282544362522e-191
13,0.522045776761016,3.997092644661549e-190,2.2417844491164653e-191
14,0.4965853037914095,7.023077959809887e-190,4.029893314708254e-191
15,0.4723665527410147,1.7618181684308504e-188,4.669892893199762e-190
16,0.44932896411722156,1.4696216590035427e-187,3.852643210593976e-189
17,0.4274149319487267,2.6260322370984664e-187,9.607338702522006e-189
18,0.4065696597405991,8.003148558401886e-187,2.6290119724719133e-188
19,0.38674102345450123,2.1088934674202135e-186,6.810660125632236e-188
20,0.36787944117144233,4.303191432735769e-186,1.4927160054462217e-187
21,0.3499377491111553,4.7697530422223915e-186,2.3484904083179346e-187
22,0.33287108369807955,7.219970061961141e-185,1.4670571742309412e-186
23,0.3166367693790533,8.801432846238461e-185,2.8959094470673138e-186
24,0.30119421191220214,1.1027688274866918e-184,4.598866546178842e-186
25,0.2865047968601901,3.022175918466173e-184,9.038266188833376e-186
26,0.2725317930340126,4.03356754384981e-184,1.4674371661169254e-185
27,0.2592402606458915,2.248746312969604e-183,4.456365611267262e-185
28,0.2465969639416065,2.7341318892368472e-183,7.913209681694142e-185
29,0.23457028809379765,7.580991654836164e-183,1.7030622605459988e-184
30,0.22313016014842982,1.1205606904604293e-182,2.9849980274877024e-184
31,0.21224797382674304,1.9358622400245544e-182,5.091639386394215e-184
32,0.20189651799465538,3.212094423135871e-181,3.8341492935980266e-183
33,0.19204990862075413,1.103703743369166e-180,1.4701888919066755e-182
34,0.18268352405273466,1.9819839089857614e-180,3.32659124182539e-182
35,0.17377394345044514,2.8604808199656457e-180,5.875159684504105e-182
36,0.16529888822158653,1.2859021650937055e-179,1.677325155258212e-181
37,0.1572371663136276,2.1899877099175462e-179,3.44283234517852e-181
38,0.14956861922263506,5.103065062810438e-178,4.257592708773919e-180
39,0.1422740715865136,5.154716675138599e-178,8.01772534252474e-180
40,0.1353352832366127,1.7651535697476619e-177,2.026575236807578e-179
41,0.12873490358780423,1.9426935381808066e-177,3.308826726135609e-179
42,0.1224564282529819,3.8326156680359307e-177,5.7151250200973284e-179
43,0.11648415777349697,4.499476747426515e-177,8.402334235275758e-179
44,0.11080315836233387,9.966439616088705e-177,1.4064267994315005e-178
45,0.10539922456186433,2.3325080758892796e-176,2.666898722548125e-178
46,0.10025884372280375,2.8669962380326257e-176,4.1406439753122936e-178
47,0.09536916221554961,1.7190344958024436e-175,1.2546175159769436e-177
48,0.09071795328941251,3.052586919249596e-173,1.4323681278220773e-175
49,0.0862935864993705,4.1872558979549765e-173,3.284963721454033e-175
50,0.0820849986238988,4.204856713332337e-173,5.054614619636656e-175
51,0.07808166600115317,8.029540553378697e-173,8.269106783936651e-175
52,0.07427357821433388,1.675428320032062e-172,1.464928490714191e-174
53,0.0706512130604296,7.106066614534274e-171,2.7205696576525707e-173
54,0.06720551273974976,7.18075529812037e-171,5.194842740998253e-173
55,0.06392786120670757,2.182850746338384e-170,1.2349466836136539e-172
56,0.06081006262521797,4.0643866405921414e-170,2.5021405738799987e-172
57,0.057844320874838456,6.202666408022132e-170,4.341691246874777e-172
58,0.05502322005640723,1.2642373604652568e-169,7.908232299174646e-172
59,0.05233970594843238,2.3671265459818327e-169,1.4260449780678669e-171
60,0.049787068367863944,2.0451273178982324e-168,6.646513826782027e-171
61,0.04735892439114093,2.4224229435202827e-168,1.252850550616644e-170
62,0.0450492023935578,2.6434414896463765e-168,1.863412046412659e-170
63,0.04285212686704019,5.549685229308904e-168,3.0827198061317475e-170
64,0.04076220397836621,9.529943936812849e-168,5.074404602264243e-170
65,0.03877420783172201,1.5075566875102128e-167,8.071421487882245e-170
66,0.036883167401240015,1.862181997397274e-167,1.1592882933876205e-169
67,0.035084354100845025,7.74123622388828e-167,2.551792161490593e-169
68,0.03337326996032608,4.184802310797195e-166,9.712341026702707e-169
69,0.03174563637806794,1.4242136009645367e-165,3.289331987908946e-168
70,0.0301973834223185,2.7021375676270536e-165,7.472924463829129e-168
71,0.028724639654239433,1.1681901111107597e-164,2.467737152452878e-167
72,0.02732372244729256,1.6928187085679936e-164,4.839236009527367e-167
73,0.025991128778755347,3.7390187353824474e-164,9.821828702840029e-167
74,0.024723526470339388,5.060215457293853e-164,1.6236169497587835e-166
75,0.023517745856009107,1.86562718487355e-163,3.8731540428468857e-166
76,0.0223707718561656,3.0908111167554784e-163,7.41823403219269e-166
77,0.02127973643837717,3.1381185290752275e-163,1.0842032492631903e-165
78,0.02024191144580439,3.218061449422105e-163,1.4181817092477138e-165
79,0.01925470177538692,2.8212185115905894e-161,2.926952367927785e-164
80,0.01831563888873418,3.445743928735069e-161,6.162722608311898e-164
81,0.017422374639493515,3.5271019524996897e-161,9.313356685906814e-164
82,0.016572675401761255,4.1465809613012785e-161,1.2836703367919611e-163
83,0.015764416484854486,1.4294302543799334e-160,2.4390200859908528e-163
84,0.014995576820477703,4.410842465608519e-160,5.830250726868168e-163
85,0.014264233908999256,7.154628302965634e-160,1.106273742050516e-162
86,0.013568559012200934,1.53680439561481e-159,2.175389981369056e-162
87,0.012906812580479873,7.522597033143497e-159,7.153441725327207e-162
88,0.012277339903068436,1.153298839735024e-158,1.4413142810362297e-161
89,0.011678566970395442,2.5940819208530846e-157,1.6973974674468166e-160
90,0.011108996538242306,3.869914887303345e-157,3.901586562204039e-160
91,0.010567204383852655,6.259947585599954e-156,3.7817491449888997e-159
92,0.010051835744633586,6.509505628217164e-156,7.136544202592048e-159
93,0.009561601930543505,9.13084021248657e-155,5.189901043473586e-158
94,0.009095277101695816,9.482796080325937e-155,9.611964302629114e-158
95,0.008651695203120634,1.5087862436629727e-154,1.630466696771049e-157
96,0.00822974704902003,4.891051608484787e-154,3.6942368945819946e-157
97,0.007828377549225773,6.929495444719985e-154,6.475525015055835e-157
98,0.007446583070924338,1.2647403106488101e-153,1.1304233685965412e-156
99,0.0070834089290521185,2.3050140180137943e-153,1.967544856592138e-156
100,0.006737946999085467,7.837942040040282e-153,4.675255440711207e-156
101,0.006409333446256383,4.021427616560903e-152,1.7890211605941938e-155
102,0.006096746565515638,5.971146156658346e-152,3.655523112151115e-155
103,0.005799404726842141,3.637004911511069e-151,1.4469860388683503e-154
104,0.0055165644207607716,4.673041900327676e-151,2.768710640288096e-154
105,0.005247518399181385,8.669446309192607e-150,2.60935110281318e-153
106,0.004991593906910217,2.614166415914549e-149,9.299643229865871e-153
107,0.004748150999411478,3.0813968196319112e-149,1.6801085239151479e-152
108,0.004516580942612666,3.3272284225186764e-148,9.384973271767853e-152
109,0.00429630469075234,1.3874188266807192e-147,3.994651516193588e-151
110,0.004086771438464067,1.5340506594888808e-147,7.208997754770344e-151
111,0.0038874572434761303,2.8554937083079133e-147,1.2900402052415432e-150
112,0.003697863716482932,1.370279491949299e-146,3.8880014236926974e-150
113,0.0035175167749121284,4.1906353865059105e-146,1.1445684175639931e-149
114,0.003345965457471272,4.74663664314275e-146,1.958860187108176e-149
115,0.003182780796509667,1.290055835530685e-145,4.064033428534327e-149
116,0.0030275547453758153,1.4870612827066535e-145,6.372339935620265e-149
117,0.002879899158088243,3.58191844147274e-145,1.1661242646538698e-148
118,0.0027394448187683684,3.6717935187630245e-145,1.6818435974507283e-148
119,0.0026058405184084983,3.82571353015721e-145,2.192975377024671e-148
120,0.0024787521766663585,3.920361485685854e-145,2.691207617270238e-148
121,0.002357862006490233,3.231864522169604e-144,6.5982141379829e-148
122,0.0022428677194858034,4.883872298614687e-144,1.2214388265981703e-147
123,0.002133481770037708,1.2009783235919501e-143,2.5351403685250433e-147
124,0.002029430636295734,1.6937527725812321e-143,4.297509331181935e-147
125,0.0019304541362277093,2.814974687899431e-143,7.083672755065594e-147
126,0.0018363047770289071,8.230801817177908e-143,1.483291992286196e-146
127,0.0017467471362611197,8.374626417154738e-143,2.233303776518163e-146
128,0.001661557273173934,1.5664559157319497e-142,3.567765426451333e-146
129,0.001580522168736217,1.7868314452555922e-142,5.015726154240167e-146
130,0.0015034391929775724,6.499815999294467e-142,1.002597774533283e-145
131,0.0014301155983078744,1.7943904475448e-141,2.318309353082811e-145
132,0.0013603680375478939,2.1512735389256893e-141,3.81877017175839e-145
133,0.001294022105465848,5.877432668557157e-141,7.718207658207298e-145
134,0.001230911902673481,7.070522722583831e-141,1.2180428886910344e-144
135,0.0011708796207911744,1.0014499348473969e-140,1.8192361364887992e-144
