n_iterations,n_points,stoch_prior,trapezoid
4000,20,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9659679747326814,1.7977777696646547e-194,6.118201848225126e-196
2,0.8421284018165776,5.4459259805270443e-194,7.356031660434343e-195
3,0.8394003329995028,8.934989057473524e-194,7.599784310720322e-195
4,0.8253034228059976,2.7684753697684654e-193,1.1502479176776045e-194
5,0.6411078093533538,4.150551627809967e-193,8.795381950190865e-194
6,0.613785094134556,2.8921773327461453e-192,1.669759571267938e-193
7,0.6020662047409364,1.0927366748508357e-191,2.950325594160792e-193
8,0.5713790821798196,1.2405507564812442e-191,6.757218904903406e-193
9,0.5666180159317414,1.6916364076914104e-191,7.56261820537138e-193
10,0.5505854072557228,2.5395631188817398e-191,1.1634200374679413e-192
11,0.5263672619423316,3.459390378405196e-191,2.0012202262675844e-192
12,0.525276353173521,4.3575949571740187e-190,2.4765940812382195e-192
13,0.5170837784586066,5.607106747579417e-190,7.07025817764267e-192
14,0.44698530643802753,5.616801939422845e-190,4.644318153721935e-191
15,0.40803227877240167,7.581956848509106e-190,7.597719902517502e-191
16,0.3941021854185715,9.88215698261312e-189,2.1363656833018038e-190
17,0.3784381389784702,1.4782215095996258e-188,4.451858720814327e-190
18,0.3616371787831696,5.0066860026001586e-188,1.2863571944819713e-189
19,0.35331456374790404,1.552148136049457e-187,2.5781503358864317e-189
20,0.3524995069341666,2.3433627009597134e-187,2.7691477095339718e-189
21,0.3468740363132615,1.125760083640684e-186,9.102077986242275e-189
22,0.3398671399523329,1.1606157923161601e-186,1.723439255785865e-188
23,0.3311564905642149,2.9070236326525226e-186,4.2556456184867904e-188
24,0.32287468157624954,6.072670683041314e-186,9.284915482863331e-188
25,0.3144350230820168,7.293930921979761e-186,1.5440744089066656e-187
26,0.2954712059028951,9.071123649390602e-186,3.2643057138691727e-187
27,0.28365528899804177,3.203162962064019e-185,7.049136453114406e-187
28,0.2826488589663548,3.7736744739102454e-185,7.428930385149793e-187
29,0.25867331786376974,5.210933016516226e-185,1.9922424257180015e-186
30,0.22929934344809846,2.851853601902163e-184,1.036926989966941e-185
31,0.22601113633080738,3.414805856842022e-184,1.149212879193293e-185
32,0.22330216904229977,3.582445620537204e-184,1.2462601591822194e-185
33,0.22089750759816668,7.71392228961188e-184,1.431753874310905e-185
34,0.18475846822821593,9.22860911669693e-184,4.766884556292872e-185
35,0.18427402130058085,1.8796247336984896e-183,4.8579423990275856e-185
36,0.18032718274305118,3.311199605298242e-183,6.164819426414398e-185
37,0.15982998125509038,5.151338768514156e-183,1.672362229351225e-184
38,0.14924292656754815,6.0434229822646325e-183,2.312182725483077e-184
39,0.12909832214505212,1.602301334117827e-182,5.539955379627202e-184
40,0.1276864725155786,2.34093213024327e-182,5.870459795697865e-184
41,0.12717817226966727,4.074068876330126e-182,6.077544816867697e-184
42,0.11534325645027911,5.551980291750647e-182,1.26482667552448e-183
43,0.10865580576968549,3.946805371252465e-181,3.904233302139765e-183
44,0.10674016956513799,1.7523258260594923e-180,7.261052096702938e-183
45,0.09367504266053076,9.906033409973669e-180,1.3668463571928806e-181
46,0.08858697284429018,1.2276525966546484e-179,1.9914845693796687e-181
47,0.08819201746776542,1.4361279374334736e-179,2.0482052144063448e-181
48,0.0684401950555536,2.793210984542326e-179,7.565305947058281e-181
49,0.06283070505254677,1.2127367549698378e-178,1.4368140650340523e-180
50,0.05920396599187152,1.5434401878390095e-178,1.996579546739221e-180
51,0.059108224670201874,5.819585540475239e-178,2.052297027860687e-180
52,0.057357339919066025,1.2934389223042292e-177,4.316959513448748e-180
53,0.050289107251618885,2.8589642659404942e-176,2.0639520570929507e-178
54,0.04206641178106955,1.540383007047083e-175,1.4730052432050169e-177
55,0.04044618390665717,2.452856313517627e-175,1.8704238603139814e-177
56,0.03837746580927611,6.867364629309157e-175,3.2910880093106235e-177
57,0.03726562909100607,7.269082377655816e-175,4.099291278871365e-177
58,0.036691842520181366,1.481730121119054e-174,4.949488123955944e-177
59,0.035900863423687125,2.320735580299747e-174,6.7851414564634745e-177
60,0.03132828906270396,2.83676943759608e-174,1.9756480654835937e-176
61,0.03071691253954936,6.135970193295817e-174,2.3507868777793412e-176
62,0.030340727518970524,1.5574649725949974e-173,2.936681870545805e-176
63,0.030052984826185583,2.6009815213194445e-173,3.685095297374135e-176
64,0.029407627217701092,5.345388026085966e-173,7.134782130310608e-176
65,0.028137796908841307,7.547853949461877e-173,1.6719275842184328e-175
66,0.027671975485192374,9.596723177211789e-173,2.1189635094957843e-175
67,0.026647333092129237,2.622286436960705e-172,4.8058693595602073e-175
68,0.02405481628957191,3.825737601430217e-172,1.4724158373443407e-174
69,0.022929330745968205,4.5528940775404634e-172,1.984837483927413e-174
70,0.022917847100855385,6.672745178559074e-172,1.9925002276832986e-174
71,0.021537197025302327,9.173356875553873e-172,3.25901981401416e-174
72,0.020238812299468695,2.599949657515544e-170,3.701636904655982e-173
73,0.020169219079065104,4.176177400880289e-170,3.9922705389599395e-173
74,0.020021447582245788,9.540578909604721e-170,5.402096164955029e-173
75,0.019004301489719645,1.0845215663028574e-169,1.6433264899207865e-172
76,0.017609090625733265,1.9560804840890503e-169,4.372471232153566e-172
77,0.017164435420632115,2.6328823171170928e-169,5.543196058878458e-172
78,0.01704262520843992,9.301555237817552e-169,6.676220476114431e-172
79,0.015889947389249776,1.2906201233131007e-168,2.155291236754903e-171
80,0.015214344681315944,1.5189418118440098e-168,3.181492438030637e-171
81,0.015154364927091999,2.0375613180497465e-168,3.3037048651034793e-171
82,0.015087600603640125,1.688070466948514e-167,4.430733691752534e-171
83,0.014971578970912405,2.010416955025683e-167,6.763252267608245e-171
84,0.0142789254386132,3.0063329070874113e-167,2.7586723341222606e-170
85,0.014261827089597775,5.0061507385559344e-167,2.8442692466739142e-170
86,0.012681999375195234,7.834068720359628e-167,1.5220748127632106e-169
87,0.012555551385063469,1.6267234167225347e-166,1.7277707193080523e-169
88,0.011289499110901983,2.0066817944813712e-166,4.2683347687296426e-169
89,0.011232335750431501,3.176476774040674e-166,4.449912855590244e-169
90,0.010513991198618514,5.942222729335197e-166,8.718476178867479e-169
91,0.009827170617366312,1.6577124270213988e-165,2.0103986305625835e-168
92,0.009157611013607663,5.704767227158258e-165,5.830080314713994e-168
93,0.007770283931273368,9.441756608147311e-165,1.8928884962005556e-167
94,0.007710568154884683,1.7483676483909803e-164,1.9972936277370813e-167
95,0.007065602925846089,3.749420278978675e-164,4.4155393367305134e-167
96,0.006899678441131885,4.1355882221607416e-164,5.101734681482666e-167
97,0.0062343752203588435,7.834484094553432e-164,1.0314042182684227e-166
98,0.006149296544880155,1.546977123167728e-163,1.1630189829033647e-166
99,0.0051640035749131894,1.187471052433393e-162,1.286308778292233e-165
100,0.005105262586608593,2.433904723001914e-162,1.4292787471605913e-165
101,0.004536873107162916,4.656687045637438e-162,4.0760906729718805e-165
102,0.004346199044138196,7.960614993264352e-162,5.593973477913099e-165
103,0.004332747876755797,1.001130398833885e-161,5.728637203576323e-165
104,0.0039805882975814414,1.015466686118359e-161,9.30470041206651e-165
105,0.003942865643709132,1.3211474246966752e-161,9.803072282227763e-165
106,0.0039245119084427614,1.3387623269637877e-161,1.0048785175564602e-164
107,0.003794326681102634,2.971144368987947e-161,1.3916776226934951e-164
108,0.0037367235515769377,5.7539447066131355e-161,1.7231228449122268e-164
109,0.0036948545831204543,8.3132305255114e-161,2.071189231556339e-164
110,0.003294438571787703,1.2545631883149613e-160,7.0946611098561e-164
111,0.0030854511364420477,4.151258971605979e-160,1.5770270769171858e-163
112,0.002738424879837792,6.334722164895228e-160,3.775341996428782e-163
113,0.0026206689982224887,4.504285788252526e-159,9.079403436858368e-163
114,0.0025821076805004335,5.254589247935372e-159,1.1105642291743676e-162
115,0.0024034953923550415,8.591910349253588e-159,2.6451849961946245e-162
116,0.0023597983543862154,1.7037296182638801e-158,3.389664374373528e-162
117,0.002064867189608702,6.851200061604244e-158,2.3595988517300634e-161
118,0.0020391623698533938,2.0378591508654155e-157,2.8834268733270775e-161
119,0.0020054915215562174,3.8391393941474275e-157,4.176097674647595e-161
120,0.0019645018070728647,1.8346921072513132e-156,1.169644823875679e-160
121,0.0017466984603343898,3.576418385949144e-156,8.95920376184306e-160
122,0.0016952386792677403,5.626018520766257e-156,1.185434057539853e-159
123,0.0016475546035019087,2.224683291945137e-155,2.2462537240207695e-159
124,0.001590843450028926,4.3331132140319345e-155,4.703612208988512e-159
125,0.0015901242666095175,5.907744119848036e-155,4.74609972515954e-159
126,0.0015742030082530366,9.74418567841536e-155,6.297496701755257e-159
127,0.0015610627807046747,2.1661298914589027e-154,9.143840669063103e-159
128,0.0015521935373237232,2.3265611879577888e-154,1.1207324410730446e-158
129,0.0015369134519708863,5.722709527796861e-154,1.995167341415334e-158
130,0.0015239527429435737,6.803833164865818e-154,2.8769923606173843e-158
131,0.0014492658304192188,7.54780649141343e-154,8.514215992366916e-158
132,0.0014079229006239051,9.341882072073565e-154,1.2376423738985282e-157
133,0.0011327817830818258,2.646630122319895e-152,7.405731933146114e-156
134,0.0009567534574155194,2.986831915547447e-152,1.2663402144551151e-155
135,0.0009255585678513254,1.7897660610371443e-151,1.8246557606530776e-155
136,0.0007080636013529774,6.571570277708754e-151,1.6117490334571125e-154
137,0.0006325558448594199,1.0367619744543544e-150,2.3945847405459056e-154
138,0.000622246230661963,1.0945418546741007e-150,2.507427782992495e-154
139,0.0006213382742482255,1.2050642838648371e-150,2.518369241447505e-154
140,0.0005705383537886449,3.707637768938956e-150,4.401846278997865e-154
141,0.0005466086319588606,4.204111888097208e-150,5.407878559232416e-154
142,0.0005413241396569079,1.4875825293501308e-149,6.193990401719428e-154
143,0.0005189008803539213,2.652931059790721e-149,1.2142726508382885e-153
144,0.0004987055647052703,4.838669873930313e-149,2.191457305074697e-153
145,0.00048421497957178866,1.5043124321695503e-148,4.3712940416454653e-153
146,0.00043712567724555034,1.9274448260219105e-148,1.3447497254614422e-152
147,0.00040575305115583013,2.8452647090689797e-148,2.237383983900419e-152
148,0.00037181349369558325,4.510457102367153e-148,3.7682131638781055e-152
149,0.00035031872543203065,1.2812023820747285e-147,6.522127994018892e-152
150,0.0003470966720742671,2.174205226662303e-147,7.222668519122328e-152
151,0.0003314679008460946,5.73536645288072e-147,1.6186341539303115e-151
152,0.0003305010081373882,8.928373370937994e-147,1.7049619450599958e-151
153,0.0003251196689371252,1.1434407867664523e-146,2.320286217960581e-151
154,0.0002907076471788599,3.3453021657261615e-146,1.383214730945466e-150
155,0.0001987920656368124,3.508386842949891e-146,4.6079689003875385e-150
156,0.00018911475683691805,5.108452238027907e-146,5.102329598356613e-150
157,0.0001881521936016103,9.017048932292441e-146,5.189124396288571e-150
158,0.00018398023150871087,1.1952607396054509e-145,5.687782645965059e-150
159,0.00017121086495223536,2.1257086303168795e-145,8.402177915243031e-150
160,0.00016744059774505575,1.2173354936596048e-144,1.2991858007123645e-149
161,0.0001546767735424451,3.308444519042092e-144,5.522026223226764e-149
162,0.0001546639800266351,9.789588390503985e-144,5.5345505486114935e-149
163,0.00015304550296848702,2.164930824839042e-143,9.038441421091087e-149
164,0.00014343623901003893,5.5908644551839735e-143,6.276253372685893e-148
165,0.00013880645891738944,3.4796323023402384e-142,2.2386185735800852e-147
166,0.00013870574110800955,4.7023992880330905e-142,2.28598010909211e-147
167,0.000121615973375485,6.465074894550283e-141,1.127726084303321e-145
168,0.00011941870810127815,1.0035907762587976e-140,1.3482416005220962e-145
169,0.00011583445982935644,2.8713626309996624e-140,2.3774092553442074e-145
170,0.00011132943980521506,3.0997088519287205e-140,3.773834300038923e-145
171,0.00010831098478425752,1.1992055293324917e-139,7.393582251212637e-145
172,0.0001069987710654164,1.5385414236353954e-139,9.412477414312346e-145
173,0.00010242189746465157,2.452398643888043e-139,2.063679602607499e-144
174,9.962238019723175e-05,2.465165351550204e-139,2.7538068994784857e-144
175,8.909629028353354e-05,2.6041535739948317e-139,5.494962366373299e-144
176,8.771140407401839e-05,7.8622139019626e-139,6.583789527281932e-144
177,8.622857805231949e-05,1.1048481862933934e-138,8.22208716794461e-144
178,8.034503029718051e-05,1.2724781732029e-138,1.5708773267355874e-143
179,7.964407363591075e-05,2.799782210057425e-138,1.7671299257600208e-143
180,6.489427848728134e-05,6.634158649627116e-138,1.155237803231081e-142
181,6.267586085128448e-05,7.446722216695742e-138,1.3204372021899553e-142
182,6.04845241327597e-05,1.2499296561205879e-137,1.5943388772929649e-142
183,6.0026024436864964e-05,4.7750877089446515e-137,1.813276503535147e-142
184,5.8536515987137576e-05,5.86838786222551e-137,2.687377834241401e-142
185,5.5733132207878823e-05,1.3710420752225599e-136,6.5309349486015836e-142
186,5.36243649657685e-05,1.888048857506081e-136,1.0512390530814235e-141
187,4.293581317906179e-05,3.874482865766632e-136,5.192500128826871e-141
188,4.257471685763216e-05,1.0093736893113465e-135,5.556981254985047e-141
189,4.1825330095445187e-05,1.1462396280752771e-135,6.415958058558783e-141
190,3.642794074055819e-05,1.5559093759538553e-135,1.4813806761500993e-140
191,3.577358683651908e-05,4.702690285125996e-135,1.7891030509059976e-140
192,3.079441915531847e-05,6.261568300464917e-135,4.906842902436513e-140
193,2.931826195042005e-05,1.1875514779790118e-134,6.659855572842996e-140
194,2.9075944791791838e-05,1.2801091017783083e-134,6.97004797312003e-140
195,2.777272141074744e-05,1.5747274033211429e-134,9.022269543899478e-140
196,2.7019845154576918e-05,2.758199413940563e-134,1.1098852392438773e-139
197,2.5669880645754095e-05,5.832119389800764e-134,1.897200657988722e-139
198,2.4876691907805017e-05,6.654857428383524e-134,2.4250564544737795e-139
199,2.3942857468656973e-05,6.9620941966749705e-134,3.0752007874185617e-139
200,2.258053150087068e-05,1.607763617019219e-133,5.265498912945861e-139
201,2.1758125307478628e-05,2.4141986835397742e-133,7.250950862367912e-139
202,2.1530046275727572e-05,2.608596092829106e-133,7.84591693344996e-139
203,1.8484730740370975e-05,3.371392591971779e-132,1.10515459294628e-137
204,1.7671111477791984e-05,8.88789482939815e-132,1.828290836643735e-137
205,1.6713924204512004e-05,1.0794946752327978e-131,2.861569401350075e-137
206,1.6538517098467652e-05,1.3327256184191755e-131,3.0953389452281514e-137
207,1.544349532632111e-05,3.0071432005505137e-131,6.388226221793394e-137
208,1.5259097374957406e-05,3.4319330178393727e-131,7.021067639500436e-137
209,1.4748335531057618e-05,5.853290494548403e-131,1.0010705085377079e-136
210,1.4313718953891331e-05,1.761307660632042e-130,1.7665640153383654e-136
