n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,1.6872808997622251e-195,1.6056600691998273e-196
2,0.8187307530779818,4.887998892699874e-195,5.814552898886568e-196
3,0.7408182206817179,2.3553825601241384e-193,1.893283729201536e-194
4,0.6703200460356393,2.508863429867695e-193,3.66198665162126e-194
5,0.6065306597126334,3.0945563442931806e-193,5.635985153065525e-194
6,0.5488116360940264,1.77510460343826e-192,1.5881715606200624e-193
7,0.4965853037914095,2.51981291285051e-192,2.904177425889619e-193
8,0.44932896411722156,1.0634852417436295e-191,7.929819408121905e-193
9,0.4065696597405991,2.0530773984304104e-191,1.6708635546946914e-192
10,0.36787944117144233,9.603047050836675e-191,5.386303447962366e-192
11,0.33287108369807955,3.578396393040421e-189,1.306600835569134e-190
12,0.30119421191220214,7.497406877020302e-188,2.5056040472561903e-189
13,0.2725317930340126,1.1628691879416134e-187,5.838668423788455e-189
14,0.2465969639416065,1.8026394193062247e-185,4.733501209731997e-187
15,0.22313016014842982,2.9323429226496632e-185,1.1614772811744985e-186
16,0.20189651799465538,3.3474935168757705e-185,1.8722720756686985e-186
17,0.18268352405273466,5.456498127521166e-185,2.920628730350358e-186
18,0.16529888822158653,1.8626592368946244e-183,3.530228124128768e-185
19,0.14956861922263506,2.6815869043412388e-183,7.748436459064091e-185
20,0.1353352832366127,5.814238676655065e-182,9.050444904682165e-184
21,0.1224564282529819,6.040579753917165e-182,1.6830019971457704e-183
22,0.11080315836233387,1.9801008624964247e-181,3.99046697328335e-183
23,0.10025884372280375,3.7869160485836553e-181,7.98351040625857e-183
24,0.09071795328941251,9.510691462491783e-181,1.7057556925200923e-182
25,0.0820849986238988,2.8516467165884676e-180,4.1675693751570193e-182
26,0.07427357821433388,7.912449711224277e-180,1.0348316491548359e-181
27,0.06720551273974976,9.807508471900895e-180,1.7280327693741758e-181
28,0.06081006262521797,7.900051181066249e-179,6.780471092449885e-181
29,0.05502322005640723,9.812809542273447e-179,1.2458989490335908e-180
30,0.049787068367863944,2.175082316033553e-177,1.263495989085332e-179
31,0.0450492023935578,3.358564200992367e-177,2.8547386941257756e-179
32,0.04076220397836621,6.33729554333878e-177,5.571536289215183e-179
33,0.036883167401240015,7.052619271762838e-177,8.307273101186501e-179
34,0.03337326996032608,1.6062863478858075e-176,1.3945173443005887e-178
35,0.0301973834223185,5.051935337680777e-176,2.9989546872831035e-178
36,0.02732372244729256,1.4807129376104214e-175,7.254021671310194e-178
37,0.024723526470339388,8.396706408537935e-174,2.2558484390268265e-176
38,0.0223707718561656,8.356947847279066e-173,2.1917696047122343e-175
39,0.02024191144580439,1.026220696452663e-171,2.4038575734426064e-174
40,0.01831563888873418,1.6287442196824272e-170,3.3777910502052576e-173
41,0.016572675401761255,1.9389561649985467e-169,3.717308903454041e-172
42,0.014995576820477703,2.8330667739159577e-168,4.83975648016983e-171
43,0.013568559012200934,3.129854560627096e-168,9.306114675500959e-171
44,0.012277339903068436,8.855879547179877e-168,2.0740995574995266e-170
45,0.011108996538242306,1.0777945019097033e-166,1.466644010702238e-169
46,0.010051835744633586,3.0282501247219716e-166,4.667991315799024e-169
47,0.009095277101695816,4.7786944360607876e-166,9.239092780571606e-169
48,0.00822974704902003,5.504599671777136e-166,1.400348922444398e-168
49,0.007446583070924338,5.65617647444219e-166,1.8433202892979394e-168
50,0.006737946999085467,1.5586290219433515e-165,2.947821036861938e-168
51,0.006096746565515638,1.8866429475150396e-165,4.1575373128000417e-168
52,0.0055165644207607716,3.1599809516244396e-165,5.990901838698033e-168
53,0.004991593906910217,1.0736873077721272e-164,1.1627443615457554e-167
54,0.004516580942612666,7.932201954336051e-164,4.93064312528175e-167
55,0.004086771438464067,6.050824331655988e-163,3.0937661182075155e-166
56,0.003697863716482932,9.303623551700272e-163,6.712017159869301e-166
57,0.003345965457471272,1.5060398907384848e-160,5.366848327128527e-164
58,0.0030275547453758153,3.423723923618003e-160,1.6268352052503123e-163
59,0.0027394448187683684,5.6219153571899044e-160,3.2465648262035744e-163
60,0.0024787521766663585,1.9400802349890006e-158,5.382302906112065e-162
61,0.0022428677194858034,2.188542355258538e-158,1.0544734160980202e-161
62,0.002029430636295734,2.4567917574580427e-157,6.2981780832705095e-161
63,0.0018363047770289071,4.759414703423495e-156,9.821478350385377e-160
64,0.001661557273173934,5.320697203154656e-156,1.911926390057951e-159
65,0.0015034391929775724,3.321593705302516e-155,7.163966588805481e-159
66,0.0013603680375478939,3.3961178116369663e-155,1.20228315816676e-158
