n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,5.853325543028855e-196,1.1590361131942857e-197
2,0.9607894391523232,8.289409727146056e-196,2.767947057156333e-197
3,0.9417645335842487,1.3096958882367635e-195,5.2596311168163156e-197
4,0.9231163463866358,1.4305302295768415e-195,7.927310668115635e-197
5,0.9048374180359595,2.1937137646733834e-195,1.1937184340751335e-196
6,0.8869204367171575,2.741962829536097e-195,1.6849954020116118e-196
7,0.8693582353988059,3.2453360751732665e-195,2.254947856990632e-196
8,0.8521437889662113,7.805116729646453e-195,3.598555495417093e-196
9,0.835270211411272,1.5736376225386835e-194,6.253845142144777e-196
10,0.8187307530779818,1.782734826945249e-194,9.2023919811014e-196
11,0.8025187979624785,2.5450208143405704e-194,1.3328368302112508e-195
12,0.7866278610665535,3.1679019293541034e-194,1.8362461267297028e-195
13,0.7710515858035663,3.306744458000464e-194,2.3513137457514297e-195
14,0.7557837414557255,5.78916752600318e-194,3.2351948326573407e-195
15,0.7408182206817179,7.395965662311499e-194,4.342039610289036e-195
16,0.7261490370736909,1.4622041128887924e-193,6.48697367072682e-195
17,0.7117703227626097,1.7256830974918524e-193,8.968284095756538e-195
18,0.697676326071031,1.9370562892099984e-193,1.1698370588909267e-194
19,0.6838614092123558,2.6633713830104535e-193,1.5377796010915685e-194
20,0.6703200460356393,3.471068998201859e-193,2.0078096602524976e-194
21,0.6570468198150567,4.0959518113866947e-193,2.5514746100639034e-194
22,0.6440364210831414,4.416781684103173e-193,3.1261155182839316e-194
23,0.631283645506926,9.018284069987972e-193,4.276197046555087e-194
24,0.6187833918061408,9.56363397298186e-193,5.4716755561922946e-194
25,0.6065306597126334,1.9423376346551592e-192,7.85156982344895e-194
26,0.5945205479701944,4.955366633912702e-192,1.3803020523253509e-193
27,0.5827482523739896,1.303232726405919e-191,2.9145061409151807e-193
28,0.5712090638488149,3.30743721258743e-191,6.73102029403767e-193
29,0.559898366565402,3.3352852850710267e-191,1.0503460515363636e-192
30,0.5488116360940264,5.3305852395956027e-191,1.641333669597262e-192
31,0.5379444375946745,1.2059457455742555e-190,2.9518588492576993e-192
32,0.5272924240430485,1.2217133371096125e-190,4.2532295515670724e-192
33,0.5168513344916992,1.282906933038807e-190,5.592724168957588e-192
34,0.5066169923655895,2.308797507423049e-190,7.95562652804525e-192
35,0.4965853037914095,2.4468882500410796e-190,1.0410268618068493e-191
36,0.4867522559599717,1.3721095426615764e-189,2.3902287381032082e-191
37,0.4771139155210344,1.4904269428731347e-189,3.826752965580791e-191
38,0.46766642700990924,1.824673507311332e-189,5.550611165268614e-191
39,0.4584060113052235,1.8373034599317794e-189,7.25203054673118e-191
40,0.44932896411722156,1.949328680063528e-189,9.0214453881174e-191
41,0.4404316545059993,2.9139470037205793e-189,1.161407425639694e-190
42,0.43171052342907973,3.3341201804221444e-189,1.4521804168363367e-190
43,0.4231620823177488,4.147319925274275e-189,1.806711618346901e-190
44,0.4147829116815814,5.128304747925148e-189,2.236421023918226e-190
45,0.4065696597405991,5.3452373637858684e-189,2.675438835449478e-190
46,0.39851904108451414,6.482084050370007e-189,3.1972867033116743e-190
47,0.39062783535852114,7.66126403254964e-189,3.801852809331674e-190
48,0.38289288597511206,1.1314877011051928e-188,4.67705281893153e-190
49,0.37531109885139957,1.1777816534558408e-188,5.57002179640316e-190
50,0.36787944117144233,1.2673066514746678e-188,6.51184071733242e-190
51,0.3605949401730783,1.3222987547839916e-188,7.47506937726837e-190
52,0.35345468195878016,1.3287598760693185e-188,8.423838239261744e-190
53,0.3464558103300574,3.454300655805398e-188,1.0841458924961225e-189
54,0.3395955256449391,1.202379702008307e-187,1.9090125980345906e-189
55,0.33287108369807955,3.314698853052407e-187,4.1379625989018785e-189
56,0.32627979462303947,4.807936737815294e-187,7.30701268824646e-189
57,0.31981902181630395,4.908211104620004e-187,1.047809637169108e-188
58,0.3134861808826053,5.760129040138781e-187,1.4125894468568784e-188
59,0.30727873860113125,7.219644190082454e-187,1.860744692884043e-188
60,0.30119421191220214,7.380985367265237e-187,2.309842717461249e-188
61,0.2952301669240142,2.1934980613840256e-186,3.6180548294209814e-188
62,0.2893842179390506,2.7237640312108594e-186,5.2103533867747303e-188
63,0.2836540264997704,3.2327561806493566e-186,7.062784565938447e-188
64,0.27803730045319414,4.552487461765082e-186,9.619792056259225e-188
65,0.2725317930340126,5.249321766954525e-186,1.2509810049623155e-187
66,0.26713530196585034,6.7761158123976665e-186,1.6166534895466859e-187
67,0.261845668580326,1.2351721545558134e-185,2.270014276107533e-187
68,0.2566607769535559,2.0115628042652107e-185,3.3129877901632214e-187
69,0.2515785530597565,2.109621656412002e-185,4.3851447490725883e-187
70,0.2465969639416065,6.023196704886377e-185,7.385653865226495e-187
71,0.24171401689703645,6.419778731326867e-185,1.0520397823519108e-186
72,0.23692775868212176,6.783439450537336e-185,1.3767127103070178e-186
73,0.23223627472975883,9.900792901487686e-185,1.8412068204370013e-186
74,0.22763768838381274,1.0305563860985204e-184,2.315117073021022e-186
75,0.22313016014842982,1.0607115650208956e-184,2.793235805913911e-186
76,0.21871188695221475,1.2912958623670266e-184,3.363765595621877e-186
77,0.21438110142697794,1.6608806811061142e-184,4.083057396909857e-186
78,0.21013607120076472,1.965413466837197e-184,4.9173813542829e-186
79,0.20597509820488344,2.2128936773629184e-184,5.838160437709253e-186
80,0.20189651799465538,3.029516594484158e-184,7.073773080591311e-186
81,0.19789869908361465,3.253111775315465e-184,8.374308258099856e-186
82,0.1939800422908919,3.505179534678753e-184,9.747867817428019e-186
83,0.19013898010152055,3.9050340436239823e-184,1.1247815678745221e-185
84,0.18637397603940997,5.557038956663027e-184,1.3340043103259527e-185
85,0.18268352405273466,7.718542293942485e-184,1.6188534077551272e-185
86,0.17906614791149322,9.675051278189573e-184,1.9688364043452318e-185
87,0.17552040061699686,1.0398969004736986e-183,2.3375575664862086e-185
88,0.17204486382305054,1.2226492710061822e-183,2.7624938192335725e-185
89,0.1686381472685955,2.3026779212129826e-183,3.5469509186110116e-185
90,0.16529888822158653,4.681192376736927e-183,5.110122318091829e-185
91,0.16202575093388075,6.603733689181062e-183,7.271615015705571e-185
92,0.15881742610692068,7.769769662977675e-183,9.764409506654815e-185
93,0.1556726303679973,7.974755902531495e-183,1.227230734477832e-184
94,0.1525901057568839,8.511430377782995e-183,1.4895976706307763e-184
95,0.14956861922263506,8.983152825908702e-183,1.7610224236166008e-184
96,0.14660696213035015,2.675057522013938e-182,2.553282731850868e-184
97,0.14370394977770293,2.8960510524060367e-182,3.3940099297540405e-184
98,0.140858420921045,6.285702907205096e-182,5.182624830437112e-184
99,0.13806923731089282,6.336718696823941e-182,6.950052023569734e-184
100,0.1353352832366127,7.39092764197061e-182,8.970697697517245e-184
101,0.13265546508012172,7.812692932539793e-182,1.106435733468814e-183
102,0.1300287108784259,8.400251150041447e-182,1.327089683505528e-183
103,0.12745396989482075,8.436571116696606e-182,1.5443095376581113e-183
104,0.12493021219858241,1.0440656361602564e-181,1.807806406121853e-183
105,0.1224564282529819,2.800121847653505e-181,2.5004960533669e-183
106,0.12003162851145673,6.77777297470762e-181,4.143970269085639e-183
107,0.11765484302177918,6.781184167551502e-181,5.755712282312387e-183
108,0.11532512103806251,9.14029729419617e-181,7.88514743671187e-183
109,0.11304153064044985,5.56489607662883e-180,2.0593090681013868e-182
110,0.11080315836233387,6.498552771151231e-180,3.5139271051832545e-182
111,0.10860910882495796,1.1488229125595956e-179,6.034501485011482e-182
112,0.1064585043792528,1.422402305224955e-179,9.09352620620953e-182
113,0.10435048475476504,3.674836008273031e-179,1.684015262842338e-181
114,0.10228420671553748,5.050229084023271e-179,2.7275330077808965e-181
115,0.10025884372280375,6.443168657636026e-179,4.032508543292685e-181
116,0.09827358560436154,6.558938005167199e-179,5.334627035604415e-181
117,0.09632763823049303,7.531649220626657e-179,6.800246337782139e-181
118,0.09442022319630235,9.820710060581069e-179,8.673463339380146e-181
119,0.09255057751034329,1.074096679154162e-178,1.0681643561863673e-180
120,0.09071795328941251,1.8417066216877364e-178,1.4056799724617218e-180
121,0.08892161745938634,1.9674886393382135e-178,1.7591070062629885e-180
122,0.0871608514619813,2.9875800413273783e-178,2.285149941392509e-180
123,0.08543495096732123,3.508886562085263e-178,2.89074884671341e-180
124,0.08374322559219596,3.703185888163371e-178,3.517226200294588e-180
125,0.0820849986238988,4.1997325550437485e-178,4.213637178535498e-180
126,0.08045960674953244,4.220419120513215e-178,4.899620673025758e-180
127,0.07886639979067495,5.130311177904978e-178,5.716985420000017e-180
128,0.07730474044329974,9.532385555121097e-178,7.205619320493941e-180
129,0.07577400402284548,1.080631790460079e-177,8.859781759251879e-180
130,0.07427357821433388,2.0513293785346696e-177,1.1937649300563368e-179
131,0.07280286282743559,2.986176335496523e-177,1.632946478516965e-179
132,0.07136126955638605,3.462743306370812e-177,2.1321332235005634e-179
133,0.06994822174465536,4.093913762103271e-177,2.7106228117959848e-179
134,0.06856315415427791,6.652882660659127e-177,3.632092027382287e-179
135,0.06720551273974976,7.035380065806273e-177,4.587244361810728e-179
136,0.06587475442640295,8.155255040929243e-177,5.672511706128734e-179
137,0.06457034689316847,1.5040337568499858e-176,7.634384668802808e-179
138,0.06329176835964073,1.847832800004968e-176,9.996984020437615e-179
139,0.06203850737735832,2.3950188223693735e-176,1.2998567662345128e-178
140,0.06081006262521797,3.526350116769514e-176,1.7330493957500132e-178
141,0.05960594270893937,4.9422264243042595e-176,2.3281527225763286e-178
142,0.05842566596450083,7.070770889164303e-176,3.1626993671496927e-178
143,0.05726876026546736,7.460322798210564e-176,4.025788363337605e-178
144,0.056134762834133725,9.934890572565823e-176,5.152402402324643e-178
145,0.05502322005640723,1.043027963911278e-175,6.311772602576994e-178
146,0.05393368730035602,1.817098938066664e-175,8.291561416586497e-178
147,0.05286572873835037,2.0889737036838436e-175,1.0522498769240312e-177
148,0.05181891717272583,2.8925161615919055e-175,1.3550418140950606e-177
149,0.0507928338648985,3.486951111236879e-175,1.7128320471400726e-177
150,0.049787068367863944,3.584454214581689e-175,2.0733440846127097e-177
151,0.04880121836201296,1.2472408584678556e-174,3.30293649223083e-177
152,0.04783488949419837,2.257837976557371e-174,5.484750507826307e-177
153,0.046887695219988486,2.3040928894790227e-174,7.667174099988541e-177
154,0.045959256649044204,2.954635163798765e-174,1.041037134912759e-176
155,0.0450492023935578,3.7089507661354984e-174,1.3785717777238756e-176
156,0.04415716841969286,4.095485807064348e-174,1.7439030256621827e-176
157,0.043282797901965896,8.04196662218316e-174,2.4470688775603088e-176
158,0.042425741080511385,8.32626424682706e-174,3.160677034557902e-176
159,0.04158565512117316,1.6983827923272852e-173,4.587464571973702e-176
160,0.04076220397836621,1.7739523789502744e-173,6.0482276857054124e-176
161,0.039955058260653896,2.619249685861696e-173,8.162343853268008e-176
162,0.039163895098987066,3.1140566996111152e-173,1.0626070797342112e-175
163,0.038388398017552075,5.112274346419787e-173,1.459062463248563e-175
164,0.03762825680717622,5.682117083494779e-173,1.890983598983067e-175
165,0.036883167401240015,6.926314170348883e-173,2.4070559300343443e-175
166,0.036152831754046426,1.0086674325429029e-172,3.143721712183661e-175
167,0.03543695772159864,1.0222902073170491e-172,3.8755527252275994e-175
168,0.03473525894473856,1.043511851563483e-172,4.6077837151086895e-175
169,0.034047454734599344,1.9213804454115898e-172,5.929317274741949e-175
170,0.03337326996032608,3.621092833496999e-172,8.370602929315659e-175
171,0.03271243493901982,4.3512427095688715e-172,1.1246056498002317e-174
172,0.03206468532786077,4.4325228382148735e-172,1.411722144290961e-174
173,0.03142976201836771,4.5557909953709526e-172,1.700979933904921e-174
174,0.030807411032751076,6.616221240958047e-172,2.1127411149417163e-174
175,0.0301973834223185,1.2446538111707465e-171,2.8720143051860043e-174
176,0.029599435167892,1.343443340054556e-171,3.675323905292535e-174
177,0.029013327082197053,2.0409903900453767e-171,4.871564875723812e-174
178,0.028438824714184505,3.6207932235608824e-171,6.951719156743328e-174
179,0.027875698255247015,5.721294625778948e-171,1.0173531539896314e-173
180,0.02732372244729256,7.8766266360419135e-171,1.4521238891281142e-173
181,0.026782676492638175,1.0863087646967945e-170,2.039866851772916e-173
182,0.02625234396568796,1.3044692198437202e-170,2.7316693094614105e-173
183,0.02573251272635994,1.5093848192134315e-170,3.5162946906560294e-173
184,0.025222974835227212,2.0399804251331594e-170,4.555742014430424e-173
185,0.024723526470339388,2.3513661549720162e-170,5.730127995783768e-173
186,0.024233967845691113,2.842123362990195e-170,7.121514000449978e-173
187,0.023754103131304997,2.9623771231895733e-170,8.543054252573307e-173
188,0.02328374037489701,3.510265140382261e-170,1.0194152239726376e-172
189,0.02282269142509298,8.482160453876159e-170,1.4104843409055247e-172
190,0.0223707718561656,1.3126782741517616e-169,2.0037093407005255e-172
191,0.02192780089426162,2.442971753056374e-169,3.085874888056162e-172
192,0.021493601345089923,2.6457749369866193e-169,4.234669172905528e-172
193,0.021067999523041434,2.819409525387358e-169,5.434615004011254e-172
194,0.020650825181712566,3.254192529303452e-169,6.792180628980742e-172
195,0.02024191144580439,3.4727775448140836e-169,8.212247068808689e-172
196,0.019841094744370288,3.6915340427257065e-169,9.691875567045708e-172
197,0.01944821474538539,6.723456961020391e-169,1.2333387331066398e-171
198,0.019063114291611637,7.337202403444973e-169,1.5158947306062935e-171
199,0.018685639337732773,1.9111566810314298e-168,2.237308510633915e-171
200,0.01831563888873418,2.516635674425835e-168,3.1684648401373534e-171
201,0.017952964939502866,3.61252409128771e-168,4.478633219017926e-171
202,0.017597472415623393,3.785557037513048e-168,5.824370444573142e-171
203,0.01724901911534628,5.222854527580271e-168,7.644291341575756e-171
204,0.01690746565270528,5.28748182356842e-168,9.450249067066897e-171
205,0.016572675401761255,5.691180060724193e-168,1.1355600667764375e-170
206,0.01624451444194987,7.309616777557409e-168,1.375433152534101e-170
207,0.015922851504511698,1.0372410942628414e-167,1.709075169746271e-170
208,0.01560755791998283,1.1091735705358351e-167,2.0587904806651974e-170
209,0.015298507566725518,1.555252688342546e-167,2.5394418734018456e-170
210,0.014995576820477703,1.737523635634206e-167,3.0657912049677324e-170
211,0.014698644504901784,3.43194591828616e-167,4.0848468534157666e-170
212,0.01440759184311235,4.037221976312294e-167,5.259891055856259e-170
213,0.014122302410163962,4.351107033418111e-167,6.5012159141178565e-170
214,0.013842662086479501,6.855663624830479e-167,8.418335909237233e-170
215,0.013568559012200934,7.549742832658992e-167,1.048774362968164e-169
216,0.013299883542443767,8.556413780820156e-167,1.278664212168019e-169
217,0.013036528203437736,1.1458117933697722e-166,1.5804198654480243e-169
218,0.01277838764953576,1.4130990884170123e-166,1.945198046850368e-169
219,0.012525358621074385,1.7048903737352218e-166,2.376584801749743e-169
220,0.012277339903068436,1.897583103908708e-166,2.84722093049093e-169
221,0.012034232284723775,2.074578327144154e-166,3.3515667266723973e-169
222,0.011795938519751562,2.2880647486946113e-166,3.8967982901390364e-169
223,0.011562363287468536,2.3326748196824616e-166,4.441653352987133e-169
224,0.011333413154667387,2.4569571579857944e-166,5.004174020594714e-169
225,0.011108996538242306,4.4880420334023305e-166,6.011365228104406e-169
226,0.01088902366855445,4.708071217580644e-166,7.047013164530415e-169
227,0.010673406553522925,5.077811821906504e-166,8.14187630024287e-169
228,0.010462058943426803,5.915615908737418e-166,9.392127584801121e-169
229,0.010254896296404022,8.84082866614148e-166,1.1223617053153875e-168
230,0.010051835744633586,1.479215326914849e-165,1.422731985786003e-168
231,0.009852796061187257,1.6216301046698595e-165,1.745500728486529e-168
232,0.009657697627537777,1.8402632174920253e-165,2.104533199721976e-168
233,0.009466462401710323,2.1030330974705575e-165,2.5067072090393673e-168
234,0.009279013887064744,4.113466412263136e-165,3.2777703780625728e-168
235,0.009095277101695816,7.268084939850436e-165,4.613184940699012e-168
236,0.008915178548439553,1.2543124136067898e-164,6.872183450918542e-168
237,0.00873864618547329,1.2802843799424456e-164,9.13229971951891e-168
