n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9809565521883488,3.7902238129799e-196,7.217892937696049e-198
2,0.9772530102814406,4.388995827231837e-196,8.843375935235854e-198
3,0.9730438618617099,4.742951131285248e-196,1.0839754461146799e-197
4,0.9714503087748407,5.258312687392932e-196,1.167769450261862e-197
5,0.9460417964102066,5.844360917112455e-196,2.6527346165202258e-197
6,0.9381983041129086,6.0566187234462e-196,3.1277850395704353e-197
7,0.9260609043115998,6.678849470321626e-196,3.9384237019109654e-197
8,0.9168854498721811,7.545063783409963e-196,4.630717591782827e-197
9,0.9097043754368153,8.111430500637458e-196,5.2132054538065734e-197
10,0.8835987633410213,9.339496472223811e-196,7.651338174545684e-197
11,0.8783076502943346,1.0008879712248466e-195,8.180919314827644e-197
12,0.8721194238038682,1.5837957727371427e-195,9.161008010461706e-197
13,0.8612424505456084,1.97398617969904e-195,1.1308107499337786e-196
14,0.8593720976188846,1.9859955864465827e-195,1.1679558765094894e-196
15,0.8574719980385106,2.5553847978691227e-195,1.2165107323307406e-196
16,0.8547366667746343,3.316544846216635e-195,1.3072292203897811e-196
17,0.8518197030981918,3.3672972415578005e-195,1.4054520578038745e-196
18,0.831630251792999,3.555370240864181e-195,2.1232618013024638e-196
19,0.8310549812033924,4.2847256872579905e-195,2.1479105680265784e-196
20,0.8089875271975991,6.288340723326765e-195,3.5355872648742783e-196
21,0.8022877888497457,7.83495090580053e-195,4.0605084752456854e-196
22,0.8019274599138748,9.92194623371637e-195,4.0962601185273187e-196
23,0.7890659796208586,2.0481190779055447e-194,6.730444434350598e-196
24,0.7777609113396021,4.115871208384804e-194,1.1383464939115363e-195
25,0.7777142247544372,6.089126747868876e-194,1.141189299256481e-195
26,0.776711109548517,6.199269427771245e-194,1.203375113542418e-195
27,0.7753831598944595,6.801807352369269e-194,1.2936996907478612e-195
28,0.7728078430835313,7.103061643389e-194,1.4766260313406476e-195
29,0.7534190958163891,8.601567931463325e-194,3.1443622985836257e-195
30,0.7524123337758712,9.78524930732756e-194,3.2428764741798367e-195
31,0.7498760897186295,1.1304227702683136e-193,3.5295792775062114e-195
32,0.741641089446461,2.030433794413051e-193,5.201641562467371e-195
33,0.7267413769376865,2.39960011666406e-193,8.776976749899003e-195
34,0.724805272676762,2.4843089811790963e-193,9.257964870290387e-195
35,0.7194302513282358,2.491622276581756e-193,1.0597217163199423e-194
36,0.718561141436104,2.8047217952436107e-193,1.0840978308891825e-194
37,0.7145995335704692,3.026887104204128e-193,1.204011228493216e-194
38,0.7049230955808722,4.2789083867084295e-193,1.6180571451647247e-194
39,0.7007082420018438,4.420552964511244e-193,1.804376980002273e-194
40,0.6968546892399432,4.933026950626377e-193,1.9944737763034355e-194
41,0.6957523999737326,5.211769833051818e-193,2.051922555752767e-194
42,0.6797200864289964,7.676363469798117e-193,3.2826212160643937e-194
43,0.663386011669821,8.667233856477304e-193,4.698333673733955e-194
44,0.6629766383016407,9.79063769086806e-193,4.738413937015398e-194
45,0.6624781707244043,1.0432146718435392e-192,4.7904148060165267e-194
46,0.6485313095564389,1.063666290299785e-192,6.273895414002114e-194
47,0.6394297466512571,1.2905064598411325e-192,7.448457986380872e-194
48,0.6356038021393661,1.3351428734155965e-192,7.959276241294349e-194
49,0.6100677535025315,1.5290744745792681e-192,1.1863928256514195e-193
50,0.5913162950749737,1.6705103601042177e-192,1.4996378813544073e-193
51,0.5856537727054474,1.6754383497428284e-192,1.594509952696218e-193
52,0.5835556066788673,1.9541458510129784e-192,1.6355111770519968e-193
53,0.574753568543964,2.0564499889993125e-192,1.8165206893089314e-193
54,0.5686281718365229,2.474661096589696e-192,1.9681034986397613e-193
55,0.5684625901857306,2.537492321927756e-192,1.9723051203151365e-193
56,0.5625309793297755,3.6357725219488085e-192,2.1879649979248872e-193
57,0.5569710050102151,4.517765665514619e-192,2.4391516087454145e-193
58,0.5515252057202488,5.161792131522817e-192,2.7202524479934234e-193
59,0.5514740877425903,5.254634430030042e-192,2.722938510847399e-193
60,0.5508896691066981,6.0406989942104355e-192,2.7582414815077174e-193
61,0.5493475256788471,7.54653285341819e-192,2.8746198419373207e-193
62,0.5401191219666008,8.23192135381501e-192,3.6342947777419823e-193
63,0.52997185997131,8.938730970064506e-192,4.541331228328628e-193
64,0.5295983165973033,1.412672734014538e-191,4.59410068227174e-193
65,0.524762691588397,1.7562545777760445e-191,5.443359538101748e-193
66,0.5217310909932503,1.835250828077692e-191,5.999734288366114e-193
67,0.518644520348691,2.8951440847192576e-191,6.893340962732512e-193
68,0.5149739003707832,2.915692903427177e-191,7.963581024808906e-193
69,0.5149362441735292,2.963851587123643e-191,7.974741762808517e-193
70,0.5053702449883737,3.111061899291819e-191,1.0950783322167919e-192
71,0.49978985103261675,3.126270428318984e-191,1.2695365382393208e-192
72,0.49560205709390415,3.6188847313099206e-191,1.4210879736661136e-192
73,0.49064992651573586,4.047940273999176e-191,1.6215472617608161e-192
74,0.48955147597815774,4.448033163569506e-191,1.6704067059576985e-192
75,0.48072113822979246,4.6483587056360694e-191,2.080872479420904e-192
