n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9901111666351429,4.0876086728912546e-196,4.0421681026966416e-198
2,0.9732977341630153,5.271400532185566e-196,1.2905201790840552e-197
3,0.9526559826934112,5.828095518513849e-196,2.4935411714268194e-197
4,0.9241827384796564,7.032594726933925e-196,4.495949042590362e-197
5,0.8885548261531765,1.1092670150119118e-195,8.448035838340405e-197
6,0.8750379069710916,1.3286074034221805e-195,1.0243903728018128e-196
7,0.8740117699774147,1.5371180863184e-195,1.0401633101220248e-196
8,0.8591014762679062,1.5700805630871354e-195,1.2742669335542213e-196
9,0.8266578729838957,1.596185272393775e-195,1.7921269510074603e-196
10,0.8215545050955844,2.1372457254884307e-195,1.9011984630563437e-196
11,0.8178616681188021,2.226286227062089e-195,1.983411584058303e-196
12,0.8056294523589044,3.41728830420409e-195,2.401421662566298e-196
13,0.799607965159357,6.006553752854466e-195,2.763105527928365e-196
14,0.7828362774520178,6.9954003651877e-195,3.93635223105571e-196
15,0.7738698934060533,1.2761586059272353e-194,5.080605047486336e-196
16,0.7634841030457276,1.5444431897323625e-194,6.684631366685644e-196
17,0.7510509910328409,1.7873444135166704e-194,8.906856696571642e-196
18,0.7393947259056692,3.3109293145723554e-194,1.2766163687369653e-195
19,0.7134956920185043,5.693524072457918e-194,2.7511840976367366e-195
20,0.7105775419425611,1.3557981783024917e-193,3.146826353334444e-195
21,0.7017722706450504,1.5333277514772647e-193,4.496963037310371e-195
22,0.6943656904355668,2.579098974357512e-193,6.40719337948795e-195
23,0.692752666994825,2.7758113089648665e-193,6.854938250331623e-195
24,0.6908494006475846,2.918652372706951e-193,7.41043553435826e-195
25,0.6899717081583518,4.396838649290987e-193,7.796342760243357e-195
26,0.6759639457600378,4.858793007916908e-193,1.4602424559992314e-194
27,0.6723175627533696,1.0002105412250617e-192,1.824957528060578e-194
28,0.6704487214202638,1.1941041490149345e-192,2.0481166470318053e-194
29,0.6438821010471378,1.7626719155090805e-192,6.730940209201855e-194
30,0.6374263875109263,2.0443072714795766e-192,8.050686421668495e-194
31,0.6195384122016937,2.159139931870485e-192,1.191295060071623e-193
32,0.6185342688369464,6.765978501219887e-192,1.2592351842518514e-193
33,0.6173226729337127,7.490773878783216e-192,1.3499930936876905e-193
34,0.5988912225208265,1.6148374959940278e-191,4.326372816916012e-193
35,0.5867645708854282,1.618037047236099e-191,6.288509977416076e-193
36,0.5857046299619716,1.7687268511046996e-191,6.47598457460632e-193
37,0.5731928631895412,1.8463026385751988e-191,8.78603537512389e-193
38,0.5724484462794355,2.1199141296444576e-191,8.943845367731832e-193
39,0.5721181736765738,2.8728507213596e-191,9.038727756269478e-193
40,0.5719506924244876,3.282498126724534e-191,9.093703445892923e-193
41,0.5679812846256199,3.6886330453883136e-191,1.0557872323645463e-192
42,0.5603920003424728,7.165412132492418e-191,1.5995907291585082e-192
43,0.5562966250804101,7.818410947290072e-191,1.9197839969802293e-192
44,0.5499103420183732,1.6529308298994187e-190,2.9753924131507585e-192
45,0.5482806155040278,1.732701115639715e-190,3.2577753081101385e-192
46,0.5466770785037388,1.7858346896888407e-190,3.544140508241713e-192
47,0.5427206085344154,2.228384702470814e-190,4.4257942237842604e-192
48,0.5352129251041299,2.6849596622912596e-190,6.441576940541169e-192
49,0.5313134644375309,2.908036805423941e-190,7.575554454518446e-192
50,0.5193539389959957,3.713472747094523e-190,1.201669163405091e-191
51,0.5181278400076313,3.997092644661549e-190,1.2506774758852718e-191
52,0.5106839120835961,4.1482677128900443e-190,1.5594715345288324e-191
53,0.5051974099228722,4.498349866625564e-190,1.806273597158164e-191
54,0.491328942199542,7.023077959809887e-190,2.780266897198717e-191
55,0.48922829394751466,7.324095047621236e-190,2.9341203717933924e-191
56,0.47536901399292886,2.1760079515096075e-189,5.949910710131034e-191
57,0.47085271187923305,2.863468602939175e-189,7.24313964052661e-191
58,0.4682363791507891,3.2594255414267052e-189,8.095913812522699e-191
59,0.46804746427553584,3.612813671207488e-189,8.164165236923636e-191
60,0.4642175518822141,4.676199503998758e-189,9.955108680324625e-191
61,0.4575817200650957,4.890874895024583e-189,1.3200611004519603e-190
62,0.45504758461984984,4.9631861262262375e-189,1.4458349592901829e-190
63,0.44977311790722035,5.8223599352699474e-189,1.7529333959654722e-190
64,0.44965640085367364,8.85510444269577e-189,1.7632688129594706e-190
65,0.42938408459601435,9.013338133388008e-189,3.5904812247320927e-190
66,0.42911153408253166,1.9493340906542312e-188,3.643610425467804e-190
67,0.42758600327149976,2.2951680781052573e-188,3.9937453874324494e-190
68,0.41791603674857747,3.4228774585225035e-188,7.303656431030243e-190
69,0.4148298773641122,3.8029526671128366e-188,8.477308237258995e-190
70,0.41456285706220886,4.337650634419811e-188,8.593132315454395e-190
71,0.41027409419919153,4.401249923980546e-188,1.0480724037936953e-189
72,0.4095753875989965,4.5377866853506556e-188,1.0797782188670128e-189
73,0.40455648086672846,9.731643238869739e-188,1.568200316542951e-189
74,0.3884916563339174,1.0678279598956649e-187,3.2836471972382964e-189
75,0.3870801416941892,1.539926305376025e-187,3.501010049652381e-189
76,0.3822214811983422,1.9240985489030144e-187,4.4358642106195405e-189
77,0.38067292591668184,2.2030164183757058e-187,4.7770134816455615e-189
78,0.37062543785879487,2.6260322370984664e-187,7.415516235832865e-189
79,0.36503615200659445,2.7018832150924223e-187,8.92567599867425e-189
80,0.36263865057110856,4.416608610396381e-187,9.984558547014719e-189
81,0.35805186773888276,4.873869567253182e-187,1.2220096672773188e-188
82,0.35484520634081584,6.01924965575311e-187,1.4150266224416294e-188
83,0.35014798474329123,6.384237163442972e-187,1.7149083893200654e-188
84,0.3428176570272714,7.486754859532884e-187,2.2637120558188655e-188
85,0.3402034402919223,8.855906824837653e-187,2.4952246541006962e-188
86,0.33928407435662283,2.4739114787366338e-186,2.7226676481503722e-188
87,0.3377883852402766,4.303191432735769e-186,3.366291307300096e-188
88,0.33568890026606524,4.3705642101571835e-186,4.2838846961051924e-188
