n_iterations,n_points,stoch_prior,trapezoid
2000,10,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.7507494622552207,3.12396518522275e-194,7.786500023127396e-195
2,0.7447365504582367,5.255491020028029e-194,8.102508062660093e-195
3,0.6818058086652763,5.27428482956267e-194,1.1421654630177459e-194
4,0.4411334355204405,4.3074873050790796e-193,1.15090973830641e-193
5,0.42716158107329744,5.152967327452961e-193,1.2229062477764666e-193
6,0.39966494891549204,6.363323338071739e-193,1.3978762089046036e-193
7,0.3041738542451514,4.914582348351896e-192,6.090864691821161e-193
8,0.29186062687440634,2.8700884150843645e-191,9.624869814728678e-193
9,0.2358388001998868,7.581462572531617e-191,5.2097608032501005e-192
10,0.1842785413367649,1.8646797252280634e-189,1.0135313013282403e-190
11,0.1675501308292485,1.5246437993825646e-188,3.564018036709345e-190
12,0.1333414504816358,2.105466702839673e-188,1.0766541778707788e-189
13,0.11773147373996477,2.153599226370047e-188,1.4128305162159501e-189
14,0.10238471910430484,6.105703521751001e-188,2.3498578544799236e-189
15,0.09362909980086336,2.22034271695609e-187,4.293905409763569e-189
16,0.08559153304975103,2.9955968087828375e-185,2.4506699850987465e-187
17,0.08535009308208028,1.0283519505827308e-183,4.933522602127311e-187
18,0.07920843607126042,1.7454086881098389e-183,1.1213053766288406e-185
19,0.07438469120291931,2.336332649532904e-183,2.2482926395210545e-185
20,0.07187166274181693,1.80249946928459e-182,6.778025106955162e-185
21,0.06814343811722333,5.3720207963681325e-182,2.680612532380376e-184
22,0.06292324914106802,1.518671235245503e-181,1.060836337301312e-183
23,0.055331930922343744,3.389671313124081e-180,2.6792909932107185e-182
24,0.05453427714266395,9.195683462947753e-180,3.412788160306645e-182
25,0.0487289184244209,1.2811030924280486e-179,1.0850051166901952e-181
26,0.048658087809103065,1.1602500133920259e-178,1.1671863390612756e-181
27,0.047052532054143704,1.4019386495171405e-178,3.4180770058934745e-181
28,0.04624940755322184,1.6971065669220207e-178,4.781064870463937e-181
29,0.04277139302970881,2.7486242642600896e-178,1.4340819981240852e-180
30,0.042628913106387424,3.848904082593279e-178,1.488921153980011e-180
31,0.03945715341399043,2.001639104473641e-177,7.837639384275127e-180
32,0.038836569250000015,4.680550482157164e-177,1.074231489225955e-179
33,0.03349816355306714,7.231431998321927e-176,3.967854926605043e-178
34,0.028942341311184505,2.963819920017687e-175,1.7470491639156428e-177
35,0.024893743179960078,2.204428935753025e-174,1.0671896033622393e-176
36,0.023756977082124674,1.389029275265935e-172,1.68572034935942e-175
37,0.02123080166466707,2.4361251483891806e-172,7.839799813070429e-175
38,0.019085117377478544,3.9135641576061087e-171,9.181253101186667e-174
39,0.017972872581064274,2.389503685614127e-170,3.575838350455698e-173
40,0.017430567992774516,2.934901044225548e-169,1.949194137505485e-172
41,0.01472486134598336,4.6990568219824807e-169,1.4663463414392807e-171
42,0.01143193701570428,2.1368204121326547e-168,8.502734265987871e-171
43,0.010905828436510827,2.792246459398603e-168,9.97175908350002e-171
44,0.009843057002917084,5.305867308101642e-168,1.5610683288989376e-170
45,0.009021692954564828,2.9856488879087362e-167,4.0133729864300684e-170
46,0.008167377845477624,5.1855231709024785e-167,8.443443779853843e-170
47,0.0077916646019570365,1.1773475438624382e-165,5.267795022540918e-169
48,0.0073592495599445005,8.991438346932052e-165,4.414812692795843e-168
49,0.006298237437616928,9.737374447436502e-165,1.474628502116872e-167
50,0.004799247153663487,6.178996629686438e-164,1.07368844145979e-166
51,0.0042151635940426545,1.455249531982038e-163,1.9236757682364093e-166
52,0.0036238723466502152,4.3211356395346964e-163,4.4787254506888054e-166
53,0.0032245469464525444,3.2412659293882875e-162,1.742192359468934e-165
54,0.0031694438027113276,6.509569784026681e-162,2.1008901189716377e-165
55,0.0031515499736774768,2.6501460831282883e-161,2.5751027282339085e-165
56,0.0025298539750001152,1.1267635843593684e-160,7.2625543913392e-164
57,0.002520945192094109,2.0795209507947475e-160,7.447814398330421e-164
58,0.0023212803647510868,5.761043483791152e-159,1.2247558964901079e-162
59,0.0022542618057838784,1.1698909898038569e-157,9.065196725027657e-162
60,0.0020949566370420747,4.859658267031224e-157,8.648206475071871e-161
61,0.001906745323321899,1.0055431720585197e-156,2.7573666616620535e-160
62,0.0018513227305764286,1.313814769969454e-156,3.4855168710520626e-160
63,0.0016471209156111173,1.4870242257149035e-155,3.3850821449889076e-159
64,0.001480400267218777,3.1689625577386455e-155,8.668397068561267e-159
65,0.001290939953195961,2.0991273409378814e-154,4.843852958735824e-158
