n_iterations,n_points,stoch_prior,trapezoid
1000,50,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.997961450007443,4.0876086728912546e-196,8.332794629698548e-199
2,0.9421786356969726,7.032594726933925e-196,4.006307204030469e-197
3,0.9257674302867144,1.1092670150119118e-195,5.826748087848914e-197
4,0.899938295694692,1.3286074034221805e-195,9.258426032143804e-197
5,0.8914589527490383,1.5371180863184e-195,1.0561801172329863e-196
6,0.8897936469644135,1.5700805630871354e-195,1.0823267596733454e-196
7,0.8731620947878338,1.596185272393775e-195,1.3477971460863975e-196
8,0.8513445858523179,3.41728830420409e-195,2.0933643272084658e-196
9,0.837725825350289,6.006553752854466e-195,2.911382497235339e-196
10,0.8374783965344798,6.9954003651877e-195,2.9286911335200427e-196
11,0.8179098722009789,1.2761586059272353e-194,5.425945206869408e-196
12,0.8008921639555274,3.3109293145723554e-194,1.10603881165399e-195
13,0.7830423898769605,7.498624966141488e-194,2.44452642710926e-195
14,0.7536161429097046,7.74942213791179e-194,4.724890523946388e-195
15,0.7533918853783047,1.3557981783024917e-193,4.755295319200644e-195
16,0.7507560569811473,2.579098974357512e-193,5.435101550769741e-195
17,0.7370183192158178,2.918652372706951e-193,9.444669643210223e-195
18,0.7278871417652436,4.396838649290987e-193,1.3459501036032138e-194
19,0.7143890784812843,4.799105908883308e-193,1.993736456248513e-194
20,0.6739534946351033,4.858793007916908e-193,3.958417776877132e-194
21,0.6705382392376348,7.610934288980339e-193,4.2183506209793185e-194
22,0.6455193342818696,1.7626719155090805e-192,8.628362733211145e-194
23,0.6233070801885197,1.885548001009016e-192,1.2816589863573175e-193
24,0.6206983750072407,2.37135524787282e-192,1.3435206535751068e-193
25,0.610502477611294,1.1489879962752802e-191,2.515017025494825e-193
26,0.5955134117746795,1.7687268511046996e-191,5.166173347314429e-193
27,0.5938727134247762,1.8463026385751988e-191,5.469095916567677e-193
28,0.5800359891689564,1.9259507224058613e-191,8.133980824190368e-193
29,0.569940940033025,2.1583318290242428e-191,1.031282741075481e-192
30,0.5614707679700034,2.8728507213596e-191,1.274618140288396e-192
31,0.5545092199197724,3.6886330453883136e-191,1.5314041021398013e-192
32,0.5525454351903011,5.449018854310828e-191,1.6384111023067716e-192
33,0.5429019327042317,7.818410947290072e-191,2.39237975637981e-192
34,0.5314858611410704,1.594136654983382e-190,4.212257569854691e-192
35,0.5293617099797582,1.6529308298994187e-190,4.56336506404466e-192
36,0.5193311155129551,2.307825085370883e-190,6.8782508172117165e-192
37,0.5179665226703204,2.960177030637973e-190,7.282194456105733e-192
38,0.5154326087886835,3.315187350674984e-190,8.122234380915983e-192
39,0.4952506760227916,3.713472747094523e-190,1.5616740111899326e-191
40,0.49503181241825855,3.997092644661549e-190,1.5704221922285643e-191
41,0.4645538934524603,4.4648639624503414e-190,2.931219812637309e-191
42,0.4402855008444434,7.023077959809887e-190,4.635607945091075e-191
43,0.43986439512576064,9.023414224505089e-190,4.6736060584108994e-191
44,0.43644171808360144,4.614426088023968e-189,6.252975081832915e-191
45,0.4335422836911856,4.676199503998758e-189,7.608808448602112e-191
46,0.42495513900433496,5.380236931759886e-189,1.2228895746858051e-190
47,0.4154386429540342,9.013338133388008e-189,2.0806435421499262e-190
48,0.41374459908650824,9.731643238869739e-188,3.729226597125715e-190
49,0.4106356678634006,1.0678279598956649e-187,7.049030282552664e-190
50,0.38587231179356335,1.4624761302046636e-187,4.326484743844843e-189
51,0.3843427676543106,1.539926305376025e-187,4.56202326937175e-189
52,0.3702325485339985,2.0073117311320605e-187,7.394384106276383e-189
53,0.3619197716673211,2.6260322370984664e-187,9.577346109446512e-189
54,0.3023029998876506,3.371325294904323e-187,2.967609917958065e-188
55,0.29152618727670376,3.5678808931868507e-187,3.352113755998587e-188
56,0.2902810462818578,1.1389044951177714e-186,3.4939234236071353e-188
57,0.2898160216167152,2.0077416066101244e-186,3.587288360437807e-188
58,0.2879623825043531,2.0442459262924947e-186,3.9662177808640803e-188
59,0.28719601311186393,2.4998165816840354e-186,4.157796072368028e-188
60,0.2794935817864634,3.037627958166847e-186,6.497508146357712e-188
61,0.2751076305934448,4.303191432735769e-186,8.384866906177197e-188
62,0.26855265867706735,4.857849742560655e-186,1.1569173769823845e-187
63,0.26785954297163017,5.848523338393552e-186,1.1974544107769488e-187
64,0.2642029856544178,5.886273376014991e-186,1.4126893706187486e-187
65,0.25087205320546635,7.529319414860689e-186,2.416417855679613e-187
66,0.2416897935932505,8.700362901506644e-186,3.21530776450087e-187
67,0.23955516212122369,1.8593059605971297e-185,3.612201066462636e-187
68,0.23013461934378746,2.0421144013927996e-185,5.535983673936581e-187
69,0.22294578886065708,6.76542477800161e-185,1.0399532861478933e-186
70,0.21733027634356478,9.775529166155778e-185,1.5888993500853798e-186
71,0.21633275379872924,1.1027688274866918e-184,1.6989030268013626e-186
72,0.207943155308255,1.3083476764827273e-184,2.79655419596486e-186
73,0.1943081141484457,1.4669638570241916e-184,4.796765453012605e-186
74,0.19396573365725087,3.0422712196680753e-184,4.9009268844663926e-186
75,0.18812053574921095,3.101976919832367e-184,6.7140937847256185e-186
76,0.16944678495868445,4.224004106653491e-184,1.4601893787306398e-185
77,0.16321044124981376,4.4592669407575174e-184,1.738284592052322e-185
78,0.16258029404965665,5.350979648900609e-184,1.7720036404908457e-185
