n_iterations,n_points,stoch_prior,trapezoid
2000,10,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9556026559627776,1.756822794714784e-194,7.799826602938681e-196
2,0.9490115478820479,4.755677655445509e-194,1.0934345145353944e-195
3,0.9432937706681218,3.3113034895634366e-193,2.986764078637367e-195
4,0.9415453393450428,8.062063039766196e-193,4.3963604333738404e-195
5,0.8648175249367515,8.716687545797845e-193,7.1277598860278e-194
6,0.822898108647649,3.2916135311475735e-192,2.0926011673529563e-193
7,0.787179822434521,4.5123668499918025e-192,3.7043412738193365e-193
8,0.6341379016586816,1.3613173745455216e-191,2.4538203852416286e-192
9,0.5071663740114029,4.2733757651683103e-190,5.671352529666951e-191
10,0.42303210212718223,9.443204075612444e-190,1.361632352122453e-190
11,0.38631753098415395,1.3556833012619218e-189,1.8593656622384156e-190
12,0.3304401797339798,1.758880525797794e-188,1.1687524156947844e-189
13,0.3244421362946506,1.8155496389047065e-187,2.25772697573568e-189
14,0.27784954575949383,2.843385030921924e-187,1.5505794423689598e-188
15,0.23048046505234634,1.2897721073579313e-186,7.660111347095515e-188
16,0.214639453019216,2.281513058897949e-186,1.1274258929070158e-187
17,0.20309711612061557,4.799733159913998e-186,1.6814272644581297e-187
18,0.19292642505741725,5.685801199361545e-186,2.259712538912817e-187
19,0.17182587286525514,2.241314405398948e-185,6.989009697929348e-187
20,0.15277531600102476,5.3534985263079965e-185,1.718772250772975e-186
21,0.1456831752381322,5.524651759961428e-185,2.11058833024906e-186
22,0.13801394357142358,2.531070397959704e-184,4.051724854919198e-186
23,0.1193989961105964,3.7778448575890835e-184,1.1084163208836888e-185
24,0.11188424150355228,7.268249259037046e-184,1.6546074169286253e-185
25,0.10563389152388523,3.3895428154230572e-183,3.773190303674634e-185
26,0.10469073785277984,3.8769638532054315e-183,4.138847572763996e-185
27,0.09695570310331827,5.028471793186108e-182,4.3034251629745843e-184
28,0.08856574905017009,1.4851638320507088e-181,1.6763881475277518e-183
29,0.08489245535617453,3.070548742132181e-181,2.8042908806857666e-183
30,0.08071314157170129,5.730729408309228e-181,5.19934252180906e-183
31,0.07490140812701249,1.1618171187141664e-180,1.1951513927252157e-182
32,0.06786043085875494,1.4707465601316208e-180,2.2307007024506877e-182
33,0.06717652436192505,2.1511280338717817e-178,1.6942405081228982e-181
34,0.052963667852226254,2.3846019209616588e-178,3.5586245443503056e-180
35,0.04897993614061752,6.318881235815013e-178,6.075897300450871e-180
36,0.047701012521491525,1.2381714392828874e-177,7.659423998676983e-180
37,0.03766731178549964,3.200104494747639e-177,3.976831482287731e-179
38,0.037133002971641196,6.0733171459696996e-177,4.3013341703326524e-179
39,0.03494934460919089,3.31554243095273e-176,1.1541346125741392e-178
40,0.034569754662026955,6.620001579394971e-176,1.405423217548911e-178
41,0.028400528993981197,2.9306791367619335e-175,1.9485444172866816e-177
42,0.02368992898944902,2.8596279713080865e-174,1.541910795189089e-176
43,0.017121203080105233,3.945935509525827e-174,4.1338876769912876e-176
44,0.014744865402213442,1.645333464699705e-173,8.043755581853439e-176
45,0.011686392891998867,7.654443168338518e-173,3.145465959321655e-175
46,0.01126992519718425,1.2692265491794767e-171,8.431384510664539e-175
47,0.009927463047589095,7.2735484568473625e-171,1.0607601947630286e-173
48,0.008138999499530022,5.042973105883142e-170,1.0079933768477274e-172
49,0.006321045873468573,4.4320207879850523e-169,9.065201639144877e-172
50,0.0056569696247039825,1.223682771025014e-168,1.7191388281746377e-171
51,0.005179663911648337,2.0268859592762922e-168,2.686583076249485e-171
52,0.004957942618063245,2.2799609582213194e-167,7.741742006052859e-171
53,0.004435463886752893,5.682397175165053e-167,3.743105867487048e-170
54,0.004159709880734899,8.336683010870229e-167,6.041979604636664e-170
55,0.003983060898117783,2.667761312185416e-165,5.316771177092223e-169
56,0.003713918962504156,7.730920075923486e-165,2.612391911017521e-168
57,0.003310019312122137,1.1778507343984193e-164,7.369726909274777e-168
58,0.003107406769831311,2.824867192570116e-162,5.797232504298542e-166
59,0.0028798666540779624,3.5373746851697674e-162,1.3846178957563488e-165
60,0.0028713458367103516,1.0834322276989381e-161,1.4769351771804126e-165
61,0.002637039292161504,1.6330248612832257e-161,5.303219301276749e-165
62,0.0024437203021282373,3.5867620830777235e-161,1.2237111535178764e-164
63,0.0020922470196376073,1.9487192481609097e-160,8.072938661555752e-164
64,0.0020397230625863157,3.228519257904413e-160,9.768684729970144e-164
65,0.0016155397331046454,1.9906857119932423e-159,9.421025405645844e-163
