n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9970646740741045,5.524101495513918e-196,1.6215038337060192e-198
2,0.977775614717643,5.8169719706223445e-196,1.2841895595326755e-197
3,0.9664106281442822,6.30197241679295e-196,2.00040787855809e-197
4,0.9646587287385928,7.779302717840343e-196,2.1366934366387165e-197
5,0.9416384026902594,7.826414050330607e-196,3.938359468917396e-197
6,0.9402254977583476,9.259787980830782e-196,4.0691914699831323e-197
7,0.9339932305269285,1.213405924926102e-195,4.8254184684158077e-197
8,0.9202063742281898,1.2475058337742489e-195,6.54533683462418e-197
9,0.9099043680164909,1.479288379114942e-195,8.069300641677803e-197
10,0.8664431367805813,2.75826671074795e-195,2.005706737429065e-196
11,0.8656733466711789,3.0935862434829205e-195,2.0295208583572287e-196
12,0.8600791234682165,3.1190456081108464e-195,2.2040072314771465e-196
13,0.8426264285532721,4.023016524073147e-195,2.906132031801433e-196
14,0.82049293928364,4.876920430610333e-195,3.9855646919990665e-196
15,0.8200340660026562,5.5733458956313085e-195,4.0111392871709266e-196
16,0.808499185583395,6.274891764391372e-195,4.734940548631541e-196
17,0.8078977758635548,9.11926119024306e-195,4.789784671807271e-196
18,0.8030873430668694,1.0709957376589213e-194,5.304979973961753e-196
19,0.7848622018701327,1.2451463347661635e-194,7.574276750133002e-196
20,0.7684526810669511,1.5490371615831455e-194,1.0116172502923e-195
21,0.757630368787694,1.763379683535443e-194,1.2024557063134816e-195
22,0.7528270428309982,2.330500110517205e-194,1.3143972230427777e-195
23,0.7436778717634749,2.3754334033790644e-194,1.5317296887130198e-195
24,0.738572339682287,2.5261001331365503e-194,1.660700541413237e-195
25,0.7334672820112607,3.959212622374583e-194,1.8628206291040127e-195
26,0.7085108387923197,4.931129471512312e-194,3.093455155714447e-195
27,0.68228241130411,5.87135066443741e-194,4.633418107314928e-195
28,0.6806885682778041,8.75517616815585e-194,4.77296187211188e-195
29,0.6796683175182093,9.287143548122143e-194,4.867714024706253e-195
30,0.6779466004302841,9.616441757885302e-194,5.033281945702142e-195
31,0.6752219667058542,1.60376565995036e-193,5.470249346020471e-195
32,0.6746080785149193,2.436428459977438e-193,5.619818811984253e-195
33,0.671984824328122,2.493562438775666e-193,6.273943622740133e-195
34,0.6597140179626749,3.016574801627525e-193,9.975524150505964e-195
35,0.6565058911228687,3.743587198981454e-193,1.1176514407526696e-194
36,0.653112740940767,4.177923608554568e-193,1.2594146632844102e-194
37,0.6518500533511089,4.275470896252742e-193,1.3134005036908369e-194
38,0.6441949218007204,4.881225604099983e-193,1.6870647449559387e-194
39,0.6387797124443716,5.765430437910799e-193,1.9992748734634634e-194
40,0.6376784789543705,6.512215776005345e-193,2.0709895745299713e-194
41,0.6336216374600439,1.1570229769407122e-192,2.5403754568042097e-194
42,0.6312458125842575,1.4829075835553546e-192,2.8926883293545144e-194
43,0.6254761386801451,1.938665572877526e-192,4.0112351458177776e-194
44,0.6180105618296823,2.3145751991901046e-192,5.739199048390671e-194
45,0.6152425474058811,3.2077118298023754e-192,6.627098309619726e-194
46,0.6090437317909965,3.4459895633499206e-192,8.763203701022035e-194
47,0.6053153037305408,4.3146849434334145e-192,1.0371902942534321e-193
48,0.5998130630372273,4.739121852679612e-192,1.297948185337283e-193
49,0.5986993593868561,6.092706904198372e-192,1.365802884535753e-193
50,0.596247393374506,6.6020251906274975e-192,1.5276822983367307e-193
51,0.5919406666020204,7.588785088255122e-192,1.8545105374390142e-193
52,0.5850378574277206,9.335533340222054e-192,2.4989245893176744e-193
53,0.5847657387565046,1.2584395022696126e-191,2.5331690778340093e-193
54,0.5830756394766169,1.3395850973958592e-191,2.7595722586797163e-193
55,0.5702510982628414,1.495942738857677e-191,4.678050189472567e-193
56,0.5644794952324695,2.3329334388118744e-191,6.024526759982806e-193
57,0.5627953888221627,2.5410383757115616e-191,6.45246466171995e-193
58,0.5333303619114269,2.5902576207502192e-191,1.4084665711834325e-192
59,0.5322237475793229,3.2007497450886966e-191,1.4438865265973668e-192
60,0.5304410344774848,4.173493501574483e-191,1.5182879420542962e-192
61,0.5201373512693407,4.38542117691735e-191,1.9701478474667255e-192
62,0.513819926217006,6.197184642356552e-191,2.3616503426023955e-192
63,0.5096222293718018,8.863355383312826e-191,2.733707131906956e-192
64,0.5071668216211672,1.8014342703409975e-190,3.1760326988723585e-192
65,0.5012689229205883,3.1906132691323247e-190,5.057824084278887e-192
66,0.49853380663639396,6.29662464176173e-190,6.780024143593093e-192
67,0.4976466778011886,6.407616697437444e-190,7.348462297317105e-192
68,0.49523784595792564,6.41558344662301e-190,8.893868467250729e-192
69,0.48636987998078873,8.511214112503815e-190,1.6441584184631858e-191
70,0.48403155391002667,8.673715732719157e-190,1.8469781747451488e-191
71,0.4768790516444212,9.755115509598512e-190,2.5447130325816147e-191
72,0.475430117160876,1.712442998997343e-189,2.7928348038168888e-191
73,0.46607789820689494,1.9414046787429976e-189,4.608478967205671e-191
74,0.46287865441859405,2.0913192190973095e-189,5.277542969310804e-191
75,0.45986512178320854,3.0648273187627776e-189,6.201138684002072e-191
