n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9867551618071957,4.736995854915052e-196,6.274074361833458e-198
2,0.973685749353145,5.0577546322476e-196,1.2884262499856391e-197
3,0.9607894391523232,5.373515180037059e-196,1.9814114362914676e-197
4,0.9480639384933955,6.156108901758311e-196,2.764807115149024e-197
5,0.9355069850316178,6.2461848131981415e-196,3.549137635278945e-197
6,0.9231163463866358,7.056584861003742e-196,4.423493566082425e-197
7,0.9108898197456121,8.964186262699873e-196,5.519502187642406e-197
8,0.8988252314716089,1.2774080450703516e-195,7.060642399809724e-197
9,0.8869204367171575,2.4433226559010835e-195,9.969367873550069e-197
10,0.8751733190429475,2.680571403779047e-195,1.3118266644981544e-196
11,0.8635817900415641,2.7904560383975254e-195,1.6352831854598573e-196
12,0.8521437889662113,3.657997601453952e-195,2.0536849904505383e-196
13,0.8408572823643508,4.830555261473358e-195,2.598885928943253e-196
14,0.8297202637161938,7.181882014186767e-195,3.398733468151865e-196
15,0.8187307530779818,9.517819119306445e-195,4.444695212793819e-196
16,0.8078867967299912,1.5580357213983198e-194,6.134222347939165e-196
17,0.7971864668291995,3.4918692362696966e-194,9.870637627790306e-196
18,0.7866278610665535,6.049538622680345e-194,1.625810696406853e-195
19,0.7762091023287752,1.5380437655254433e-193,3.22826138852222e-195
20,0.7659283383646487,1.9151594576203986e-193,5.197191622268199e-195
21,0.7557837414557255,5.677773694978559e-193,1.0957064169832705e-194
22,0.7457735080913922,9.86270448780595e-193,2.082986152247216e-194
23,0.7358958586482417,1.120672279371154e-192,3.1899469438756843e-194
24,0.7261490370736909,1.2474590119093524e-192,4.405822984940269e-194
25,0.7165313105737893,1.2494628679496645e-192,5.607522198512532e-194
26,0.7070409693051614,1.3675925416270825e-192,6.905414192159656e-194
27,0.697676326071031,1.401015693560237e-192,8.217415405720584e-194
28,0.6884357160212701,1.7365411688470164e-192,9.822085383387722e-194
29,0.679317496356421,2.0223598775855242e-192,1.1666117543907927e-193
30,0.6703200460356393,2.4256989579466846e-192,1.3848628130637648e-193
31,0.6614417654885042,2.748948840314903e-192,1.6289222032041397e-193
32,0.6526810763306461,2.8496045093779006e-192,1.878567196499045e-193
33,0.6440364210831414,2.9576685832982297e-192,2.1342474488889328e-193
34,0.6355062628956224,3.175856668173908e-192,2.405153046493038e-193
35,0.6270890852730561,3.454407785729729e-192,2.6959166856256697e-193
36,0.6187833918061408,4.483031163382813e-192,3.0682635120825297e-193
37,0.6105877059052739,1.252352143650237e-191,4.0946519927460037e-193
38,0.602500570538043,1.3876215441108433e-191,5.216840319317044e-193
39,0.5945205479701944,2.5470094362947657e-191,7.249359597532595e-193
40,0.5866462195100318,2.5926654139759693e-191,9.290909503227607e-193
41,0.5788761852562011,3.1388163736845725e-191,1.1729780577228991e-192
42,0.5712090638488149,3.9818009572204826e-191,1.4782675713134608e-192
43,0.5636434922238741,4.385106293664177e-191,1.810025928790409e-192
44,0.5561781253709418,4.433113090157413e-191,2.140974083976024e-192
45,0.5488116360940264,6.751548357889585e-191,2.638326169785719e-192
46,0.5415427147756329,6.784221085244944e-191,3.1314658625380365e-192
47,0.5343700691439376,9.420674903761229e-191,3.80717748949888e-192
48,0.5272924240430485,1.1584703824147778e-190,4.6271017121611805e-192
49,0.5203085212063069,2.0728049636342628e-190,6.074728558714933e-192
50,0.513417119032592,2.08826224441617e-190,7.513834055760562e-192
51,0.5066169923655895,2.667341154266749e-190,9.327659827072809e-192
52,0.4999069322759822,3.84876136112123e-190,1.1910201827441047e-191
53,0.4932857458465257,4.873099627381588e-190,1.513677193966191e-191
54,0.4867522559599717,4.971646529047654e-190,1.8384992171367323e-191
55,0.4803053010897994,6.383448320738832e-190,2.2500372495355346e-191
56,0.47394373509371884,1.18400155677226e-189,3.0032476538224205e-191
57,0.46766642700990924,2.0251454668959903e-189,4.2744938548460786e-191
58,0.4614722608559561,2.100012327296944e-189,5.575276382908786e-191
59,0.4553601354304514,2.153341890524847e-189,6.891425954796916e-191
60,0.44932896411722156,3.180399041219619e-189,8.80957910099966e-191
61,0.4433776746921486,4.872801140106223e-189,1.1709524090559415e-190
62,0.4375052091325493,7.120670653733028e-189,1.5891113408089083e-190
63,0.43171052342907973,8.095688798669787e-189,2.0582310622228148e-190
64,0.4259925874001307,1.0166018298635572e-188,2.6395174852300506e-190
65,0.4203503845086819,1.0708432141867629e-188,3.2437089531673376e-190
66,0.4147829116815814,1.2034637090305367e-188,3.9137341030102494e-190
67,0.4092891791312186,1.5671224390024012e-188,4.774669258365391e-190
68,0.4038682101795599,1.837616311742747e-188,5.770835355467285e-190
69,0.39851904108451414,2.6113340620429398e-188,7.167682101619333e-190
70,0.39324072086859824,2.8441481488465803e-188,8.668914568731002e-190
71,0.38803231114987197,4.9602767639724765e-188,1.1252429939235636e-189
72,0.38289288597511206,8.453690241658507e-188,1.5597140783995823e-189
73,0.3778215316551958,8.75214571587269e-188,2.0035663982468604e-189
74,0.37281734660266524,2.617129373656499e-187,3.3132263674659044e-189
75,0.36787944117144233,2.6331002048762525e-187,4.613426347727165e-189
76,0.36300693749866725,2.9905544295085065e-187,6.0705750918685646e-189
77,0.35819896934863205,3.470957190273528e-187,7.739400253965644e-189
78,0.35345468195878016,4.824488030689474e-187,1.0028276026614788e-188
79,0.34877323188774706,7.412190391568221e-187,1.3498255950126579e-188
80,0.34415378686541237,1.0523042435965424e-186,1.8359317550190296e-188
81,0.3395955256449391,1.1020133079338038e-186,2.338258207619041e-188
82,0.33509763785677166,1.670410685209122e-186,3.089590189841695e-188
83,0.33065932386456776,1.6968684507282133e-186,3.842713688621334e-188
84,0.32627979462303947,1.7303762586266825e-186,4.6005370309715217e-188
85,0.3219582715376759,1.8715239824008684e-186,5.409320440447208e-188
86,0.31769398632632445,1.9001609420810502e-186,6.219603260897599e-188
87,0.3134861808826053,2.4937742866662587e-186,7.268934962781705e-188
88,0.309334107141135,2.545164402105722e-186,8.32570599095252e-188
89,0.3052370269445351,3.171647503726935e-186,9.625155408764044e-188
90,0.30119421191220214,3.833395254182589e-186,1.1174926204612358e-187
91,0.29720494331081576,4.54074935786855e-186,1.2986353088623394e-187
92,0.2932685119265625,5.4049376751170864e-186,1.5113969718049767e-187
93,0.2893842179390506,8.38056372201727e-186,1.8369227045788962e-187
94,0.2855513707968967,8.451913914056782e-186,2.1608716454911318e-187
95,0.28176928909495835,1.0479370910421693e-185,2.5572100151724393e-187
96,0.27803730045319414,1.0602201630190695e-185,2.9528829757880964e-187
97,0.2743547413971275,1.1272355176883046e-185,3.3679941121863984e-187
98,0.27072095723989387,1.194870025880009e-185,3.8021840891860115e-187
99,0.26713530196585034,1.2872387479656546e-185,4.2637435297456356e-187
100,0.26359713811572677,1.7466912008331953e-185,4.881751496157329e-187
101,0.2601058366732977,2.846385361026501e-185,5.875510427823417e-187
102,0.2566607769535559,2.919743839382138e-185,6.881379617125383e-187
103,0.2532613464923666,4.7091120494503856e-185,8.4822095117309e-187
104,0.24990694093758345,1.1711595144517595e-184,1.2410753492545007e-186
105,0.2465969639416065,1.330794534989505e-184,1.6815652789732123e-186
106,0.2433308270553631,2.287232648629872e-184,2.428606771084231e-186
107,0.24010794962369356,3.288341743763424e-184,3.4883990104434333e-186
108,0.23692775868212176,3.603776249888766e-184,4.634468668978215e-186
109,0.23378968885499327,4.274362289879519e-184,5.975793402186894e-186
110,0.23069318225496285,5.429585018957486e-184,7.657067986849706e-186
111,0.22763768838381274,6.5769697502352e-184,9.666657063108043e-186
112,0.2246226640345851,7.456672057266328e-184,1.1914861844794366e-185
113,0.22164757319501044,9.414891681343237e-184,1.4715877644469572e-185
114,0.21871188695221475,1.0978924853613683e-183,1.7938945509813713e-185
115,0.21581508339868974,1.1187577360096352e-183,2.1179766895020015e-185
116,0.21295664753950758,1.7082896624609157e-183,2.6062803324068488e-185
117,0.21013607120076472,1.81264420843309e-183,3.117550468893414e-185
118,0.20735285293923902,1.8714007419206008e-183,3.6384021408480285e-185
119,0.20460649795324246,4.1278217447963154e-183,4.7720485238606704e-185
120,0.20189651799465538,4.633459863822524e-183,6.027706860848333e-185
121,0.1992224312821256,5.04202387267969e-183,7.375987765067402e-185
122,0.19658376241541678,6.399951210781112e-183,9.064722965901759e-185
123,0.1939800422908919,7.568340351023698e-183,1.1035306974023159e-184
124,0.19141080801811572,8.159851085135672e-183,1.3131763880891216e-184
125,0.18887560283756183,1.0006855964753982e-182,1.5668707189181304e-184
126,0.18637397603940997,1.0111407551882433e-182,1.819820399906372e-184
127,0.1839054828834184,1.3653079709977834e-182,2.1568457381292483e-184
128,0.18146968451985795,1.9716989040820593e-182,2.6371118345289495e-184
129,0.17906614791149322,5.65585160022734e-182,3.9965164717914153e-184
130,0.17669444575659674,7.95379528555569e-182,5.882919813627211e-184
131,0.1743541564129834,1.0439337478389777e-181,8.326026839133093e-184
132,0.17204486382305054,1.2665512221544634e-181,1.1250864191224816e-183
133,0.16976615743981116,1.5309808102605085e-181,1.473951993618243e-183
134,0.16751763215390675,1.71200880573695e-181,1.8589015025572977e-183
135,0.16529888822158653,2.413205981908624e-181,2.3943301155371586e-183
136,0.1631095311936412,2.8780987122094317e-181,3.024448679806775e-183
137,0.16094917184527724,2.983542167128126e-181,3.6690010010061033e-183
