n_iterations,n_points,stoch_prior,trapezoid
7000,35,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9327956309553804,2.2599037815039286e-195,1.5187540773752134e-196
2,0.8853852031826813,4.109285449046845e-195,3.466983887169602e-196
3,0.8778049440919518,3.12396518522275e-194,5.835030436610346e-196
4,0.8750301010098245,3.310668855978897e-194,6.753689093833072e-196
5,0.8690567883270501,5.255491020028029e-194,9.892958210247082e-196
6,0.838153954845756,9.57828246921154e-194,3.9492565028531335e-195
7,0.7581889540558328,1.5983749706592851e-193,1.6730662081989472e-194
8,0.7450191239938385,1.6326748762835217e-193,1.8880867148703617e-194
9,0.7117794377459021,4.64469542862079e-193,3.431968902516156e-194
10,0.6798954082498087,4.944450765383822e-193,5.008459042970954e-194
11,0.6718360561255531,5.152967327452961e-193,5.4237548247382293e-194
12,0.6623094328887009,5.845659948755981e-193,5.980648823763777e-194
13,0.6539132985159569,6.363323338071739e-193,6.51492200180046e-194
14,0.6490038112925816,1.160043946553684e-192,7.084444095216385e-194
15,0.6179629862381383,4.914582348351896e-192,2.2339713184301e-193
16,0.5667137770822496,7.888885890260964e-192,6.276962948399335e-193
17,0.5651700083908008,2.5240033598373504e-191,6.66661068480218e-193
18,0.5583252991806612,2.8700884150843645e-191,8.631102745666465e-193
19,0.5405245181606365,5.1413072137987947e-191,1.7783031132617024e-192
20,0.5344936531772748,6.80012156808874e-191,2.1884092637375925e-192
21,0.5319345228310044,1.0712269865553332e-190,2.4625502126413495e-192
22,0.5173568002207527,4.049700545591054e-190,8.366091333462484e-192
23,0.5085124821509134,6.11748527680791e-190,1.3776589891027303e-191
24,0.47178832174480273,6.612353431280632e-190,3.805990269825191e-191
25,0.4716738777241874,7.522816292515762e-190,3.814599683253852e-191
26,0.4599088845915586,9.750151814871756e-190,4.961704374694396e-191
27,0.4512941761069191,1.131586818915915e-189,5.936533431696514e-191
28,0.40150012803711244,1.4553814989406148e-189,1.3183467063512134e-190
29,0.40064294280136487,2.133631833627746e-189,1.3366358834142806e-190
30,0.39619048894719594,2.318499543517916e-189,1.439866005698533e-190
31,0.3895971498294821,4.362750099618943e-189,1.7275169146248072e-190
32,0.37476337641324425,9.436170977814708e-189,3.1272571366426386e-190
33,0.3483984651474823,1.8621427695777463e-188,8.036780025052388e-190
34,0.3390394488187896,2.105466702839673e-188,1.0007289750191912e-189
35,0.3292068825455039,4.456224417534312e-188,1.4388901941595927e-189
36,0.316532105699172,5.851146077312391e-188,2.1805099024118404e-189
37,0.3125278023587789,6.105703521751001e-188,2.4250007924878143e-189
38,0.2994952117988288,7.228100965358222e-188,3.3670095965627515e-189
39,0.2990387696009993,8.318715600922561e-188,3.4049797248827905e-189
40,0.29788099744383045,9.082308072475785e-188,3.5101321589742128e-189
41,0.2807149059586703,9.864288237695019e-188,5.20344490221683e-189
42,0.2791533272753131,2.5206136482319623e-187,5.597058556422659e-189
43,0.27895745909790426,2.6107830401159063e-187,5.648195487990404e-189
44,0.25599371645660657,2.7781948771932347e-187,1.2027970704714112e-188
45,0.25257548666403706,5.085432355560737e-187,1.3766288343301574e-188
46,0.25080542965028085,6.2978773569561e-187,1.488104854204723e-188
47,0.24494401832530255,6.601769971700285e-187,1.8750617469749805e-188
48,0.24032127115274937,6.749207729387599e-187,2.1870605564549862e-188
49,0.23611592041295196,1.4016107407910697e-186,2.776487033024359e-188
50,0.23398153882123696,3.7436848860524e-186,3.57553224362155e-188
51,0.22961085114297095,1.1465042320142697e-185,8.586544163566154e-188
52,0.22926166137983123,1.3819021121487586e-185,9.069090234789655e-188
53,0.22777384079138654,1.4261429218079704e-185,1.1190935035920209e-187
54,0.21808103955310848,2.286071413369334e-185,3.3349370862218576e-187
55,0.21412078684515432,2.6853437181599886e-185,4.3984010593849375e-187
56,0.2092547829222817,4.003808623464846e-185,6.346655906206054e-187
57,0.20354254420447274,5.219609637262805e-185,9.328221532388191e-187
58,0.202761005051784,1.267769897300326e-184,1.031903334372859e-186
59,0.2008338301992282,1.444346121476478e-184,1.3102540867424532e-186
60,0.19547309084623,1.7860564806799254e-184,2.2677124130082907e-186
61,0.18911908973060873,2.1057415341865356e-184,3.605700818751418e-186
62,0.18638355585796718,2.1909276221074233e-184,4.205036491029505e-186
63,0.17562274540098155,3.1694467068091897e-184,7.615618017578603e-186
64,0.1753508440658846,3.2858074426372534e-184,7.704959560631057e-186
65,0.15476339669612824,4.3389797731846995e-184,1.66378113325188e-185
66,0.15420792219284832,5.256063433144356e-184,1.692977225499216e-185
67,0.14952873232555708,3.1998456598722844e-183,3.1902457643562406e-185
68,0.14667572254855946,6.8596265038492155e-183,5.147303912559624e-185
69,0.14359872021339196,8.028785082948477e-183,7.61776295743867e-185
70,0.1422446525081889,3.0097100086779067e-182,1.1693114082215813e-184
71,0.14152166412016365,3.372297411893284e-182,1.413124595198229e-184
72,0.13811959830113532,1.0363918042579293e-181,4.938997727585227e-184
73,0.13520228266211723,4.912312635786064e-181,1.9269764203710095e-183
74,0.1295960299579778,6.311025447359065e-181,5.4650967683859545e-183
75,0.12763262328651806,1.185006435641286e-180,7.791746309846794e-183
76,0.12103732814412747,2.207035732116746e-180,2.2347798352958822e-182
77,0.12041618782508838,2.584471643319279e-180,2.3953117894037647e-182
78,0.12016809916795382,3.7836100980704108e-180,2.4891788642388706e-182
79,0.11660205198272414,8.504372880606106e-180,5.521878361541775e-182
80,0.11427153906857347,1.3429060266158484e-179,8.651538199060766e-182
81,0.10829627669897061,1.5956902940322643e-179,1.8186206366532274e-181
82,0.10824132915768798,2.2297905507292526e-179,1.8308727874870088e-181
83,0.10470856859976728,1.2746943358346487e-178,6.334062660528586e-181
84,0.10015711149748109,1.6971065669220207e-178,1.4058370397882346e-180
85,0.09880881120896307,2.060597860290516e-178,1.6836675087431674e-180
86,0.09548782819837873,3.2457429319748847e-178,2.7615732221244464e-180
87,0.09366124981697037,5.319334250734827e-178,3.7331913167121727e-180
88,0.08878651651036973,8.528633332806367e-178,7.890672613433734e-180
89,0.08145955829245603,1.3138397300051093e-177,1.751712142021618e-179
90,0.08122679681998249,1.7267962443309935e-177,1.791905305670845e-179
91,0.0779757622260795,2.522732276856431e-177,2.6120542959924342e-179
