n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,4.0975495954046083e-196,8.113691818037948e-198
2,0.9607894391523232,1.6888517093229505e-195,4.089301009639995e-197
3,0.9417645335842487,2.574031770645219e-195,8.986372146214873e-197
4,0.9231163463866358,2.8426041706349847e-195,1.4287313616486527e-196
5,0.9048374180359595,4.571392842254707e-195,2.2643329839123323e-196
6,0.8869204367171575,4.8030057964359e-195,3.124886635200732e-196
7,0.8693582353988059,6.0614956118240825e-195,4.189418697452327e-196
8,0.8521437889662113,1.0596558427150383e-194,6.013557571592709e-196
9,0.835270211411272,1.139944914342473e-194,7.93705246364435e-196
10,0.8187307530779818,1.1669754901494027e-194,9.867166713174042e-196
11,0.8025187979624785,1.3520752711479642e-194,1.205914507403732e-195
12,0.7866278610665535,1.3935010884620292e-194,1.4273548860152614e-195
13,0.7710515858035663,2.2302490530857417e-194,1.7747446175740624e-195
14,0.7557837414557255,2.5321820875546558e-194,2.1613542373058126e-195
15,0.7408182206817179,3.870547289826626e-194,2.740601796032604e-195
16,0.7261490370736909,7.16788092671276e-194,3.792071409976841e-195
17,0.7117703227626097,8.263082187505918e-194,4.980196391008163e-195
18,0.697676326071031,1.360949027321828e-193,6.898317499856263e-195
19,0.6838614092123558,1.3798526579841078e-193,8.804572474583506e-195
20,0.6703200460356393,1.4599560845805489e-193,1.0781552030919731e-194
21,0.6570468198150567,2.195397199890757e-193,1.3695552398738088e-194
22,0.6440364210831414,2.7633895841491367e-193,1.7290832432878286e-194
23,0.631283645506926,3.0560461097553256e-193,2.1188139451705883e-194
24,0.6187833918061408,3.27280507800213e-193,2.5279228830530328e-194
25,0.6065306597126334,4.345615926219477e-193,3.060379560305496e-194
26,0.5945205479701944,1.0837105670682154e-192,4.3619280610006215e-194
27,0.5827482523739896,1.598116741612813e-192,6.243278328951581e-194
28,0.5712090638488149,2.21797637255774e-192,8.802643079684285e-194
29,0.559898366565402,2.2182487263225813e-192,1.1311637063959363e-193
30,0.5488116360940264,2.287428183763393e-192,1.384764703856067e-193
31,0.5379444375946745,3.0542393206709854e-192,1.7166749534786404e-193
32,0.5272924240430485,7.216267380999784e-192,2.485352732824299e-193
33,0.5168513344916992,1.1018772440232529e-191,3.6358326307683813e-193
34,0.5066169923655895,2.4206235170152456e-191,6.113181553932459e-193
35,0.4965853037914095,2.439038591545398e-191,8.559949111011469e-193
36,0.4867522559599717,2.467942087237852e-191,1.0986688369914305e-192
37,0.4771139155210344,2.6550436582521722e-191,1.3545709835761898e-192
38,0.46766642700990924,4.103494696089683e-191,1.7422481735438923e-192
39,0.4584060113052235,4.1381268271310114e-191,2.1254559201233454e-192
40,0.44932896411722156,4.502541208999222e-191,2.5341537103234383e-192
41,0.4404316545059993,4.556072589205944e-191,2.9395215946971218e-192
42,0.43171052342907973,6.414989781901086e-191,3.4989812621477125e-192
43,0.4231620823177488,8.967126577803054e-191,4.265530797029709e-192
44,0.4147829116815814,1.1322770162489305e-190,5.2142850296857415e-192
45,0.4065696597405991,2.2278554568002475e-190,7.044078845164998e-192
46,0.39851904108451414,2.9493876876163667e-190,9.418518399360162e-192
47,0.39062783535852114,3.1195507779379464e-190,1.1880220095499147e-191
48,0.38289288597511206,3.2472265897204176e-190,1.4391933426293895e-191
49,0.37531109885139957,5.977131933777386e-190,1.8923667619518308e-191
50,0.36787944117144233,6.842690033411578e-190,2.4008920613355307e-191
51,0.3605949401730783,9.081192509731109e-190,3.062411620370253e-191
52,0.35345468195878016,9.793911976727933e-190,3.7617222247896985e-191
53,0.3464558103300574,1.1082208757166733e-189,4.53735178933087e-191
54,0.3395955256449391,1.488101909196349e-189,5.55823206308637e-191
55,0.33287108369807955,5.551155732160431e-189,9.291074508975319e-191
56,0.32627979462303947,7.209313048443173e-189,1.404294114245006e-190
57,0.31981902181630395,1.35846019104124e-188,2.2819643803762035e-190
58,0.3134861808826053,1.5204062095258764e-188,3.2448134483297073e-190
59,0.30727873860113125,2.2511654122235906e-188,4.64221138457258e-190
60,0.30119421191220214,6.596587933709867e-188,8.655922918425124e-190
61,0.2952301669240142,1.6311103934703597e-187,1.838393868578325e-189
62,0.2893842179390506,1.942647350514831e-187,2.9740555992667655e-189
63,0.2836540264997704,3.3402394993952905e-187,4.888076777724819e-189
64,0.27803730045319414,7.084417052016448e-187,8.867199755811797e-189
65,0.2725317930340126,8.045207490782018e-187,1.329649470874733e-188
66,0.26713530196585034,1.4711825423776157e-186,2.1235718158324372e-188
67,0.261845668580326,2.0356528184750514e-186,3.2003575268266744e-188
68,0.2566607769535559,2.2374235517794835e-186,4.3604373907426414e-188
69,0.2515785530597565,3.1144324487929453e-186,5.943261691430599e-188
70,0.2465969639416065,7.968540615791833e-186,9.912861213347109e-188
71,0.24171401689703645,8.477282965046418e-186,1.4052273593362845e-187
72,0.23692775868212176,8.741116515259056e-186,1.8235997666231354e-187
73,0.23223627472975883,9.346999089811885e-186,2.2621127289491697e-187
74,0.22763768838381274,1.1507809046198396e-185,2.7913092644651984e-187
75,0.22313016014842982,3.052738469081847e-185,4.167339748927803e-187
76,0.21871188695221475,3.7136551913351644e-185,5.808134068113914e-187
77,0.21438110142697794,9.450838037081721e-185,9.901089325349006e-187
78,0.21013607120076472,1.0064631330958928e-184,1.4173555746910334e-186
79,0.20597509820488344,1.284455769893582e-184,1.9518141519841426e-186
80,0.20189651799465538,1.7214819397575454e-184,2.6539343691601555e-186
81,0.19789869908361465,3.3671926601319837e-184,4.0000770185394736e-186
82,0.1939800422908919,3.981379955245718e-184,5.560243179142853e-186
83,0.19013898010152055,7.347481114519924e-184,8.382456368753113e-186
84,0.18637397603940997,1.279437277733346e-183,1.3199542916634866e-185
85,0.18268352405273466,2.730561295908207e-183,2.327654827585801e-185
86,0.17906614791149322,3.916346629010859e-183,3.7443447132473236e-185
87,0.17552040061699686,4.440011296183601e-183,5.318660517344952e-185
88,0.17204486382305054,5.61342397125339e-183,7.269626672556099e-185
89,0.1686381472685955,1.0836057164410134e-182,1.0961164205257814e-184
90,0.16529888822158653,1.4955267886466294e-182,1.5955115564290333e-184
91,0.16202575093388075,2.776003543408129e-182,2.5041356273022866e-184
92,0.15881742610692068,4.20438485064639e-182,3.8530388571446477e-184
93,0.1556726303679973,4.8753218111739376e-182,5.386227982910646e-184
94,0.1525901057568839,5.9172936973532727e-182,7.21024832823842e-184
95,0.14956861922263506,7.876775923063989e-182,9.590205566721744e-184
96,0.14660696213035015,1.126503956753746e-181,1.2926523999728487e-183
97,0.14370394977770293,1.268928356795843e-181,1.6610238694131167e-183
98,0.140858420921045,1.877131906047557e-181,2.1951671700542782e-183
99,0.13806923731089282,2.3264047344185034e-181,2.8440441656363305e-183
100,0.1353352832366127,4.2717995809781834e-181,4.011934552528672e-183
101,0.13265546508012172,5.21844409356807e-181,5.410382675586358e-183
102,0.1300287108784259,7.654010468681912e-181,7.420903091429748e-183
103,0.12745396989482075,2.5702666105502335e-180,1.403867387240536e-182
104,0.12493021219858241,3.06434988439302e-180,2.177235047710929e-182
105,0.1224564282529819,5.666148815562315e-180,3.578917845043068e-182
106,0.12003162851145673,6.508522830847728e-180,5.1571042928380985e-182
107,0.11765484302177918,8.255301072099036e-180,7.119212272946542e-182
108,0.11532512103806251,1.1752547727377446e-179,9.857229153461606e-182
109,0.11304153064044985,3.165993040343937e-179,1.7087060459299552e-181
110,0.11080315836233387,3.814554844829253e-179,2.5625454277318347e-181
111,0.10860910882495796,6.630526761693929e-179,4.017315845137151e-181
112,0.1064585043792528,7.526446270668186e-179,5.635956726143149e-181
113,0.10435048475476504,1.0769301637416048e-178,7.906146645513279e-181
114,0.10228420671553748,1.5394279471546983e-178,1.1087032805692192e-180
115,0.10025884372280375,1.5561352343978936e-178,1.4238771521130715e-180
116,0.09827358560436154,2.1289295165279894e-178,1.8465246127409144e-180
117,0.09632763823049303,5.126689591883006e-178,2.84415142753729e-180
118,0.09442022319630235,7.310614548425653e-178,4.238589037421315e-180
119,0.09255057751034329,7.817160001202096e-178,5.700120984691234e-180
120,0.09071795328941251,8.490262376835117e-178,7.25606703207577e-180
121,0.08892161745938634,1.7537484071761154e-177,1.0406388132737548e-179
122,0.0871608514619813,2.515477845070672e-177,1.4835555989563703e-179
123,0.08543495096732123,2.9231625770264806e-177,1.9880643727225497e-179
124,0.08374322559219596,3.932625783615028e-177,2.6533566556238935e-179
125,0.0820849986238988,4.277853003726362e-177,3.3627217773429014e-179
126,0.08045960674953244,7.373788329533299e-177,4.561251340754994e-179
127,0.07886639979067495,8.553429312054317e-177,5.923989650961054e-179
128,0.07730474044329974,1.1577252125360057e-175,2.4003713649449046e-178
129,0.07577400402284548,1.2577529893772244e-175,4.325659673719841e-178
130,0.07427357821433388,1.3049436075263443e-175,6.283630741104606e-178
131,0.07280286282743559,3.1407769810750645e-175,1.090281977398766e-177
132,0.07136126955638605,5.295610351932196e-175,1.8536936023433373e-177
133,0.06994822174465536,5.643579574652402e-175,2.6511583791724007e-177
134,0.06856315415427791,7.286576079413637e-175,3.6603984164139387e-177
135,0.06720551273974976,8.435457192918742e-175,4.805631019972529e-177
136,0.06587475442640295,8.903681367727259e-175,5.990495819921941e-177
137,0.06457034689316847,1.9481508765799334e-174,8.531678499210159e-177
138,0.06329176835964073,2.50504682574028e-174,1.1734577596083482e-176
139,0.06203850737735832,2.6050199821116358e-174,1.4999347497730027e-176
140,0.06081006262521797,3.0088444898922076e-174,1.8695546721344502e-176
141,0.05960594270893937,3.8307036250206386e-174,2.33081732495925e-176
142,0.05842566596450083,4.920866404134317e-174,2.9116157428881133e-176
143,0.05726876026546736,5.272784168817221e-174,3.5216271483559235e-176
144,0.056134762834133725,5.457537719640762e-174,4.140510523903827e-176
145,0.05502322005640723,5.9922826496275605e-174,4.806578374032757e-176
146,0.05393368730035602,7.401822577976034e-174,5.613031189351188e-176
147,0.05286572873835037,7.742547899553647e-174,6.439903221457907e-176
148,0.05181891717272583,8.198954994452117e-174,7.298179312880659e-176
149,0.0507928338648985,8.201378758036386e-174,8.139709097359736e-176
150,0.049787068367863944,1.0225052345542694e-173,9.168109582811648e-176
151,0.04880121836201296,1.2381470384209176e-173,1.0388736847883286e-175
152,0.04783488949419837,1.3010096702855593e-173,1.1645940049586169e-175
153,0.046887695219988486,3.284052684804253e-173,1.475657594883635e-175
154,0.045959256649044204,4.347331770120327e-173,1.8792806444907542e-175
155,0.0450492023935578,4.983220348094917e-173,2.3327807328717758e-175
156,0.04415716841969286,5.8289126597066995e-173,2.8527395451867584e-175
157,0.043282797901965896,8.142948041353557e-173,3.564734914660967e-175
158,0.042425741080511385,1.0236390911982772e-172,4.4420517804799463e-175
159,0.04158565512117316,1.2582936151102186e-172,5.499126579258976e-175
160,0.04076220397836621,1.4335337224818045e-172,6.679571561288918e-175
161,0.039955058260653896,1.53906131553376e-172,7.921818311418675e-175
162,0.039163895098987066,1.5408150510224403e-172,9.140854418729427e-175
163,0.038388398017552075,4.402144264312679e-172,1.2554704447759694e-174
164,0.03762825680717622,4.6716518352560265e-172,1.6105819528265793e-174
165,0.036883167401240015,5.280680148734012e-172,2.004039836322513e-174
166,0.036152831754046426,6.99149987183723e-172,2.514653994697727e-174
167,0.03543695772159864,8.366702905037444e-172,3.113604529389903e-174
168,0.03473525894473856,1.257007443106036e-171,3.995645114721421e-174
169,0.034047454734599344,1.695322936938679e-171,5.16169536829343e-174
170,0.03337326996032608,2.343889502546493e-171,6.741909983489212e-174
171,0.03271243493901982,3.201348206666763e-171,8.857472993850603e-174
172,0.03206468532786077,3.203663876389438e-171,1.0932645024066156e-173
173,0.03142976201836771,3.780023263170893e-171,1.3332669904279371e-173
174,0.030807411032751076,5.212649048643565e-171,1.6576767177376303e-173
175,0.0301973834223185,6.2844292242817365e-171,2.041044251999753e-173
176,0.029599435167892,7.1119808977526305e-171,2.466303908332334e-173
177,0.029013327082197053,7.427807882083224e-171,2.901653734200097e-173
178,0.028438824714184505,8.268144636456572e-171,3.3766606014715525e-173
179,0.027875698255247015,9.374016438220634e-171,3.9045362697592525e-173
180,0.02732372244729256,1.0167480476882831e-170,4.465756594868109e-173
181,0.026782676492638175,1.074623853801683e-170,5.047177483742614e-173
182,0.02625234396568796,1.1130077481645252e-170,5.637441695341874e-173
183,0.02573251272635994,1.193286581363141e-170,6.2577493378053725e-173
184,0.025222974835227212,1.61889669678109e-170,7.082638546644948e-173
185,0.024723526470339388,1.7288592891459998e-170,7.946114491730044e-173
186,0.024233967845691113,2.9628690243473818e-170,9.396612576302525e-173
187,0.023754103131304997,3.0375798764930566e-170,1.085423997616088e-172
188,0.02328374037489701,5.926934208765207e-170,1.364204908764447e-172
189,0.02282269142509298,6.445096876346685e-170,1.661355423386934e-172
190,0.0223707718561656,7.306132406973508e-170,1.9915338441755165e-172
191,0.02192780089426162,7.840439064581506e-170,2.3388425275942384e-172
192,0.021493601345089923,7.868068546199674e-170,2.680473709155429e-172
193,0.021067999523041434,1.231293462587436e-169,3.2045144503090355e-172
194,0.020650825181712566,1.294801653302845e-169,3.744672477177178e-172
195,0.02024191144580439,1.4100769414636847e-169,4.321272307229066e-172
196,0.019841094744370288,1.43192164901357e-169,4.8952104192987673e-172
197,0.01944821474538539,3.5196215303676127e-169,6.277999322576817e-172
198,0.019063114291611637,4.202696128496951e-169,7.896459508734192e-172
199,0.018685639337732773,5.219655734729331e-169,9.866748816464694e-172
200,0.01831563888873418,6.008514094697986e-169,1.2089901729317329e-171
201,0.017952964939502866,9.963421789495813e-169,1.5703375257571087e-171
202,0.017597472415623393,1.351657275076234e-168,2.0508415818940108e-171
203,0.01724901911534628,2.1547451444877108e-168,2.801669638746841e-171
204,0.01690746565270528,2.385750896307819e-168,3.6165311183796453e-171
205,0.016572675401761255,5.855044375214008e-168,5.576742894045939e-171
206,0.01624451444194987,1.0047187422370927e-167,8.873837561976048e-171
207,0.015922851504511698,1.3566972812962186e-167,1.3237829889137291e-170
208,0.01560755791998283,1.491751571928808e-167,1.794122689253736e-170
209,0.015298507566725518,1.5109332352683111e-167,2.261077139361621e-170
210,0.014995576820477703,1.6496526652088732e-167,2.7608076522830423e-170
211,0.014698644504901784,1.869359758040165e-167,3.315880973882349e-170
212,0.01440759184311235,1.8990628860329455e-167,3.8686082817677625e-170
213,0.014122302410163962,2.245850476282321e-167,4.5093256906332134e-170
214,0.013842662086479501,2.3230786046920568e-167,5.158952143593745e-170
215,0.013568559012200934,5.1067753094196394e-167,6.558734955555549e-170
216,0.013299883542443767,9.718200322266203e-167,9.16977699233467e-170
217,0.013036528203437736,1.1702755943159525e-166,1.2251760251050296e-169
218,0.01277838764953576,1.2122842586361476e-166,1.53811575511601e-169
219,0.012525358621074385,1.7499586192129154e-166,1.9809060843830645e-169
220,0.012277339903068436,1.8885427533220384e-166,2.4493000369614217e-169
221,0.012034232284723775,2.0641943395076917e-166,2.951121406639668e-169
222,0.011795938519751562,3.7531986998396745e-166,3.845485255513278e-169
223,0.011562363287468536,4.0282587636009967e-166,4.7863867319175155e-169
224,0.011333413154667387,5.318568951805206e-166,6.004073799745385e-169
225,0.011108996538242306,5.377017685681157e-166,7.21076591522377e-169
226,0.01088902366855445,5.662956291555024e-166,8.456462661594023e-169
227,0.010673406553522925,6.338781756370094e-166,9.823212496717009e-169
228,0.010462058943426803,1.4749573199268915e-165,1.2940499542320305e-168
229,0.010254896296404022,1.7156255346944767e-165,1.6494634812992124e-168
230,0.010051835744633586,2.0858815299748294e-165,2.0730237357036633e-168
231,0.009852796061187257,3.108161766219502e-165,2.6916712697519752e-168
232,0.009657697627537777,3.324625901216386e-165,3.340300575549784e-168
233,0.009466462401710323,3.4354963118609256e-165,3.9972884885778925e-168
234,0.009279013887064744,4.1295010100998124e-165,4.771357319148522e-168
235,0.009095277101695816,4.323013105597386e-165,5.565653850278733e-168
236,0.008915178548439553,4.806929903538978e-165,6.431374971510367e-168
