n_iterations,n_points,stoch_prior,trapezoid
7000,35,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9868245894895089,4.717318904027368e-196,6.215261306946051e-198
2,0.9785478782729001,4.836267826422997e-196,1.0218100523493987e-197
3,0.9544803561005113,4.910807942396386e-196,2.2037198427290805e-197
4,0.9522577588159534,6.772582603806772e-196,2.3542470797757287e-197
5,0.8707886826816765,7.244867706215169e-196,8.256573867179806e-197
6,0.8689460727434195,1.0615712660777576e-195,8.452180043684102e-197
7,0.8385944789299515,1.2240047080006324e-195,1.2167229415984867e-196
8,0.8372846116096815,1.4807887864639491e-195,1.2361193099946014e-196
9,0.8323788959527388,2.402882247653478e-195,1.3539978806356335e-196
10,0.8075607986160386,3.055597288176291e-195,2.1123389898327989e-196
11,0.7888021292976726,5.317333638905749e-195,3.109800023709366e-196
12,0.7847544713509443,7.9718536979757e-195,3.4324733934170283e-196
13,0.7820497874507988,3.903289276091942e-194,4.488189759682696e-196
14,0.7363313938211814,1.0781724057457373e-193,5.378050020615786e-195
15,0.712246092068642,1.4422006211387847e-193,8.851633735398527e-195
16,0.6987524831114864,2.605500616461378e-193,1.2367394381014288e-194
17,0.6923219787587706,4.351257352082603e-193,1.5165472315249694e-194
18,0.6800064945970298,9.200404151408979e-193,2.6496215476078828e-194
19,0.6517449191473231,1.0304808445453769e-192,5.561922761367542e-194
20,0.6415650849229463,1.2259685228677822e-192,6.80993839407736e-194
21,0.6337101076984732,1.4300203201543182e-192,7.93321609861194e-194
22,0.6302272835350967,2.310338379693201e-192,8.737866332049106e-194
23,0.5601373550284864,2.831657017977757e-192,2.8584930126579345e-193
24,0.5503725684576241,5.032662915506782e-192,3.3499218051881093e-193
25,0.5197326021516165,1.265347321160964e-191,7.22694173376499e-193
26,0.47787522234216234,2.2111471965532605e-191,1.648222453583896e-192
27,0.44563650575117714,2.694450430839609e-191,2.5168786916668574e-192
28,0.4428490035797514,3.429426691319456e-191,2.6124740351548417e-192
29,0.40481476212405326,6.753555638186928e-191,5.181137693427771e-192
30,0.39366478683968054,9.368554376166581e-191,6.225729190873365e-192
31,0.363948879667729,1.0747370403418983e-190,9.419407803379145e-192
32,0.3587899555356248,1.0924265038824691e-190,9.982982348722092e-192
33,0.3562383932990792,1.2984890998454523e-190,1.031429992389527e-191
34,0.3425243899433705,1.6390928343680262e-190,1.2562152386979393e-191
35,0.3361548664978188,2.80376127371103e-190,1.434801470384262e-191
36,0.33016010184446937,4.4403812345700646e-190,1.7009918751082285e-191
37,0.312989031672,4.692257092386914e-190,2.5067026331146572e-191
38,0.31119643515037815,5.420150900267773e-190,2.603864069619512e-191
39,0.3088455381596394,7.361927577970741e-190,2.776935403510393e-191
40,0.2836093413589434,2.6993028258889306e-189,9.588949137391183e-191
41,0.2833837651130279,3.4903919997565193e-189,9.667684089799046e-191
42,0.28293013365910835,5.945895769167683e-189,9.937408624061194e-191
43,0.28267627804997536,7.036185266588546e-189,1.0116026133743436e-190
44,0.28076909069780637,1.0121603106517655e-188,1.2046405476585922e-190
45,0.2806447715272971,1.3743372208095268e-188,1.2217261939876962e-190
46,0.2737285121815843,1.4051182069530143e-188,2.1935423870546997e-190
47,0.2712800280334764,1.4951765206090235e-188,2.5596339879881297e-190
48,0.2706163197729401,3.6164083271572896e-188,2.799657996008785e-190
49,0.26744793369666525,4.499019195578529e-188,4.2251209736252104e-190
50,0.25959251225901575,5.338322366498615e-188,8.418598169512914e-190
51,0.24688871421002279,1.3182512852200436e-187,2.5165396274773773e-189
52,0.22890782005930435,1.8635012616840779e-187,5.8672815210845436e-189
53,0.2279277360796778,1.029160848380227e-186,6.8759455810408615e-189
54,0.21973172867570542,1.421163924323867e-186,1.852381562705773e-188
55,0.21751252940484708,3.0623487848056863e-186,2.5319777817412434e-188
56,0.2119854955505661,3.2567397179685345e-186,4.331988849320606e-188
57,0.20671890004430005,7.1792622962809935e-186,8.113015904110476e-188
58,0.19871164617266568,2.0583971617937154e-185,2.4595124547244397e-187
59,0.1985613728102485,2.297497606328711e-185,2.494037723769285e-187
60,0.19380163183913893,3.189760326365845e-185,4.012281015111619e-187
61,0.18635227625932835,3.686606496863718e-185,6.758565282909386e-187
62,0.17499835807765637,4.557501467024152e-185,1.1933115159853607e-186
63,0.17401021904337718,8.37876891508741e-185,1.2761054022273904e-186
64,0.17235586605236627,1.1964987465633142e-184,1.4740485302391727e-186
65,0.17184737810821596,3.545285825116486e-184,1.6543220403030463e-186
66,0.16884858039502015,6.096034141375496e-184,3.4823993645750854e-186
67,0.1627318497961312,8.454591750206017e-184,8.65384537053501e-186
68,0.1595210184104573,1.5637138404242958e-183,1.3674666847582018e-185
69,0.155614527968379,2.619242374051638e-183,2.3906712147301226e-185
70,0.1546312260115864,3.5469267250481964e-183,2.739441213664102e-185
71,0.15295522433660808,4.836705112887504e-183,3.550073800721675e-185
72,0.15103009455783883,6.178507256195017e-183,4.739516631445961e-185
73,0.139621039415347,8.090348831766563e-183,1.3969840225807864e-184
74,0.138242290245677,1.7223519482275603e-182,1.634453154430614e-184
75,0.13637583369989015,3.9358173501887616e-182,2.3690563600587406e-184
76,0.1293775379177468,7.446871231726838e-182,7.580597113174589e-184
77,0.12925331317605238,9.252410436276571e-182,7.695534942824324e-184
78,0.12683683249653985,2.1858815864819877e-181,1.2977675564260242e-183
79,0.12054263535733925,2.327656754692716e-181,2.762840605068808e-183
80,0.1176958005532347,3.494952240228213e-181,3.7577957726852934e-183
81,0.11538275839113352,4.7891982045704554e-181,4.865557509668367e-183
82,0.11501903435759102,5.5893055626246e-181,5.068853986062301e-183
83,0.1086268797491449,6.948597859927008e-181,9.510505169319431e-183
84,0.10830586501287698,5.618186592700179e-180,1.1314025856679021e-182
85,0.10825978660391884,8.388892230988593e-180,1.1700572663604245e-182
86,0.10635495831858578,8.866709016999061e-180,2.859013079700175e-182
87,0.10608703734361564,1.4401684120070034e-179,3.2448644047662855e-182
88,0.10467844327966104,4.449102667993774e-179,9.511844012826909e-182
89,0.10353411682687652,2.071722255834146e-178,3.3219109814561216e-181
90,0.09486655609753591,2.2780119065159992e-178,2.306671752334452e-180
91,0.09426452123597877,4.973031460788309e-178,2.6060655830359544e-180
