n_iterations,n_points,stoch_prior,trapezoid
10000,50,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9487856572298532,4.223139652545762e-196,2.1628532173167733e-197
2,0.9311355213810766,4.2658154693748463e-196,2.9157754427195615e-197
3,0.917831125944672,5.867474225111367e-196,3.696407415757495e-197
4,0.8450222582776425,5.928065091923886e-196,8.012564483751723e-197
5,0.842579429969258,8.069190536171194e-196,8.209680954426796e-197
6,0.8082769694111415,1.3377395212899831e-195,1.2798456671035136e-196
7,0.8078321794317129,1.4857688417458058e-195,1.2864542180290705e-196
8,0.7886581400828743,7.05346704149115e-195,2.6388887640219494e-196
9,0.7798444980883633,7.478538614650469e-195,3.298020383938501e-196
10,0.7574542208530677,2.565591867033122e-194,9.042451701487634e-196
11,0.7375565180083212,2.612287399997107e-194,1.424030354450941e-195
12,0.7294446736625068,3.5045966267101285e-194,1.708317777758331e-195
13,0.720350716859551,4.055726175235995e-194,2.0771437641804626e-195
14,0.7035492404608064,6.254248234701906e-194,3.127949805252806e-195
15,0.6522877235491881,6.651542307668343e-194,6.5376312901816595e-195
16,0.6515458736065473,6.951577091656833e-194,6.589201560848748e-195
17,0.6489168392485923,7.884762220785335e-194,6.796494668676244e-195
18,0.6118531099559779,8.131142193389845e-194,9.810199199631811e-195
19,0.5856112280928573,8.652944759440844e-194,1.2080894741085362e-194
20,0.565008677309224,7.438008984418002e-193,2.7405090524144603e-194
21,0.5467164634416636,1.1952990674575062e-192,4.926975670177283e-194
22,0.5171687020406386,3.396116276277456e-192,1.4961739012335657e-193
23,0.5055183029032434,2.786588476788312e-191,4.742660699858557e-193
24,0.49310328918852303,6.811429110320742e-191,1.3199059282006312e-192
25,0.48106575731957457,8.150531745278264e-191,2.3010287845272634e-192
26,0.478883744525236,2.1762775810599848e-190,2.7758953371177674e-192
27,0.4681539453599933,2.3531740747017115e-190,5.3008038593582975e-192
28,0.4662916639117884,3.159133729949453e-190,5.8891234731266136e-192
29,0.459758308927546,5.878476911454943e-190,9.729741116047417e-192
30,0.4484083696526568,7.793902350481205e-190,1.8575772955285202e-191
31,0.4439235402503188,1.007814969829529e-189,2.309565116409302e-191
32,0.4374435661227651,3.054928464297903e-189,4.289150857427093e-191
33,0.43216628995944456,3.1573637030249357e-189,5.955378878317783e-191
34,0.4251088731439355,3.5288030867464896e-189,8.445802302620288e-191
35,0.3938052859862246,3.5354515791640443e-189,1.9513033967643106e-190
36,0.3870190400494277,3.8445800632235614e-189,2.2122060550917226e-190
37,0.38605199529067213,4.7003065188017945e-189,2.2576601229272426e-190
38,0.3843783124514809,5.297090670953183e-189,2.346316620463385e-190
39,0.38299033993185105,6.7090991737470264e-189,2.4394370733097074e-190
40,0.3707127397076337,2.166732327861365e-188,5.099664404746679e-190
41,0.3431948878270645,2.8366497566004415e-188,1.2905515188665045e-189
42,0.3401075096968243,2.903955276904155e-188,1.3802075989975992e-189
43,0.3357913532695001,3.8219813407167606e-188,1.545170292286077e-189
44,0.33527034752664536,5.5323439235941014e-188,1.5739941218424776e-189
45,0.32844975238986635,5.659985924208375e-188,1.960038846531411e-189
46,0.3156294337721655,1.5083970782160836e-187,3.8938519610053306e-189
47,0.3150934361478055,2.4722930925463035e-187,4.0263662834379806e-189
