n_iterations,n_points,stoch_prior,trapezoid
15000,75,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9933597639484317,4.006698247781859e-196,2.660542215267652e-198
2,0.9612399596054402,4.717318904027368e-196,1.7812478237353093e-197
3,0.9496216199713341,4.836267826422997e-196,2.3431418454241328e-197
4,0.9127330971669019,6.772582603806772e-196,4.841447523678403e-197
5,0.868714889388242,6.855319398233854e-196,7.859036260283753e-197
6,0.8526704019595105,7.244867706215169e-196,9.021438148635677e-197
7,0.8208878853735355,1.0615712660777576e-195,1.2395378785766756e-196
8,0.8046872954399039,1.2240047080006324e-195,1.437833862088203e-196
9,0.7967892073196733,1.4807887864639491e-195,1.5547878653176195e-196
10,0.7958364229728041,1.6632921215583256e-195,1.5706354522945355e-196
11,0.7897706099000977,2.402882247653478e-195,1.7163897977944408e-196
12,0.786798760551153,3.055597288176291e-195,1.8071975459094792e-196
13,0.77868678974203,3.450718478714949e-195,2.0871188216078515e-196
14,0.7757118944370489,3.997875688518254e-195,2.206051437764561e-196
15,0.7736582132662098,9.031224245468959e-195,2.391523989590017e-196
16,0.7658106462587887,1.0362634942510436e-194,3.2047387104379528e-196
17,0.7464655933447905,1.0667634689917788e-194,5.268398285874581e-196
18,0.7439121602818769,1.3112111435010944e-194,5.60320727450222e-196
19,0.728389268142646,1.9087682171282412e-194,8.566167589829588e-196
20,0.7089665648434936,2.0872251106107702e-194,1.2620122994022945e-195
21,0.6966940331820715,2.89039209662192e-194,1.6167365845994637e-195
22,0.6963331387234454,3.275054997990642e-194,1.6285560766041685e-195
23,0.6888864736768934,3.903289276091942e-194,1.91922095479272e-195
24,0.6878122679960473,4.2312583141629976e-194,1.9646733719747294e-195
25,0.6659489895774359,5.022729383860146e-194,3.0628066813814813e-195
26,0.6601650760062151,8.788433610071483e-194,3.5711220856521325e-195
27,0.6560219920709819,1.0781724057457373e-193,4.017817963017824e-195
28,0.6516132195169454,1.3279589495954827e-193,4.603284860004193e-195
29,0.6440249044997008,1.4422006211387847e-193,5.6976721231308795e-195
30,0.6430526391143191,1.495564276485245e-193,5.843080660894891e-195
31,0.623266161263413,2.5759064960813247e-193,1.0939892343966703e-194
32,0.6229348791262915,2.605500616461378e-193,1.1026207925215981e-194
33,0.6120563125537984,2.8652283096327776e-193,1.414316561638918e-194
34,0.6015307453560592,4.351257352082603e-193,1.8723110781789412e-194
35,0.6010424046757392,4.61928704199012e-193,1.8948689359457293e-194
36,0.5980480941282348,7.906379048143899e-193,2.1316104777099826e-194
37,0.5765150625337432,9.200404151408979e-193,4.1127364104537954e-194
38,0.557067831688062,1.1508631338677608e-192,6.350846514064844e-194
39,0.5557372451393294,1.2259685228677822e-192,6.513972236634579e-194
40,0.5469582218425898,1.4499502613819407e-192,7.786886949013156e-194
41,0.540841507686899,1.843787338579764e-192,8.91467896041059e-194
42,0.5259953958260445,2.310338379693201e-192,1.2344633162545648e-193
43,0.5251573898486734,2.8134964860497907e-192,1.2580405849807865e-193
44,0.515285053230698,5.032662915506782e-192,1.754882008847635e-193
45,0.5105916830433788,1.265347321160964e-191,2.348756348221742e-193
46,0.50622099361454,1.7082322106264884e-191,3.0953715947204513e-193
47,0.4906977737140974,2.180772617769702e-191,6.480632884570743e-193
48,0.4859327480185566,2.6752212645393394e-191,7.755382691249445e-193
49,0.4855823562464541,2.788446941266121e-191,7.853087577765848e-193
50,0.47489244016825216,3.429426691319456e-191,1.151911593042093e-192
51,0.4563963504749532,4.90044163778677e-191,2.058301673734903e-192
52,0.44959849459651724,6.1160960535056e-191,2.4740650688389227e-192
53,0.44333456261042775,6.753555638186928e-191,2.8971032006576636e-192
54,0.43872154632510935,8.505152895938342e-191,3.2894472888385293e-192
55,0.4239474363891455,1.0747370403418983e-190,4.87727560746489e-192
56,0.419958842459967,1.6390928343680262e-190,5.5310431803169186e-192
57,0.4078032415442355,7.361927577970741e-190,1.4479908541149957e-191
58,0.39825972963039047,7.480850371925379e-190,2.1619267006166125e-191
59,0.3930425431064234,8.94395877920073e-190,2.6285497127542434e-191
60,0.3852835159509144,9.026500377905117e-190,3.328918328268021e-191
61,0.38415221231851154,1.0109675843981806e-189,3.4432894583151434e-191
62,0.38003343373036025,1.016229128367323e-189,3.8618517357726417e-191
63,0.37961470983557827,1.6683528581402846e-189,3.931709656435756e-191
64,0.3752573511670239,1.893644658387282e-189,4.756838553174304e-191
65,0.3737671262760339,1.929490075696842e-189,5.0443759669464633e-191
66,0.37210532489434484,1.99162907901421e-189,5.3753451624782615e-191
67,0.36891083753141884,3.4903919997565193e-189,6.49034647596628e-191
68,0.3566280111432148,7.036185266588546e-189,1.513277068244091e-190
69,0.3565505531904409,8.675846001483261e-189,1.519997200942658e-190
70,0.35387340135723155,9.528938514593847e-189,1.7751013530714964e-190
71,0.3536485025415737,1.0121603106517655e-188,1.7978647185836426e-190
72,0.3484705723503341,1.3743372208095268e-188,2.5094869374410445e-190
73,0.3437222403339289,1.4951765206090235e-188,3.2194463917395564e-190
74,0.3400053837441692,2.0336504188894683e-188,3.975325087811241e-190
75,0.33785284202553695,2.981696027335146e-188,4.617147596923143e-190
76,0.332851882256528,3.6164083271572896e-188,6.425698852165395e-190
77,0.3253528068871454,4.499019195578529e-188,9.799547255759641e-190
78,0.3243955692569944,4.615637864549239e-188,1.0241373480869268e-189
79,0.3220666052969621,8.535921869836982e-188,1.2229358920919446e-189
80,0.3215993351661523,8.982257971509248e-188,1.264907300665092e-189
81,0.31911477576553277,9.090807792495589e-188,1.4907738202657945e-189
82,0.31606891117981284,1.0784532749134191e-187,1.8192560840070403e-189
83,0.31113093670753106,1.1385715011079637e-187,2.3814797847409075e-189
84,0.29529808024295295,1.2664186335269834e-187,4.386582229610894e-189
85,0.29390972223325196,1.2814569173359487e-187,4.564494327137905e-189
86,0.29268110853045076,1.5387180046662074e-187,4.753543329665887e-189
87,0.2902528280152769,2.2410731196918926e-187,5.297738748628657e-189
88,0.28709995482693146,2.9239798795448924e-187,6.219632525176522e-189
