n_iterations,n_points,stoch_prior,trapezoid
4000,20,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8715700099400567,1.1092670150119118e-195,1.4246315171180277e-196
2,0.8402754955375764,3.3109293145723554e-194,1.1786024029165914e-195
3,0.6868338225129698,4.396838649290987e-193,6.864443023956268e-194
4,0.6390180697409601,4.858793007916908e-193,9.187711476325508e-194
5,0.629159588574933,1.7626719155090805e-192,1.0925438264418618e-193
6,0.621138165128588,1.7687268511046996e-191,2.5113145298049893e-193
7,0.5990834424939642,1.8463026385751988e-191,6.583283789140003e-193
8,0.5819908100954835,3.6886330453883136e-191,1.288812865891108e-192
9,0.5412670016966256,4.973010108818262e-191,3.3140119742620928e-192
10,0.5052377528336545,7.818410947290072e-191,6.130926711591009e-192
11,0.4860168275345021,3.997092644661549e-190,1.3813708625274111e-191
12,0.4700401417369252,7.023077959809887e-190,2.5034259614851097e-191
13,0.40100734356787177,2.033365941042299e-189,1.6540320022665156e-190
14,0.3955426388326499,3.6530828741233776e-188,3.6503339303045097e-190
15,0.3887968500088143,5.6165643371467924e-188,7.439149623692345e-190
16,0.35198370132218465,1.3730423258381602e-187,5.798516091780835e-189
17,0.3503339296281951,1.6509504757885173e-187,6.070885228094283e-189
18,0.3439857333288599,2.6260322370984664e-187,7.737942041042624e-189
19,0.3199832467313144,2.404325206397542e-186,6.544772558374044e-188
20,0.28847837144886096,4.126547619036444e-186,1.9545409366858878e-187
21,0.27835215329568064,4.175226880102834e-186,2.3773335189553255e-187
22,0.23727818740058595,4.303191432735769e-186,4.144824900437851e-187
23,0.22486572874418695,6.156179892607676e-186,4.908958184421328e-187
24,0.2230428696302864,1.905672943135301e-185,5.256335513672112e-187
25,0.22262659738366247,1.1027688274866918e-184,5.715387570996844e-187
26,0.21859988871687874,4.6385599905369364e-184,2.4393517286288178e-186
27,0.1800324424081542,2.800071258854003e-183,1.1043094966508336e-184
28,0.1694128701053427,4.567895164788679e-183,1.5894004263921976e-184
29,0.16264682949856368,6.6587596519528445e-183,2.0399348083511442e-184
30,0.15874049862353956,2.0543997345943583e-182,2.8424513196398744e-184
31,0.15645644351990542,1.5134403393662528e-181,6.299232450815142e-184
32,0.15032821951298947,1.63750506203952e-181,1.6334230283452129e-183
33,0.1415439377035044,3.212094423135871e-181,4.455017289495299e-183
34,0.1384722942991783,2.8604808199656457e-180,1.3241394333344126e-182
35,0.1380761717400147,7.972950758692677e-179,4.482405091952925e-182
36,0.13133890315765046,1.6501860401771514e-178,1.15659870727369e-180
37,0.12538036022775778,2.388984858656681e-178,2.580085591190631e-180
38,0.11670608898602416,3.999291143352294e-178,6.049179206400706e-180
39,0.10434063123113108,5.103065062810438e-178,1.2359352751866038e-179
40,0.10148468091072833,5.785421955866882e-178,1.4011640520718347e-179
41,0.0969023767862708,1.4352319018240558e-177,2.058830958399975e-179
42,0.09414282359694788,1.7190344958024436e-175,4.949650221287743e-178
43,0.09342686487822956,2.2269669151410906e-175,6.544066600480256e-178
44,0.07530645868635985,8.009441565052262e-175,1.5167840112927186e-176
45,0.07241096334616128,7.02615786068123e-174,3.551204745802928e-176
46,0.07131588508399479,1.1376161544450746e-173,4.796983467225156e-176
47,0.05951896829987994,1.831444817813354e-173,2.640238557766768e-175
48,0.05791211935344774,2.1710835946134105e-173,2.9890988964288466e-175
49,0.05575669697773688,1.6512366423887808e-171,3.8580222962413382e-174
50,0.05506807055598414,2.268309608755098e-171,5.420040225545722e-174
51,0.05384335016319662,4.112786903850008e-171,1.0457054217880256e-173
52,0.04712767155504674,4.2235473522412675e-171,3.8821040821835e-173
53,0.04637159120802991,4.712166696234072e-171,4.2383817452724816e-173
54,0.04367147620701231,1.066948002321832e-170,7.11926405164742e-173
55,0.0436203687352226,1.1506267150642936e-170,7.178069674028059e-173
56,0.04243915137774514,1.9035141233618255e-170,9.426533596746529e-173
57,0.03843391852221563,2.182850746338384e-170,1.8169359124698143e-172
58,0.03165537906685533,2.7335982536510272e-170,3.669916274217564e-172
59,0.030749378668549425,4.2802906583196216e-169,7.547861315520191e-172
60,0.02940968609196186,4.3411432599774605e-169,1.336365871481514e-171
61,0.027126529412633806,4.797038899919094e-169,2.431605012016192e-171
62,0.025889065189617748,1.421050023053524e-168,4.190103574661071e-171
63,0.025766893120317266,7.944974100945031e-168,5.160757501112264e-171
64,0.025481804463566852,1.21388565655752e-167,8.621407813878039e-171
65,0.025257140639661363,2.5189348775190856e-167,1.428054323140146e-170
66,0.02520441837227546,4.692601888109656e-167,1.6754589346206574e-170
67,0.02195371950124161,1.4385828667453212e-166,4.8439455942797193e-169
68,0.021683670553571812,2.3069754812785154e-166,5.46694189529901e-169
69,0.02131905583181594,2.4544480695148867e-166,6.36186979522942e-169
70,0.02028268908035139,4.7473868558437146e-166,1.1281903688965677e-168
71,0.019264260078799337,1.0142431938492103e-165,2.1611250521393825e-168
72,0.017738533550429772,5.6067457368576525e-165,1.0715485760686068e-167
73,0.015166643339038848,7.058312688300446e-165,2.8868691072662343e-167
74,0.014599303456285816,8.1213118757855865e-165,3.3476235200071345e-167
75,0.01423163822716837,1.6928187085679936e-164,3.970014098347083e-167
76,0.013120710805174612,3.6511310587078404e-164,8.026155712758727e-167
77,0.01264683271201457,5.485695197559344e-164,1.0625706492635343e-166
78,0.011443655730467026,8.549544963937593e-164,2.0912322195950788e-166
79,0.011353513010833786,1.1525761924846822e-163,2.1951285721701725e-166
80,0.010958596509312683,4.4339254738446686e-163,3.9461589083062073e-166
81,0.010404649430990388,5.674039999492528e-163,7.089276788308933e-166
82,0.009687229800747878,7.687676820846868e-163,1.2604567050544804e-165
83,0.008623498063343362,2.0978391685312812e-162,3.4919948085915052e-165
84,0.008405538044533097,2.305067788883056e-162,3.9944074272153933e-165
85,0.008371763943063756,3.234197528402209e-162,4.1036395427115386e-165
86,0.007954275032263914,8.268323707160454e-162,7.555573001354472e-165
87,0.007263555630630368,4.582243263100711e-161,3.9206016249637175e-164
88,0.007096760896052931,5.524146517349356e-161,4.842000177091874e-164
89,0.007029735366531178,1.4360551860209943e-160,5.8045237697470396e-164
90,0.006848678182517167,1.6941211035633532e-160,8.871851733645944e-164
91,0.006733737810660588,6.669260058292424e-159,8.552857484448172e-163
92,0.005632778329814793,4.055707794367691e-158,4.55069852259378e-161
93,0.005061067149399874,4.126782834404455e-158,6.910026408167176e-161
94,0.004763838848881146,4.4332929765842105e-158,8.227726545298915e-161
95,0.004397569559396667,5.031864976337204e-158,1.007074415496378e-160
96,0.0038351810534299692,6.568065643204453e-158,1.3764548779136729e-160
97,0.003574787502528872,1.1278389283453736e-157,1.6701368613100128e-160
98,0.0033162763341137123,1.3551380598113789e-157,2.020455184515705e-160
99,0.003260810742570762,3.045675566434064e-157,2.1893853814558806e-160
100,0.0028333823977671714,3.333514326832613e-157,3.614223892553001e-160
101,0.0024929195497071254,4.0159571277818923e-157,4.9815080939646655e-160
102,0.0024174780496632143,8.315866577434226e-157,5.608869542731329e-160
103,0.0023620799811391487,1.0575317160573012e-156,6.19472168745648e-160
104,0.001995633720670673,4.0875756719828954e-156,2.1173489881256966e-159
105,0.001988362498178302,4.3079685800361384e-156,2.1486731861612828e-159
106,0.0017925906610636187,6.443650661475563e-156,3.410158513883598e-159
107,0.0017777976687673091,7.446184732815053e-156,3.5203098672730296e-159
108,0.0016826106967271933,1.3585276590844238e-155,4.81345121028296e-159
109,0.0015202204336532766,1.501972870316891e-155,7.252508905689417e-159
110,0.0014817317252461173,1.5349316800754575e-155,7.843284284282771e-159
111,0.0013037418664613397,3.0260233753999377e-155,1.3229299016951481e-158
112,0.0012898773624609608,1.4054289811766363e-154,1.5177856590128675e-158
113,0.0012182871108781254,2.9752576521508906e-154,3.6477800974252506e-158
114,0.0012053621079958653,1.1143310325239404e-153,5.088053278141641e-158
115,0.0011625479883333276,2.5632238359823107e-153,1.6062270481703185e-157
116,0.0011086903597259047,2.834349683047318e-153,3.132740573901611e-157
117,0.0011038202041481649,2.9351218598919966e-153,3.2756855748746024e-157
118,0.0010204514391319015,3.106663112452077e-152,2.917555227554565e-156
119,0.0008190382594307193,5.6151962102579445e-152,1.4227300461095372e-155
120,0.0007542488652549534,7.569107928598027e-152,1.91312796325439e-155
121,0.0007145258526249147,2.241866251938886e-151,2.8036647776606488e-155
122,0.0006150723792554681,6.26366161757711e-151,9.03309381644995e-155
123,0.0005531097564172485,6.686220320502447e-151,1.317605129577528e-154
124,0.0004785009100908614,8.994861322152309e-151,1.9887013556891524e-154
125,0.000467591766581318,9.29409410680026e-151,2.090091962091438e-154
126,0.0004152205601440173,1.1352939589639549e-150,2.6846591050106545e-154
127,0.0003886384775372259,2.9299251332574543e-150,3.463494224250294e-154
128,0.00036912860297728007,1.9174389032091338e-149,7.204393472047331e-154
129,0.0003618651578672584,2.3229290996102e-149,8.891640272996408e-154
130,0.0003609898969905864,2.3817175993805427e-149,9.100102696398301e-154
131,0.0003606663632802857,4.324945468189104e-149,9.240029261815451e-154
132,0.0003519136214148948,4.438017705977585e-149,1.3124511599261059e-153
133,0.000339798227239555,1.124236702633618e-148,2.6745082398051573e-153
134,0.0003104318379800554,1.2031209741053254e-148,6.207640124989689e-153
135,0.0002943435460204032,6.525483211626114e-148,1.6706028033634697e-152
136,0.0002935256324213057,6.562672435887258e-148,1.7242797936808138e-152
137,0.0002916317496062312,6.774751489914095e-148,1.852585647912301e-152
138,0.00028406363389279425,7.72082191266428e-148,2.4369063842911288e-152
139,0.00027176866199371026,1.2212381110443665e-147,3.938415210029219e-152
140,0.00026642361811990634,3.425663413810845e-147,5.769447334399607e-152
141,0.0002590979446868429,9.53430132748589e-146,7.561462527198471e-151
142,0.00025528315198058467,3.707263747585294e-145,2.1703905231662315e-150
143,0.00024875057782240456,9.079124419179202e-145,8.101395879129432e-150
144,0.00022615321344419384,9.611815217819935e-145,2.9821564960440227e-149
145,0.00022243923515106166,2.8479777530804794e-144,4.039889251470449e-149
146,0.0002208686784604516,3.0924103269673035e-144,4.525569824383463e-149
147,0.00020436799037205883,5.345342699338942e-144,1.334575308511939e-148
148,0.0001971440086218064,3.217406922673457e-143,3.658824197764828e-148
149,0.00019628054265453886,5.957017077697985e-143,4.1731923490672065e-148
150,0.00018668771216632678,7.345839974129686e-143,1.1219932115603035e-147
151,0.00017049895415276309,8.596192609513656e-143,2.513610031494315e-147
152,0.0001601240474215545,2.4579936525676533e-142,5.06375552062353e-147
153,0.0001494899493062446,6.61168432380134e-142,1.2094685501299503e-146
154,0.00014705395226754665,8.504922852482704e-142,1.4166482189599745e-146
155,0.0001315112896010276,1.4256785546960402e-141,3.632532303613073e-146
156,9.000614044991485e-05,1.8518437849755774e-141,1.1318637553610324e-145
157,8.808311623024768e-05,3.111559989775917e-141,1.1916998075738966e-145
158,8.770154515636973e-05,1.941806364267235e-140,1.2657935215415446e-145
159,8.379870309647774e-05,3.8790421421306753e-140,2.7797224039816578e-145
160,7.506730162354247e-05,3.9335431333085237e-140,6.214256834784103e-145
161,6.923373693310579e-05,4.052553916112555e-140,8.578340377896615e-145
162,6.143333309983051e-05,7.6110229219262835e-140,1.4515245615430593e-144
163,6.12380277837495e-05,9.355258712698876e-139,1.6342377375333824e-144
164,6.096602470859886e-05,2.555940130867383e-138,2.3294613130302443e-144
165,5.7436137269044856e-05,4.478416162053642e-137,1.6041251090831828e-142
166,5.57492404959437e-05,9.102351019077143e-136,1.6958851670798427e-141
167,5.375890899490374e-05,3.074601199903993e-135,7.815360788384028e-141
168,5.2787802785051855e-05,5.1095204360487733e-135,1.2777247813196088e-140
169,5.084893006854047e-05,5.972784403079433e-135,2.435771653393153e-140
170,4.463424515990675e-05,2.6787462337932547e-133,1.689114095855367e-138
171,4.408112812273494e-05,8.012380648269091e-133,2.1322925203417015e-138
172,4.389407035194742e-05,2.421687210687987e-132,2.585287931517643e-138
173,4.057878334216559e-05,2.5594852221704832e-130,8.511280988105542e-136
174,3.8752045090447046e-05,2.7981163208698007e-129,5.962554214901383e-135
175,3.7755786406158516e-05,6.925441257769346e-128,7.495786417072932e-134
176,3.54463221764361e-05,1.259901487419479e-127,3.6592760598766435e-133
177,3.537920696754407e-05,2.600411032503195e-127,3.833803189528241e-133
178,2.8993249503489333e-05,5.996397108962558e-126,3.867611719436852e-131
179,2.818998404671961e-05,3.1708437924047565e-125,6.414641006688302e-131
180,2.7317275421148964e-05,7.293466059323998e-125,1.2779711746967096e-130
181,2.6687575556230233e-05,4.34428121009414e-124,4.013564465861972e-130
182,2.590090022093952e-05,6.846087185815836e-124,9.3992123981931e-130
183,2.042928678887804e-05,7.948909103943889e-124,5.289257022156827e-129
184,2.0229498529673725e-05,8.781239026513827e-124,5.464695868033245e-129
185,2.008755033100797e-05,7.908035717878519e-122,1.6690010119406259e-128
186,2.0080665544501852e-05,4.186523259640889e-121,1.9572342003959012e-128
187,1.8757180519751003e-05,4.663996250222284e-121,6.368452612702896e-127
188,1.479802641296984e-05,7.673268451517949e-121,3.674810491496452e-126
189,1.4620491547672109e-05,9.455468313141018e-121,3.842678020826498e-126
190,1.4345817744219145e-05,1.3094478766110492e-120,4.2023490495186614e-126
191,1.2356676641586326e-05,3.280596958817034e-120,1.0727919301473848e-125
192,1.0775882546436056e-05,3.41986938134956e-120,1.6134028625696444e-125
193,1.0655124570530022e-05,5.303853136269689e-119,2.2538854318084388e-125
194,1.0266220256562671e-05,8.704563275253532e-119,5.639127640756313e-125
195,1.0066127034169006e-05,1.2817357333607118e-118,8.20379397220883e-125
196,9.465924940205095e-06,1.4874678344623177e-118,1.7131607061691307e-124
197,8.873338327932823e-06,1.7625323060215249e-118,2.757613754414862e-124
198,8.701766938950536e-06,1.8319272551853004e-118,3.071920058101513e-124
199,8.222334813462469e-06,2.0274269057548033e-118,4.043933648799233e-124
200,8.168599383184406e-06,7.001019286349315e-118,4.420136432536232e-124
201,7.951545736703628e-06,1.5779885912737551e-117,7.84521821094658e-124
202,7.92033251019994e-06,3.252045794436717e-117,8.860286630767754e-124
203,7.5641604510541815e-06,7.559732590827321e-117,3.578594186543044e-123
204,7.355303497449552e-06,1.4899841920552213e-116,6.690529779260135e-123
205,6.97870258220087e-06,2.1621743934330028e-116,1.4833298334201464e-122
206,6.8038777561284834e-06,2.4301148902573878e-116,1.9081742464453102e-122
207,6.66267521148092e-06,2.8292153767179414e-116,2.3076666569938994e-122
208,6.392407971824279e-06,3.79382921106412e-116,3.3330144055969284e-122
209,6.3570372172639466e-06,6.100104741645842e-116,3.5487797132060056e-122
