n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,5.524101495513918e-196,5.4965728266832574e-198
2,0.9801986733067553,5.8169719706223445e-196,1.1226965243845175e-197
3,0.9704455335485082,6.30197241679295e-196,1.7373367017205162e-197
4,0.9607894391523232,7.779302717840343e-196,2.488513515520163e-197
5,0.951229424500714,7.826414050330607e-196,3.2367198454273673e-197
6,0.9417645335842487,9.259787980830782e-196,4.1131486769089654e-197
7,0.9323938199059483,1.213405924926102e-195,5.2501966267125485e-197
8,0.9231163463866358,1.2475058337742489e-195,6.407566860515397e-197
9,0.9139311852712282,1.479288379114942e-195,7.766317070347482e-197
10,0.9048374180359595,3.0935862434829205e-195,1.0579552392393769e-196
11,0.8958341352965282,3.1190456081108464e-195,1.3387717341094106e-196
12,0.8869204367171575,4.876920430610333e-195,1.7734857212497655e-196
13,0.8780954309205613,5.5733458956313085e-195,2.2653338196035833e-196
14,0.8693582353988059,6.274891764391372e-195,2.8135833818369877e-196
15,0.8607079764250578,9.11926119024306e-195,3.602423091285511e-196
16,0.8521437889662113,1.0709957376589213e-194,4.519643917779166e-196
17,0.8436648165963837,1.2451463347661635e-194,5.575400054666612e-196
18,0.835270211411272,1.5490371615831455e-194,6.87575559352227e-196
19,0.8269591339433623,1.763379683535443e-194,8.341314109042388e-196
20,0.8187307530779818,2.0111774329598684e-194,9.996187499667588e-196
21,0.8105842459701871,2.330500110517205e-194,1.1894731071172072e-195
22,0.8025187979624785,2.5261001331365503e-194,1.3932143999779931e-195
23,0.794533602503334,2.7425574650264644e-194,1.6122129741397134e-195
24,0.7866278610665535,3.959212622374583e-194,1.925218086997028e-195
25,0.7788007830714049,4.909529301008381e-194,2.3094907745816274e-195
26,0.7710515858035663,4.931129471512312e-194,2.691613724861645e-195
27,0.7633794943368531,5.624402631831367e-194,3.1231230392319664e-195
28,0.7557837414557255,5.87135066443741e-194,3.56909632648708e-195
29,0.7482635675785653,5.94465337095869e-194,4.016144596377638e-195
30,0.7408182206817179,8.75517616815585e-194,4.667997833526952e-195
31,0.7334469562242892,9.194086601835328e-194,5.345718271393248e-195
32,0.7261490370736909,9.287143548122143e-194,6.023486498935208e-195
