n_iterations,n_points,stoch_prior,trapezoid
4000,20,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9699829883152589,1.0596558427150383e-194,3.180770181258152e-196
2,0.9576268280115605,1.139944914342473e-194,4.58930439115828e-196
3,0.9214879504738037,1.3520752711479642e-194,9.47555265574284e-196
4,0.9128347831311281,2.1564181525987686e-194,1.1341537369264898e-195
5,0.8468143044509595,2.2302490530857417e-194,2.6065748375336235e-195
6,0.8286112859554268,3.870547289826626e-194,3.3111312765791055e-195
7,0.735733409352442,7.16788092671276e-194,9.968506878740261e-195
8,0.715279063065122,8.533222969722021e-194,1.1713921854436336e-194
9,0.6710853919928712,1.360949027321828e-193,1.772845522039239e-194
10,0.6496624262710672,3.205066395546483e-193,2.4594657973182214e-194
11,0.6362545036540249,4.345615926219477e-193,3.042122617939593e-194
12,0.5951922835163473,2.099065016690689e-192,1.1661349597804686e-193
13,0.5647854417775872,2.4206235170152456e-191,8.526486578880832e-193
14,0.5489141960786057,4.1381268271310114e-191,1.5094209339575118e-192
15,0.524058565998169,8.967126577803054e-191,3.7382567449807596e-192
16,0.5205672721748026,1.3150570481101148e-190,4.197381799924894e-192
17,0.5071371791661906,3.1195507779379464e-190,8.38696750920434e-192
18,0.48555183397106083,6.842690033411578e-190,2.3157150152650642e-191
19,0.45716096368731035,1.647775041052545e-189,6.993891759997506e-191
20,0.45384476420989833,9.018972298244573e-189,9.984762882220719e-191
21,0.40391293852675686,3.9022391071365383e-188,2.048306857537e-189
22,0.40123860094403024,4.118538205316656e-188,2.1584504726207374e-189
23,0.3355073465741954,1.1435497125356664e-187,9.675146176544079e-189
24,0.32596671268045585,1.2944959352549138e-187,1.091017735606419e-188
25,0.3073124830993013,7.084417052016448e-187,2.412561156976027e-188
26,0.28286720045447694,9.640163098197773e-187,4.7691262737525306e-188
27,0.2219069991763397,1.8342964505268226e-186,1.5951034356541314e-187
28,0.19563062538731513,5.400262102618537e-186,3.014096491325215e-187
29,0.19352768309356144,7.968540615791833e-186,3.181670302129642e-187
30,0.16374608349290237,1.1661681467057945e-185,6.654705583353104e-187
31,0.16052818923123718,3.2943804569198915e-185,7.71480238015955e-187
32,0.1533780087033243,1.5373223590512281e-183,1.176361263482915e-185
33,0.15190811626734743,4.784526852116725e-183,1.879635246448373e-185
34,0.14448442240754317,5.9172936973532727e-182,4.5807812134148337e-184
35,0.14065596104590458,7.072140980125134e-181,3.165619969988475e-183
36,0.1358235334240036,1.6475446883430342e-180,1.1127260430253587e-182
37,0.13519709526238868,3.0480924714640976e-180,1.3036701874509842e-182
38,0.13054945400741155,5.921435121164553e-180,4.0557408032304725e-182
39,0.12849124216372468,4.519016725871535e-179,1.3356834550238347e-181
40,0.12304954987347032,6.832956936455981e-179,5.053968363099091e-181
41,0.10985998334541193,1.0816956674965246e-178,1.932106533265703e-180
42,0.10860106065285786,7.970023464812705e-178,2.935470873269812e-180
43,0.09030652812246684,3.932625783615028e-177,7.488102120146943e-179
44,0.06782485387949898,4.922542271777653e-177,1.855480130028136e-178
45,0.06719193552240436,5.295610351932196e-175,5.207169133786292e-178
46,0.06369245902286502,7.286576079413637e-175,3.0706370885799828e-177
47,0.059055527699241495,7.88781678421816e-175,6.728163560754442e-177
48,0.05660621235371637,1.1034873308925086e-174,9.430952013902023e-177
49,0.05433088629037271,1.106822982089177e-173,3.461478380045465e-176
50,0.049205507757936244,1.8118755590015705e-173,1.2748026473598428e-175
51,0.047515825465552226,2.874483967572828e-173,1.760499113334799e-175
52,0.04731439406320736,3.7413247873197385e-173,1.835861143188542e-175
53,0.043150672032235646,8.592127150400126e-173,5.413384054091663e-175
54,0.040078386260111065,6.122858185706483e-172,2.4224554142774215e-174
55,0.0373158279567419,1.6854511930225833e-171,7.07861260248543e-174
56,0.03647051317513271,2.962092381587935e-171,9.582513077133672e-174
57,0.03476399206329248,3.6117247690669395e-171,1.5745997645702673e-173
58,0.034532981266531995,1.3004597123639802e-170,1.875019998878385e-173
59,0.0331030030806599,1.3032816079617346e-170,3.738684268311972e-173
60,0.03294848661624226,2.589969295216815e-170,4.138877166759131e-173
61,0.03286030102877913,6.475585513768239e-170,4.709930479458481e-173
62,0.029673148385057208,1.6496191234158865e-168,5.304687255123773e-171
63,0.027394323147646123,3.766182034312401e-167,9.112939393987698e-170
64,0.02733064781546734,3.249274745428143e-166,1.1181925881540395e-169
65,0.026817316740656485,3.4354963118609256e-165,1.8753662730916986e-168
66,0.02526762547408821,2.5205723289687895e-164,4.093645552265755e-167
67,0.024872161395177308,2.8996257518026327e-164,5.2403433793887204e-167
68,0.02415564266350868,3.693542578557225e-164,7.886835823140617e-167
69,0.021515622421264157,4.446107005229763e-164,1.9624648316132365e-166
70,0.020304612195660182,1.5375018653848135e-163,3.824395312479432e-166
71,0.01809168453380427,3.192421541310508e-163,1.0888993249550147e-165
72,0.017643333921716083,9.370927425217521e-163,1.509045429648039e-165
73,0.01636438861587237,1.699798162624322e-162,3.6829943106181815e-165
74,0.015643095008896837,3.110173476485219e-162,5.92634255579184e-165
75,0.015487026618103094,7.749033458962888e-162,7.135721737939054e-165
76,0.014839440496914606,3.415799924911344e-161,2.9255967979231728e-164
77,0.011821298910390415,5.839605181484668e-161,2.0550352045044193e-163
78,0.011214338068435931,7.0551121917513935e-161,2.483252888103296e-163
79,0.010360506309687685,1.0901558790872588e-160,3.4140625996541104e-163
80,0.010057138741036257,1.1068695339082485e-160,3.7498509189701957e-163
81,0.009459649094626417,1.2761281298587066e-160,4.512324264053125e-163
82,0.009261354981556157,2.3004692478998543e-160,4.968493773210834e-163
83,0.008484862723018568,5.1178324230890076e-160,8.94245103023212e-163
84,0.008276059124245262,5.15374949710977e-160,1.0018572472404754e-162
85,0.006618081439291424,2.78339145216426e-159,5.616658163420077e-162
86,0.006233918467219169,4.546585124904093e-159,7.363287817782737e-162
87,0.0058291751289097915,4.770332312019319e-159,9.294048042594528e-162
88,0.004674931088040311,5.09086408927325e-159,1.517014758051461e-161
89,0.0046350167995772035,1.3212545805874805e-158,1.5697516945142323e-161
90,0.004382975983701289,1.4490495030658518e-158,1.9349713135115384e-161
91,0.0040980869168297926,4.0728297928307066e-157,1.353801810557123e-160
92,0.0039884310950718035,1.0290603292800287e-156,2.4822263710146067e-160
93,0.0037181481319801587,1.2502586075491661e-156,5.861462381806831e-160
94,0.003344177864143469,3.0412087086721703e-156,1.7234678735100883e-159
95,0.003319141564618391,3.880516159649554e-156,1.8206216383949795e-159
96,0.003199353932538792,4.349650216074843e-156,2.3416559381531e-159
97,0.0031237394614816757,6.086432522775144e-156,2.8018783139875733e-159
98,0.003013292959199122,6.950033542619645e-156,3.5694852095163394e-159
99,0.0028414906917946714,1.342130899885026e-155,5.87529652705457e-159
100,0.002604029322034234,1.697544678304381e-155,9.906309372451566e-159
101,0.0021750641589582892,3.0234731423109325e-155,2.2875955867923044e-158
102,0.0020194816584433247,4.026394656174007e-155,2.9140321354599477e-158
103,0.00199360041341283,4.338977649632278e-155,3.0263302791919208e-158
104,0.0018988346441588288,4.63286028684251e-155,3.4653668481208634e-158
105,0.0015948671130434652,1.5044954737262717e-154,8.038544595349005e-158
106,0.0015908493223647944,1.6165256091059258e-154,8.103493210589989e-158
107,0.0014092517630278922,2.2370899240771953e-154,1.2165993912885934e-157
108,0.0013960601844166124,1.1104553534519409e-153,1.3630859821823715e-157
109,0.0013646116072059205,1.1835783273315667e-153,1.7353045263022548e-157
110,0.0013235424672846288,4.579092500310824e-153,3.6158984323802814e-157
111,0.0012530552968500225,1.4532438698802336e-151,1.0605094677167506e-155
112,0.0012069400977131907,1.337612899622414e-150,7.2289379911250145e-155
113,0.0009175908886727805,2.513183550015211e-150,7.994770522815216e-154
114,0.0008099379305481242,1.9515318044447351e-149,2.900358768509762e-153
115,0.0007587431916183136,2.0792162107041315e-149,3.964808079366041e-153
116,0.0007541713310718951,3.550090824905725e-149,4.127113281151929e-153
117,0.0007324659956196197,8.519087420299952e-149,5.976209783200633e-153
118,0.0006122712757612181,1.6524382727452867e-148,2.5837645310792712e-152
119,0.0005716954794114519,4.205766733351305e-148,4.2902878757501085e-152
120,0.0005689868583167841,1.7935130861120903e-147,4.7760826136107045e-152
121,0.0005275266127744911,1.8193144014167665e-147,1.2319004793747597e-151
122,0.0005043010357531426,1.8356112877629271e-147,1.6582317928267062e-151
123,0.00045992342537630405,3.55479091835024e-147,3.235763056283417e-151
124,0.00042822881548177207,8.221664428381544e-147,5.8415875236964505e-151
125,0.00042175496470529724,1.9794623183230777e-146,7.123061890344303e-151
126,0.0003984147140930373,2.206087369781721e-146,1.2272125098668977e-150
127,0.000366725655543875,2.5036378941380687e-146,2.0205917879993235e-150
128,0.000360329095266834,9.537030294229697e-146,2.630633679409387e-150
129,0.0003582464299059708,9.868314843784432e-146,2.8361576543618095e-150
130,0.00035242554729948927,1.4250685419581866e-145,3.665673323254649e-150
131,0.00034210004655624423,1.909577737529433e-145,5.637407958069083e-150
132,0.00033482791015382497,2.2060129364820887e-145,7.241650656029003e-150
133,0.000324481098441209,3.420317092373163e-145,1.0780588351251722e-149
134,0.00032353849483773796,7.833394514311821e-145,1.1518966940911797e-149
135,0.00030704508522637206,1.4766334111552215e-144,3.587368663692334e-149
136,0.00030252989176841167,2.39931140767492e-144,4.670704180846687e-149
137,0.0002872974151913292,5.39405364651651e-144,1.2887183763455601e-148
138,0.0002631083157756263,1.2415777236357378e-143,4.291983075280252e-148
139,0.0002531266890202865,2.3869957931401967e-143,6.674593182649424e-148
140,0.00022910335273386082,1.0040268871310031e-142,3.07946687328107e-147
141,0.00022626343328905815,1.4496061655240702e-142,3.491143346958833e-147
142,0.00018734006037237488,4.815550213922974e-142,2.2234889024512615e-146
143,0.00017616210640809563,2.0366850907399938e-141,4.500086120853818e-146
144,0.00017162984121870303,2.041766511214935e-141,5.42546884921852e-146
145,0.00016528897775584946,4.140759124830678e-141,8.051067673530155e-146
146,0.00016483941338572407,7.071951727429901e-141,8.368997425920073e-146
147,0.00015638203781686734,7.917473298156582e-141,1.506510194981058e-145
148,0.00014545876098437475,1.0181366868902784e-140,2.618649083402992e-145
149,0.00013519210395870527,1.0730666060870751e-140,3.720329764442509e-145
150,0.00012718793149299516,2.18956694655939e-140,5.4728969109904704e-145
151,0.0001259067965484835,9.260472889169666e-140,6.659288453092298e-145
152,0.00011984221891429264,1.2363534419071963e-139,1.4157249884837554e-144
153,0.00011907160658213803,4.0737236949235186e-139,1.729651160193605e-144
154,0.00010682482845699913,4.3265821605285554e-139,7.028320336211335e-144
155,9.358021865709077e-05,4.419655788311563e-139,1.2881981972820638e-143
156,7.810796648692844e-05,6.2916310491701135e-139,2.261655218825894e-143
157,7.764604194129554e-05,6.539591164408368e-139,2.291863195598337e-143
158,7.114510150028414e-05,1.6002896328028146e-138,3.3322019547202467e-143
159,6.729889242257287e-05,2.696748872053356e-138,4.369427953920171e-143
160,6.667641827845076e-05,3.067287218219531e-138,4.560358652513961e-143
161,6.509036795648074e-05,3.266322246827159e-138,5.078413797637765e-143
162,6.116529482803329e-05,4.486506004161421e-138,6.839400213392982e-143
163,5.495928520348831e-05,4.573183562227407e-138,9.6775223335924e-143
164,5.1649616503862046e-05,9.281780074101776e-138,1.2749484032399339e-142
165,4.9980828318914706e-05,3.9862234264046526e-137,1.9401646588943727e-142
166,4.852938266981387e-05,5.045407826613293e-137,2.67247818268209e-142
167,4.553279834066532e-05,2.267541916284644e-136,9.467358754708122e-142
168,4.402071617753812e-05,3.8944814304816196e-136,1.5356134660369489e-141
169,4.334965556362231e-05,6.659765530411409e-136,1.9825241005742723e-141
170,4.003363916148801e-05,7.577439526972428e-136,4.4952154763364037e-141
171,4.000401075895051e-05,1.1458517895546997e-135,4.529165234405646e-141
172,3.7667047288014294e-05,5.1040449052460184e-135,1.64571317319837e-140
173,3.5441768012683305e-05,2.166720647044646e-134,6.467271724498574e-140
174,3.498026349290983e-05,3.085249735122889e-134,7.8911284218877e-140
175,3.4328748912937234e-05,3.7685687469344854e-134,1.0346405906144578e-139
176,3.361556580546314e-05,6.756347622610314e-134,1.5164918898813008e-139
177,3.324165455350739e-05,8.90211961760753e-134,1.849352159009246e-139
178,3.298114178793205e-05,5.027781150921618e-133,3.1591533313434126e-139
179,3.251344657704898e-05,8.87835164038597e-133,7.311515874087786e-139
180,3.0507411292949332e-05,1.7017523907106073e-132,4.144926927975187e-138
181,2.535836465541299e-05,2.3965571812266705e-132,1.648491162363395e-137
182,2.4719203066220054e-05,3.313771615732253e-132,1.860294715576782e-137
183,2.2106265105444048e-05,3.6280926218654604e-132,2.8082928092651426e-137
184,2.1482760903737823e-05,4.0331315525756413e-132,3.059760256171629e-137
185,2.0711517068328094e-05,9.3932742887919e-132,3.7842107451259743e-137
186,2.033761533487154e-05,2.5046109812347734e-131,4.72068913264398e-137
187,1.9465654600083578e-05,2.7554872840537507e-131,7.123365849546372e-137
188,1.9123545770809473e-05,1.1107799383023223e-130,1.0923442092284074e-136
189,1.908014337029912e-05,1.404806546631946e-130,1.1533161856048931e-136
190,1.4612356980935243e-05,1.7510928641238322e-130,8.976825050449559e-136
191,1.442900542739186e-05,3.0529684781891917e-130,9.536591563844526e-136
192,1.3516067125545513e-05,3.677037819613368e-130,1.2893500226707148e-135
193,1.3366134130360404e-05,4.924528381863584e-130,1.3631849516874035e-135
194,1.3270757939070432e-05,5.773838960232789e-130,1.4182536286022692e-135
195,1.234459445846799e-05,9.400126127236818e-130,2.28885898181263e-135
196,1.1162559705039024e-05,1.2980340718129925e-129,3.823180365830497e-135
197,1.0914913836959718e-05,1.575316899932753e-129,4.2133010870143444e-135
198,1.0859907717919434e-05,5.609651641681839e-129,4.5218662529912216e-135
199,9.867114840896618e-06,5.836582373678918e-129,1.0316383659736571e-134
200,9.709823697664324e-06,8.402809615811853e-129,1.1638071190570928e-134
201,9.691339531241956e-06,1.1334656757252157e-128,1.1847582872412397e-134
202,9.381143430237243e-06,1.4458552863908717e-128,1.633256959696741e-134
203,8.008015421498758e-06,4.1359281917765136e-128,7.312415801956189e-134
204,7.666774407302728e-06,1.0216216928504393e-127,1.0798608027885676e-133
205,7.010994711171336e-06,1.4734300742646216e-127,2.046106329160675e-133
206,6.980810139537743e-06,2.161849637468128e-127,2.1113608344038898e-133
207,6.644036140016257e-06,3.4174536334946587e-127,3.262270362735121e-133
208,5.994067749767918e-06,3.6628278621768354e-127,5.642992692070962e-133
209,5.665180898701779e-06,4.338624434225741e-127,7.069909220202075e-133
