n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9867551618071957,4.0975495954046083e-196,5.4271381378124804e-198
2,0.973685749353145,1.0320996526803198e-195,1.891607419237404e-197
3,0.9607894391523232,1.1245137279808996e-195,3.3418152053498293e-197
4,0.9480639384933955,1.2360224536856387e-195,4.9147156602324245e-197
5,0.9355069850316178,1.6888517093229505e-195,7.035398892013636e-197
6,0.9231163463866358,2.574031770645219e-195,1.0224788645090451e-196
7,0.9108898197456121,2.8426041706349847e-195,1.3700306207305805e-196
8,0.8988252314716089,4.571392842254707e-195,1.9215503455358658e-196
9,0.8869204367171575,4.8030057964359e-195,2.4933383276459627e-196
10,0.8751733190429475,6.0614956118240825e-195,3.205389349984013e-196
11,0.8635817900415641,7.036347252123411e-195,4.021009582351941e-196
12,0.8521437889662113,9.208307451290739e-195,5.074255887652363e-196
13,0.8408572823643508,1.0596558427150383e-194,6.270237154102706e-196
14,0.8297202637161938,1.139944914342473e-194,7.539795930993088e-196
15,0.8187307530779818,1.161625623233383e-194,8.816365645407375e-196
16,0.8078867967299912,1.1669754901494027e-194,1.0081828772842883e-195
17,0.7971864668291995,1.3520752711479642e-194,1.1528593918041447e-195
18,0.7866278610665535,1.3935010884620292e-194,1.2999936780330313e-195
19,0.7762091023287752,2.2302490530857417e-194,1.53235794612562e-195
20,0.7659283383646487,3.870547289826626e-194,1.9302797771125894e-195
21,0.7557837414557255,4.194210591182709e-194,2.355765535099441e-195
22,0.7457735080913922,4.3031309807309866e-194,2.7865189882435353e-195
23,0.7358958586482417,7.16788092671276e-194,3.494537138686669e-195
24,0.7261490370736909,8.263082187505918e-194,4.2999250160613565e-195
25,0.7165313105737893,1.0661750201375239e-193,5.325342990532342e-195
26,0.7070409693051614,1.360949027321828e-193,6.6169300623814774e-195
27,0.697676326071031,1.6181038701721185e-193,8.132226608374222e-195
28,0.6884357160212701,2.5997150081800237e-193,1.0534521871484493e-194
29,0.679317496356421,3.0155237690963825e-193,1.3284142684603929e-194
30,0.6703200460356393,4.345615926219477e-193,1.7194089025539677e-194
31,0.6614417654885042,5.939937698079073e-193,2.2467732357144684e-194
32,0.6526810763306461,6.194400713761204e-193,2.7894454274392314e-194
33,0.6440364210831414,8.44604817391892e-193,3.5195771741126866e-194
34,0.6355062628956224,9.34978798746554e-193,4.317128879641147e-194
35,0.6270890852730561,1.0837105670682154e-192,5.2293073130876724e-194
36,0.6187833918061408,1.7645307826547093e-192,6.694872492454276e-194
37,0.6105877059052739,2.21797637255774e-192,8.512656260957024e-194
38,0.602500570538043,2.2182487263225813e-192,1.0306584033752856e-193
39,0.5945205479701944,2.287428183763393e-192,1.2131956886629332e-193
40,0.5866462195100318,3.0112891580547422e-192,1.4503144878534273e-193
41,0.5788761852562011,3.0542393206709854e-192,1.6876299292635294e-193
42,0.5712090638488149,3.737953691515745e-192,1.9742233769439172e-193
43,0.5636434922238741,4.093457504408608e-192,2.283916836376463e-193
44,0.5561781253709418,5.69374361767395e-192,2.7089756851012428e-193
45,0.5488116360940264,7.932390548586234e-192,3.2933143842658995e-193
46,0.5415427147756329,1.0450982813957334e-191,4.052988102011287e-193
47,0.5343700691439376,1.1018772440232529e-191,4.84332560211207e-193
48,0.5272924240430485,1.7816385961771112e-191,6.104306170290845e-193
49,0.5203085212063069,1.8776452248889585e-191,7.415635351540488e-193
50,0.513417119032592,2.4206235170152456e-191,9.083784368230908e-193
51,0.5066169923655895,2.439038591545398e-191,1.074236150505251e-192
52,0.4999069322759822,2.6550436582521722e-191,1.2523911753792805e-192
53,0.4932857458465257,2.805704631006288e-191,1.4381621096581021e-192
54,0.4867522559599717,4.1381268271310114e-191,1.7085262074014848e-192
55,0.4803053010897994,5.884748592128812e-191,2.0879132933591276e-192
56,0.47394373509371884,8.6712114034123e-191,2.6395381294468645e-192
57,0.46766642700990924,8.967126577803054e-191,3.2024322910007356e-192
58,0.4614722608559561,9.949894790515454e-191,3.818745306468789e-192
59,0.4553601354304514,1.1203877721530128e-190,4.5035403653288895e-192
60,0.44932896411722156,1.1964024466995244e-190,5.225111176890105e-192
61,0.4433776746921486,3.1195507779379464e-190,7.081646132462123e-192
62,0.4375052091325493,5.977131933777386e-190,1.0591696275091013e-191
63,0.43171052342907973,6.633439417370804e-190,1.443556593075803e-191
64,0.4259925874001307,6.842690033411578e-190,1.834817231845549e-191
65,0.4203503845086819,1.0091034522274566e-189,2.4041738734384202e-191
66,0.4147829116815814,1.1082208757166733e-189,3.021172834636232e-191
67,0.4092891791312186,1.488101909196349e-189,3.838696224317131e-191
68,0.4038682101795599,1.6437325239038754e-189,4.729758522008575e-191
69,0.39851904108451414,2.0304102646520308e-189,5.815859305802614e-191
70,0.39324072086859824,3.0086481480034567e-189,7.403920140021072e-191
71,0.38803231114987197,3.8695969233428025e-189,9.419364762330264e-191
72,0.38289288597511206,5.335863212310609e-189,1.2161691734572705e-190
73,0.3778215316551958,6.358768948171884e-189,1.5386448772038807e-190
74,0.37281734660266524,6.6259258069872226e-189,1.8702184660288983e-190
75,0.36787944117144233,7.593419696200798e-189,2.245174349623148e-190
76,0.36300693749866725,1.2486584942252304e-188,2.853583659538572e-190
77,0.35819896934863205,1.2821208563327365e-188,3.4700232837129377e-190
78,0.35345468195878016,1.4690468306352215e-188,4.166981319081394e-190
79,0.34877323188774706,1.7116950270214847e-188,4.968302799665067e-190
80,0.34415378686541237,2.1781464120542426e-188,5.974485559773081e-190
81,0.3395955256449391,2.371038375382449e-188,7.055266787649054e-190
82,0.33509763785677166,3.8633684209816603e-188,8.792966551841573e-190
83,0.33065932386456776,6.596587933709867e-188,1.1720739404540367e-189
84,0.32627979462303947,8.026372455054863e-188,1.5235912691571365e-189
85,0.3219582715376759,8.270625364204887e-188,1.8810082535751833e-189
86,0.31769398632632445,1.2239153136714025e-187,2.4029206507787392e-189
87,0.3134861808826053,1.8520689980667419e-187,3.1822352519996056e-189
88,0.309334107141135,2.349326214329894e-187,4.1576928204663055e-189
89,0.3052370269445351,2.8306721246346367e-187,5.317441890957109e-189
90,0.30119421191220214,3.940734029776744e-187,6.910607768357849e-189
91,0.29720494331081576,5.350591799347327e-187,9.045102554755022e-189
92,0.2932685119265625,6.468069449332733e-187,1.1591213712343328e-188
93,0.2893842179390506,7.084417052016448e-187,1.4343009568360746e-188
94,0.2855513707968967,8.045207490782018e-187,1.742661462226867e-188
95,0.28176928909495835,1.3557664287928539e-186,2.25542340247084e-188
96,0.27803730045319414,1.8032123094947159e-186,2.92838018824321e-188
97,0.2743547413971275,1.9286945667682718e-186,3.63863335256711e-188
98,0.27072095723989387,2.056466109489046e-186,4.38590874942203e-188
99,0.26713530196585034,2.0680793050338073e-186,5.127450696145505e-188
100,0.26359713811572677,2.141291988244407e-186,5.885074886682062e-188
101,0.2601058366732977,3.550872456291777e-186,7.124791499535385e-188
102,0.2566607769535559,5.021552148182187e-186,8.854746203163918e-188
103,0.2532613464923666,7.858310999628695e-186,1.1526124381727583e-187
104,0.24990694093758345,7.968540615791833e-186,1.4199096072240302e-187
105,0.2465969639416065,8.466582718914839e-186,1.700151547565472e-187
106,0.2433308270553631,8.477282965046418e-186,1.9770312134380801e-187
107,0.24010794962369356,9.346999089811885e-186,2.2782735376419854e-187
108,0.23692775868212176,1.9228374201510414e-185,2.889772552209947e-187
109,0.23378968885499327,3.052738469081847e-185,3.8477432002039655e-187
110,0.23069318225496285,3.5280477365349315e-185,4.940205510344243e-187
111,0.22763768838381274,7.187359076546511e-185,7.136298671158546e-187
112,0.2246226640345851,9.712048928459021e-185,1.0064505071177946e-186
113,0.22164757319501044,1.0978068616181293e-184,1.3330580208800263e-186
114,0.21871188695221475,1.1700828939205621e-184,1.676557646341343e-186
115,0.21581508339868974,1.284455769893582e-184,2.0486392501986855e-186
116,0.21295664753950758,1.8672677046505028e-184,2.582385746765262e-186
117,0.21013607120076472,2.0473051176798454e-184,3.1598437840767554e-186
118,0.20735285293923902,5.695420364232101e-184,4.7450035805563656e-186
119,0.20460649795324246,8.604151443785043e-184,7.108009002347228e-186
120,0.20189651799465538,9.818748040880703e-184,9.768870043267508e-186
121,0.1992224312821256,1.0572071253236728e-183,1.2595933569487345e-185
122,0.19658376241541678,1.11070393377802e-183,1.5526713459678428e-185
123,0.1939800422908919,1.1931926663647304e-183,1.863345321752776e-185
124,0.19141080801811572,1.2311847874712398e-183,2.1796655369619543e-185
125,0.18887560283756183,1.46780860730894e-183,2.551785135493076e-185
126,0.18637397603940997,2.011806883548703e-183,3.055064136752257e-185
127,0.1839054828834184,2.730561295908207e-183,3.7291013238487445e-185
128,0.18146968451985795,5.629861845112214e-183,5.1004221507883183e-185
129,0.17906614791149322,6.48197607829837e-183,6.658388830661777e-185
130,0.17669444575659674,6.600721227952931e-183,8.223883306682473e-185
131,0.1743541564129834,8.23258409883424e-183,1.0150546190372704e-184
132,0.17204486382305054,9.474071856110688e-183,1.2338386583753502e-184
133,0.16976615743981116,1.0453572892014787e-182,1.4720448911422722e-184
134,0.16751763215390675,1.049472988129822e-182,1.708021546210629e-184
135,0.16529888822158653,1.0836057164410134e-182,1.9484459070487288e-184
136,0.1631095311936412,1.1020004128177742e-182,2.189713141908855e-184
