n_iterations,n_points,stoch_prior,trapezoid
2000,10,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9645005478734336,2.6815786888704405e-195,9.519457428917678e-197
2,0.9078759956722847,3.695025562837132e-195,3.0442374215662766e-196
3,0.8697332733721501,2.3747068773955528e-194,1.2102015918438113e-195
4,0.8345873936237141,4.445674583213431e-194,2.7726730348667856e-195
5,0.6470686717917381,1.1989547450669217e-193,2.5255319167799972e-194
6,0.6277111964771303,8.278149195538474e-193,4.1279726038127655e-194
7,0.6142713629484381,5.2909679404878896e-192,1.1238945436393207e-193
8,0.5646877853494197,7.699394568097621e-188,3.817747669781658e-189
9,0.45745518635269966,1.4870396089216944e-187,1.9763659877355596e-188
10,0.40256011883844744,5.214939291208965e-187,4.8391104324719866e-188
11,0.40016077827960833,6.209504624203824e-186,6.328982061987113e-188
12,0.2695360089598423,8.65884948615687e-186,1.1943500373236867e-186
13,0.20770171386527592,4.8025224910066344e-185,4.16395596639565e-186
14,0.19021337614553996,5.0273091835971545e-185,5.043148774638421e-186
15,0.17309014791725438,1.667456748427713e-184,7.89837302105069e-186
16,0.1675533135708631,2.510174124467745e-184,9.288214851828261e-186
17,0.1613775248239386,5.353117751964525e-184,1.259418728918268e-185
18,0.1594695904558312,5.919654495865244e-184,1.3723618515180962e-185
19,0.15327341406806208,1.492570807629126e-183,2.2971850510486036e-185
20,0.15038310074282596,2.362811412791009e-183,2.980111582189587e-185
21,0.14633596472494384,6.080332446198447e-183,5.44090482656029e-185
22,0.14242746041018473,1.7504347526510088e-181,7.385672266096801e-184
23,0.14157761535894733,2.0968971513394296e-180,2.5206048936292773e-183
24,0.1407837252121576,9.095369489301459e-180,9.741329112597722e-183
25,0.13904318553786194,4.056431812139295e-179,8.034513416363256e-182
26,0.115271226376939,1.4411214600664675e-178,3.5061731836266024e-180
27,0.11509522043765923,2.4274779030813726e-178,3.5488982364678753e-180
28,0.11045569390042367,4.222560595115028e-178,5.5079664300800074e-180
29,0.09714877252962618,1.532946601037371e-177,2.590676631571557e-179
30,0.0970013856774203,8.519879351383617e-177,2.716248451448995e-179
31,0.0900495751995653,4.753637191708967e-172,3.304665646208873e-174
32,0.07611721746429641,1.3850970740269614e-171,2.2602333579626724e-173
33,0.0755976434112482,2.1246081328279083e-170,3.3641246166752656e-173
34,0.07553346666518894,9.190066993752754e-170,3.953913212400879e-173
35,0.07182589905098806,9.559275366022229e-170,3.939557297469315e-172
36,0.06376549816245361,5.2215287531713926e-169,4.602717229904019e-171
37,0.04905582927517957,4.517523000553208e-168,7.10539847586864e-170
38,0.049049098146999655,4.71323622871754e-168,7.108571015588412e-170
39,0.04343723919844135,7.608785458499174e-168,1.1378514091882301e-169
40,0.04089839111895849,1.0775166073465522e-167,1.4114165061054984e-169
41,0.0332051260851969,7.094281868192304e-167,6.869235569726767e-169
42,0.032948040889303296,9.936112590450357e-166,9.423663021463603e-169
43,0.02518240704861309,1.8541080842338083e-165,1.534069078536971e-167
44,0.018896474650243855,5.173215148979206e-165,4.785917149407262e-167
45,0.018742362599450026,1.7819355434799904e-163,7.532094559288435e-167
46,0.0180822104144233,5.997301617068114e-163,4.7123412227006833e-166
47,0.013831641336847894,2.917332299302312e-162,1.2871556582696433e-164
48,0.01381906285846092,3.244524829235021e-161,1.3279668437101744e-164
49,0.01288001673396888,1.328751496677593e-159,1.261038611805194e-162
50,0.012339550507462318,3.984152937594141e-159,3.414338715811732e-162
51,0.011052328138074096,4.0513216536806715e-159,8.629290574016378e-162
52,0.010139193072731983,6.650701950303355e-159,1.4702279733977547e-161
53,0.009452957967416359,6.494862972191182e-157,4.604025773071942e-160
54,0.009239776886565786,7.15400363109439e-157,6.129123999557564e-160
55,0.009100510321390198,1.0502759812635548e-156,7.591807283527515e-160
56,0.008822748742933545,8.68282736150475e-156,3.170936561750933e-159
57,0.008310730445776252,8.929501334318478e-156,7.743004629412457e-159
58,0.008142657142626785,1.2155400016259739e-155,9.786002861248313e-159
59,0.007511187468950759,1.4064809515044558e-155,1.866750353602896e-158
60,0.007085183592954145,4.91888940728087e-155,3.962216306703234e-158
61,0.00660609384293578,2.5727058205898414e-154,1.628778619127504e-157
62,0.0046237855138377745,4.487398245989901e-154,1.0524185538133064e-156
63,0.004619346827391198,7.4499150075826505e-152,1.3830969215363463e-156
64,0.004383930444592521,1.214233408584834e-151,2.9968140613771296e-155
65,0.003293520480478427,1.3370793319236676e-151,1.7576460324782962e-154
