n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8187307530779818,1.756822794714784e-194,3.1845794497338427e-195
2,0.6703200460356393,4.755677655445509e-194,1.0242514282835219e-194
3,0.5488116360940264,3.3113034895634366e-193,5.047763646793197e-194
4,0.44932896411722156,8.716687545797845e-193,1.3719357325222265e-193
5,0.36787944117144233,1.9802088054402356e-189,1.6142425610939076e-190
6,0.30119421191220214,4.592412899470842e-189,4.676703631636959e-190
7,0.2465969639416065,5.272020810794911e-189,7.555081906768063e-190
8,0.20189651799465538,5.264248968345424e-188,3.1086509552849837e-189
9,0.16529888822158653,5.685801199361545e-186,2.1119549821278964e-187
10,0.1353352832366127,1.2615660094263454e-185,5.892061539019975e-187
11,0.11080315836233387,5.48216302460828e-183,1.3507831405474647e-184
12,0.09071795328941251,2.4159681716126786e-178,4.852656695963205e-180
13,0.07427357821433388,3.12687555423865e-177,5.627217112295795e-179
14,0.06081006262521797,9.576578250266952e-175,1.2949713227408699e-176
15,0.049787068367863944,1.481806909535488e-174,2.9283662281725903e-176
16,0.04076220397836621,4.957389555146257e-174,7.402343074283337e-176
17,0.03337326996032608,1.3821902703372021e-173,1.7615255782181977e-175
18,0.02732372244729256,5.099008993256875e-173,4.8461952956274664e-175
19,0.0223707718561656,1.363797196845394e-172,1.1601015427920148e-174
20,0.01831563888873418,3.1467692832233817e-171,1.3920669404091698e-173
21,0.014995576820477703,4.4733004491668265e-169,1.4990841835234352e-171
22,0.012277339903068436,3.9691333434854515e-168,1.2288128967905668e-170
23,0.010051835744633586,2.104846816631731e-167,5.91315824007284e-170
24,0.00822974704902003,4.509482285929455e-167,1.4129834936334475e-169
25,0.006737946999085467,2.3770184027397878e-166,4.9590196655360385e-169
26,0.0055165644207607716,8.722054477227197e-165,1.1148867352237812e-167
27,0.004516580942612666,1.7372387513196567e-162,1.7483589162705402e-165
28,0.003697863716482932,1.1675134324266703e-161,1.130699250492622e-164
29,0.0030275547453758153,2.7045879377760467e-159,1.8242165503443067e-162
30,0.0024787521766663585,4.821229494315771e-156,2.647727347368635e-159
31,0.002029430636295734,8.133021443768156e-155,3.919114457718091e-158
32,0.001661557273173934,9.119293224778517e-154,3.746656513664928e-157
33,0.0013603680375478939,8.789347420454192e-150,2.6476314968696713e-153
34,0.0011137751478448032,2.7007810716493496e-148,6.924697238821197e-152
35,0.0009118819655545162,1.0584036989257283e-144,2.137537378963143e-148
36,0.0007465858083766792,1.26753318219678e-144,4.2327210200883716e-148
37,0.0006112527611295723,1.9315597373918218e-144,6.84675967209894e-148
38,0.0005004514334406108,6.991808765650589e-144,1.4593776613912982e-147
39,0.0004097349789797868,6.174343421059498e-142,5.747083203959454e-146
40,0.00033546262790251185,1.19626837381699e-139,8.942437296317221e-144
41,0.00027465356997214254,4.5010564826295674e-138,2.8264744169640296e-142
42,0.0002248673241788482,4.501676205621497e-138,5.0676899975129945e-142
43,0.0001841057936675792,2.0732144825731737e-136,8.957508538532419e-141
44,0.0001507330750954765,3.4132474392776103e-136,2.0348443159328604e-140
45,0.00012340980408667956,6.370150473734608e-133,1.7425683219226022e-137
46,0.00010103940183709342,6.78397811912817e-132,1.6918600259651402e-136
47,8.272406555663223e-05,1.1423464997150726e-131,3.784106055074072e-136
48,6.77287364908539e-05,1.408247404397891e-131,5.89581937857153e-136
49,5.5451599432176945e-05,4.514181887328271e-130,6.131704911709772e-135
50,4.5399929762484854e-05,9.412137859500769e-129,1.0073940556101428e-133
51,3.7170318684126734e-05,1.9555775590292344e-124,1.609465013843113e-129
52,3.0432483008403625e-05,6.577430800785513e-123,4.592711291797576e-128
53,2.4916009731503204e-05,3.4459481690785005e-122,2.3602192280103053e-127
54,2.0399503411171922e-05,4.0486557773363916e-120,1.8521801329986605e-125
55,1.670170079024566e-05,6.939651481761565e-120,4.4183262767559343e-125
56,1.3674196065680964e-05,4.73642447536026e-119,1.875787375345298e-124
