n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9867551618071957,3.6945609316921336e-196,4.8933861733718645e-198
2,0.973685749353145,1.0148546825238352e-195,1.8156940600200532e-197
3,0.9607894391523232,1.2375334758647568e-195,3.4116556188853686e-197
4,0.9480639384933955,1.311714858053048e-195,5.080878447933292e-197
5,0.9355069850316178,1.3218507659981065e-195,6.740720303138643e-197
6,0.9231163463866358,1.593962838767376e-195,8.715742058008273e-197
7,0.9108898197456121,1.9996882672499134e-195,1.1160666245335619e-196
8,0.8988252314716089,3.3581820401748293e-195,1.5212174611721775e-196
9,0.8869204367171575,5.134582392211081e-195,2.132478956463107e-196
10,0.8751733190429475,6.6147818433591845e-195,2.9095251634947874e-196
11,0.8635817900415641,7.247502995941147e-195,3.749621575145435e-196
12,0.8521437889662113,7.907026404280842e-195,4.654027340295504e-196
13,0.8408572823643508,1.5002281470695858e-194,6.3472608289153e-196
14,0.8297202637161938,1.8294645119486818e-194,8.3847388674866865e-196
15,0.8187307530779818,3.239853164610742e-194,1.194517894936013e-195
16,0.8078867967299912,4.623631611106018e-194,1.6959024885362451e-195
17,0.7971864668291995,4.787476878104873e-194,2.208178308417591e-195
18,0.7866278610665535,5.760555706203376e-194,2.816412675173214e-195
19,0.7762091023287752,6.246375349462828e-194,3.467207452689803e-195
20,0.7659283383646487,7.227607568183946e-194,4.2102607270281355e-195
21,0.7557837414557255,1.4945262101821254e-193,5.726397324239968e-195
22,0.7457735080913922,1.9440919724678361e-193,7.672478756852967e-195
23,0.7358958586482417,1.9690415796812065e-193,9.617429003160793e-195
24,0.7261490370736909,2.331127718253756e-193,1.1889537596891692e-194
25,0.7165313105737893,2.6729692218581263e-193,1.4460326288740337e-194
26,0.7070409693051614,2.7380970108727494e-193,1.7058873794719574e-194
27,0.697676326071031,3.560978555595759e-193,2.0393603168473876e-194
28,0.6884357160212701,5.15946455180551e-193,2.5161263167353815e-194
29,0.679317496356421,5.354223473058779e-193,3.004336174355791e-194
30,0.6703200460356393,5.807883135736939e-193,3.52689757418278e-194
31,0.6614417654885042,6.690979887399823e-193,4.120941539938523e-194
32,0.6526810763306461,6.929061030567323e-193,4.7279750383848054e-194
33,0.6440364210831414,1.0335381937861951e-192,5.62143317542584e-194
34,0.6355062628956224,1.1195739249061659e-192,6.576447443632953e-194
35,0.6270890852730561,2.16142547847225e-192,8.395757660657087e-194
36,0.6187833918061408,2.287598532578089e-192,1.0295766879352957e-193
37,0.6105877059052739,2.320953564839108e-192,1.2197947520144833e-193
38,0.602500570538043,2.4413565817585086e-192,1.417230563578096e-193
39,0.5945205479701944,3.347916017222784e-192,1.6843950173050912e-193
40,0.5866462195100318,3.37524343899428e-192,1.9501727720215875e-193
41,0.5788761852562011,4.485507024187019e-192,2.2986982042589016e-193
42,0.5712090638488149,4.6272274944284405e-192,2.653473354052686e-193
43,0.5636434922238741,6.372886696637573e-192,3.1356186616631226e-193
44,0.5561781253709418,6.78804749382907e-192,3.6423713092287405e-193
45,0.5488116360940264,9.401407930572374e-192,4.3349250163134293e-193
46,0.5415427147756329,1.1568344554473866e-191,5.175818879818796e-193
47,0.5343700691439376,3.081858486809983e-191,7.386326761110863e-193
48,0.5272924240430485,3.179622322840854e-191,9.636750596704063e-193
49,0.5203085212063069,5.121373375904022e-191,1.3213468001502996e-192
50,0.513417119032592,5.3024060586711296e-191,1.6867569265367506e-192
51,0.5066169923655895,6.645201695585967e-191,2.1386390591143923e-192
52,0.4999069322759822,8.456116502057638e-191,2.706049557649662e-192
53,0.4932857458465257,1.0996863226350971e-190,3.4341723732587074e-192
54,0.4867522559599717,1.297953980651915e-190,4.282189293838887e-192
55,0.4803053010897994,1.4910070513987747e-190,5.2434348109865395e-192
56,0.47394373509371884,1.968150393411937e-190,6.495486672776736e-192
57,0.46766642700990924,2.3679505148870917e-190,7.981922163692923e-192
58,0.4614722608559561,2.5769297779117637e-190,9.578115284838422e-192
59,0.4553601354304514,3.0697418273836774e-190,1.145437999212713e-191
60,0.44932896411722156,3.374413997203876e-190,1.3489546882016853e-191
61,0.4433776746921486,3.483258774703451e-190,1.5562534993085374e-191
62,0.4375052091325493,4.038409029404845e-190,1.7934076787160856e-191
63,0.43171052342907973,5.312447750118811e-190,2.1012473289965117e-191
64,0.4259925874001307,6.827858252646916e-190,2.4916598960301804e-191
65,0.4203503845086819,7.724855593319755e-190,2.927511921676711e-191
66,0.4147829116815814,9.335739643161183e-190,3.447276689518561e-191
67,0.4092891791312186,1.048043545566577e-189,4.0230437835662334e-191
68,0.4038682101795599,1.129039053660118e-189,4.6350923490763915e-191
69,0.39851904108451414,1.1739802697161543e-189,5.263074246772309e-191
70,0.39324072086859824,1.214232032399976e-189,5.903984795115252e-191
71,0.38803231114987197,2.0989300549235867e-189,6.997193564814319e-191
72,0.38289288597511206,2.2284299813054963e-189,8.14247847942544e-191
73,0.3778215316551958,3.6485592720163636e-189,9.992792161986521e-191
74,0.37281734660266524,4.275122562607118e-189,1.2132142604539978e-190
75,0.36787944117144233,4.810551953115433e-189,1.4507547666186847e-190
76,0.36300693749866725,5.530341948328041e-189,1.7202208811679897e-190
77,0.35819896934863205,7.186310115317206e-189,2.065736382675199e-190
78,0.35345468195878016,8.486319501975037e-189,2.4683517686699423e-190
79,0.34877323188774706,1.0826536957131943e-188,2.9751906907400206e-190
80,0.34415378686541237,1.1185034801082496e-188,3.491877224105029e-190
81,0.3395955256449391,1.2165529956001523e-188,4.0464138583545036e-190
82,0.33509763785677166,1.666587313969182e-188,4.796026131096182e-190
83,0.33065932386456776,2.4167348292520116e-188,5.868648931907753e-190
84,0.32627979462303947,2.8512089590463987e-188,7.117344232892867e-190
85,0.3219582715376759,3.584904166101072e-188,8.66656884415504e-190
86,0.31769398632632445,4.3669862273942655e-188,1.0528776322920331e-189
87,0.3134861808826053,6.525933260664094e-188,1.327476207287734e-189
88,0.309334107141135,8.309419304240973e-188,1.6724894242877882e-189
89,0.3052370269445351,9.889071118403206e-188,2.0776525987075695e-189
90,0.30119421191220214,1.2266716355857442e-187,2.5735732515158185e-189
91,0.29720494331081576,1.2275503395682347e-187,3.0632760541418927e-189
92,0.2932685119265625,1.3078913237691466e-187,3.5781184995496337e-189
93,0.2893842179390506,1.6125800996631914e-187,4.204492018099939e-189
94,0.2855513707968967,1.9314320147079134e-187,4.944780385883722e-189
95,0.28176928909495835,2.4004034599147735e-187,5.852632586185035e-189
96,0.27803730045319414,2.697458973738487e-187,6.859321211346734e-189
97,0.2743547413971275,2.815459262256842e-187,7.896130711667793e-189
98,0.27072095723989387,3.8986584334771895e-187,9.312819036671267e-189
99,0.26713530196585034,4.091923724087671e-187,1.0780041824897148e-188
100,0.26359713811572677,4.542269168502463e-187,1.2387171081849771e-188
101,0.2601058366732977,5.89881623934781e-187,1.444662564635569e-188
102,0.2566607769535559,6.570492255712477e-187,1.6710199467258735e-188
103,0.2532613464923666,7.958307093280841e-187,1.9415570622498503e-188
104,0.24990694093758345,8.320102095539543e-187,2.2206470291062572e-188
105,0.2465969639416065,8.54761266313259e-187,2.5035710419611595e-188
106,0.2433308270553631,9.96631387439171e-187,2.8290844956114596e-188
107,0.24010794962369356,1.1716971819420724e-186,3.206708136054651e-188
108,0.23692775868212176,1.6994562349638245e-186,3.7471676684576165e-188
109,0.23378968885499327,2.372944791852628e-186,4.491814313733061e-188
110,0.23069318225496285,2.672489949269704e-186,5.319352590375919e-188
111,0.22763768838381274,3.3695220349347562e-186,6.348907983020761e-188
112,0.2246226640345851,3.557993618828271e-186,7.421651722537135e-188
113,0.22164757319501044,3.6683695593063483e-186,8.513024989743825e-188
114,0.21871188695221475,3.670012964815496e-186,9.590425646912894e-188
115,0.21581508339868974,3.784150318014527e-186,1.068661965574262e-187
116,0.21295664753950758,4.207341370208156e-186,1.188926120018498e-187
117,0.21013607120076472,5.373579490198807e-186,1.3404920316625847e-187
118,0.20735285293923902,5.48850386932058e-186,1.4932490736380594e-187
119,0.20460649795324246,6.897907781000552e-186,1.6826901079110134e-187
120,0.20189651799465538,1.3677894769722946e-185,2.0533583149271345e-187
121,0.1992224312821256,1.4375529869570909e-185,2.437772449025079e-187
122,0.19658376241541678,1.606225477297747e-185,2.861602165011088e-187
123,0.1939800422908919,1.765867347185574e-185,3.3213845999219295e-187
124,0.19141080801811572,1.8406268885514994e-185,3.7942847684679216e-187
125,0.18887560283756183,2.130349776967233e-185,4.334372147563837e-187
126,0.18637397603940997,2.1474754627808115e-185,4.871590364170441e-187
127,0.1839054828834184,2.278799233758466e-185,5.434110395411602e-187
128,0.18146968451985795,3.2590526465018066e-185,6.227949905722247e-187
129,0.17906614791149322,7.757910470895219e-185,8.09259208784352e-187
130,0.17669444575659674,8.826687045202187e-185,1.0186019356413814e-186
131,0.1743541564129834,1.7666165199441863e-184,1.4320413172290455e-186
132,0.17204486382305054,2.167159262815538e-184,1.932501799911476e-186
133,0.16976615743981116,2.361399207632693e-184,2.4705953446923782e-186
134,0.16751763215390675,2.8506504517447304e-184,3.1115713068946646e-186
135,0.16529888822158653,3.488787995731614e-184,3.885644026562777e-186
136,0.1631095311936412,3.8207159199780735e-184,4.722135151681442e-186
137,0.16094917184527724,6.972258008349383e-184,6.228393428435743e-186
