n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,3.7902238129799e-196,3.771335706701198e-198
2,0.9801986733067553,4.388995827231837e-196,8.095005914215333e-198
3,0.9704455335485082,4.742951131285248e-196,1.2720872439211452e-197
4,0.9607894391523232,5.258312687392932e-196,1.779834880662378e-197
5,0.951229424500714,5.844360917112455e-196,2.338556640631248e-197
6,0.9417645335842487,6.0566187234462e-196,2.911808996031644e-197
7,0.9323938199059483,6.678849470321626e-196,3.537664856900169e-197
8,0.9231163463866358,7.545063783409963e-196,4.2376561514212673e-197
9,0.9139311852712282,8.111430500637458e-196,4.982704111669129e-197
10,0.9048374180359595,1.0008879712248466e-195,5.892888335559033e-197
11,0.8958341352965282,1.5837957727371427e-195,7.318824449905889e-197
12,0.8869204367171575,1.97398617969904e-195,9.078376230473971e-197
13,0.8780954309205613,1.9859955864465827e-195,1.083101848671452e-196
14,0.8693582353988059,2.5553847978691227e-195,1.3063708147944925e-196
15,0.8607079764250578,3.316544846216635e-195,1.5932605329727254e-196
16,0.8521437889662113,3.3672972415578005e-195,1.8816421810363013e-196
17,0.8436648165963837,3.555370240864181e-195,2.1831010414042495e-196
18,0.835270211411272,3.568943467112237e-195,2.482699754748159e-196
19,0.8269591339433623,4.2847256872579905e-195,2.8388066259035973e-196
20,0.8187307530779818,6.288340723326765e-195,3.3562352507317447e-196
21,0.8105842459701871,7.83495090580053e-195,3.9945100831650136e-196
22,0.8025187979624785,9.92194623371637e-195,4.794759497998208e-196
23,0.794533602503334,1.4285169861321058e-194,5.935458233095488e-196
24,0.7866278610665535,2.0481190779055447e-194,7.554648219261357e-196
25,0.7788007830714049,4.115871208384804e-194,1.0776172715862792e-195
26,0.7710515858035663,6.801807352369269e-194,1.6047027410997253e-195
27,0.7633794943368531,7.103061643389e-194,2.1496561273175443e-195
28,0.7557837414557255,8.601567931463325e-194,2.8030099712938245e-195
29,0.7482635675785653,9.78524930732756e-194,3.538877733518471e-195
30,0.7408182206817179,1.1304227702683136e-193,4.3805166999927534e-195
31,0.7334469562242892,1.2501509540189843e-193,5.3020360293708176e-195
32,0.7261490370736909,2.030433794413051e-193,6.783830196597715e-195
