n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9981680352988973,4.0975495954046083e-196,7.506566219798873e-199
2,0.9887018096899448,9.541572748237077e-196,9.782924651884393e-198
3,0.9836391625138147,1.0320996526803198e-195,1.5008081044011313e-197
4,0.983233756059407,1.1245137279808996e-195,1.5463966167404805e-197
5,0.9830892617435925,1.2360224536856387e-195,1.5642564386181516e-197
6,0.9713950041540504,1.6888517093229505e-195,3.539243130554243e-197
7,0.97095656843414,2.574031770645219e-195,3.652097877797757e-197
8,0.939696836165205,2.8426041706349847e-195,1.2538002409858513e-196
9,0.9365209734732808,3.0228991897615868e-195,1.3498033685679704e-196
10,0.9227338300303737,4.571392842254707e-195,1.980067857068415e-196
11,0.9216268527388769,4.8030057964359e-195,2.0332360405442343e-196
12,0.9157596550147704,6.0614956118240825e-195,2.3888759731279914e-196
13,0.9123849675860995,7.036347252123411e-195,2.626330699283028e-196
14,0.9095198128031247,9.208307451290739e-195,2.8901629606547173e-196
15,0.9048158887839165,1.0596558427150383e-194,3.3886170177188707e-196
16,0.8963474252869996,1.139944914342473e-194,4.3539752072793975e-196
17,0.8852506873241518,1.161625623233383e-194,5.643000722474463e-196
18,0.870206557155588,1.1669754901494027e-194,7.398613840207574e-196
19,0.8615202102429278,1.3520752711479642e-194,8.573073325929612e-196
20,0.8568641064679248,1.3935010884620292e-194,9.2219018937755e-196
21,0.850949040453294,2.2302490530857417e-194,1.0541108931582491e-195
22,0.8496642199011245,3.4190824481565145e-194,1.098039967147784e-195
23,0.8480570523066543,3.870547289826626e-194,1.1602461489185227e-195
24,0.8454482191099854,4.3031309807309866e-194,1.2725076584399783e-195
25,0.8451465029254255,7.16788092671276e-194,1.294134315285851e-195
26,0.8424115342403871,8.263082187505918e-194,1.5201270255331254e-195
27,0.8388605729218944,9.517277900226439e-194,1.858081882343615e-195
28,0.8312797396281545,9.878643257177225e-194,2.6069653593535007e-195
29,0.825923265949613,1.0661750201375239e-193,3.178059202562014e-195
30,0.8231067312634819,1.360949027321828e-193,3.561375216712842e-195
31,0.8201714928494047,1.6181038701721185e-193,4.0363272804824556e-195
32,0.8185735773684742,1.9436627559356329e-193,4.346908161224208e-195
33,0.8034156055482158,2.2905807324399317e-193,7.818963980659355e-195
34,0.7988640998130646,2.5997150081800237e-193,9.002225757608351e-195
35,0.7988462725666442,3.1075683271808672e-193,9.007765696242042e-195
36,0.7814568572733144,4.2012605383968447e-193,1.631351212200816e-194
37,0.7751110682116079,4.345615926219477e-193,1.9071148323106256e-194
38,0.7737320601322278,5.939937698079073e-193,1.989027053077279e-194
39,0.7639605367265518,1.0837105670682154e-192,3.0479773701858264e-194
40,0.7274921416504493,1.5073863499087498e-192,8.545173464265472e-194
41,0.7255241435310479,1.5329964251125346e-192,8.846866872432527e-194
42,0.7178527382612993,1.7140795079171715e-192,1.016180672941292e-193
43,0.7062680820279962,1.792922044560976e-192,1.22388452833479e-193
44,0.6967932086075366,2.2152549971942486e-192,1.433777135259351e-193
45,0.6949377740948103,2.21797637255774e-192,1.474930234359902e-193
46,0.6869627440513381,2.2182487263225813e-192,1.6518362367230678e-193
47,0.6828581265421566,2.287428183763393e-192,1.7457264144637713e-193
48,0.6746515236240059,2.8105359755734376e-192,1.9763759418508555e-193
49,0.6729232145334338,3.0542393206709854e-192,2.0291626376778394e-193
50,0.6665457945309966,3.737953691515745e-192,2.2675476440824054e-193
51,0.66511949679418,3.988886415200615e-192,2.3244410407465957e-193
52,0.654064523608918,5.69374361767395e-192,2.9538828709180204e-193
53,0.6540035387759612,8.590497168610865e-192,2.9591217712664563e-193
54,0.6506685705024852,1.1018772440232529e-191,3.32659433627473e-193
55,0.6282970193722788,1.4473160939981988e-191,6.564464936119861e-193
56,0.6281412809501347,1.7374780843001445e-191,6.591524145655749e-193
57,0.6190555161060947,2.0013989883937336e-191,8.40994820242025e-193
58,0.6137429586210401,2.0523763410277895e-191,9.500284931687854e-193
59,0.6049424063954655,2.2851110340970204e-191,1.1511308831368622e-192
60,0.6028025765994822,2.4206235170152456e-191,1.2029281064025323e-192
61,0.5990127630762501,2.439038591545398e-191,1.2953631207817708e-192
62,0.598888184474946,2.5283474963684176e-191,1.2985129007288539e-192
63,0.5861456877261794,2.6550436582521722e-191,1.6368317525599706e-192
64,0.5784207478871678,4.1381268271310114e-191,1.9564995604178394e-192
65,0.5737450938992161,6.428522231488291e-191,2.257075016500781e-192
66,0.5622950113385301,7.830133410674186e-191,3.153631756634836e-192
67,0.5592091296432149,8.967126577803054e-191,3.430346674295005e-192
68,0.5576749652729173,9.866982576912538e-191,3.581722405413473e-192
69,0.5510867336351474,9.949894790515454e-191,4.23724452192703e-192
70,0.5494041906109626,1.6210317112121625e-190,4.5099900816952675e-192
71,0.5476268345570628,1.70921587810704e-190,4.8137786005327755e-192
72,0.5434014729819272,2.0025798601922024e-190,5.65994099977244e-192
73,0.536818945642971,3.1195507779379464e-190,7.713393827876319e-192
74,0.5347877789745061,3.785491693638832e-190,8.48229028306328e-192
75,0.533383671685103,3.950407032312774e-190,9.036969814081244e-192
