n_iterations,n_points,stoch_prior,trapezoid
20000,100,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9933120900519945,4.487008816769614e-196,3.0008710902461886e-198
2,0.9923419196656706,4.896645488393345e-196,3.475929134762742e-198
3,0.9823639192246506,9.05371691855525e-196,1.250972827538423e-197
4,0.9730615552423529,1.1598773402929007e-195,2.3299329469608124e-197
5,0.968889346337449,1.8146735458257646e-195,3.0870526596995886e-197
6,0.9639167740728862,2.2211551297363002e-195,4.1915380990414054e-197
7,0.9595700508716547,2.2599037815039286e-195,5.1738557190028044e-197
8,0.937896756658468,4.109285449046845e-195,1.4080030973318758e-196
9,0.9230524905029517,5.4173626357001315e-195,2.212170825584694e-196
10,0.9086651760438419,5.889012521756559e-195,3.0594415756261614e-196
11,0.9070018578101836,1.4398222407879464e-194,3.2989298342590934e-196
12,0.88249092348411,1.89172138101231e-194,7.9357156875813015e-196
13,0.8804777946048177,3.12396518522275e-194,8.56461014080886e-196
14,0.8802836497011295,3.310668855978897e-194,8.62888508942761e-196
15,0.8764276451278254,3.4527158078378893e-194,9.960253883961815e-196
16,0.8711355864455369,5.255491020028029e-194,1.2741490572184698e-195
17,0.8642946486518224,5.909152663087991e-194,1.678390515035945e-195
18,0.8527334791413498,8.783728919134488e-194,2.693892304717485e-195
19,0.8522686082660661,9.57828246921154e-194,2.7384189502692527e-195
20,0.8452589808456591,1.4749239748221925e-193,3.7722857039621856e-195
21,0.824520293414749,1.5983749706592851e-193,7.08710559535149e-195
22,0.8166411803510835,2.3981103037003235e-193,8.976603817551099e-195
23,0.80818096095435,2.544939330916112e-193,1.1129678326643738e-194
24,0.8034536361164949,2.8960260039425806e-193,1.2498723892594938e-194
25,0.8033893057026364,3.935964513905702e-193,1.252404411520611e-194
26,0.8030260575568273,4.944450765383822e-193,1.2703650372463129e-194
27,0.7938627462967461,5.152967327452961e-193,1.7425474725911146e-194
28,0.7932220899404016,5.511684075939548e-193,1.7778584269652534e-194
29,0.7851459066786232,5.845659948755981e-193,2.2499646372871673e-194
30,0.7789475018590051,6.363323338071739e-193,2.6443891777620885e-194
31,0.7788982135101528,6.757883405623246e-193,2.647720026910085e-194
32,0.7727110101384587,7.113694243890013e-193,3.0878587570200564e-194
33,0.7666908542490587,1.0289411668325384e-192,3.7072973795553546e-194
34,0.7376518728907402,1.0539547340512313e-192,6.767874567017879e-194
35,0.7370704999169504,1.0780030565215495e-192,6.830546751290321e-194
36,0.7343919835889815,1.313107438094608e-192,7.182264722621703e-194
37,0.7299247485434956,1.6046444012174558e-192,7.899097093087831e-194
38,0.7281369377433357,1.7207969333345637e-192,8.206743027317604e-194
39,0.7253122233770131,2.693764151676956e-192,8.967654457190272e-194
40,0.6933993321356963,2.976655015275032e-192,1.84670212337295e-193
41,0.6929782061205932,3.6668579036912914e-192,1.8621442159422554e-193
42,0.6922069808324072,4.914582348351896e-192,1.9000467178214743e-193
43,0.6778425634126948,5.138124743179806e-192,2.638108403477347e-193
44,0.6727812074976207,1.1197440517469483e-191,3.2048507214451885e-193
45,0.6664758510717926,1.2492518426075978e-191,3.992548534771527e-193
46,0.6640151888889515,1.351504587251444e-191,4.325108157550121e-193
47,0.6406689266489851,1.3661492806972206e-191,7.514556094159998e-193
48,0.6196042314096525,1.8255010736261945e-191,1.1359918471661028e-192
49,0.6163771942242242,1.8949176559311845e-191,1.1971415445562478e-192
50,0.6108816057175128,2.465633160305866e-191,1.3326425971316818e-192
51,0.6093929161764506,2.8700884150843645e-191,1.3753693031862801e-192
52,0.6026281035894983,3.08421545058363e-191,1.5840106981960916e-192
53,0.5993766452248994,3.811289057188373e-191,1.7079331750450832e-192
54,0.5985318538874509,4.3959281425045394e-191,1.7450695951934234e-192
55,0.5898720019202323,5.1413072137987947e-191,2.190299189088332e-192
56,0.5831243879714374,5.492996200076349e-191,2.5609453668914557e-192
57,0.5829098442924181,6.80012156808874e-191,2.575534597881418e-192
58,0.5785994660099912,1.182089381170675e-190,3.085059837529967e-192
59,0.5728397227849988,1.3280518926006235e-190,3.849983626614444e-192
60,0.5677291528625662,2.023698913210307e-190,4.884209106405665e-192
61,0.5624448828008936,2.6253001544853834e-190,6.2714886073308335e-192
62,0.5578922867594501,4.091557195034165e-190,8.134209316276024e-192
63,0.5464338448262974,4.611041074290133e-190,1.3417743956389581e-191
64,0.5389011580901444,5.953930399317376e-190,1.7902653211081218e-191
65,0.5358970403461037,6.11748527680791e-190,1.9740417817977818e-191
66,0.49881290324816535,6.612353431280632e-190,4.426175993654125e-191
67,0.492206002281244,6.998398438782518e-190,4.888553247775056e-191
68,0.4919367040364483,7.522816292515762e-190,4.908812060010007e-191
69,0.4852363909566231,8.765947020197166e-190,5.4961579547748264e-191
70,0.4771907652414275,9.402427240886249e-190,6.252642058720123e-191
71,0.4732223245482704,1.105116111952653e-189,6.69120083365377e-191
72,0.46928420904518964,1.1248952611568893e-189,7.134197580384173e-191
73,0.46733888793667366,1.7078992029340688e-189,7.466438817452698e-191
74,0.46486096747313815,2.133631833627746e-189,7.995135815672396e-191
75,0.4647048609310805,2.160608217970474e-189,8.028864323437271e-191
