n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,6.583351397403434e-196,6.550544089181063e-198
2,0.9801986733067553,6.836821713387638e-196,1.3285606850656421e-197
3,0.9704455335485082,9.137133159875669e-196,2.2197180520454553e-197
4,0.9607894391523232,1.1290940630107805e-195,3.3099819375058677e-197
5,0.951229424500714,1.2949535208356562e-195,4.547959400740042e-197
6,0.9417645335842487,1.4033929330186086e-195,5.876255503135983e-197
7,0.9323938199059483,3.0484799309513806e-195,8.732898761835034e-197
8,0.9231163463866358,3.2703306610954475e-195,1.1766939372605916e-196
9,0.9139311852712282,3.4777239129009645e-195,1.4961284818096017e-196
10,0.9048374180359595,4.21555037709484e-195,1.879480820788097e-196
11,0.8958341352965282,5.351326661186355e-195,2.361275890405273e-196
12,0.8869204367171575,5.365928936148134e-195,2.839578621756753e-196
13,0.8780954309205613,5.765240144232909e-195,3.348361398672997e-196
14,0.8693582353988059,7.549281201247021e-195,4.0079568577130775e-196
15,0.8607079764250578,8.225966923315739e-195,4.719524299674743e-196
16,0.8521437889662113,1.066708308292271e-194,5.633073291287142e-196
17,0.8436648165963837,1.5139299963158483e-194,6.916730352148676e-196
18,0.835270211411272,1.7977777696646547e-194,8.425893810839223e-196
19,0.8269591339433623,2.2647891598574632e-194,1.0308177626444975e-195
20,0.8187307530779818,3.049631511112326e-194,1.2817530583694774e-195
21,0.8105842459701871,3.3474354022183966e-194,1.5544521213400366e-195
22,0.8025187979624785,4.017978100127892e-194,1.878520055966969e-195
23,0.794533602503334,5.4459259805270443e-194,2.3133878900723823e-195
24,0.7866278610665535,7.802400716983066e-194,2.930225516618577e-195
25,0.7788007830714049,8.934989057473524e-194,3.629574079005022e-195
26,0.7710515858035663,9.993343451111698e-194,4.4039779766843e-195
27,0.7633794943368531,2.1307908671215335e-193,6.038740219583633e-195
28,0.7557837414557255,2.7684753697684654e-193,8.141605696208617e-195
29,0.7482635675785653,3.3587266304710897e-193,1.0667426522907716e-194
30,0.7408182206817179,3.39204451598659e-193,1.3192921334014613e-194
31,0.7334469562242892,3.477810604224523e-193,1.5756507503673478e-194
32,0.7261490370736909,4.150551627809967e-193,1.8785546524687607e-194
