n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,6.763385226132345e-196,3.29854189801843e-197
2,0.9048374180359595,6.670465132039484e-195,3.4244168050867947e-196
3,0.8607079764250578,9.203442843196348e-194,4.403869616189724e-195
4,0.8187307530779818,9.731243428778776e-194,8.488775404735847e-195
5,0.7788007830714049,1.8209925238615807e-191,7.356105440046735e-193
6,0.7408182206817179,7.586952510684128e-191,3.6173295148511964e-192
7,0.7046880897187134,8.33747820324728e-191,6.629671308696388e-192
8,0.6703200460356393,7.053184848473864e-190,3.087008780641101e-191
9,0.6376281516217733,4.991107708633787e-189,1.9403885402529944e-190
10,0.6065306597126334,7.228480743034495e-189,4.1882647544718825e-190
11,0.5769498103804866,2.699716715363658e-188,1.2174256094136938e-189
12,0.5488116360940264,2.965866457058676e-188,2.051966282204528e-189
13,0.522045776761016,6.304747154408961e-188,3.739486036855603e-189
14,0.4965853037914095,1.487559214009236e-187,7.52688215275273e-189
15,0.4723665527410147,2.2696940511327333e-187,1.302379767124731e-188
16,0.44932896411722156,3.0914426343601974e-187,2.0145736037691863e-188
17,0.4274149319487267,4.899203218092577e-187,3.0881865729819285e-188
18,0.4065696597405991,6.869445725986777e-187,4.5201412337534596e-188
19,0.38674102345450123,1.561720827583566e-186,7.616820660811291e-188
20,0.36787944117144233,1.0495386616805453e-185,2.741278048735041e-187
21,0.3499377491111553,1.1521819306201884e-185,4.80848738839648e-187
22,0.33287108369807955,1.2525712271701485e-185,6.946208792412345e-187
23,0.3166367693790533,2.250173389799733e-185,1.0599211000644116e-186
24,0.30119421191220214,3.171379926495987e-185,1.5496632677057357e-186
25,0.2865047968601901,4.22344055591985e-185,2.1700619804398072e-186
26,0.2725317930340126,1.7781722416327292e-184,4.654702734033482e-186
27,0.2592402606458915,6.962124891683616e-184,1.390843358282916e-185
28,0.2465969639416065,1.5804735331058444e-183,3.389082939515598e-185
29,0.23457028809379765,2.215822887673707e-183,6.053981300136339e-185
30,0.22313016014842982,4.148368120053961e-183,1.0799767505926573e-184
31,0.21224797382674304,1.2898106788999516e-182,2.483572763341716e-184
32,0.20189651799465538,5.042503895323858e-182,7.703298398899204e-184
33,0.19204990862075413,2.132293918388252e-181,2.869916368361359e-183
34,0.18268352405273466,5.311907216974348e-181,7.845252946743337e-183
35,0.17377394345044514,8.657298745007325e-181,1.5558543043417607e-182
36,0.16529888822158653,3.8055527355221486e-179,3.380812391422593e-181
37,0.1572371663136276,5.9090951610501364e-179,8.144560583027788e-181
38,0.14956861922263506,5.9223439674695816e-179,1.2686137943387399e-180
39,0.1422740715865136,1.0260215283030693e-178,2.0170500857280295e-180
40,0.1353352832366127,1.707053876967406e-178,3.2015386411434873e-180
41,0.12873490358780423,3.02733746115472e-178,5.199696298011599e-180
42,0.1224564282529819,6.16297141043117e-178,9.069102696972327e-180
43,0.11648415777349697,6.376375806421311e-178,1.2877246796451524e-179
44,0.11080315836233387,1.2567111079565215e-177,2.0016621860754642e-179
45,0.10539922456186433,2.0270339855090123e-177,3.0970579329747274e-179
46,0.10025884372280375,7.742158323249851e-177,7.076822162755424e-179
47,0.09536916221554961,8.41553125106556e-177,1.1191748915960876e-178
48,0.09071795328941251,1.0533385547918177e-176,1.6091046604252932e-178
49,0.0862935864993705,1.554619294170209e-176,2.2969252580538166e-178
50,0.0820849986238988,6.312913716586498e-176,4.953770470706306e-178
51,0.07808166600115317,1.85798658125913e-175,1.2391908764084607e-177
52,0.07427357821433388,2.0277969497115927e-175,2.0113937562430736e-177
53,0.0706512130604296,1.7811647129664591e-174,8.463422745856696e-177
54,0.06720551273974976,6.487318451448711e-174,3.081677801436576e-176
55,0.06392786120670757,2.789814142124089e-173,1.2225716401272367e-175
56,0.06081006262521797,4.5889884159513115e-173,2.6533257974997564e-175
57,0.057844320874838456,2.4234008189348538e-172,9.840506784118763e-175
58,0.05502322005640723,4.430666972554727e-172,2.2339865006589105e-174
59,0.05233970594843238,4.7510664814453585e-172,3.508941893747415e-174
60,0.049787068367863944,8.569676198409863e-172,5.696469645483802e-174
61,0.04735892439114093,1.6528887969542915e-171,9.709921622001317e-174
62,0.0450492023935578,1.7672429074640978e-171,1.3791761440443907e-173
63,0.04285212686704019,4.360852120444636e-171,2.337288290903526e-173
64,0.04076220397836621,8.876347240356306e-171,4.192376417447398e-173
65,0.03877420783172201,1.0732779817054867e-170,6.326048909355973e-173
66,0.036883167401240015,1.635007596170337e-170,9.417914377859257e-173
67,0.035084354100845025,2.0094663173232424e-170,1.3032569116156044e-172
68,0.03337326996032608,4.6366024401632274e-170,2.0966186017410784e-172
69,0.03174563637806794,2.0280956782729742e-169,5.397615235730773e-172
70,0.0301973834223185,2.5567672804096587e-169,9.356137734788479e-172
71,0.028724639654239433,2.5772476540255192e-169,1.3151763156050958e-171
72,0.02732372244729256,2.838757561356096e-169,1.7128627470105261e-171
73,0.025991128778755347,1.990934661585806e-168,4.365969671511048e-171
74,0.024723526470339388,2.9188685574192204e-168,8.065934192858412e-171
75,0.023517745856009107,3.2755532646181548e-168,1.2015532820541248e-170
76,0.0223707718561656,7.859981221058732e-168,2.1030726920353823e-170
77,0.02127973643837717,1.7484519638623546e-167,4.0106957109109526e-170
78,0.02024191144580439,8.049862483737141e-167,1.236504418330733e-169
79,0.01925470177538692,1.665450307281733e-166,2.880653067279008e-169
80,0.01831563888873418,1.680123737479281e-166,4.458394914130095e-169
81,0.017422374639493515,1.6984023149293667e-166,5.975516982884081e-169
82,0.016572675401761255,2.4022113017854877e-166,8.01667409488303e-169
83,0.015764416484854486,2.0633986394193375e-165,2.4694277589322765e-168
84,0.014995576820477703,9.753174844047733e-165,9.96805543263802e-168
85,0.014264233908999256,1.3515226411331665e-164,1.9852320465591732e-167
86,0.013568559012200934,2.9833369369901335e-164,4.060664662314406e-167
87,0.012906812580479873,4.167322910102195e-164,6.818375727903962e-167
88,0.012277339903068436,4.527357359696884e-164,9.668223486710733e-167
89,0.011678566970395442,5.646452902246828e-164,1.3049166650189001e-166
90,0.011108996538242306,8.047716885191223e-164,1.763290823433346e-166
91,0.010567204383852655,9.092929968748198e-164,2.255938635181577e-166
92,0.010051835744633586,1.1052839194870049e-163,2.825567304718314e-166
93,0.009561601930543505,4.4747564276086085e-163,5.0192442153489894e-166
94,0.009095277101695816,4.6654385907825435e-163,7.194854067695062e-166
95,0.008651695203120634,8.022916533655256e-163,1.0753674615804074e-165
96,0.00822974704902003,2.413756569557384e-162,2.0938475905533513e-165
97,0.007828377549225773,4.606318704110496e-162,3.9426834247151097e-165
98,0.007446583070924338,7.346400611972529e-162,6.747498613756507e-165
99,0.0070834089290521185,1.831833281907649e-161,1.340024341585433e-164
100,0.006737946999085467,2.197209617916791e-161,2.0990766167322565e-164
101,0.006409333446256383,2.8250490540605837e-161,3.0274260233035476e-164
102,0.006096746565515638,3.064126732814551e-161,3.985231840908379e-164
103,0.005799404726842141,2.168891988000117e-160,1.0434255156870078e-163
104,0.0055165644207607716,3.174018868842632e-160,1.941165984058501e-163
105,0.005247518399181385,7.816857575255654e-160,4.0442604159337284e-163
106,0.004991593906910217,8.016852925273233e-160,6.095969430446906e-163
107,0.004748150999411478,1.4265628942994848e-159,9.568835617627739e-163
108,0.004516580942612666,2.3494408384847667e-158,6.397485045896426e-162
109,0.00429630469075234,6.300933082372602e-158,2.027694427197411e-161
110,0.004086771438464067,7.738894600032205e-158,3.649250181858314e-161
111,0.0038874572434761303,1.0994728628247317e-157,5.8406556675082456e-161
112,0.003697863716482932,1.187257299741595e-157,8.091618656572544e-161
113,0.0035175167749121284,1.2760020979000924e-157,1.0392849414514651e-160
114,0.003345965457471272,2.8265500197431554e-157,1.524183321150882e-160
115,0.003182780796509667,6.470007607463946e-157,2.5799893189938923e-160
116,0.0030275547453758153,7.871752533999201e-157,3.801890380349478e-160
117,0.002879899158088243,8.410819501199961e-157,5.0437948733689243e-160
118,0.0027394448187683684,1.1811549609147806e-156,6.702778270065702e-160
119,0.0026058405184084983,1.5430536170381248e-156,8.764364259287158e-160
120,0.0024787521766663585,2.714661328300819e-156,1.2214382325339816e-159
121,0.002357862006490233,1.8014910231749729e-155,3.399263796157832e-159
122,0.0022428677194858034,4.078194700036275e-155,8.088954714116981e-159
123,0.002133481770037708,7.716189548123095e-155,1.652938191254612e-158
124,0.002029430636295734,1.3484777795041832e-154,3.0560446090873117e-158
125,0.0019304541362277093,3.588958424796432e-154,6.608270046847331e-158
126,0.0018363047770289071,4.1571583827604685e-154,1.0522208025095599e-157
127,0.0017467471362611197,1.0954018696500702e-153,2.0332368738943972e-157
128,0.001661557273173934,3.2305983642154767e-152,2.955466010761467e-156
129,0.001580522168736217,3.3580558937496357e-152,5.676670111338391e-156
130,0.0015034391929775724,5.723457071516426e-152,1.0088481138331833e-155
131,0.0014301155983078744,3.028651235533281e-151,3.229564069734405e-155
132,0.0013603680375478939,3.21547595234938e-151,5.4722801133218525e-155
133,0.001294022105465848,3.750803005097641e-151,7.960785327615269e-155
134,0.001230911902673481,8.921410326035895e-151,1.3591105476315692e-154
135,0.0011708796207911744,2.071517781880732e-150,2.602689941692315e-154
