n_iterations,n_points,stoch_prior,trapezoid
7000,35,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9492243666128849,1.4033929330186086e-195,7.125816506502105e-197
2,0.92563319692104,3.2703306610954475e-195,1.4840909063936719e-196
3,0.9239718003825129,1.5139299963158483e-194,1.735614711938812e-196
4,0.9198501595668367,1.7977777696646547e-194,2.4765941352353344e-196
5,0.9102013715956426,5.4459259805270443e-194,7.731252644527592e-196
6,0.8775255428244556,8.934989057473524e-194,3.692706989597105e-195
7,0.8641445661675567,9.993343451111698e-194,5.029913944034092e-195
8,0.8362693577167871,2.7684753697684654e-193,1.2747096746345842e-194
9,0.8325305829643039,3.477810604224523e-193,1.4047371794445137e-194
10,0.8181911901755127,4.150551627809967e-193,1.9999010802577544e-194
11,0.8151378001131843,5.379206541746519e-193,2.1641492382355622e-194
12,0.8140323668062067,7.19324655469198e-193,2.243665781504142e-194
13,0.812740318231264,2.5203259970752913e-192,2.5693041427953578e-194
14,0.8068771764855099,1.0927366748508357e-191,8.976174158229801e-194
15,0.8047084044333283,1.2405507564812442e-191,1.1666645968199176e-193
16,0.7482648219530855,1.2840635804419644e-191,8.414379458075098e-193
17,0.7463354205335574,1.8282211791046643e-191,8.767116711892691e-193
18,0.7220024387822266,4.3969833192523146e-191,1.9466288198719944e-192
19,0.6995160906956672,1.096297623698886e-190,4.411801817168096e-192
20,0.6711148719824184,2.945184786295478e-190,1.2776485543819193e-191
21,0.644954107025368,3.0485389198512245e-190,2.075169655828399e-191
22,0.6211289561514483,5.12334474030165e-190,3.295814269996301e-191
23,0.6175302251688587,5.616801939422845e-190,3.497947861621002e-191
24,0.6057088124897867,1.2185212860842526e-189,4.9384121597245515e-191
25,0.6018161815675025,1.5385567395839476e-189,5.537315513743875e-191
26,0.5925558873226715,6.059049871003277e-189,1.1148173978703436e-190
27,0.5903684963148264,7.555726962786921e-189,1.2800906900316764e-190
28,0.5872841686609784,9.502853142650927e-189,1.573189817415015e-190
29,0.5731801089724398,9.937266929324347e-189,2.974747876536335e-190
30,0.5686385773598094,1.2284547443598416e-188,3.532654482155934e-190
31,0.524717630919075,1.4782215095996258e-188,1.0025143257222607e-189
32,0.5137567202725281,1.8236568463897047e-188,1.2024037231546715e-189
33,0.5101061192019791,4.506227949100733e-188,1.366908128905918e-189
34,0.49700462137537166,6.027551872773593e-188,2.1566077065149877e-189
35,0.4711535024908407,6.398154947088632e-188,3.810602348303369e-189
36,0.38680987797142297,1.3727507010406003e-187,1.5388879317036954e-188
37,0.3802477315567294,2.3433627009597134e-187,1.6926628231679893e-188
38,0.3522301356058472,4.560491835894305e-187,2.970402999121826e-188
39,0.3504821529483938,4.862336816699862e-187,3.055395803424712e-188
40,0.32328226562251094,6.116402656106008e-187,4.7190504342828525e-188
41,0.27131120213292936,1.125760083640684e-186,1.0569745312375519e-187
42,0.2581805787677252,1.469703990076648e-186,1.249955826757894e-187
43,0.24984629937506805,2.1129109529058536e-186,1.4260517288911227e-187
44,0.2280291958453745,6.072670683041314e-186,2.750932578827594e-187
45,0.22519178627176326,8.741521231381387e-186,2.99896533912607e-187
46,0.22518349830268303,3.203162962064019e-185,3.001620110684922e-187
47,0.22226634562186132,3.662865672780886e-185,4.0701339523691805e-187
48,0.21009170665627838,3.7736744739102454e-185,8.664446381718516e-187
49,0.20743493217690823,3.5978895969079487e-184,1.8223227642374931e-186
50,0.2074084976559623,3.8279362248595076e-184,1.8324417302690615e-186
51,0.20342351570035197,6.8323886226409e-184,4.555136267763198e-186
52,0.2014203554336252,8.052172616641116e-184,6.16811549241129e-186
53,0.181503490913789,1.8796247336984896e-183,4.360434666161727e-185
54,0.16426864244985545,2.877225266621251e-183,9.319288812843534e-185
55,0.161051158925674,3.311199605298242e-183,1.0384661830375853e-184
56,0.16051123838601514,4.4732548333342136e-183,1.06261820467404e-184
57,0.15960500898108101,5.151338768514156e-183,1.1093011513420865e-184
58,0.1581864440240492,1.432500755219201e-182,1.312510688569645e-184
59,0.15638362882846213,2.451675225450504e-182,1.754502423678295e-184
60,0.1560574980898716,2.5885203904742666e-182,1.8389220303584968e-184
61,0.15091680979623165,2.7336178488540958e-182,3.244189757847444e-184
62,0.13207810214106983,2.9988824642540043e-182,8.89369676147469e-184
63,0.13137665400647655,3.3339217989495794e-182,9.127554084149993e-184
64,0.12631569742150572,1.4312010532075997e-181,1.637080047879818e-183
65,0.12122302637183274,3.4618732318166045e-181,3.400098206410844e-183
66,0.11579007010828983,3.534437284920948e-181,5.3203425249319315e-183
67,0.10975187044326327,4.4113003528000027e-181,7.983973756192782e-183
68,0.1061161454025777,6.613457694356287e-181,1.0388445130681365e-182
69,0.10447218720919085,8.602160941104602e-181,1.1802604426677488e-182
70,0.09671698843489046,1.2548138605885505e-180,2.1533935340288956e-182
71,0.09317743736106765,4.025935351593819e-180,3.5783939137164075e-182
72,0.0881650506503117,5.387508433054028e-180,6.278821481108969e-182
73,0.08665679952878289,1.207689857601784e-179,8.100321063295837e-182
74,0.08261038792368501,1.4361279374334736e-179,1.3911485815731917e-181
75,0.08232834984443874,3.820426380554842e-179,1.49889915340054e-181
76,0.0814286538702435,4.062993665112229e-179,1.8644450577687596e-181
77,0.07669735443240534,8.664064312810246e-179,5.963673319028041e-181
78,0.07244501523921335,8.708918260224041e-179,9.667000763853655e-181
79,0.06544937524076253,1.0469523760631224e-178,1.6991102682313958e-180
80,0.06504827239556187,1.3808048191637178e-178,1.7544947423947307e-180
81,0.055260483325489454,2.7562737192176456e-178,4.452277320703361e-180
82,0.048435969291583406,2.815683905186184e-178,6.373844753302012e-180
83,0.047687388252676655,8.034768027280091e-178,6.97531225302562e-180
84,0.043076419739460414,1.2202382201046376e-177,1.2601792264551131e-179
85,0.04138644943718838,1.4647722983250672e-177,1.5077213948311245e-179
86,0.039231869078139484,2.6384386897714592e-177,2.076194212784754e-179
87,0.03920690921663638,6.374061768176576e-177,2.092103782679345e-179
88,0.039082230922192616,2.6002237917685344e-176,2.416295250209143e-179
89,0.03604890378337208,3.309835417772627e-176,1.2456108847968252e-178
90,0.0358702552975472,4.539640888761838e-176,1.3267108818934285e-178
91,0.0343377475590321,9.758076865966156e-176,2.822143712905258e-178
