n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8187307530779818,2.6815786888704405e-195,4.860877494936776e-196
2,0.6703200460356393,5.2909679404878896e-192,7.857223807356681e-193
3,0.5488116360940264,6.209504624203824e-186,7.545078191344803e-187
4,0.44932896411722156,1.7648565251623335e-185,2.51023424692296e-186
5,0.36787944117144233,5.0273091835971545e-185,6.604953593972191e-186
6,0.30119421191220214,3.934023383557346e-183,2.689462048377056e-184
7,0.2465969639416065,1.3687254510442393e-180,7.499758905916541e-182
8,0.20189651799465538,2.0138371458808502e-178,9.076939437600088e-180
9,0.16529888822158653,1.3000401747858984e-177,5.665532844453012e-179
10,0.1353352832366127,1.7679991830847666e-177,1.096309575802385e-178
11,0.11080315836233387,8.519879351383617e-177,3.186417017421711e-178
12,0.09071795328941251,1.24884697489675e-174,2.5401989297240867e-176
13,0.07427357821433388,1.477419286933996e-174,4.969722619473872e-176
14,0.06081006262521797,6.0734129502514815e-170,8.17744596574687e-172
15,0.049787068367863944,1.1349260917028762e-169,2.0687729757108928e-171
16,0.04076220397836621,3.751253852887086e-169,5.454228706999576e-171
17,0.03337326996032608,8.145630750235247e-169,1.1472981521880272e-170
18,0.02732372244729256,9.510818321524764e-169,1.722659625426965e-170
19,0.0223707718561656,2.2156589592656417e-165,1.099127594828477e-167
20,0.01831563888873418,4.153421277460958e-161,1.6843774677457894e-163
21,0.014995576820477703,1.3890148117561985e-160,6.295992856503952e-163
22,0.012277339903068436,1.033955411657913e-159,3.4401350565740304e-162
23,0.010051835744633586,1.4421090741251375e-159,6.649554797956155e-162
24,0.00822974704902003,5.450137315140687e-158,1.0595589071255077e-160
25,0.006737946999085467,1.0555651269000787e-157,2.6342510161442286e-160
26,0.0055165644207607716,2.917491606051286e-157,6.197624436183806e-160
27,0.004516580942612666,6.27198393746234e-156,6.891642756291021e-159
28,0.003697863716482932,1.0729873804830218e-155,1.567637527450371e-158
29,0.0030275547453758153,6.1569822829751796e-155,5.69471798667621e-158
30,0.0024787521766663585,9.901646086831265e-153,5.490995986771702e-156
31,0.002029430636295734,7.199548141183492e-149,3.23546116036771e-152
32,0.001661557273173934,2.0571666885017696e-148,1.0803229442380535e-151
33,0.0013603680375478939,4.301412738847511e-146,1.306342444367974e-149
34,0.0011137751478448032,4.662601588623601e-146,2.456106843640889e-149
35,0.0009118819655545162,2.3387234294349064e-145,7.177830000295556e-149
36,0.0007465858083766792,1.562945320280775e-143,2.655266853217914e-147
37,0.0006112527611295723,2.639224201891621e-141,3.5982952046352465e-145
38,0.0005004514334406108,9.592318830652406e-140,1.0988246140984654e-143
39,0.0004097349789797868,1.2710337137130753e-139,2.2518613341807078e-143
40,0.00033546262790251185,2.2713265279607724e-139,3.9388289471390125e-143
41,0.00027465356997214254,7.898314216387566e-138,5.196773362079611e-142
42,0.0002248673241788482,1.8131800697172474e-137,1.4223916223924155e-141
43,0.0001841057936675792,5.184620076949618e-137,3.5357221169516126e-141
44,0.0001507330750954765,5.224074862602123e-137,5.279137918843779e-141
45,0.00012340980408667956,6.766127731976823e-137,7.127865335853173e-141
46,0.00010103940183709342,2.381073289005972e-134,5.397835379439399e-139
47,8.272406555663223e-05,6.143213413131517e-134,1.664933732985375e-138
48,6.77287364908539e-05,7.120363064636728e-134,2.732655605205791e-138
49,5.5451599432176945e-05,5.827689314723548e-133,9.887389650430608e-138
50,4.5399929762484854e-05,3.877456908300644e-131,3.9963654965746705e-136
51,3.7170318684126734e-05,1.1987282236459433e-130,1.3861432565831875e-135
52,3.0432483008403625e-05,4.660466830346178e-130,4.5262892240862554e-135
53,2.4916009731503204e-05,2.0638764987534476e-128,1.1837948474604823e-133
54,2.0399503411171922e-05,3.153441679096361e-128,2.608048774903963e-133
55,1.670170079024566e-05,1.9095935432690003e-127,9.669348784107943e-133
56,1.3674196065680964e-05,4.876763873654675e-126,1.573136054648675e-131
