n_iterations,n_points,stoch_prior,trapezoid
40000,200,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9950124791926823,4.689684680233825e-196,2.338989992242516e-198
2,0.9900498337491681,4.736995854915052e-196,4.689793081776506e-198
3,0.9851119396030626,5.0577546322476e-196,7.187258780877825e-198
4,0.9801986733067553,5.373515180037059e-196,9.827409883555049e-198
5,0.9753099120283326,5.523189339147082e-196,1.2527565301016945e-197
6,0.9704455335485082,5.82233297179181e-196,1.5359768422052594e-197
7,0.9656054162575665,6.156108901758311e-196,1.833939733608464e-197
8,0.9607894391523232,6.2461848131981415e-196,2.1347545641632697e-197
9,0.9559974818331,6.514329517970269e-196,2.4469184542979643e-197
10,0.951229424500714,7.056584861003742e-196,2.7833804661790897e-197
11,0.9464851479534838,8.298634689326098e-196,3.1770906454850973e-197
12,0.9417645335842487,8.964186262699873e-196,3.6002553102871064e-197
13,0.9370674633774034,9.196076475042179e-196,4.032201478595021e-197
14,0.9323938199059483,1.0730033243929475e-195,4.5336849767848993e-197
15,0.9277434863285529,1.2471954464634027e-195,5.113672463011242e-197
16,0.9231163463866358,1.2774080450703516e-195,5.704747041758369e-197
17,0.9185122844014574,1.4499782533731478e-195,6.372326017327434e-197
18,0.9139311852712282,2.2990269761672286e-195,7.425533065416749e-197
19,0.9093729344682314,2.4433226559010835e-195,8.539260811240879e-197
20,0.9048374180359595,2.6587312453687843e-195,9.745132736477365e-197
21,0.9003245225862656,2.680571403779047e-195,1.0954846585546774e-196
22,0.8958341352965282,2.7334981773846664e-195,1.2182293132771614e-196
23,0.8913661439068313,2.7904560383975254e-195,1.34290664880604e-196
24,0.8869204367171575,3.1476731766581514e-195,1.4828429815281667e-196
25,0.8824969025845955,3.657997601453952e-195,1.6446557539967824e-196
26,0.8780954309205613,3.6633520924477306e-195,1.8058971582996713e-196
27,0.8737159116880344,6.129019763458369e-195,2.0743187576057044e-196
28,0.8693582353988059,7.65317105902649e-195,2.407819178219004e-196
29,0.8650222931107413,9.517819119306445e-195,2.8205063223145057e-196
30,0.8607079764250578,1.0329595810629478e-194,3.2661577979361565e-196
31,0.8564151774836135,1.0694562151664544e-194,3.725253848774915e-196
32,0.8521437889662113,1.087362087456055e-194,4.189708442236739e-196
33,0.8478937040879159,1.0959422303199113e-194,4.655493192293547e-196
34,0.8436648165963837,1.2198219416628312e-194,5.171342167392989e-196
35,0.8394570207692074,1.5207785281887957e-194,5.811254721890209e-196
36,0.835270211411272,1.5580357213983198e-194,6.4635745757250145e-196
37,0.8311042838521256,2.001716147086574e-194,7.297475021998636e-196
38,0.8269591339433623,2.286112553680216e-194,8.245102946329667e-196
39,0.8228346580560184,3.201697410074823e-194,9.565635322972164e-196
40,0.8187307530779818,3.4918692362696966e-194,1.0998665277110167e-195
41,0.8146473164114145,3.563555465182139e-194,1.245382058209727e-195
42,0.8105842459701871,3.925368938581361e-194,1.4048725632623497e-195
43,0.8065414401773269,3.929965204617087e-194,1.5637534242119997e-195
44,0.8025187979624785,4.425330496246452e-194,1.741768636900569e-195
45,0.7985162187593771,5.0456510921616986e-194,1.9437248181764935e-195
46,0.794533602503334,5.2953170447380974e-194,2.1546169756092496e-195
47,0.7905708496287356,5.457771146178342e-194,2.3708949585934373e-195
48,0.7866278610665535,5.853700802211546e-194,2.6017057116890014e-195
49,0.7827045382418681,6.049538622680345e-194,2.8390486412607736e-195
50,0.7788007830714049,6.895839693705678e-194,3.1082453398506672e-195
51,0.774916497961081,6.923639566019005e-194,3.3771792406060378e-195
52,0.7710515858035663,7.562323274467994e-194,3.669456392231517e-195
53,0.7672059499758557,7.715644577726138e-194,3.966171984451362e-195
54,0.7633794943368531,8.104459313478954e-194,4.2762855248626426e-195
55,0.7595721232249685,8.753354455388344e-194,4.6095582137179684e-195
56,0.7557837414557255,9.245649619021018e-194,4.959818718333046e-195
57,0.7520142543193826,9.528720625393999e-194,5.31900261656532e-195
58,0.7482635675785653,1.1518807374254672e-193,5.751036997451781e-195
59,0.7445315874659094,1.4279961662565938e-193,6.283962326793622e-195
60,0.7408182206817179,1.4501932573282055e-193,6.8224722740357314e-195
61,0.7371233743916278,1.4835999398001608e-193,7.370639647390583e-195
62,0.7334469562242892,1.5149083588800592e-193,7.927583308634549e-195
63,0.7297888742690568,2.161007362966788e-193,8.71809751259387e-195
64,0.7261490370736909,2.690831482212672e-193,9.697516364135786e-195
65,0.7225273536420722,3.0735144517410474e-193,1.0810646000806912e-194
66,0.7189237334319262,3.1503363752816714e-193,1.1945907583879236e-194
67,0.7153380863525599,3.4606929420739824e-193,1.3186789937912338e-194
68,0.7117703227626097,5.677773694978559e-193,1.521248536400452e-194
69,0.7082203534678,5.945398273285933e-193,1.7323083495562466e-194
70,0.7046880897187134,7.43889467476717e-193,1.9950697294857774e-194
71,0.7011734432085724,7.539505667799116e-193,2.2600567023209616e-194
72,0.697676326071031,9.149600707456673e-193,2.5800289566780395e-194
73,0.6941966508779789,9.755760821110846e-193,2.919497745863734e-194
74,0.6907343306373547,9.909296088640652e-193,3.262589310044122e-194
