n_iterations,n_points,stoch_prior,trapezoid
10000,50,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9724850240416981,1.8146735458257646e-195,4.993069898556234e-197
2,0.9554438543988668,2.2599037815039286e-195,8.844210270264678e-197
3,0.9462409092647098,4.109285449046845e-195,1.2625963123081453e-196
4,0.9452487107543923,5.889012521756559e-195,1.3210270068214256e-196
5,0.9360109394711706,1.4398222407879464e-194,2.651101861710903e-196
6,0.9338640174573666,3.12396518522275e-194,3.321792824362124e-196
7,0.9206043286715943,3.310668855978897e-194,7.7116366946650325e-196
8,0.8918128002136012,5.255491020028029e-194,2.284299862105142e-195
9,0.8203342132221904,9.57828246921154e-194,9.130720829143568e-195
10,0.7827269915901961,1.2027443275127445e-193,1.3653908078283135e-194
11,0.7769440507900927,1.5983749706592851e-193,1.4578238861452108e-194
12,0.7572699823401993,2.756009340594646e-193,2.0000430502992568e-194
13,0.7445567609860356,2.8960260039425806e-193,2.368221246654617e-194
14,0.7417528719072616,4.944450765383822e-193,2.506858161670574e-194
15,0.7329412523422933,5.152967327452961e-193,2.9609180388728395e-194
16,0.731797883902565,5.845659948755981e-193,3.0277554698207586e-194
17,0.7294680503391396,6.363323338071739e-193,3.17601031270043e-194
18,0.7273303344436234,1.0780030565215495e-192,3.4064567396345525e-194
19,0.7265106618471827,2.169140825434039e-192,3.58425526887745e-194
20,0.6782696179930494,2.693764151676956e-192,1.6579254726251473e-193
21,0.6727227507620201,4.124590305718828e-192,1.8867110207072746e-193
22,0.6700759826927392,4.914582348351896e-192,2.0167886170419725e-193
23,0.6685854799914183,1.1197440517469483e-191,2.1836867704336555e-193
24,0.6485702176294337,1.8255010736261945e-191,5.837475063504937e-193
25,0.6333506834983431,2.8700884150843645e-191,1.0205615922767347e-192
26,0.6204617723288977,5.1413072137987947e-191,1.6832201120115527e-192
27,0.6001570121632989,6.80012156808874e-191,3.063968487381127e-192
28,0.5972625723285846,2.7298017714499455e-190,3.854093186196957e-192
29,0.571317942120865,6.11748527680791e-190,1.9725682516992022e-191
30,0.5623723802542716,6.612353431280632e-190,2.564080418732219e-191
31,0.562300487494111,7.522816292515762e-190,2.5694887790067212e-191
32,0.5440342954332953,8.765947020197166e-190,4.170693497665286e-191
33,0.5355047404902583,1.105116111952653e-189,5.113308357198842e-191
34,0.5352996574493799,2.133631833627746e-189,5.157065527654377e-191
35,0.5322501819608383,2.318499543517916e-189,5.864086280469659e-191
36,0.5252417261629254,4.1124013775435575e-189,8.746244608248662e-191
37,0.52208615810196,4.362750099618943e-189,1.0122940095481776e-190
38,0.5185869769643374,8.492439604653602e-189,1.3094598543182074e-190
39,0.5105492019232103,1.0018179712709006e-188,2.1146986028415931e-190
40,0.48452081095587723,2.105466702839673e-188,7.594889653862859e-190
41,0.4735798372525224,2.3606691515460424e-188,1.0177691564801482e-189
42,0.4701553182704056,2.512587984854087e-188,1.1038132089638628e-189
43,0.47012911960584586,5.6333494228813465e-188,1.1052890712826403e-189
44,0.4635141789087475,5.851146077312391e-188,1.4923389143974508e-189
45,0.46307087240196315,6.105703521751001e-188,1.5194058953943354e-189
46,0.46180022336587445,6.613104919645619e-188,1.6034352493113468e-189
47,0.4483357275799957,7.228100965358222e-188,2.5766625991910675e-189
