n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8187307530779818,1.0596558427150383e-194,1.9208301660547153e-195
2,0.6703200460356393,7.16788092671276e-194,1.2558732929342333e-194
3,0.5488116360940264,4.345615926219477e-193,6.536162107053016e-194
4,0.44932896411722156,1.2182867748959983e-192,1.8656004467118822e-193
5,0.36787944117144233,8.967126577803054e-191,7.490241864235954e-192
6,0.30119421191220214,1.480549124443612e-190,1.7363317643544914e-191
7,0.2465969639416065,4.714091987347863e-190,4.310096256248784e-191
8,0.20189651799465538,1.218970174631557e-188,5.879860665831225e-190
9,0.16529888822158653,3.402002154920036e-186,1.2509320141952903e-187
10,0.1353352832366127,1.8568475714424473e-185,6.814716728996237e-187
11,0.11080315836233387,4.8347861662697406e-185,1.8675474526132744e-186
12,0.09071795328941251,2.4550920705538157e-183,5.1178575162589776e-185
13,0.07427357821433388,4.6904747183959344e-182,8.224978306573557e-184
14,0.06081006262521797,1.0872763820381301e-180,1.546106034990526e-182
15,0.049787068367863944,1.2897914878201052e-177,1.4232825223775033e-179
16,0.04076220397836621,3.883530358488209e-175,3.5190663090091353e-177
17,0.03337326996032608,7.286576079413637e-175,8.903069295830827e-177
18,0.02732372244729256,7.328820328024979e-175,1.333667397471813e-176
19,0.0223707718561656,4.682360318901456e-174,3.652817328409051e-176
20,0.01831563888873418,8.109941368302596e-174,6.941506389063026e-176
21,0.014995576820477703,2.2026157134797706e-173,1.4254327270332887e-175
22,0.012277339903068436,1.3137029954920026e-170,3.585210308127834e-173
23,0.010051835744633586,1.6657961198112731e-168,3.7430882948259047e-171
24,0.00822974704902003,6.724127860854729e-168,1.5995045657949468e-170
25,0.006737946999085467,1.6292758024743467e-165,2.4465487691463553e-168
26,0.0055165644207607716,8.997081325800438e-164,1.1233533264017743e-166
27,0.004516580942612666,2.215240763573013e-163,3.338557490094981e-166
28,0.003697863716482932,6.500581926183828e-161,5.3555239777352555e-164
29,0.0030275547453758153,6.121831406558223e-160,4.639070909194802e-163
30,0.0024787521766663585,2.1052243166958083e-159,1.6192596036317507e-162
31,0.002029430636295734,1.4020356185181673e-157,6.461573998033817e-161
32,0.001661557273173934,3.4273861735249715e-157,1.9070014781751706e-160
33,0.0013603680375478939,8.000278511161012e-156,2.600297917389536e-159
34,0.0011137751478448032,2.9390898813183806e-155,9.847884586703667e-159
35,0.0009118819655545162,1.8749340613209421e-152,3.795211926832075e-156
36,0.0007465858083766792,5.1127993746289014e-151,8.830782083157266e-155
37,0.0006112527611295723,3.858703709362842e-150,6.105179522433608e-154
38,0.0005004514334406108,4.016423310664393e-150,1.0555429876258697e-153
39,0.0004097349789797868,2.00091833800286e-148,1.920716471655228e-152
40,0.00033546262790251185,2.03263717833383e-147,1.7017590683848407e-151
41,0.00027465356997214254,2.4486698898797913e-147,3.190772160245354e-151
42,0.0002248673241788482,7.108922099168132e-146,3.858342645570201e-150
43,0.0001841057936675792,2.8588169222234137e-145,1.5511317965704382e-149
44,0.0001507330750954765,2.158980463094049e-143,7.360217919407608e-148
45,0.00012340980408667956,7.356164433740931e-143,2.7459665360245283e-147
46,0.00010103940183709342,3.87560444707085e-141,8.944479697728432e-146
47,8.272406555663223e-05,1.3918048539335316e-140,3.443585363429923e-145
48,6.77287364908539e-05,2.095330330307474e-139,3.4863753167896495e-144
49,5.5451599432176945e-05,6.306962062124456e-136,7.746630141374566e-141
50,4.5399929762484854e-05,1.024037795847024e-135,1.803991979450844e-140
51,3.7170318684126734e-05,1.1425293054769584e-134,1.120656380915283e-139
52,3.0432483008403625e-05,7.134074881099699e-134,5.927478805630648e-139
53,2.4916009731503204e-05,1.1289397358801476e-133,1.2155244689844502e-138
54,2.0399503411171922e-05,4.462195399576289e-133,3.230877841458398e-138
55,1.670170079024566e-05,1.4522696355862288e-132,8.601084306220783e-138
56,1.3674196065680964e-05,2.0881581932531412e-132,1.4922993101933147e-137
