n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,5.853325543028855e-196,1.6487135204313752e-197
2,0.9444591369948698,8.289409727146056e-196,3.917834824046051e-197
3,0.9178564384568926,1.1240138975004324e-195,6.908015110816138e-197
4,0.8920030614530944,2.1937137646733834e-195,1.257950601046838e-196
5,0.8668778997501816,2.741962829536097e-195,1.9468731958015454e-196
6,0.8424604416167714,3.2453360751732665e-195,2.7393017732454365e-196
7,0.8187307530779818,7.805116729646453e-195,4.591431663279496e-196
8,0.7956694616416928,1.782734826945249e-194,8.702648403060157e-196
9,0.7732577404831906,2.5450208143405704e-194,1.4406478086418665e-195
10,0.751477293075286,3.1679019293541034e-194,2.1306310222988333e-195
11,0.7303103382513573,5.874550565866022e-194,3.374094486684543e-195
12,0.7097395956891255,7.791932570571382e-194,4.976952876399472e-195
13,0.6897482718033084,1.4188402160251676e-193,7.813402306477646e-195
14,0.6703200460356393,1.7256830974918524e-193,1.1166098388629873e-194
15,0.6514390575310556,2.6633713830104535e-193,1.6194806835235643e-194
16,0.6330898921891813,4.0959518113866947e-193,2.3710536537184022e-194
17,0.6152575700805322,4.416781684103173e-193,3.158668390463499e-194
18,0.5979275332171694,9.56363397298186e-193,4.8160496834583394e-194
19,0.5810856336678201,1.8848772919587937e-192,7.9905410848603e-194
20,0.5647181220077593,1.9423376346551592e-192,1.116966447315962e-193
21,0.5488116360940264,1.9467896064660373e-192,1.4266322618384982e-193
22,0.5333531901568119,3.639754330926142e-192,1.9892817173321378e-193
23,0.5183301641981067,4.672653103346439e-192,2.6912556060081174e-193
24,0.5037302936889633,4.955366633912702e-192,3.414732717812673e-193
25,0.4895416595569531,1.0684991607526934e-191,4.93078708404066e-193
26,0.4757526784556506,1.1203228477145457e-191,6.475598141489987e-193
27,0.4623520933081963,1.4764918989534168e-191,8.454183682635162e-193
28,0.44932896411722156,1.6163808538660572e-191,1.0559217350806738e-192
29,0.4366726590336306,3.30743721258743e-191,1.4745210791539554e-192
30,0.42437284567695,3.3352852850710267e-191,1.884754944130525e-192
31,0.4124194827001579,1.2059457455742555e-190,3.326265666847252e-192
32,0.40080281159210923,1.282906933038807e-190,4.816576457181973e-192
33,0.3895133487108618,1.68502348494164e-190,6.718877465909857e-192
34,0.37854187754140095,2.4468882500410796e-190,9.403473854931677e-192
35,0.36787944117144233,2.480897563823554e-190,1.2048715096397077e-191
36,0.35751733497916927,1.2715452878189175e-189,2.5224602397061123e-191
37,0.3474470995269354,1.3577271673940637e-189,3.889723465261386e-191
38,0.337660513655132,1.5941578097961579e-189,5.449859695139002e-191
39,0.32814958777058006,1.6394210181926166e-189,7.009100874899666e-191
40,0.31890655732397044,2.9682623026895633e-189,9.752674758627989e-191
41,0.3099238764710244,3.539369290205182e-189,1.293197723409113e-190
42,0.30119421191220214,4.504587711618624e-189,1.6864331203913456e-190
43,0.2927104369059283,5.3452373637858684e-189,2.1399110318862218e-190
44,0.28446562545044835,7.66126403254964e-189,2.77156780647644e-190
45,0.2764530466295643,1.2673066514746678e-188,3.7870072499935764e-190
46,0.26866615911763636,2.2827818821531945e-188,5.564583823052988e-190
47,0.2610986058393609,6.884820060762642e-188,1.0774708085169089e-189
48,0.2537442087799692,1.202379702008307e-187,1.9617485829891215e-189
49,0.2465969639416065,2.1237096516037433e-187,3.4796158675497196e-189
50,0.2396510364417758,3.314698853052407e-187,5.781981659257118e-189
51,0.2329007557498447,7.380985367265237e-187,1.0764353960464763e-188
52,0.22634061105772565,2.7237640312108594e-186,2.863264011239746e-188
53,0.2199652467809513,3.1747827616280602e-186,4.88730367174e-188
54,0.21376945818647108,5.249321766954525e-186,8.139672464985362e-188
55,0.20774818714360085,5.295927415866472e-186,1.1328493904415298e-187
56,0.20189651799465538,1.2514530494052506e-185,1.8651583104973735e-187
57,0.19620967354189398,2.109621656412002e-185,3.0648673319165664e-187
58,0.19068301114750144,2.8765245459441326e-185,4.654625335378216e-187
59,0.18531201894342234,2.983626221965815e-185,6.257128653184655e-187
60,0.1800923121479524,5.72108657150906e-185,9.243368098662416e-187
61,0.17501962948608163,6.419778731326867e-185,1.249991812500727e-186
62,0.17008982971066583,6.804927758174128e-185,1.5854611258404026e-186
63,0.16529888822158653,1.5142229314534182e-184,2.3109164724419485e-186
64,0.16064289378013982,2.5981507576815254e-184,3.520614021022522e-186
65,0.15611804531597107,3.253111775315465e-184,4.99259780305307e-186
66,0.15172064882394942,5.212720143664069e-184,7.284837530416964e-186
67,0.147447114348448,7.300862111712955e-184,1.04048861239457e-185
68,0.14329395305256898,8.006261927986192e-184,1.3730015840343908e-185
69,0.13925777436991912,1.2801505343386003e-183,1.889693213762419e-185
70,0.1353352832366127,2.0456733765721817e-183,2.692106781886958e-185
71,0.13152327740124015,2.4231246310056413e-183,3.615803305209806e-185
72,0.12781864481060753,2.8528435731046773e-183,4.672677032899843e-185
73,0.1242183610691121,5.9056859158476125e-183,6.798891531420314e-185
74,0.12071948696968016,5.982115318700483e-183,8.891958366261936e-185
75,0.11731916609425078,6.131672039184497e-183,1.0976923609874504e-184
76,0.11401462248184759,7.543757341597042e-183,1.3469791123543924e-184
77,0.11080315836233387,5.5657975344376434e-182,3.1344150201868317e-184
78,0.10768215195400163,2.279048003443181e-181,1.0247338443829795e-183
79,0.10464905532319577,5.656918494355742e-181,2.740531886980358e-183
80,0.10170139230422684,6.90932068242653e-181,4.777166793158941e-183
81,0.09883675647787384,8.533368543445563e-181,7.2216661180617324e-183
82,0.09605280920682677,2.765264278707576e-180,1.492001606049363e-182
83,0.09334727772646485,2.8409620131046223e-180,2.2606328221460543e-182
84,0.09071795328941251,3.0461929437922377e-180,3.0615757768549883e-182
85,0.08816268936235745,1.726684854177361e-179,7.473711298126725e-182
86,0.08567939987365944,2.083117977876684e-179,1.2646696276305752e-181
87,0.0832660575103189,3.435156298895127e-179,2.093690449712545e-181
88,0.08092069206291477,5.198691886169176e-179,3.3129736818646837e-181
89,0.078641388817161,1.1855913469707865e-178,6.015295887152787e-181
90,0.07642628699076807,1.220494109138056e-178,8.718814617406299e-181
91,0.07427357821433388,1.9216787310333875e-178,1.2855629287188805e-180
92,0.07218150505502309,1.9674886393382135e-178,1.697175946079718e-180
93,0.07014835958183076,2.4206786904791563e-178,2.189335138239802e-180
94,0.06817248197125796,6.641021218660347e-178,3.5015196519687904e-180
95,0.06625225915226167,9.532385555121097e-178,5.331950078210202e-180
96,0.0643861234893726,1.1250673662548387e-177,7.431478413531033e-180
97,0.06257255150290554,2.0513293785346696e-177,1.1151711909458395e-179
98,0.06081006262521797,3.8193081411994634e-177,1.7883200028784027e-179
99,0.0590972179920012,4.543381148962861e-177,2.5665306046443332e-179
100,0.05743261926761735,4.655589625903021e-177,3.341499459897618e-179
101,0.05581490750352316,1.2598609645071432e-176,5.379591363303878e-179
102,0.054242762028848826,2.025818964668075e-176,8.564473481116231e-179
103,0.052714899372225954,2.6630787446865433e-176,1.2633292046768915e-178
104,0.051230072213984644,3.317396144058637e-176,1.755905193611218e-178
105,0.049787068367863944,6.618076928311658e-176,2.710896239758857e-178
106,0.04838470979140481,8.605146539215564e-176,3.9176463448545174e-178
107,0.047021851624217376,1.5864243239980353e-175,6.07971769144004e-178
108,0.04569738125333741,2.558864236685767e-175,9.468857556034722e-178
109,0.04441021740490915,8.383514175398299e-175,2.025981392539326e-177
110,0.0431593092614526,1.3299771478832487e-174,3.6896606374375942e-177
111,0.041943635603995055,1.5265459497499061e-174,5.545442335447068e-177
112,0.04076220397836621,2.70464579832492e-174,8.7407964177123e-177
113,0.03961404988497646,5.920762373603007e-174,1.5538743972952621e-176
114,0.03849823599141661,6.8059041410212145e-174,2.3132866371740616e-176
115,0.03741385136723659,8.985605941231143e-174,3.2876719293352254e-176
116,0.036360010740278156,1.0813440087859465e-173,4.427236177511957e-176
117,0.035335853773954595,1.2512342831406071e-173,5.7086964850932766e-176
118,0.034340544364887315,5.6580439525808525e-173,1.1340200868013222e-175
119,0.03337326996032608,7.221744335565127e-173,1.8325609320090457e-175
120,0.032433240894795524,7.809070220217924e-173,2.56663623018644e-175
121,0.03151968974542638,8.64765118927262e-173,3.356643398516788e-175
122,0.030631870705445294,1.8780912741237565e-172,5.0240485905061894e-175
123,0.029769058975311454,2.925351268663284e-172,7.548075979870783e-175
