n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,5.524101495513918e-196,1.0938453839931297e-197
2,0.9607894391523232,7.779302717840343e-196,2.6037484640808603e-197
3,0.9417645335842487,7.826414050330607e-196,4.092716346522769e-197
4,0.9231163463866358,9.259787980830782e-196,5.819498943290159e-197
5,0.9048374180359595,1.479288379114942e-195,8.52347957247316e-197
6,0.8869204367171575,3.0935862434829205e-195,1.4066252265731806e-196
7,0.8693582353988059,5.5733458956313085e-195,2.3854274529320383e-196
8,0.8521437889662113,6.274891764391372e-195,3.4656153344164754e-196
9,0.835270211411272,9.772301514702306e-195,5.114552209402281e-196
10,0.8187307530779818,1.2451463347661635e-194,7.173956801673676e-196
11,0.8025187979624785,1.5490371615831455e-194,9.68524889525694e-196
12,0.7866278610665535,1.763379683535443e-194,1.2487424422718737e-195
13,0.7710515858035663,3.959212622374583e-194,1.865440298579873e-195
14,0.7557837414557255,4.931129471512312e-194,2.618317470880877e-195
15,0.7408182206817179,5.87135066443741e-194,3.49699567428209e-195
16,0.7261490370736909,9.616441757885302e-194,4.907649172305258e-195
17,0.7117703227626097,2.9571318151027317e-193,9.1596245272624e-195
18,0.697676326071031,4.177923608554568e-193,1.504798867892603e-194
19,0.6838614092123558,5.267351749082981e-193,2.2324791326823906e-194
20,0.6703200460356393,3.4459895633499206e-192,6.89881875073199e-194
21,0.6570468198150567,6.6020251906274975e-192,1.566183613765035e-193
22,0.6440364210831414,9.335533340222054e-192,2.780773725078819e-193
23,0.631283645506926,1.717278171740279e-191,4.970780037692556e-193
24,0.6187833918061408,2.3329334388118744e-191,7.887006022911903e-193
25,0.6065306597126334,2.653003616858513e-191,1.1137660278959257e-192
26,0.5945205479701944,4.38542117691735e-191,1.6404600116202849e-192
27,0.5827482523739896,4.655284540927322e-191,2.188493868622672e-192
28,0.5712090638488149,6.687731193986844e-191,2.9602037791537355e-192
29,0.559898366565402,1.8014342703409975e-190,4.997751549933005e-192
30,0.5488116360940264,2.293706086844091e-190,7.540721666472423e-192
31,0.5379444375946745,3.1906132691323247e-190,1.1008024439505134e-191
32,0.5272924240430485,5.126155648923845e-190,1.6468412383513194e-191
33,0.5168513344916992,6.407616697437444e-190,2.315866235837978e-191
34,0.5066169923655895,1.712442998997343e-189,4.0684389881579794e-191
35,0.4965853037914095,2.3235947565905767e-189,6.399396885229409e-191
36,0.4867522559599717,4.0011780013210544e-189,1.0333774352138091e-190
37,0.4771139155210344,9.23634455751912e-189,1.9236077677807587e-190
38,0.46766642700990924,1.8653482127669924e-188,3.685893348717157e-190
39,0.4584060113052235,2.8480116200507457e-188,6.323270502061691e-190
40,0.44932896411722156,3.028604339082537e-188,9.072348952025658e-190
41,0.4404316545059993,4.7107448480521184e-188,1.3263644493284642e-189
42,0.43171052342907973,4.86824192255736e-188,1.750930208536241e-189
43,0.4231620823177488,7.079365752731168e-188,2.356105620964193e-189
44,0.4147829116815814,1.3221351508351963e-187,3.463945224256502e-189
45,0.4065696597405991,1.381676972026928e-187,4.598751331487569e-189
46,0.39851904108451414,2.3068359574812895e-187,6.45589699107022e-189
47,0.39062783535852114,2.549649226298416e-187,8.467877648454188e-189
48,0.38289288597511206,3.2977791699998075e-187,1.1018693144215117e-188
49,0.37531109885139957,6.075646411319485e-187,1.5625118917172325e-188
50,0.36787944117144233,6.678142552101959e-187,2.05880858556901e-188
51,0.3605949401730783,6.982698286051659e-187,2.567463311929191e-188
52,0.35345468195878016,1.7547818203984272e-186,3.8204228426692834e-188
53,0.3464558103300574,2.4382930075094323e-186,5.5269528179463686e-188
54,0.3395955256449391,2.4597292152800014e-186,7.214397084458711e-188
55,0.33287108369807955,3.9396122572788846e-186,9.863566476179532e-188
56,0.32627979462303947,4.793871273634885e-186,1.3023345611485345e-187
57,0.31981902181630395,7.350734395843143e-186,1.7772488100905225e-187
58,0.3134861808826053,7.577853655484818e-186,2.2571422282808426e-187
59,0.30727873860113125,7.67348498953171e-186,2.7334693799836e-187
60,0.30119421191220214,1.0874229736759445e-185,3.395114790532195e-187
61,0.2952301669240142,1.751038462233825e-185,4.4394420070131884e-187
62,0.2893842179390506,3.4579498435310564e-185,6.46094184479773e-187
63,0.2836540264997704,3.4760226484817343e-185,8.452769367105149e-187
64,0.27803730045319414,4.769391131227425e-185,1.1131605706412636e-186
65,0.2725317930340126,1.6640412243575377e-184,2.0292997012936998e-186
66,0.26713530196585034,1.700213880505557e-184,2.9468186033050726e-186
67,0.261845668580326,2.2467786894361757e-184,4.135282159857697e-186
68,0.2566607769535559,2.7047671571446625e-184,5.537674618401911e-186
69,0.2515785530597565,1.0633137810422928e-183,1.0941673323021197e-185
70,0.2465969639416065,1.0723292353156795e-183,1.6283576972743925e-185
71,0.24171401689703645,1.19853104846331e-183,2.2135940613663276e-185
72,0.23692775868212176,1.5242719738903462e-183,2.9431499870460165e-185
73,0.23223627472975883,1.6589467551579008e-183,3.721442195010802e-185
74,0.22763768838381274,2.003434695609792e-183,4.6427389386333877e-185
75,0.22313016014842982,3.617640995413976e-183,6.273400831864114e-185
76,0.21871188695221475,4.0021549454686045e-183,8.041662224130466e-185
77,0.21438110142697794,5.426196319431642e-183,1.0391631471859243e-184
78,0.21013607120076472,6.751212548607623e-183,1.325754160510218e-184
79,0.20597509820488344,1.0057805190327273e-182,1.7442567184580817e-184
80,0.20189651799465538,1.6564918446360794e-182,2.41987020405177e-184
81,0.19789869908361465,2.292645855644791e-182,3.33642849985336e-184
82,0.1939800422908919,3.3998109079765634e-182,4.6686977107048825e-184
83,0.19013898010152055,4.428354239563227e-182,6.369656113777749e-184
84,0.18637397603940997,6.576141659358327e-182,8.845576119827621e-184
85,0.18268352405273466,1.0345137300443175e-181,1.2663399370112557e-183
86,0.17906614791149322,1.1479933858553548e-181,1.6816123254408697e-183
87,0.17552040061699686,1.532775705605275e-181,2.225095856562835e-183
88,0.17204486382305054,2.714871425624939e-181,3.1686594096221346e-183
89,0.1686381472685955,5.652277364354636e-181,5.09423009637398e-183
90,0.16529888822158653,6.33556025609598e-181,7.209837786677872e-183
91,0.16202575093388075,7.981237143417657e-181,9.822206276292146e-183
92,0.15881742610692068,1.2235397399181144e-180,1.3747719200643697e-182
93,0.1556726303679973,3.039757963482639e-180,2.330713709156229e-182
94,0.1525901057568839,3.219995850260285e-180,3.323285354767268e-182
95,0.14956861922263506,3.562980010484969e-180,4.3998349671150766e-182
96,0.14660696213035015,3.918474243443043e-180,5.56035267051796e-182
97,0.14370394977770293,4.091380460895061e-180,6.748085472253747e-182
98,0.140858420921045,5.8679241031764634e-180,8.417820208680467e-182
99,0.13806923731089282,1.0355067945921813e-179,1.1306038788358198e-181
100,0.1353352832366127,1.163539542206178e-179,1.4487102460358804e-181
101,0.13265546508012172,1.3770122784607075e-179,1.8177244965888832e-181
102,0.1300287108784259,1.5629591726305075e-179,2.228275453967502e-181
103,0.12745396989482075,2.8293400884681335e-179,2.956757242201098e-181
104,0.12493021219858241,4.4078356743601995e-179,4.069188162893141e-181
105,0.1224564282529819,6.981355240350046e-179,5.796224614104333e-181
106,0.12003162851145673,1.2615954595309895e-178,8.855340958284416e-181
107,0.11765484302177918,1.3848976171409974e-178,1.2146945519394141e-180
108,0.11532512103806251,2.1636497193430307e-178,1.7187647835610006e-180
109,0.11304153064044985,2.195049905690915e-178,2.220024272252637e-180
110,0.11080315836233387,5.180091384742871e-178,3.379521567624222e-180
111,0.10860910882495796,1.6103317137830143e-177,6.9126691192716025e-180
112,0.1064585043792528,2.252684212547767e-177,1.1757301801546643e-179
113,0.10435048475476504,6.126661779865731e-177,2.4672425066102773e-179
114,0.10228420671553748,1.2378770879810886e-176,5.025040748768558e-179
115,0.10025884372280375,1.2457333293052327e-176,7.548102932758359e-179
116,0.09827358560436154,4.3561106451668994e-176,1.6196106955908454e-178
117,0.09632763823049303,8.312466869919331e-176,3.2371730031796963e-178
118,0.09442022319630235,9.826958026386618e-176,5.111581751168764e-178
119,0.09255057751034329,1.4420791552554095e-175,7.807758822603522e-178
120,0.09071795328941251,1.5570073958573995e-175,1.0661168288420148e-177
121,0.08892161745938634,2.6712649671288394e-175,1.5459657260367357e-177
122,0.0871608514619813,4.8934240342819255e-175,2.407583191081559e-177
123,0.08543495096732123,1.765032598925421e-174,5.453853826658084e-177
124,0.08374322559219596,1.8766211100657573e-174,8.628581378052076e-177
125,0.0820849986238988,4.892088256483627e-174,1.674077405624308e-176
126,0.08045960674953244,6.552638108358241e-174,2.7391378793231928e-176
127,0.07886639979067495,8.001926505891253e-174,4.01401037866841e-176
128,0.07730474044329974,8.105904399308892e-174,5.279876516079463e-176
129,0.07577400402284548,9.450912668722724e-174,6.726562138934107e-176
130,0.07427357821433388,1.5729688885613466e-173,9.086685255317365e-176
131,0.07280286282743559,3.5275361381580305e-173,1.4274686931546148e-175
132,0.07136126955638605,4.294875124289971e-173,2.0466150010720606e-175
133,0.06994822174465536,7.001835313351769e-173,3.036007807835104e-175
134,0.06856315415427791,8.386031785048562e-173,4.197529891569692e-175
135,0.06720551273974976,2.955887366018314e-172,8.210564996356697e-175
136,0.06587475442640295,3.714388422667747e-172,1.315351826882094e-174
137,0.06457034689316847,3.9980636252384663e-172,1.8368622579932742e-174
138,0.06329176835964073,6.42652931552559e-172,2.658544500785047e-174
139,0.06203850737735832,7.249110608559975e-170,9.350881932036249e-173
140,0.06081006262521797,1.1406160370344741e-169,2.336271978105742e-172
141,0.05960594270893937,1.6064990518687875e-169,4.2706894819436446e-172
142,0.05842566596450083,2.2866523999348234e-169,6.969572132201292e-172
143,0.05726876026546736,3.5940346167942504e-169,1.1127531262894133e-171
144,0.056134762834133725,3.887855379173381e-169,1.5536349276273395e-171
145,0.05502322005640723,5.003652207742924e-169,2.109812275004527e-171
146,0.05393368730035602,5.865138895049699e-169,2.748838369499193e-171
147,0.05286572873835037,7.522802886506878e-169,3.552242544791778e-171
148,0.05181891717272583,8.49167993059845e-169,4.441161421084999e-171
149,0.0507928338648985,8.765322410744484e-169,5.340556522423972e-171
150,0.049787068367863944,1.9683834028781624e-168,7.3202886339743015e-171
151,0.04880121836201296,7.31519826881896e-168,1.4531976890090572e-170
152,0.04783488949419837,1.2336219321537298e-167,2.645282174018422e-170
153,0.046887695219988486,2.3647806956820075e-167,4.885188908730482e-170
154,0.045959256649044204,3.1212242970538837e-167,7.78305393468376e-170
155,0.0450492023935578,3.1594549410637117e-167,1.0658329348816333e-169
156,0.04415716841969286,4.436329912733727e-167,1.4615686350248104e-169
157,0.043282797901965896,6.437808607780012e-167,2.0244716395659824e-169
158,0.042425741080511385,1.9695206002421064e-166,3.712462704998662e-169
159,0.04158565512117316,1.19816470433003e-165,1.3778076155821592e-168
160,0.04076220397836621,1.526013008873639e-165,2.634404771677429e-168
161,0.039955058260653896,1.8120515286775385e-165,4.096994403323559e-168
162,0.039163895098987066,2.64726449891934e-165,6.191412554056941e-168
163,0.038388398017552075,2.9897918693214047e-165,8.509987422813754e-168
164,0.03762825680717622,3.089329500894923e-165,1.0858314088873856e-167
165,0.036883167401240015,7.237813757660552e-165,1.6251132441846054e-167
166,0.036152831754046426,1.3269436319878043e-164,2.5942274804418298e-167
167,0.03543695772159864,1.9557028325130825e-164,3.9942643534225266e-167
168,0.03473525894473856,2.3973311861412584e-164,5.676468714466365e-167
169,0.034047454734599344,4.007111930804062e-164,8.432577170972492e-167
170,0.03337326996032608,7.978048298803658e-164,1.381125586244264e-166
171,0.03271243493901982,9.850837902910147e-164,2.032103453789679e-166
172,0.03206468532786077,2.6124312988629423e-163,3.7243048118078813e-166
173,0.03142976201836771,3.5592453027928996e-163,5.984152618754773e-166
174,0.030807411032751076,1.5200361104314939e-162,1.5444112333753926e-165
175,0.0301973834223185,1.612381916748152e-162,2.528008721153963e-165
176,0.029599435167892,2.9820265029285234e-162,4.3111062632336387e-165
177,0.029013327082197053,3.7409444914333708e-162,6.503704077798705e-165
178,0.028438824714184505,6.224534513283195e-162,1.0079713895455737e-164
179,0.027875698255247015,7.190741504340446e-162,1.4129010695929807e-164
180,0.02732372244729256,7.339464469290908e-162,1.8180217526319684e-164
181,0.026782676492638175,7.843735280426254e-162,2.242403876917418e-164
182,0.02625234396568796,1.076236711523286e-161,2.8131672117361506e-164
183,0.02573251272635994,1.0941757997448656e-161,3.381953973760253e-164
184,0.025222974835227212,1.1111989908379757e-161,3.94815196418065e-164
185,0.024723526470339388,1.424304953864663e-161,4.659518744489984e-164
186,0.024233967845691113,2.5016943101778263e-161,5.8842447702710564e-164
187,0.023754103131304997,2.7630355297108434e-161,7.210128025574441e-164
188,0.02328374037489701,3.421303604508963e-161,8.819381819499858e-164
189,0.02282269142509298,1.1491298410438824e-160,1.4117432883517388e-163
190,0.0223707718561656,2.0399432006178392e-160,2.3336335402112916e-163
191,0.02192780089426162,5.513983494050076e-160,4.776168112493328e-163
192,0.021493601345089923,6.239253833401636e-160,7.485249314124104e-163
193,0.021067999523041434,9.216992158432959e-160,1.140801797055981e-162
194,0.020650825181712566,9.454299410570654e-160,1.5352109099890522e-162
195,0.02024191144580439,1.5096621002786277e-159,2.152532479372968e-162
196,0.019841094744370288,4.734756920604897e-159,4.0503021303821163e-162
197,0.01944821474538539,5.247951581341659e-159,6.112117342332416e-162
198,0.019063114291611637,5.353036703508763e-159,8.173574205921202e-162
199,0.018685639337732773,5.930130680465688e-159,1.0412050011025623e-161
200,0.01831563888873418,6.408644535044009e-159,1.2783251366464292e-161
201,0.017952964939502866,1.4082192582946151e-158,1.789049576435727e-161
202,0.017597472415623393,7.53849267478159e-158,4.4689273636407566e-161
203,0.01724901911534628,8.223582416291414e-158,7.334461796698345e-161
204,0.01690746565270528,1.584228632907634e-157,1.2745449548544541e-160
205,0.016572675401761255,1.7994503727738933e-157,1.8769833967167434e-160
206,0.01624451444194987,2.3573972205687593e-157,2.6505891312752767e-160
207,0.015922851504511698,2.559328875369597e-157,3.473830375196996e-160
208,0.01560755791998283,5.426780934811472e-157,5.184859588586624e-160
209,0.015298507566725518,8.764398990834468e-157,7.893500192792047e-160
210,0.014995576820477703,9.38740924161215e-157,1.0737235079687252e-159
211,0.014698644504901784,1.5224300030809447e-156,1.525782174085804e-159
212,0.01440759184311235,2.030764787293624e-156,2.1168416708958672e-159
213,0.014122302410163962,3.3195717687419566e-156,3.0638804184317384e-159
214,0.013842662086479501,5.585145550545838e-156,4.625712328011202e-159
215,0.013568559012200934,6.498883449012263e-156,6.407076260763561e-159
216,0.013299883542443767,6.681751694184005e-156,8.202299035999193e-159
217,0.013036528203437736,8.063206950333431e-156,1.0325787635880043e-158
218,0.01277838764953576,1.5260169353448277e-155,1.4265056205417126e-158
219,0.012525358621074385,2.0437756843935244e-155,1.943640196356789e-158
220,0.012277339903068436,3.0004903502225796e-155,2.687817966408214e-158
221,0.012034232284723775,6.225347653695205e-155,4.2012474078655806e-158
222,0.011795938519751562,1.4151540977490471e-154,7.573471387550335e-158
223,0.011562363287468536,1.4739064811456206e-154,1.1016151874520791e-157
224,0.011333413154667387,2.4888734654566115e-154,1.671443097893626e-157
225,0.011108996538242306,2.540569377908541e-154,2.2415890814770338e-157
226,0.01088902366855445,3.180428596097316e-154,2.941197086597877e-157
227,0.010673406553522925,3.9673929115934694e-154,3.796634900392185e-157
228,0.010462058943426803,5.0430105082903783e-154,4.862463119008985e-157
229,0.010254896296404022,8.593862250946179e-154,6.642790371064151e-157
230,0.010051835744633586,9.694422087254231e-154,8.6113450691975e-157
231,0.009852796061187257,1.0164401641379744e-153,1.0634464354319071e-156
232,0.009657697627537777,1.253605127358582e-153,1.3080228321945238e-156
233,0.009466462401710323,1.5687744948387944e-153,1.6080277769873702e-156
234,0.009279013887064744,1.6122897090997495e-153,1.9102490881364715e-156
235,0.009095277101695816,2.2906320759440882e-153,2.331122462233393e-156
236,0.008915178548439553,3.1029974509695153e-153,2.8899678139108714e-156
