n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,4.413202601476949e-196,4.391209958329945e-198
2,0.9801986733067553,4.5956594942285175e-196,8.918467859964248e-198
3,0.9704455335485082,6.856440331429762e-196,1.5605649939615902e-197
4,0.9607894391523232,7.978665873530758e-196,2.330992502265917e-197
5,0.951229424500714,7.998962204917531e-196,3.0956944610327123e-197
6,0.9417645335842487,9.25224344532622e-196,3.9714092104586494e-197
7,0.9323938199059483,9.840838306548165e-196,4.8935659917097884e-197
8,0.9231163463866358,1.1531144935554574e-195,5.96336490957941e-197
9,0.9139311852712282,1.276933299766638e-195,7.13624871877797e-197
10,0.9048374180359595,1.6872808997622251e-195,8.670622695073206e-197
11,0.8958341352965282,1.745806744723669e-195,1.0242421868188541e-196
12,0.8869204367171575,1.804501945878691e-195,1.1850900511333603e-196
13,0.8780954309205613,1.8394521687145838e-195,1.3474218116480363e-196
14,0.8693582353988059,1.8887174956598707e-195,1.5124427520974422e-196
15,0.8607079764250578,2.1609293487790983e-195,1.6993687370065615e-196
16,0.8521437889662113,2.2069461714439224e-195,1.888375744244854e-196
17,0.8436648165963837,2.4573125811986782e-195,2.0967305990449884e-196
18,0.835270211411272,3.307953862431971e-195,2.3744202655018054e-196
19,0.8269591339433623,3.4144561924380616e-195,2.658198364763173e-196
20,0.8187307530779818,3.478775069160626e-195,2.944445226903612e-196
21,0.8105842459701871,3.6133774535706726e-195,3.2388092779901996e-196
22,0.8025187979624785,4.887998892699874e-195,3.6330482872982796e-196
23,0.794533602503334,6.28412040535184e-195,4.134847584553604e-196
24,0.7866278610665535,7.939018196419773e-195,4.762485835781512e-196
25,0.7788007830714049,8.587055328852002e-195,5.434601353857322e-196
26,0.7710515858035663,1.1034015742241222e-194,6.289649000287963e-196
27,0.7633794943368531,1.2507230480217033e-194,7.249215162682834e-196
28,0.7557837414557255,1.2834558038999248e-194,8.224096474710124e-196
29,0.7482635675785653,1.5817814604802904e-194,9.413623636558142e-196
30,0.7408182206817179,1.5827307508549034e-194,1.0592021585000392e-195
31,0.7334469562242892,1.7105510400699296e-194,1.1852913993428898e-195
32,0.7261490370736909,1.8422252872311318e-194,1.3197355113768951e-195
