n_iterations,n_points,stoch_prior,trapezoid
100000,100,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9900498337491681,4.0975495954046083e-196,4.077129969530481e-198
2,0.9801986733067553,9.541572748237077e-196,1.347668637111424e-197
3,0.9704455335485082,1.0320996526803198e-195,2.3542898528143687e-197
4,0.9607894391523232,1.1245137279808996e-195,3.4401309235333133e-197
5,0.951229424500714,1.2360224536856387e-195,4.621770200228575e-197
6,0.9417645335842487,1.6888517093229505e-195,6.220249920511343e-197
7,0.9323938199059483,2.574031770645219e-195,8.63230139266785e-197
8,0.9231163463866358,2.8426041706349847e-195,1.126951988456319e-196
9,0.9139311852712282,3.0228991897615868e-195,1.4046101493922707e-196
10,0.9048374180359595,4.387586349971141e-195,1.8036070393050667e-196
11,0.8958341352965282,4.571392842254707e-195,2.2151824620233824e-196
12,0.8869204367171575,4.8030057964359e-195,2.6433079214673835e-196
13,0.8780954309205613,6.0614956118240825e-195,3.1782352605712815e-196
14,0.8693582353988059,7.036347252123411e-195,3.7930146775789707e-196
15,0.8607079764250578,8.928088919513849e-195,4.565317490523422e-196
16,0.8521437889662113,9.208307451290739e-195,5.353934202438888e-196
17,0.8436648165963837,1.0596558427150383e-194,6.2524134636296115e-196
18,0.835270211411272,1.139944914342473e-194,7.209352212497715e-196
19,0.8269591339433623,1.161625623233383e-194,8.17478826683787e-196
20,0.8187307530779818,1.1669754901494027e-194,9.135020146189203e-196
21,0.8105842459701871,1.3520752711479642e-194,1.0236489226857244e-195
22,0.8025187979624785,1.3935010884620292e-194,1.1360410284624825e-195
23,0.794533602503334,2.2302490530857417e-194,1.314130774577097e-195
24,0.7866278610665535,3.870547289826626e-194,1.6201262354991082e-195
25,0.7788007830714049,4.3031309807309866e-194,1.956935653594325e-195
26,0.7710515858035663,5.739045664811651e-194,2.4016656234519204e-195
27,0.7633794943368531,7.16788092671276e-194,2.9515920043744062e-195
28,0.7557837414557255,8.263082187505918e-194,3.5792353077018354e-195
29,0.7482635675785653,9.878643257177225e-194,4.322126457345924e-195
30,0.7408182206817179,1.0661750201375239e-193,5.1159307451136364e-195
31,0.7334469562242892,1.360949027321828e-193,6.1191222644605835e-195
32,0.7261490370736909,1.6181038701721185e-193,7.300001386639216e-195
