n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,8.287988674357754e-196,2.3344881271587215e-197
2,0.9444591369948698,4.2642704336090246e-195,1.400739030448638e-196
3,0.9178564384568926,8.674841528431521e-195,3.7084809709045343e-196
4,0.8920030614530944,1.0363880266153513e-194,6.387894008335446e-196
5,0.8668778997501816,1.5382483274571788e-194,1.0252767804995123e-195
6,0.8424604416167714,1.553492827542734e-194,1.40460024127029e-195
7,0.8187307530779818,2.932578088562327e-194,2.100491887842918e-195
8,0.7956694616416928,4.7465446765472255e-194,3.195106388855134e-195
9,0.7732577404831906,8.056913094766611e-193,2.125203535667457e-194
10,0.751477293075286,1.978192329031667e-192,6.433794934186917e-194
11,0.7303103382513573,2.0813038328675642e-192,1.0839281354704659e-193
12,0.7097395956891255,3.7491987127926236e-192,1.8551661508255446e-193
13,0.6897482718033084,3.871610966974234e-192,2.6291524388321767e-193
14,0.6703200460356393,1.1108427485645566e-191,4.787322809981207e-193
15,0.6514390575310556,1.3716812435686185e-191,7.37719258915843e-193
16,0.6330898921891813,2.3786986125173528e-191,1.1741906003115208e-192
17,0.6152575700805322,5.978916676479476e-191,2.240370280669082e-192
18,0.5979275332171694,3.318960781464788e-190,7.992141549753088e-192
19,0.5810856336678201,4.123198351785658e-190,1.493639079603477e-191
20,0.5647181220077593,4.820875498167905e-190,2.282696438883122e-191
21,0.5488116360940264,5.414312442564716e-190,3.143923284885166e-191
22,0.5333531901568119,2.6826789651103613e-189,7.290928059791262e-191
23,0.5183301641981067,1.1339499604608164e-188,2.432628775166683e-190
24,0.5037302936889633,1.3705599744613119e-188,4.433628590381696e-190
25,0.4895416595569531,1.766410036602715e-188,6.939923164028355e-190
26,0.4757526784556506,1.8073874437021312e-188,9.432126294422367e-190
27,0.4623520933081963,3.288199109342525e-188,1.3838505509075155e-189
28,0.44932896411722156,5.0200035653855804e-188,2.0376121006192186e-189
29,0.4366726590336306,1.0876516350221364e-187,3.4141771923698856e-189
30,0.42437284567695,1.8142514743010858e-187,5.645672643968486e-189
31,0.4124194827001579,2.028328007194312e-187,8.070206734567188e-189
32,0.40080281159210923,2.0762251073657964e-187,1.0482089156421332e-188
33,0.3895133487108618,2.581781731916741e-187,1.3396782059417009e-188
34,0.37854187754140095,3.9418728969462226e-187,1.7721596543669465e-188
35,0.36787944117144233,2.2975936273582643e-186,4.221954239939937e-188
36,0.35751733497916927,8.667902022759873e-186,1.320372636234557e-187
37,0.3474470995269354,1.1042555017607037e-185,2.432383926450048e-187
38,0.337660513655132,1.2875226723277775e-185,3.692429045913009e-187
39,0.32814958777058006,2.4338976592450834e-185,6.007291070679452e-187
40,0.31890655732397044,3.680891499566213e-185,9.409550290795157e-187
41,0.3099238764710244,4.212976352323369e-185,1.3193932492188126e-186
42,0.30119421191220214,4.2839728548227315e-185,1.6933697092358377e-186
43,0.2927104369059283,1.2980657292053637e-184,2.794619468229147e-186
44,0.28446562545044835,4.181907312316963e-184,6.242523199663774e-186
45,0.2764530466295643,1.2776055955056483e-183,1.6479438735655248e-185
46,0.26866615911763636,1.3002507550236571e-183,2.660434510232387e-185
47,0.2610986058393609,7.58267965579918e-183,8.398667738967961e-185
48,0.2537442087799692,9.702163080851796e-183,1.5534023702123447e-184
49,0.2465969639416065,1.0394063676006469e-182,2.2962915497918534e-184
50,0.2396510364417758,1.5651308519603372e-182,3.3834200923383285e-184
51,0.2329007557498447,3.113191654402265e-182,5.484911843837591e-184
52,0.22634061105772565,3.2079616498693384e-182,7.589381102828771e-184
53,0.2199652467809513,6.934680759643112e-182,1.201049270141508e-183
54,0.21376945818647108,1.7341588075089918e-181,2.2754974061996715e-183
55,0.20774818714360085,1.797349483045595e-181,3.357730245817693e-183
56,0.20189651799465538,3.6728831608612137e-181,5.506979953826982e-183
57,0.19620967354189398,4.22303808213114e-181,7.908556022943746e-183
58,0.19068301114750144,6.934045429475019e-181,1.1740768834552649e-182
59,0.18531201894342234,9.379072140535049e-181,1.6778261169383578e-182
60,0.1800923121479524,1.0530459642105065e-180,2.2274852344715345e-182
61,0.17501962948608163,1.3423820705805065e-180,2.908433059975527e-182
62,0.17008982971066583,1.9988661190300105e-180,3.893834034443567e-182
63,0.16529888822158653,2.24671161768878e-180,4.9702204247617305e-182
64,0.16064289378013982,8.263375581555166e-180,8.817643502292462e-182
65,0.15611804531597107,1.0391274885731535e-179,1.3519537923038233e-181
66,0.15172064882394942,1.0760468430720135e-179,1.825134253601407e-181
67,0.147447114348448,1.240994676101962e-179,2.3554776068249512e-181
68,0.14329395305256898,1.7239125590034503e-179,3.071446298578242e-181
69,0.13925777436991912,3.0535480845539066e-179,4.3039128671105194e-181
70,0.1353352832366127,3.85619607287776e-179,5.816502357525924e-181
71,0.13152327740124015,4.494096024288771e-179,7.529654384457265e-181
72,0.12781864481060753,7.037827497916268e-179,1.0136910896060363e-180
73,0.1242183610691121,7.560110277606036e-179,1.2858765107698115e-180
74,0.12071948696968016,1.1197613937533702e-178,1.67766692458456e-180
75,0.11731916609425078,1.1360786299603083e-178,2.0639701127428846e-180
76,0.11401462248184759,1.551305442065448e-178,2.576605761689253e-180
77,0.11080315836233387,1.9266471582166993e-178,3.1953415836468525e-180
78,0.10768215195400163,3.2447242025632436e-178,4.208022086593912e-180
79,0.10464905532319577,4.8823277749895767e-178,5.68887927907499e-180
80,0.10170139230422684,8.041171040045716e-178,8.059145529469655e-180
81,0.09883675647787384,8.472307071460133e-178,1.0486152966346516e-179
82,0.09605280920682677,1.8718375596095938e-177,1.569725003226505e-179
83,0.09334727772646485,4.233375667151335e-177,2.7150781167941105e-179
84,0.09071795328941251,9.813733555020065e-177,5.2954270622875905e-179
85,0.08816268936235745,1.3902715060205098e-176,8.84793769043431e-179
86,0.08567939987365944,2.5147665913767356e-176,1.5092831133329086e-178
87,0.0832660575103189,3.708353973925026e-176,2.404235887686458e-178
88,0.08092069206291477,3.93499160603448e-176,3.327135222548313e-178
89,0.078641388817161,5.7594295576882994e-176,4.6398838710012297e-178
90,0.07642628699076807,6.1630609020676935e-176,6.005064617035326e-178
91,0.07427357821433388,6.715907527074541e-176,7.450803924560712e-178
92,0.07218150505502309,6.946291653860158e-176,8.904018957139249e-178
93,0.07014835958183076,2.752355393745487e-175,1.4499957866549386e-177
94,0.06817248197125796,3.096331907803342e-175,2.0617930758080177e-177
95,0.06625225915226167,3.739749120987257e-175,2.7799082357521214e-177
96,0.0643861234893726,3.996898057655637e-175,3.5257836363844444e-177
97,0.06257255150290554,9.736700944738886e-175,5.291604443783026e-177
98,0.06081006262521797,1.1396136837449174e-174,7.300160886244e-177
99,0.0590972179920012,1.3790926889952922e-174,9.662332397298079e-177
100,0.05743261926761735,1.3970035213595054e-174,1.1987782676912854e-176
101,0.05581490750352316,1.5663233784582931e-174,1.4521642432620593e-176
102,0.054242762028848826,2.3017933999490233e-174,1.8140396509985693e-176
103,0.052714899372225954,2.3394513144081855e-174,2.1714756810257253e-176
104,0.051230072213984644,2.575992668168569e-174,2.5539660683384438e-176
105,0.049787068367863944,4.878888479522113e-173,9.594220909082825e-176
106,0.04838470979140481,5.2208704615330134e-173,1.6915753377395816e-175
107,0.047021851624217376,1.9441053500676912e-172,4.341115191952116e-175
108,0.04569738125333741,2.23510011355284e-172,7.301439068303302e-175
109,0.04441021740490915,2.5528602684733637e-172,1.0587388515971076e-174
110,0.0431593092614526,3.094923502042012e-172,1.4458853528050484e-174
111,0.041943635603995055,6.071918220078536e-172,2.184032455843648e-174
112,0.04076220397836621,1.1618946889334518e-171,3.5567315869998155e-174
113,0.03961404988497646,1.487069838672418e-171,5.264116909427992e-174
114,0.03849823599141661,3.0176949759257383e-171,8.631302890091692e-174
115,0.03741385136723659,3.9097678740591648e-171,1.287099505683443e-173
116,0.036360010740278156,5.263807309438095e-171,1.8418209052001075e-173
117,0.035335853773954595,5.478865568820875e-171,2.4029427391859274e-173
118,0.034340544364887315,7.050333722155432e-171,3.104669088258491e-173
119,0.03337326996032608,8.219017844695876e-171,3.8996736474391285e-173
120,0.032433240894795524,1.1430610096793986e-170,4.974184220212466e-173
121,0.03151968974542638,1.7196352590237873e-170,6.545158987589358e-173
122,0.030631870705445294,1.858754994826926e-170,8.195397062656641e-173
123,0.029769058975311454,2.6507706371764747e-170,1.0482513062306857e-172
