n_iterations,n_points,stoch_prior,trapezoid
4000,20,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9267816116736622,7.779302717840343e-196,5.69588007302969e-197
2,0.8836069293086306,9.259787980830782e-196,9.693764121428757e-197
3,0.8712532128933757,3.0935862434829205e-195,1.3515492837240944e-196
4,0.8624736904409201,5.5733458956313085e-195,1.8408624379840523e-196
5,0.8294409273790019,1.5490371615831455e-194,6.957760191252297e-196
6,0.8031295376384362,3.959212622374583e-194,1.7374998828558774e-195
7,0.7974667862284183,4.177923608554568e-193,4.103354163384835e-195
8,0.697520341864259,7.922644532810829e-193,8.328736926494361e-194
9,0.6166437524684135,2.0374676825688066e-192,2.480708064353659e-193
10,0.5080612479082078,9.595806458246765e-192,1.2900075049467966e-192
11,0.48707744254326946,1.8014342703409975e-190,5.070102115603325e-192
12,0.4362420271686451,9.23634455751912e-189,4.746035142402391e-190
13,0.42418245819679956,2.6950563373675692e-188,7.996156920751746e-190
14,0.41435892931159757,2.8480116200507457e-188,1.0793909362247689e-189
15,0.40668698270311743,7.079365752731168e-188,1.6225160969933323e-189
16,0.40508440040154825,1.3221351508351963e-187,1.8343991362944305e-189
17,0.3798263652775261,1.381676972026928e-187,5.3242436852453e-189
18,0.308462231789714,3.9550737927619954e-186,2.875746577860597e-187
19,0.2951289481352066,1.519619758117784e-185,4.901898706058426e-187
20,0.26614503261116296,1.751038462233825e-185,9.977093792932078e-187
21,0.26167202578365206,1.6589467551579008e-183,8.418189541591543e-186
22,0.25974392012039865,6.155456112013242e-183,2.0286559331072093e-185
23,0.2419520886547736,1.8254282981604775e-182,3.4506368566561174e-184
24,0.22719308695961757,2.714871425624939e-181,4.351942882958528e-183
25,0.17183498896818358,4.037732340337942e-180,2.278731254425684e-181
26,0.1671684957964381,3.126419160632158e-179,3.7376726209361016e-181
27,0.1600500124326128,1.0394524930792312e-178,1.1136997900407354e-180
28,0.15724476671828214,5.180091384742871e-178,2.5668427057298478e-180
29,0.15433299969589756,1.8900183376574842e-177,8.070135773023026e-180
30,0.14891650557094244,1.2378770879810886e-176,7.511967551768426e-179
31,0.1387423761820671,1.4176855508817065e-176,2.19356837791779e-178
32,0.13625538344022778,1.6554586377305846e-176,2.6052797395629095e-178
33,0.12947516916727497,2.6481408617381024e-176,4.400775986317532e-178
34,0.12111035927957232,8.026880144265346e-176,1.1115108626133014e-177
35,0.11650845470280781,1.924234808320732e-175,1.997025359731378e-177
36,0.11603995223577579,2.3910847687452522e-175,2.1090482710353616e-177
37,0.11458502096754823,2.47691451284049e-174,5.712788644493619e-177
38,0.10982444197188794,8.437231436875329e-173,4.0737385624362753e-175
39,0.10711460933331747,1.0583370494904862e-172,6.941654841753965e-175
40,0.08535591804730758,8.22812572045519e-171,1.7972741289803762e-172
41,0.08518347933733418,2.2529861445937304e-170,1.8361243314165442e-172
42,0.08453802376900538,6.959237190220202e-170,2.285312170991397e-172
43,0.08152561165829177,2.888946988773341e-169,1.0988011067181826e-171
44,0.07490577702615775,7.32779696120353e-169,5.949681516820336e-171
45,0.06823258098196072,7.496015736189248e-169,1.0951919772618013e-170
46,0.06696370643079684,1.2336219321537298e-167,2.6605034527292855e-170
47,0.06468700328236734,1.2521604772904906e-166,3.1168480462591686e-169
48,0.058209922847741805,1.2995503671463008e-166,1.1534140303112912e-168
49,0.05433772422233271,1.9493211977413164e-165,8.701572892686023e-168
50,0.04932864381762222,8.9249256119794e-165,5.340724288915085e-167
51,0.048979105829351006,9.601251412629206e-164,8.696726392571628e-167
52,0.04607892366113534,3.0713029976194237e-163,9.777010826140334e-166
53,0.0454802021068717,3.744143758687594e-162,3.2194006532019708e-165
54,0.04280552163345127,8.779296106040564e-162,2.6701212518404715e-164
55,0.03865317111110746,1.399748113433257e-161,8.482366061804823e-164
56,0.038504873233255445,2.946687786680573e-159,5.2181120607521917e-163
57,0.033264219529739944,2.8701968884979224e-158,1.5093889074132827e-160
58,0.0327862359089524,5.581773981778241e-158,1.7761885612360877e-160
59,0.032535159215947906,1.879329995082738e-157,2.248044521465619e-160
60,0.03240430574870918,1.3128004448006078e-156,3.965889421412646e-160
61,0.031886211711433673,1.3489128420448449e-156,1.0954526424090548e-159
62,0.029105498674857486,1.8244921184075674e-156,6.168841661195482e-159
63,0.02905829804698384,9.908029974986582e-156,6.636506897005756e-159
64,0.028274246489901848,1.3426374930962796e-155,1.7163477067593766e-158
65,0.028016242215125765,1.4338930462373027e-155,2.0862982422603004e-158
66,0.02559260509311549,1.497335129219087e-155,5.7152952455257334e-158
67,0.025196616240771113,1.699098979846725e-153,7.299772075042613e-157
68,0.02376284204488459,4.99719966417633e-153,7.894833137693089e-156
69,0.02240359784599863,6.59673925322703e-153,1.6861412699205223e-155
70,0.022032088991622206,1.6947643501914743e-151,7.982340891696904e-155
71,0.02099989273240155,2.107233959247347e-151,2.9733130992075387e-154
72,0.019494410836983746,2.7738329261007947e-151,7.149268350366071e-154
73,0.018173291335914225,4.179822406643713e-151,1.2671313242790422e-153
74,0.015793335303139436,5.356918659087101e-151,2.54205441225686e-153
75,0.015576019468203538,5.976905567111351e-151,2.6719420346218416e-153
76,0.014887522406900326,1.6947506622704808e-150,3.83877288523674e-153
77,0.011911868339329085,3.49431293552923e-149,1.0781743788498031e-151
78,0.011494844517631922,1.7323320987985997e-148,1.8005981311394614e-151
79,0.011397497408872945,2.452619249196804e-148,2.039353523935383e-151
80,0.011005011153424872,4.3377586579945434e-148,3.7418641766491215e-151
81,0.010939183041710605,1.3420159981964075e-147,4.625287967165184e-151
82,0.010711604906675908,5.62292503571615e-147,1.7421835897847114e-150
83,0.00937287960826963,1.2203396425454575e-146,1.8079179111021493e-149
84,0.009146962063306431,2.355651067369478e-146,2.3401008170322004e-149
85,0.008890644166706664,4.028115324646352e-146,3.372578864306842e-149
86,0.008576968127503278,4.097518750819472e-146,4.6578723166255e-149
87,0.00844671204099363,2.2209862881055144e-145,7.550842137427619e-149
88,0.007979773024236409,4.3804379614113005e-145,2.8004816084101643e-148
89,0.007962875394261281,9.131464825706977e-145,2.954781722165855e-148
90,0.0070270274462779815,4.13354732684578e-144,4.1638499559370623e-147
91,0.006821814276341087,6.293220299232667e-144,5.45530164265381e-147
92,0.006556979784061316,7.074297054481322e-144,7.328819511313651e-147
93,0.0064948624191330274,8.752698725387e-144,7.87251409214588e-147
94,0.005875731380050555,1.1367550824350998e-143,1.4910517645849133e-146
95,0.005740800117061138,1.8697147915923309e-143,1.7433347428444613e-146
96,0.005636029313606822,2.5299681406966492e-143,2.0084015376590707e-146
97,0.005115694647420021,3.554407063511588e-143,3.85788275054338e-146
98,0.004993796339840135,1.149648667852184e-142,5.259285019769893e-146
99,0.00489948528741673,4.967444736026802e-142,9.944134428867833e-146
100,0.004318428298223936,6.331628135942738e-142,4.673450224246051e-145
101,0.003784676576027209,1.0922524208389953e-141,1.0503366331209632e-144
102,0.003437350118939585,1.8908258196337757e-141,1.7070704660241656e-144
103,0.003427741905758954,3.856510581351044e-141,1.7441246418231442e-144
104,0.003314629098280396,4.068688720914716e-141,2.2043454458021518e-144
105,0.003295997034983551,5.7262736548045e-141,2.311037738993525e-144
106,0.0031408846057737793,6.260586816967694e-141,3.2821325684520563e-144
107,0.0030293263979027777,2.58380777076394e-140,6.164582212347984e-144
108,0.0030006002550293015,9.979512025798033e-140,9.031311094954471e-144
109,0.0029534490962619397,3.3202606796046047e-139,2.4686724940260974e-143
110,0.0027187752345808522,9.969672793227123e-138,2.3643083390237443e-141
111,0.0024488791700368225,1.4777357858651113e-137,6.35265906943247e-141
112,0.0022254766212836696,2.0128615952819467e-137,1.0849443176165713e-140
113,0.002121808475377924,2.855058325231954e-137,1.3809229206461315e-140
114,0.002059169883421792,2.955025672862763e-137,1.5660215679884764e-140
115,0.002052805016544491,1.2559978150338759e-136,1.6459641568971902e-140
116,0.0020096878243672186,1.566882584975795e-136,2.321559932253418e-140
117,0.001958684317822387,2.757984717867909e-136,3.7282288483366343e-140
118,0.001917723250150677,4.75584483927067e-136,5.67627367131182e-140
119,0.0017186576687148705,6.307514106616372e-136,1.823236330179321e-139
120,0.0017158854375036892,9.58142344073323e-136,1.849798251289266e-139
121,0.0017114069395349988,3.582042526538179e-135,2.010219953077905e-139
122,0.0016911312999957685,3.749220771419844e-135,2.7703984422209432e-139
123,0.001533994057661181,1.3316397527161188e-134,2.3695418294713226e-138
124,0.0014590133795686418,1.6361337452700677e-134,3.596326006175678e-138
125,0.0011255655356535443,3.0169195987695153e-134,1.3656179360924637e-137
126,0.001067731349596323,1.2373424344606889e-133,2.081224861803411e-137
127,0.0008732628751756345,2.654831941347907e-132,5.370933660952762e-136
128,0.0008730447533630426,1.1581044112899943e-131,5.3961944442888845e-136
129,0.0007653093745075537,1.1928775564573425e-131,1.8247705991603054e-135
130,0.0007072492274932268,2.2114925037729485e-131,3.108766398061698e-135
131,0.0007037393550913299,4.2900856515155357e-131,3.2593429303619794e-135
132,0.0006900738743216764,7.183665293558573e-131,4.2410253296095004e-135
133,0.0006523246700144366,2.59248909246688e-130,1.4027465371191784e-134
134,0.0006030371039238408,3.741761133888834e-130,3.246969528936864e-134
135,0.0005909549383543281,7.373861938659671e-130,4.137891737233005e-134
136,0.0005101429931541328,1.2296083619279632e-129,1.4074596093415454e-133
137,0.0004870871397667644,1.3176836316491471e-129,1.7112628155639247e-133
138,0.0004861299230201365,1.3720908374219046e-129,1.7243966988386737e-133
139,0.0004229168225559487,2.1462955729027087e-129,3.081136675596078e-133
140,0.0003422574098465568,3.119212086409889e-129,5.597074825654664e-133
141,0.00033899326997484326,5.371059443408596e-129,5.7723937184804e-133
142,0.0003045890475309586,1.4215456362693077e-128,1.0663110946914686e-132
143,0.00028871855189042646,7.431102572032212e-128,2.2456639044293103e-132
144,0.0002798803319002886,1.0739067687507796e-127,3.194806331541061e-132
145,0.00023215105844473646,1.494637448108302e-127,1.0328602279308037e-131
146,0.00022348050158218228,9.598407442920359e-127,1.8650956031688461e-131
147,0.00021967205221282995,4.6909004971068885e-126,3.651601307158973e-131
148,0.00021266632730984709,9.649418855137686e-125,7.125277527990942e-130
149,0.00021090517125825194,1.9817168192270013e-124,1.0615390096720463e-129
150,0.00021052207640186535,2.2821123976130716e-124,1.1489655617942106e-129
151,0.00019859670123920778,3.5576912380618535e-124,5.391645834472937e-129
152,0.00019673627124706217,3.562226609670138e-124,6.054373156817886e-129
153,0.00018423480208960795,4.863098544465982e-124,1.2133960803148088e-128
154,0.00016131448821937467,6.830089589426506e-124,2.778874051829491e-128
155,0.00014583952885010695,1.9090941917273644e-123,5.733189556738088e-128
156,0.000126337458144126,3.2543184487225226e-123,1.2079784405414573e-127
157,0.0001251517045518923,5.2602881109644975e-123,1.2703524957790616e-127
158,0.0001250734047181926,6.855016282968898e-123,1.275719962128714e-127
159,0.00010770741123996831,7.070458447432379e-123,2.503575314990379e-127
160,0.00010122434108783409,1.0048583894729858e-122,3.155032058181777e-127
161,9.965916349976629e-05,1.295664248176226e-122,3.357826522472392e-127
162,9.57478107798086e-05,1.3315497749073696e-122,3.878642605856691e-127
163,9.251951785766044e-05,1.608108740104275e-122,4.3977872122290125e-127
164,9.251759871855342e-05,2.025829407310967e-122,4.398175997072984e-127
165,9.127070937906532e-05,2.476470674277313e-122,4.706964485404113e-127
166,8.92116522561094e-05,2.8797918295754583e-122,5.299930073335873e-127
167,8.896070441507293e-05,3.081022398177844e-122,5.377247665236648e-127
168,7.754886902500006e-05,3.8932636649641733e-122,9.820176072708946e-127
169,7.72943488365169e-05,5.537332706409127e-122,9.961112369121863e-127
170,7.684799466087992e-05,1.199773334665743e-121,1.0496636206867824e-126
171,7.335782214983817e-05,6.016571253556511e-121,3.1495507806754796e-126
172,7.023187270622804e-05,2.3548607053120792e-120,1.0510726292225121e-125
173,6.842317293423138e-05,3.114568645008711e-120,1.614404589032033e-125
174,6.811258540283428e-05,5.0653604777001687e-120,1.771728369672565e-125
175,6.768668016084933e-05,6.1350250936159055e-120,2.0330223043805885e-125
176,6.729196152466352e-05,7.903892277765253e-120,2.3450036624244918e-125
177,6.713576926006385e-05,1.8006762735338126e-119,2.626255367398634e-125
178,6.317997429823826e-05,3.990271951339009e-119,1.841095304881944e-124
179,5.985408712945522e-05,6.447157149178604e-119,3.985347028640043e-124
180,5.327825012305977e-05,1.1669430622108187e-118,1.1658974401482373e-123
181,5.327259459116482e-05,1.255053236378618e-118,1.1666072395090574e-123
182,5.2444171844738094e-05,1.868888431753146e-118,1.321430208248865e-123
183,5.02843388372054e-05,2.4165655821560413e-118,1.843368019169673e-123
184,5.0251785687267156e-05,3.0154208799284005e-118,1.853184163972795e-123
185,3.7269599662407016e-05,3.476459032748122e-118,6.366387951066941e-123
186,3.48407640671092e-05,3.8850287844940656e-118,7.30999757112052e-123
187,3.32449613601697e-05,4.831074468399881e-118,8.080941742530403e-123
188,2.9693184761195552e-05,5.768385170747367e-118,1.0129743288863404e-122
189,2.8839431064797534e-05,7.585462891444375e-118,1.0777354987109467e-122
190,2.6660150535876274e-05,1.1661644942698468e-117,1.3318754562991054e-122
191,2.6336380964178244e-05,1.2883589284745746e-117,1.37358859814566e-122
192,2.560309987341923e-05,6.970304443724106e-117,1.884707842687302e-122
193,2.4605447699040894e-05,8.553274366068559e-117,2.738027119623579e-122
194,2.280716691746337e-05,9.550103859326894e-117,4.4554039428532707e-122
195,2.0655636010013662e-05,1.2821077944288104e-116,7.213898489249032e-122
196,2.0284543456144982e-05,1.730803200208934e-116,7.856186669058649e-122
197,2.002332820978998e-05,2.1388754967408376e-116,8.414893558862481e-122
198,1.9150182640897365e-05,2.581623455925207e-116,1.0669026639952818e-121
199,1.901406741708134e-05,2.713742666787819e-116,1.1038408330421742e-121
200,1.7727285959215957e-05,3.519112235180202e-116,1.5566736702798823e-121
201,1.686295822193764e-05,3.857944066203708e-116,1.890126476808698e-121
202,1.6106946305313282e-05,7.417096118899762e-116,2.4508677820723482e-121
203,1.608730175942556e-05,1.2483039992346831e-115,2.4753901472671417e-121
204,1.6084262687484216e-05,4.911348125904369e-115,2.4903160875507496e-121
205,1.4817870263396188e-05,4.9689581586611425e-115,8.782967055289616e-121
206,1.4652279127959493e-05,7.426422884888776e-115,1.0012716853031403e-120
207,1.4363177026245453e-05,3.327959703944063e-114,1.963391830133002e-120
208,1.3851671055659272e-05,3.991523302851761e-114,4.005079831275551e-120
209,1.3340931467893147e-05,9.41784393738787e-114,8.81514556150273e-120
