n_iterations,n_points,stoch_prior,trapezoid
20000,20,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.951229424500714,7.779302717840343e-196,3.794010705322331e-197
2,0.9048374180359595,9.259787980830782e-196,8.089812144011908e-197
3,0.8607079764250578,3.0935862434829205e-195,2.174163549401874e-196
4,0.8187307530779818,5.5733458956313085e-195,4.513699403916121e-196
5,0.7788007830714049,1.5490371615831455e-194,1.069900014402493e-195
6,0.7408182206817179,3.4712938830382894e-194,2.3883863792568998e-195
7,0.7046880897187134,3.959212622374583e-194,3.818855084824639e-195
8,0.6703200460356393,4.177923608554568e-193,1.817756119315964e-194
9,0.6376281516217733,1.8014342703409975e-190,5.907407457143922e-192
10,0.6065306597126334,8.196812435409004e-189,2.608077158480128e-190
11,0.5769498103804866,9.23634455751912e-189,5.340266325837798e-190
12,0.5488116360940264,2.8480116200507457e-188,1.335405105932299e-189
13,0.522045776761016,7.079365752731168e-188,3.2302581849776323e-189
14,0.4965853037914095,1.3221351508351963e-187,6.596476811978248e-189
15,0.4723665527410147,1.381676972026928e-187,9.9427258737366e-189
16,0.44932896411722156,1.7073476061449187e-187,1.387604305255506e-188
17,0.4274149319487267,3.316336149720731e-187,2.1143472759207307e-188
18,0.4065696597405991,5.287277500019591e-187,3.216494663198898e-188
19,0.38674102345450123,8.356304293228974e-187,4.873435848462853e-188
20,0.36787944117144233,1.751038462233825e-185,3.7900791884687064e-187
21,0.3499377491111553,2.0752659298755733e-185,7.513457414171977e-187
22,0.33287108369807955,4.2699475143591783e-184,8.038722297313465e-186
23,0.3166367693790533,1.6589467551579008e-183,3.4970585359075556e-185
24,0.30119421191220214,2.103493119765055e-183,6.74538987421734e-185
25,0.2865047968601901,3.970597327491676e-183,1.2577965089010842e-184
26,0.2725317930340126,2.1780464875046333e-182,4.3011816992505546e-184
27,0.2592402606458915,2.2841719655132453e-182,7.337196265216304e-184
28,0.2465969639416065,3.296339078546289e-182,1.1504855566015325e-183
29,0.23457028809379765,2.245042974299323e-181,3.850525968231391e-183
30,0.22313016014842982,2.714871425624939e-181,6.956373614668638e-183
31,0.21224797382674304,1.6408979811913713e-180,2.4812931180872824e-182
32,0.20189651799465538,2.7228208423140578e-180,5.2998090868774506e-182
33,0.19204990862075413,3.92326336178962e-180,9.162893266325551e-182
34,0.18268352405273466,1.2523271112701821e-179,2.0892670595438986e-181
35,0.17377394345044514,2.954535168712823e-179,4.7216339823384957e-181
36,0.16529888822158653,4.433974436937343e-179,8.479451805977619e-181
37,0.1572371663136276,5.166299440851934e-179,1.2644378744516817e-180
38,0.14956861922263506,5.180091384742871e-178,5.23681534640623e-180
39,0.1422740715865136,7.423442001439073e-178,1.0651880476754455e-179
40,0.1353352832366127,2.077267630460259e-177,2.506560091061832e-179
41,0.12873490358780423,1.2373162212430096e-176,1.067331689689479e-178
42,0.1224564282529819,1.2378770879810886e-176,1.8445297661325742e-178
43,0.11648415777349697,2.7255215942555573e-176,3.4722849819896935e-178
44,0.11080315836233387,9.75398181153437e-176,9.013521474771924e-178
45,0.10539922456186433,1.755920559267011e-175,1.8502399935934297e-177
46,0.10025884372280375,4.589593528732622e-175,4.209465857010793e-177
47,0.09536916221554961,6.805042215183921e-175,7.536914764577645e-177
48,0.09071795328941251,8.794888241513978e-175,1.162760103390845e-176
49,0.0862935864993705,7.108061522386926e-174,4.3076272375132664e-176
50,0.0820849986238988,1.4070182177516406e-173,1.0229187049310615e-175
51,0.07808166600115317,3.569405248942182e-173,2.451870352620034e-175
52,0.07427357821433388,4.684265213964697e-173,4.2356796677721765e-175
53,0.0706512130604296,6.612152690448229e-173,6.630842817589587e-175
54,0.06720551273974976,1.963074801121833e-172,1.33950102893336e-174
55,0.06392786120670757,1.3979942229990126e-171,5.921638937130193e-174
56,0.06081006262521797,1.1065781805495112e-170,4.042251775337625e-173
57,0.057844320874838456,2.9907710484164803e-170,1.2912106339452699e-172
58,0.05502322005640723,6.410527460958847e-170,3.099685060613955e-172
59,0.05233970594843238,4.735306246012601e-169,1.580694617737019e-171
60,0.049787068367863944,1.2336219321537298e-167,3.3070591660027595e-170
61,0.04735892439114093,1.342618844945249e-167,6.5671310273913785e-170
62,0.0450492023935578,1.2526383016589932e-166,3.549959343096084e-169
63,0.04285212686704019,1.3591143876886034e-166,6.536036302024688e-169
64,0.04076220397836621,2.94297310397839e-166,1.2686623152781022e-168
65,0.03877420783172201,3.328516586691974e-166,1.930370130116598e-168
66,0.036883167401240015,7.643507995001158e-166,3.3757883950425535e-168
67,0.035084354100845025,2.3905898419543703e-165,7.676013198539232e-168
68,0.03337326996032608,4.598096998380159e-165,1.554374404903529e-167
69,0.03174563637806794,9.611862425008815e-164,1.719896447589305e-166
70,0.0301973834223185,2.3540721258888178e-163,5.3645955745440305e-166
71,0.028724639654239433,2.5174926921756352e-163,9.072217248130292e-166
72,0.02732372244729256,4.015704863546835e-162,6.53289176617604e-165
73,0.025991128778755347,5.468971917524642e-162,1.3820809116877191e-164
74,0.024723526470339388,2.7882224419762126e-161,4.9164381155139486e-164
75,0.023517745856009107,4.784299395368356e-161,1.0685253579601198e-163
76,0.0223707718561656,1.0023789587846164e-160,2.2182279616762798e-163
77,0.02127973643837717,1.494057501712286e-159,1.8518924467482341e-162
78,0.02024191144580439,3.8892048017551523e-159,5.888206391243784e-162
79,0.01925470177538692,5.281302159065047e-159,1.1101958955069465e-161
80,0.01831563888873418,9.048853827981745e-159,1.9599401751672715e-161
81,0.017422374639493515,1.2409431460521752e-158,3.0684303228759155e-161
82,0.016572675401761255,2.8440255945976156e-158,5.484996702696546e-161
83,0.015764416484854486,2.8172013038302044e-157,2.8255277448117917e-160
84,0.014995576820477703,4.3659868042271646e-157,6.182271574047268e-160
85,0.014264233908999256,1.6929033914058915e-156,1.8563200525272495e-159
86,0.013568559012200934,3.038632912309296e-156,3.9702206902060024e-159
87,0.012906812580479873,6.1794191420163e-156,8.05942925754411e-159
88,0.012277339903068436,1.3605448766901945e-155,1.6623687520230006e-158
89,0.011678566970395442,1.6432808858352606e-155,2.6463208672400543e-158
90,0.011108996538242306,3.9920738988046235e-155,4.920088122969459e-158
91,0.010567204383852655,4.393239817734923e-155,7.300310988570463e-158
92,0.010051835744633586,5.4211932691008566e-154,3.5239440968971296e-157
93,0.009561601930543505,2.6776193848182684e-153,1.6650539733907102e-156
94,0.009095277101695816,3.6363696322831353e-153,3.360783419792077e-156
95,0.008651695203120634,4.244369914065796e-153,5.243509084528763e-156
96,0.00822974704902003,9.391294813622161e-152,4.486990419675322e-155
97,0.007828377549225773,2.5010459212255853e-151,1.4525425923323114e-154
98,0.007446583070924338,3.396456189211632e-151,2.7492908111660478e-154
99,0.0070834089290521185,3.996196784787064e-151,4.2006061492336134e-154
100,0.006737946999085467,4.645936727564372e-151,5.8056004176409506e-154
101,0.006409333446256383,1.772067861819848e-150,1.1628855576909534e-153
102,0.006096746565515638,3.3137058725438435e-150,2.1987065400817228e-153
103,0.005799404726842141,3.399299357130018e-150,3.209460461132397e-153
104,0.0055165644207607716,1.5066148768056051e-149,7.470774590156823e-153
105,0.005247518399181385,4.725543653432887e-149,2.018466178771522e-152
106,0.004991593906910217,3.358981409595815e-148,1.0614922296762522e-151
107,0.004748150999411478,5.369377149843993e-148,2.368629014491568e-151
108,0.004516580942612666,7.39621830426734e-148,4.081371707307167e-151
109,0.00429630469075234,1.6288993865912014e-146,3.996215686089659e-150
110,0.004086771438464067,1.860938481007723e-146,7.895500608429131e-150
111,0.0038874572434761303,2.5006682743140355e-145,5.7737369011106515e-149
112,0.003697863716482932,8.26301425837878e-145,2.1439877069521845e-148
113,0.0035175167749121284,1.0398622357493743e-144,4.01934744567596e-148
114,0.003345965457471272,3.3952990632056186e-144,9.844027719662255e-148
115,0.003182780796509667,5.024222960347698e-144,1.8042788923460765e-147
116,0.0030275547453758153,6.154338866843206e-144,2.75959261198573e-147
117,0.002879899158088243,1.110599696388725e-143,4.399455116102496e-147
118,0.0027394448187683684,1.1367550824350998e-143,5.996076956821812e-147
119,0.0026058405184084983,1.5908414516228648e-142,2.7250402869577105e-146
120,0.0024787521766663585,5.754309142294211e-142,1.0038096354615772e-145
121,0.002357862006490233,1.2078852532185539e-141,2.4640241736098124e-145
122,0.0022428677194858034,3.3285269492168324e-141,6.291640006612e-145
123,0.002133481770037708,5.747050791711453e-141,1.2578106080389848e-144
124,0.002029430636295734,1.269835023538467e-140,2.579088346683423e-144
125,0.0019304541362277093,2.5058057144870775e-140,5.0592471413872924e-144
126,0.0018363047770289071,6.4670744872320735e-140,1.114795633002551e-143
127,0.0017467471362611197,7.04467459731665e-140,1.7457000699149933e-143
128,0.001661557273173934,1.3122516198210243e-139,2.863605428199901e-143
129,0.001580522168736217,4.2743530018791096e-139,6.327331847309322e-143
130,0.0015034391929775724,4.783585821532632e-139,1.0014662146515286e-142
131,0.0014301155983078744,5.7121664541461525e-139,1.420302792421187e-142
132,0.0013603680375478939,3.033027428302403e-138,3.535765440843281e-142
133,0.001294022105465848,4.41267425916587e-138,6.46339530783139e-142
134,0.001230911902673481,1.521374596186744e-137,1.6064821236681478e-141
135,0.0011708796207911744,4.806851109392535e-137,4.492144531321455e-141
