n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,5.853325543028855e-196,5.570175717506952e-197
2,0.8187307530779818,2.1937137646733834e-195,2.4459513332350446e-196
3,0.7408182206817179,1.782734826945249e-194,1.6335689829067017e-195
4,0.6703200460356393,2.5450208143405704e-194,3.427762201379567e-195
5,0.6065306597126334,4.416781684103173e-193,3.1602141516542956e-194
6,0.5488116360940264,9.56363397298186e-193,8.680250303316821e-194
7,0.4965853037914095,3.30743721258743e-191,1.814155652379488e-192
8,0.44932896411722156,1.3284382853298002e-189,6.459128650012036e-191
9,0.4065696597405991,7.66126403254964e-189,3.921816071775804e-190
10,0.36787944117144233,1.9370398884221796e-188,1.1416265737798721e-189
11,0.33287108369807955,8.33028990113209e-188,4.057924240935633e-189
12,0.30119421191220214,3.314698853052407e-187,1.4557853298629236e-188
13,0.2725317930340126,8.938171309615415e-187,4.017681430675054e-188
14,0.2465969639416065,7.953804668084662e-186,2.4645737900790815e-187
15,0.22313016014842982,3.2553521731094174e-185,1.0103844862484082e-186
16,0.20189651799465538,1.2650773967055276e-184,3.696604560095779e-186
17,0.18268352405273466,1.854816473701106e-184,7.26026232735519e-186
18,0.16529888822158653,2.6481850482461895e-183,5.329799500460664e-185
19,0.14956861922263506,6.473380427170905e-183,1.5512601045655234e-184
20,0.1353352832366127,9.296142486625507e-183,2.8744112984263057e-184
21,0.1224564282529819,1.5644277587250948e-179,2.0176782349971308e-181
22,0.11080315836233387,3.454660304906652e-179,6.043487126355696e-181
23,0.10025884372280375,5.265975179960277e-179,1.1596097044501437e-180
24,0.09071795328941251,9.532385555121097e-178,1.0254354319475312e-179
25,0.0820849986238988,5.4227507531628005e-177,5.7068715733910106e-179
26,0.07427357821433388,1.2681347291214012e-176,1.561280507852801e-178
27,0.06720551273974976,2.7527963232021983e-176,3.506974972911558e-178
28,0.06081006262521797,8.966196690248946e-176,9.24126133786827e-178
29,0.05502322005640723,1.0125916876753223e-175,1.5100970020931737e-177
30,0.049787068367863944,2.219441803867736e-175,2.6722303969877338e-177
31,0.0450492023935578,1.488522572254897e-174,9.724650844060867e-177
32,0.04076220397836621,3.7913546651418648e-174,2.5978182284953282e-176
33,0.036883167401240015,7.801356863455476e-174,5.623993090951157e-176
34,0.03337326996032608,1.8152558312967058e-172,6.933761105967522e-175
35,0.0301973834223185,3.0860854683384495e-172,1.6734818400004416e-174
36,0.02732372244729256,1.337618093423698e-169,3.86059573296029e-172
37,0.024723526470339388,3.037646794331829e-169,1.1759072706986609e-171
38,0.0223707718561656,4.5763266642053994e-169,2.2526046382162396e-171
39,0.02024191144580439,2.304235349063352e-167,5.130655874597437e-170
40,0.01831563888873418,2.8265499995533762e-167,1.0575361569923928e-169
41,0.016572675401761255,7.23775735810036e-167,2.3190508372662468e-169
42,0.014995576820477703,1.0721110901170368e-166,4.009875716468187e-169
43,0.013568559012200934,3.417515022123008e-166,8.886730513091096e-169
44,0.012277339903068436,1.090945356101639e-165,2.2973225421269037e-168
45,0.011108996538242306,4.2717054664934304e-164,5.220550992481797e-167
46,0.010051835744633586,3.8149096135825805e-163,4.555027973888676e-166
47,0.009095277101695816,6.011627141251899e-163,1.0305501873972461e-165
48,0.00822974704902003,7.95808962249584e-163,1.7193467604129906e-165
49,0.007446583070924338,9.311805934735407e-163,2.448613858323236e-165
50,0.006737946999085467,2.481738036950047e-162,4.2072629521606284e-165
51,0.006096746565515638,4.2265808183673577e-162,6.917348405415701e-165
52,0.0055165644207607716,5.147873193528522e-162,9.904052515763162e-165
53,0.004991593906910217,9.08916869093102e-161,5.761950809728746e-164
54,0.004516580942612666,1.983849937936664e-159,9.99973947838095e-163
55,0.004086771438464067,3.97603611916212e-159,2.708912060692087e-162
56,0.003697863716482932,5.170395652676427e-157,2.0378959156304717e-160
57,0.003345965457471272,6.847149695264902e-156,2.613289648518985e-159
58,0.0030275547453758153,1.3175285013469763e-154,4.456480848051404e-158
59,0.0027394448187683684,1.498134704415061e-154,8.772755645422329e-158
60,0.0024787521766663585,6.407403956380639e-154,2.547638630945973e-157
61,0.0022428677194858034,8.553307313544982e-154,4.565230883700003e-157
62,0.002029430636295734,5.716442465777027e-153,1.6766238944892968e-156
63,0.0018363047770289071,6.30597276078509e-153,2.894470302429122e-156
64,0.001661557273173934,1.028401068069443e-152,4.691575498498358e-156
65,0.0015034391929775724,1.538520046238771e-152,7.124253859047277e-156
66,0.0013603680375478939,1.2085127900212196e-151,2.441458598103531e-155
