n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,4.0876086728912546e-196,8.094007472606034e-198
2,0.9607894391523232,7.032594726933925e-196,2.174373524943452e-197
3,0.9417645335842487,1.1092670150119118e-195,4.2847435459815974e-197
4,0.9231163463866358,1.3286074034221805e-195,6.762355503096728e-197
5,0.9048374180359595,1.5371180863184e-195,9.572042639730989e-197
6,0.8869204367171575,1.5700805630871354e-195,1.2385153051515629e-196
7,0.8693582353988059,1.596185272393775e-195,1.5188405761032367e-196
8,0.8521437889662113,2.560778646878222e-195,1.9596644445274068e-196
9,0.835270211411272,3.41728830420409e-195,2.5362832368131556e-196
10,0.8187307530779818,6.006553752854466e-195,3.5297346920331977e-196
11,0.8025187979624785,6.9954003651877e-195,4.663825859387183e-196
12,0.7866278610665535,1.1884091966490958e-194,6.552319414435956e-196
13,0.7710515858035663,1.2761586059272353e-194,8.540099186951221e-196
14,0.7557837414557255,3.3109293145723554e-194,1.3595174529110611e-195
15,0.7408182206817179,1.3557981783024917e-193,3.38854003318582e-195
16,0.7261490370736909,2.579098974357512e-193,7.17186767299825e-195
17,0.7117703227626097,2.918652372706951e-193,1.136851453704953e-194
18,0.697676326071031,4.396838649290987e-193,1.7565417474700752e-194
19,0.6838614092123558,4.858793007916908e-193,2.4277799618489197e-194
20,0.6703200460356393,1.7626719155090805e-192,4.8146780187796207e-194
21,0.6570468198150567,2.7191758859483476e-192,8.423901685554167e-194
22,0.6440364210831414,1.4934116332836512e-191,2.7853782505455403e-193
23,0.631283645506926,1.7687268511046996e-191,5.0409959093219895e-193
24,0.6187833918061408,1.7956069610155822e-191,7.285550165281044e-193
25,0.6065306597126334,1.8463026385751988e-191,9.54777532468082e-193
26,0.5945205479701944,2.8728507213596e-191,1.299810114296836e-192
27,0.5827482523739896,3.6886330453883136e-191,1.7340468998592372e-192
28,0.5712090638488149,7.818410947290072e-191,2.636228078739941e-192
29,0.559898366565402,1.134476978656664e-190,3.919400646798574e-192
30,0.5488116360940264,1.6529308298994187e-190,5.751960506690786e-192
31,0.5379444375946745,1.87674839554716e-190,7.791460241465908e-192
32,0.5272924240430485,3.713472747094523e-190,1.174705644403035e-191
33,0.5168513344916992,3.997092644661549e-190,1.5920456668825464e-191
34,0.5066169923655895,7.023077959809887e-190,2.3108114930728902e-191
35,0.4965853037914095,7.50859101488896e-190,3.064049959995413e-191
36,0.4867522559599717,1.4394095912589745e-189,4.479428295983403e-191
37,0.4771139155210344,1.956765618356593e-189,6.365425614876253e-191
38,0.46766642700990924,2.46676555712755e-189,8.695899540936428e-191
39,0.4584060113052235,4.676199503998758e-189,1.3026254673443798e-190
40,0.44932896411722156,9.013338133388008e-189,2.1207704229261835e-190
41,0.4404316545059993,1.3679103280116987e-188,3.3378425937970516e-190
42,0.43171052342907973,8.035879755365554e-188,1.0346038660287791e-189
43,0.4231620823177488,9.731643238869739e-188,1.8665076574683745e-189
44,0.4147829116815814,1.0678279598956649e-187,2.7612589260720086e-189
45,0.4065696597405991,1.539926305376025e-187,4.026039197731938e-189
46,0.39851904108451414,2.2901035090894202e-187,5.869714201196033e-189
47,0.39062783535852114,2.6260322370984664e-187,7.941970263799396e-189
48,0.38289288597511206,3.4704037294978305e-187,1.0626309982565375e-188
49,0.37531109885139957,1.752089197901615e-186,2.3910277302811586e-188
50,0.36787944117144233,2.9768355087398438e-186,4.6033099773307456e-188
51,0.3605949401730783,4.303191432735769e-186,7.737970206122271e-188
52,0.35345468195878016,4.857849742560655e-186,1.1206600358936756e-187
53,0.3464558103300574,8.700362901506644e-186,1.7295872666031443e-187
54,0.3395955256449391,8.950721785986062e-186,2.343632262494692e-187
55,0.33287108369807955,1.3717907690866793e-185,3.2660850014908124e-187
56,0.32627979462303947,2.7881587613483654e-185,5.10384103980609e-187
57,0.31981902181630395,3.775051581886483e-185,7.542816100233697e-187
58,0.3134861808826053,1.1027688274866918e-184,1.4526475671348255e-186
59,0.30727873860113125,1.1317536685299681e-184,2.1551771245594573e-186
60,0.30119421191220214,1.2548096517354137e-184,2.9186694061104547e-186
61,0.2952301669240142,3.5418757541889296e-184,5.0310600401659354e-186
62,0.2893842179390506,3.7593065376954996e-184,7.228731463986739e-186
63,0.2836540264997704,3.787040484489469e-184,9.398778160429656e-186
64,0.27803730045319414,4.0347073924883473e-184,1.1664962770599965e-185
65,0.2725317930340126,4.6209378073587055e-184,1.420902350879895e-185
66,0.26713530196585034,2.5769953957018386e-183,2.8115756144399182e-185
67,0.261845668580326,2.628935901301946e-183,4.20218632563295e-185
68,0.2566607769535559,4.45092957283647e-183,6.509945072987275e-185
69,0.2515785530597565,4.812086930081338e-183,8.955555390497176e-185
70,0.2465969639416065,5.036536265752923e-183,1.146455081596145e-184
71,0.24171401689703645,1.2737218772537412e-182,1.7684067292101808e-184
72,0.23692775868212176,2.1458929919447793e-182,2.795486525312536e-184
73,0.23223627472975883,2.9157721195721966e-182,4.1634163360845576e-184
74,0.22763768838381274,3.7511999113606885e-182,5.888438005414304e-184
75,0.22313016014842982,1.1077341644996314e-181,1.08815810291947e-183
76,0.21871188695221475,1.6673598883466785e-181,1.8248432532320985e-183
77,0.21438110142697794,3.159398429331781e-181,3.1931109518526953e-183
78,0.21013607120076472,3.212094423135871e-181,4.556654743418966e-183
79,0.20597509820488344,6.604808994489688e-181,7.304897930321504e-183
80,0.20189651799465538,9.496873232268975e-181,1.1178273852739182e-182
81,0.19789869908361465,2.3440374271464233e-180,2.054931100717241e-182
82,0.1939800422908919,2.8604808199656457e-180,3.17585536027839e-182
83,0.19013898010152055,3.7800978360284084e-180,4.6278144472877115e-182
84,0.18637397603940997,4.175375946123569e-180,6.199845187087117e-182
85,0.18268352405273466,5.107566554180238e-180,8.084768100782199e-182
86,0.17906614791149322,9.21985500259601e-180,1.1419936451991835e-181
87,0.17552040061699686,1.0207937919634184e-179,1.5039413278084806e-181
88,0.17204486382305054,1.3339070654125404e-179,1.967545636363106e-181
89,0.1686381472685955,1.5434249810473607e-179,2.493346779712456e-181
90,0.16529888822158653,2.044693951356865e-179,3.176123057255748e-181
91,0.16202575093388075,2.4322461660312856e-178,1.1137198676172184e-180
92,0.15881742610692068,5.103065062810438e-178,2.7509489010779453e-180
93,0.1556726303679973,5.508540233830277e-178,4.483272286581687e-180
94,0.1525901057568839,6.251144956485017e-178,6.4102031041819415e-180
95,0.14956861922263506,6.979135573302628e-178,8.51893951972503e-180
96,0.14660696213035015,1.18068482988932e-177,1.2015723119919935e-179
97,0.14370394977770293,1.9892218088215125e-177,1.7790458603084047e-179
98,0.140858420921045,3.5860836754546782e-177,2.799476318398025e-179
99,0.13806923731089282,4.072325092684011e-177,3.9353225587705945e-179
100,0.1353352832366127,4.637417502668492e-177,5.203171206326441e-179
101,0.13265546508012172,5.17946977134599e-177,6.591174919751362e-179
102,0.1300287108784259,7.244529549858696e-177,8.494134763191439e-179
103,0.12745396989482075,7.948446971266881e-177,1.0540653980484754e-178
104,0.12493021219858241,8.032876984848383e-177,1.2567957491829441e-178
105,0.1224564282529819,8.991663011214433e-177,1.479230065196866e-178
106,0.12003162851145673,1.0379198900649722e-176,1.730904853312205e-178
107,0.11765484302177918,1.0776008499216347e-176,1.9870274596879975e-178
108,0.11532512103806251,7.317356283873689e-176,3.691768039410783e-178
109,0.11304153064044985,8.911940184273908e-176,5.726890142301418e-178
110,0.11080315836233387,1.0290224999929978e-175,8.030225579843342e-178
111,0.10860910882495796,1.1552176493193079e-175,1.0564830328900858e-177
112,0.1064585043792528,1.7190344958024436e-175,1.426179355789411e-177
113,0.10435048475476504,1.889514809088887e-175,1.8244927856213747e-177
114,0.10228420671553748,3.2314323574867625e-175,2.4921965571737972e-177
115,0.10025884372280375,3.6305690857804416e-175,3.2275185840640813e-177
116,0.09827358560436154,4.038040664574641e-175,4.029173885258737e-177
117,0.09632763823049303,1.3629131881240388e-174,6.681331224499467e-177
118,0.09442022319630235,4.322602422170051e-174,1.4926328071375705e-176
119,0.09255057751034329,5.851902835431316e-174,2.5867312962291435e-176
120,0.09071795328941251,6.385538703038322e-174,3.7569605853170375e-176
121,0.08892161745938634,1.0889098926347641e-173,5.713008441126813e-176
122,0.0871608514619813,1.2654837508587227e-173,7.941229199907449e-176
123,0.08543495096732123,1.4450910538313204e-173,1.0435312564543761e-175
124,0.08374322559219596,1.859242815548921e-173,1.3580640814127222e-175
125,0.0820849986238988,2.3566149305069084e-173,1.7488443245785523e-175
126,0.08045960674953244,2.5230548669302072e-173,2.1589396125074382e-175
127,0.07886639979067495,3.2755191748495855e-173,2.68079760683159e-175
128,0.07730474044329974,8.111616601541436e-173,3.9475557956436974e-175
129,0.07577400402284548,8.759736014429498e-173,5.288440490728904e-175
130,0.07427357821433388,9.011429060321303e-173,6.640538564096661e-175
131,0.07280286282743559,1.508641085802542e-172,8.859320222293401e-175
132,0.07136126955638605,1.840880436149829e-172,1.1513121071853727e-174
133,0.06994822174465536,2.0291770099080288e-172,1.4380445205318506e-174
134,0.06856315415427791,2.801564366574349e-172,1.8260801211816954e-174
135,0.06720551273974976,2.9331394907134696e-172,2.224295285899758e-174
136,0.06587475442640295,3.927955061135252e-172,2.7470111711055984e-174
137,0.06457034689316847,4.061947008332084e-172,3.2768545988323606e-174
138,0.06329176835964073,4.1893554316287806e-172,3.8124965912522e-174
139,0.06203850737735832,1.5330657809047382e-171,5.733828117732428e-174
140,0.06081006262521797,1.6873761348035013e-171,7.806676475418649e-174
141,0.05960594270893937,3.77200115509088e-171,1.234861819048948e-173
142,0.05842566596450083,4.976903824575005e-171,1.8222742033942586e-173
143,0.05726876026546736,5.408197015750249e-171,2.4479515982959853e-173
144,0.056134762834133725,6.507471660440175e-171,3.1858972130375423e-173
145,0.05502322005640723,7.117185953839777e-171,3.977002877510248e-173
146,0.05393368730035602,1.2572230220753939e-170,5.346788541723085e-173
147,0.05286572873835037,2.182850746338384e-170,7.677982685855588e-173
148,0.05181891717272583,9.074748016288338e-170,1.7177533864434528e-172
149,0.0507928338648985,1.0816507126426071e-169,2.827617127585568e-172
150,0.049787068367863944,1.1500408559982869e-169,3.984288540728734e-172
151,0.04880121836201296,1.2063903512529865e-169,5.17360847557006e-172
152,0.04783488949419837,1.2900062140467743e-169,6.420178719863669e-172
153,0.046887695219988486,2.1905402512545807e-169,8.495045903278285e-172
154,0.045959256649044204,2.612033376143147e-169,1.0920158438283397e-171
155,0.0450492023935578,4.6383568712031475e-169,1.5141314847386419e-171
156,0.04415716841969286,7.863586756014462e-169,2.2155901390185715e-171
157,0.043282797901965896,8.33332394393561e-169,2.9442314161431204e-171
158,0.042425741080511385,1.1169466045682748e-168,3.901518122788814e-171
159,0.04158565512117316,1.1380739354801996e-168,4.857598056674526e-171
160,0.04076220397836621,1.3415436558576992e-168,5.962293713215962e-171
161,0.039955058260653896,1.4099822050535717e-168,7.10035481207552e-171
162,0.039163895098987066,1.8096346323989628e-168,8.532071069306075e-171
163,0.038388398017552075,3.168711915214096e-168,1.0989397911462886e-170
164,0.03762825680717622,4.31280005571493e-168,1.4267734965923085e-170
165,0.036883167401240015,4.51749623564514e-168,1.763367355245897e-170
166,0.036152831754046426,5.710949684524419e-168,2.1804583686396132e-170
167,0.03543695772159864,1.0420460642447576e-167,2.9264320866468523e-170
168,0.03473525894473856,4.1242072801865154e-167,5.8203832906711546e-170
169,0.034047454734599344,4.470198550774038e-167,8.895004674051771e-170
170,0.03337326996032608,4.936854576723032e-167,1.2223356862479723e-169
171,0.03271243493901982,8.815728877968311e-167,1.804909924338213e-169
172,0.03206468532786077,1.1530017736973319e-166,2.5517663749163547e-169
173,0.03142976201836771,1.298227602612765e-166,3.3760413408424905e-169
174,0.030807411032751076,1.5410746331932575e-166,4.3351306577191075e-169
175,0.0301973834223185,2.9041828704682553e-166,6.106762394450074e-169
176,0.029599435167892,3.073388623058777e-166,7.944489756782338e-169
177,0.029013327082197053,3.368184143707332e-166,9.918609717518714e-169
178,0.028438824714184505,3.9161240996139624e-166,1.2168432286177946e-168
179,0.027875698255247015,4.763358347807823e-166,1.4850805405229294e-168
180,0.02732372244729256,6.310169691280912e-166,1.8333866418903797e-168
181,0.026782676492638175,7.036440134275377e-166,2.214090388872124e-168
182,0.02625234396568796,7.852083761896407e-166,2.63051193119925e-168
183,0.02573251272635994,8.269072783500823e-166,3.0603641665133342e-168
184,0.025222974835227212,8.848106417806697e-166,3.511208714978052e-168
185,0.024723526470339388,1.3331758213486263e-165,4.177061199058605e-168
186,0.024233967845691113,1.6395962517308146e-165,4.97973968503441e-168
187,0.023754103131304997,1.7149094028029948e-165,5.802664195808534e-168
188,0.02328374037489701,1.7639195224614897e-165,6.632346244475381e-168
189,0.02282269142509298,2.9081697239036176e-165,7.973154841533017e-168
190,0.0223707718561656,3.034931503947108e-165,9.344699778520917e-168
191,0.02192780089426162,3.6839769504098273e-165,1.0976594591876052e-167
192,0.021493601345089923,3.705615519218605e-165,1.2585571179724416e-167
193,0.021067999523041434,4.426729636191644e-165,1.4469595378603628e-167
194,0.020650825181712566,4.491009339816607e-165,1.6343129241843411e-167
195,0.02024191144580439,4.971590894973019e-165,1.8376081048113895e-167
196,0.019841094744370288,1.2009561337298694e-164,2.31897138090005e-167
197,0.01944821474538539,1.2631214565426528e-164,2.815226537464329e-167
198,0.019063114291611637,1.3942565308426e-164,3.3521553601688342e-167
199,0.018685639337732773,1.6928187085679936e-164,3.991152024110816e-167
200,0.01831563888873418,6.740900948381752e-164,6.485288401667112e-167
201,0.017952964939502866,8.278991915882357e-164,9.487863095454277e-167
202,0.017597472415623393,1.2796709479870188e-163,1.4036997645805712e-166
203,0.01724901911534628,1.4246133341565534e-163,1.9001109824862056e-166
204,0.01690746565270528,1.4686635401607728e-163,2.4017381000827066e-166
205,0.016572675401761255,1.5174673014978252e-163,2.909771358750514e-166
206,0.01624451444194987,1.8324128489400106e-163,3.511097718029381e-166
207,0.015922851504511698,2.551714681726925e-163,4.331889758057775e-166
208,0.01560755791998283,3.032842899648983e-163,5.288125667201027e-166
209,0.015298507566725518,3.649758765794854e-163,6.416084903073899e-166
210,0.014995576820477703,3.7133594254118174e-163,7.540975644900259e-166
211,0.014698644504901784,8.276666167920095e-163,9.998585295389643e-166
212,0.01440759184311235,9.744648627641122e-163,1.2834791216667347e-165
213,0.014122302410163962,1.3770153667510918e-162,1.6763270548083707e-165
214,0.013842662086479501,1.507901931900126e-162,2.0979972391293453e-165
215,0.013568559012200934,1.6231215863803282e-162,2.542899855884098e-165
216,0.013299883542443767,2.238031613001806e-162,3.1442040508387475e-165
217,0.013036528203437736,2.287656836574708e-162,3.7466706925643455e-165
218,0.01277838764953576,2.5754824862349943e-162,4.411507168125883e-165
219,0.012525358621074385,2.888929657436381e-162,5.142490232640265e-165
220,0.012277339903068436,3.7332720566260656e-162,6.0684115820920945e-165
221,0.012034232284723775,3.7466323782378054e-162,6.979246456378481e-165
222,0.011795938519751562,4.926287061326332e-162,8.153149947555831e-165
223,0.011562363287468536,6.748435731603332e-162,9.72941739111215e-165
224,0.011333413154667387,7.136186377536114e-162,1.1363248209942794e-164
225,0.011108996538242306,9.041364235581483e-162,1.3392280579558729e-164
226,0.01088902366855445,9.829532262471824e-162,1.5554510999024012e-164
227,0.010673406553522925,1.1267399209319057e-161,1.7983955110445877e-164
228,0.010462058943426803,1.2156909511363087e-161,2.0553288881827276e-164
229,0.010254896296404022,1.2742947641582845e-161,2.3193151646130283e-164
230,0.010051835744633586,1.3092383426665877e-161,2.585169824873917e-164
231,0.009852796061187257,1.4159262629939401e-161,2.866995340043574e-164
232,0.009657697627537777,1.812646485704979e-161,3.2206398301648507e-164
233,0.009466462401710323,2.063751553089844e-161,3.6153018244717454e-164
234,0.009279013887064744,3.909242934165989e-161,4.348083605869887e-164
235,0.009095277101695816,4.483547690918619e-161,5.171876245647555e-164
236,0.008915178548439553,5.707871735771267e-161,6.199855687432269e-164
