n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9867551618071957,4.896645488393345e-196,6.485527718129509e-198
2,0.973685749353145,1.1598773402929007e-195,2.1644443074524734e-197
3,0.9607894391523232,1.8146735458257646e-195,4.504703603471906e-197
4,0.9480639384933955,2.2599037815039286e-195,7.380544309536035e-197
5,0.9355069850316178,4.109285449046845e-195,1.2540554924020212e-196
6,0.9231163463866358,5.4173626357001315e-195,1.925301320679898e-196
7,0.9108898197456121,5.889012521756559e-195,2.6453230055456817e-196
8,0.8988252314716089,1.4398222407879464e-194,4.382409257831617e-196
9,0.8869204367171575,1.8896409058179633e-194,6.6319879721694625e-196
10,0.8751733190429475,1.89172138101231e-194,8.854215339126527e-196
11,0.8635817900415641,3.12396518522275e-194,1.2475368643508678e-195
12,0.8521437889662113,3.310668855978897e-194,1.6262112036991028e-195
13,0.8408572823643508,3.4527158078378893e-194,2.0159022012942104e-195
14,0.8297202637161938,5.255491020028029e-194,2.601207216246947e-195
15,0.8187307530779818,6.683228050216503e-194,3.3356612738014557e-195
16,0.8078867967299912,7.189063564248373e-194,4.115240188537848e-195
17,0.7971864668291995,9.57828246921154e-194,5.140148011573183e-195
18,0.7866278610665535,1.4749239748221925e-193,6.697462089575417e-195
19,0.7762091023287752,1.5983749706592851e-193,8.362770408755676e-195
20,0.7659283383646487,2.8960260039425806e-193,1.1340106386806283e-194
21,0.7557837414557255,4.944450765383822e-193,1.635605238188986e-194
22,0.7457735080913922,5.152967327452961e-193,2.1514292928548745e-194
23,0.7358958586482417,5.511684075939548e-193,2.6958541242901323e-194
24,0.7261490370736909,5.845659948755981e-193,3.265620169350353e-194
25,0.7165313105737893,6.353648470768037e-193,3.8766967020340076e-194
26,0.7070409693051614,6.363323338071739e-193,4.480597802843261e-194
27,0.697676326071031,8.840519992379789e-193,5.3084809601715945e-194
28,0.6884357160212701,1.0539547340512313e-192,6.282399430918288e-194
29,0.679317496356421,1.0780030565215495e-192,7.265346297792505e-194
30,0.6703200460356393,1.7207969333345637e-192,8.813624789775629e-194
31,0.6614417654885042,1.9022026513105946e-192,1.0502453669359601e-193
32,0.6526810763306461,2.693764151676956e-192,1.2862376709101914e-193
33,0.6440364210831414,4.914582348351896e-192,1.7110863717799327e-193
34,0.6355062628956224,5.138124743179806e-192,2.149376540245225e-193
35,0.6270890852730561,6.547786636366872e-192,2.700515371774886e-193
36,0.6187833918061408,1.1197440517469483e-191,3.630540457296068e-193
37,0.6105877059052739,1.3661492806972206e-191,4.750193497125041e-193
38,0.602500570538043,1.657821023032908e-191,6.090895799915881e-193
39,0.5945205479701944,1.8255010736261945e-191,7.547649776432764e-193
40,0.5866462195100318,1.866319613916013e-191,9.01725114159461e-193
41,0.5788761852562011,2.8700884150843645e-191,1.1247319671267432e-192
42,0.5712090638488149,3.1916999137766215e-191,1.3694434744754386e-192
43,0.5636434922238741,3.877607729005033e-191,1.6628066645475532e-192
44,0.5561781253709418,4.5519358340656426e-191,2.0026253734706373e-192
45,0.5488116360940264,4.7451233280237084e-191,2.3521743746059154e-192
46,0.5415427147756329,5.1413072137987947e-191,2.72589195071384e-192
47,0.5343700691439376,6.80012156808874e-191,3.2136405733173257e-192
48,0.5272924240430485,7.29860462764672e-191,3.730209906179225e-192
49,0.5203085212063069,9.911669853709788e-191,4.422431298260931e-192
50,0.513417119032592,1.786620583140154e-190,5.653663395286509e-192
51,0.5066169923655895,1.9380422088028134e-190,6.971556645872147e-192
52,0.4999069322759822,2.283851157299436e-190,8.504034495991995e-192
53,0.4932857458465257,3.6418317421259755e-190,1.0915359186924849e-191
54,0.4867522559599717,4.091557195034165e-190,1.3588573942326147e-191
55,0.4803053010897994,4.541373638454554e-190,1.6516377031896802e-191
56,0.47394373509371884,5.222346299891552e-190,1.983860709601153e-191
57,0.46766642700990924,6.11748527680791e-190,2.3678741074080782e-191
58,0.4614722608559561,6.612353431280632e-190,2.7774542656282214e-191
59,0.4553601354304514,7.522816292515762e-190,3.237258232957088e-191
60,0.44932896411722156,8.765947020197166e-190,3.765947514972145e-191
61,0.4433776746921486,1.105116111952653e-189,4.4236340980263006e-191
62,0.4375052091325493,1.2711159566301403e-189,5.1700925657830625e-191
63,0.43171052342907973,1.5110792342523778e-189,6.045715489336265e-191
64,0.4259925874001307,2.133631833627746e-189,7.265712522737535e-191
65,0.4203503845086819,2.160608217970474e-189,8.484771516209638e-191
66,0.4147829116815814,2.318499543517916e-189,9.775589837027733e-191
67,0.4092891791312186,3.329032338587104e-189,1.1604471168998364e-190
68,0.4038682101795599,4.1124013775435575e-189,1.383379118744056e-190
69,0.39851904108451414,4.362750099618943e-189,1.616749998766952e-190
70,0.39324072086859824,6.586346885111445e-189,1.9643984778941365e-190
71,0.38803231114987197,1.1096492195112042e-188,2.542349255822054e-190
72,0.38289288597511206,1.1214228905019882e-188,3.1186961593218476e-190
73,0.3778215316551958,2.105466702839673e-188,4.1864529252104354e-190
74,0.37281734660266524,2.3213985349139795e-188,5.348123710148716e-190
75,0.36787944117144233,4.2502414302257503e-188,7.446852734380752e-190
76,0.36300693749866725,4.2619572838259785e-188,9.523492986246014e-190
77,0.35819896934863205,5.851146077312391e-188,1.2336705384338153e-189
78,0.35345468195878016,6.105703521751001e-188,1.5233426606779905e-189
79,0.34877323188774706,6.940407658151981e-188,1.848254379920533e-189
80,0.34415378686541237,7.228100965358222e-188,2.1821525301740993e-189
81,0.3395955256449391,9.812886812431109e-188,2.629449544354081e-189
82,0.33509763785677166,9.944427885101318e-188,3.0767387518011724e-189
83,0.33065932386456776,1.0126285972604843e-187,3.526175119013874e-189
84,0.32627979462303947,1.954801972540054e-187,4.382286359027509e-189
85,0.3219582715376759,2.0966484983264403e-187,5.288357847768561e-189
86,0.31769398632632445,2.1043480031462898e-187,6.185711854703933e-189
87,0.3134861808826053,3.186335159845347e-187,7.526459697815024e-189
88,0.309334107141135,4.0660889750259814e-187,9.214729824183754e-189
89,0.3052370269445351,5.085432355560737e-187,1.1298272243695399e-188
90,0.30119421191220214,6.2978773569561e-187,1.384438756874454e-188
91,0.29720494331081576,6.601769971700285e-187,1.6478010934912476e-188
92,0.2932685119265625,9.37997080917442e-187,2.0170372082573836e-188
93,0.2893842179390506,9.773097760291312e-187,2.3966530569540382e-188
94,0.2855513707968967,1.5129428614165552e-186,2.9765409292163015e-188
95,0.28176928909495835,1.5787356434511583e-186,3.573631648145748e-188
96,0.27803730045319414,1.6039840772244855e-186,4.172236683922992e-188
97,0.2743547413971275,2.2541370230739687e-186,5.0023359547166026e-188
98,0.27072095723989387,2.7834370698678513e-186,6.013776907430866e-188
99,0.26713530196585034,3.2674612429611297e-186,7.185375871286506e-188
100,0.26359713811572677,4.941359779167067e-186,8.933709925396854e-188
101,0.2601058366732977,5.08533631303194e-186,1.0709154125889401e-187
102,0.2566607769535559,6.292525779423747e-186,1.287696683570236e-187
103,0.2532613464923666,7.79024466078366e-186,1.552520633570088e-187
104,0.24990694093758345,9.285024635862187e-186,1.8639780157184323e-187
105,0.2465969639416065,9.816205136441475e-186,2.1888921476125537e-187
106,0.2433308270553631,1.3082086118794569e-185,2.616170987828629e-187
107,0.24010794962369356,1.322574996065201e-185,3.0424206984795266e-187
108,0.23692775868212176,1.3819021121487586e-185,3.4818919563989675e-187
109,0.23378968885499327,1.8166463066941005e-185,4.0519682525590856e-187
110,0.23069318225496285,2.286071413369334e-185,4.759851774522986e-187
111,0.22763768838381274,2.348150706697912e-185,5.477327783808214e-187
112,0.2246226640345851,2.491292067899467e-185,6.228458408383668e-187
113,0.22164757319501044,3.945458288820999e-185,7.4022680896832e-187
114,0.21871188695221475,4.133230175652062e-185,8.615654786180178e-187
115,0.21581508339868974,5.338391560645367e-185,1.0162081950478719e-186
116,0.21295664753950758,8.596063180314828e-185,1.2619211474719455e-186
117,0.21013607120076472,9.643264988157197e-185,1.5339167980101817e-186
118,0.20735285293923902,1.0193941463121968e-184,1.8176364383810319e-186
119,0.20460649795324246,1.1536484711346344e-184,2.134469261459824e-186
120,0.20189651799465538,1.381704773873216e-184,2.508908486047874e-186
121,0.1992224312821256,1.8386436395221052e-184,3.0005777386002193e-186
122,0.19658376241541678,1.9166441870757704e-184,3.5063166730997476e-186
123,0.1939800422908919,2.295804780007951e-184,4.104079983868456e-186
124,0.19141080801811572,2.5860850892557697e-184,4.768505828231597e-186
125,0.18887560283756183,2.7804830488392977e-184,5.4734153312175635e-186
126,0.18637397603940997,3.078105461319866e-184,6.2434424421751e-186
127,0.1839054828834184,3.3624118867853234e-184,7.073451515190527e-186
128,0.18146968451985795,4.526067282963966e-184,8.175910243311338e-186
129,0.17906614791149322,6.604890590394458e-184,9.763419876137021e-186
130,0.17669444575659674,1.4549698076149406e-183,1.3214174904166705e-185
131,0.1743541564129834,2.0387738330605496e-183,1.798549557971601e-185
132,0.17204486382305054,2.510805866771503e-183,2.378368096261142e-185
133,0.16976615743981116,2.6092837384720055e-183,2.972947247315028e-185
134,0.16751763215390675,2.6659337750993444e-183,3.572389197700777e-185
135,0.16529888822158653,3.2685134510893438e-183,4.297588636431926e-185
136,0.1631095311936412,3.409146886459671e-183,5.043972605948773e-185
137,0.16094917184527724,4.3561369562231136e-183,5.985054725561801e-185
