n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,4.717318904027368e-196,4.48912246855022e-197
2,0.8187307530779818,4.836267826422997e-196,8.65347140231874e-197
3,0.7408182206817179,1.4807887864639491e-195,2.0190671832058421e-196
4,0.6703200460356393,3.055597288176291e-195,4.173207495905204e-196
5,0.6065306597126334,3.903289276091942e-194,2.9072050252212694e-195
6,0.5488116360940264,1.0781724057457373e-193,9.130310880438128e-195
7,0.4965853037914095,1.3795584209815995e-193,1.633523853294397e-194
8,0.44932896411722156,7.108350836300832e-193,4.9926702697296994e-194
9,0.4065696597405991,9.834639232809522e-193,9.19789359362945e-194
10,0.36787944117144233,2.1440287491943585e-192,1.7493187686118003e-193
11,0.33287108369807955,2.2333409737251333e-192,2.531174760292576e-193
12,0.30119421191220214,7.036185266588546e-189,2.2313745602743432e-190
13,0.2725317930340126,1.0121603106517655e-188,5.132470839852279e-190
14,0.2465969639416065,1.3743372208095268e-188,8.696790933555026e-190
15,0.22313016014842982,4.499019195578529e-188,1.9254551005992712e-189
16,0.20189651799465538,7.280621872040596e-188,3.4713962954778046e-189
17,0.18268352405273466,8.065105248654276e-188,5.020944478311281e-189
18,0.16529888822158653,3.1474887324179196e-187,1.049273901788404e-188
19,0.14956861922263506,4.398762431273126e-187,1.7412110648524842e-188
20,0.1353352832366127,1.6359558835387126e-186,4.0697220397241405e-188
21,0.1224564282529819,2.3383029079224525e-185,3.4184386098659605e-187
22,0.11080315836233387,5.438583923291775e-185,9.75616723797181e-187
23,0.10025884372280375,8.961458756391135e-185,1.9205411313627854e-186
24,0.09071795328941251,1.235677069777517e-184,3.099487084742908e-186
25,0.0820849986238988,2.327148579551103e-184,5.108503903460838e-186
26,0.07427357821433388,1.1293142848218015e-183,1.3930052556731071e-185
27,0.06720551273974976,4.059505639659377e-183,4.262290421228704e-185
28,0.06081006262521797,1.2629607354046485e-182,1.2339492801121508e-184
29,0.05502322005640723,4.275423639294084e-182,3.7080696316688255e-184
30,0.049787068367863944,2.3194531159725942e-181,1.5853077981365713e-183
31,0.0450492023935578,3.480146430763784e-181,3.234154534128442e-183
32,0.04076220397836621,6.152314723267677e-181,5.871650880969284e-183
33,0.036883167401240015,6.066017163749454e-180,2.9401953336628723e-182
34,0.03337326996032608,2.6497881823694407e-179,1.224068009392536e-181
35,0.0301973834223185,8.102718430043443e-178,2.695738239263341e-180
36,0.02732372244729256,4.8800415207692056e-176,1.429315869866705e-178
37,0.024723526470339388,3.4485949152880278e-174,9.109954211859761e-177
38,0.0223707718561656,1.6992095924138057e-172,4.0889227511185384e-175
39,0.02024191144580439,5.565944992078528e-172,1.5938042691002756e-174
40,0.01831563888873418,2.479831648588533e-171,6.370635919930549e-174
41,0.016572675401761255,3.4745208694734027e-171,1.2426598930148108e-173
42,0.014995576820477703,1.5451981381188172e-168,2.44935639035932e-171
43,0.013568559012200934,1.7000740146358975e-168,4.875392284633327e-171
44,0.012277339903068436,4.895921490670402e-168,1.1197099670199415e-170
45,0.011108996538242306,7.1911938824181305e-168,1.9598883327900894e-170
46,0.010051835744633586,7.113273741987394e-167,9.479762447025553e-170
47,0.009095277101695816,1.0742981823447018e-166,1.9756054561167167e-169
48,0.00822974704902003,2.167878224973306e-165,2.0739242998675053e-168
49,0.007446583070924338,1.105502666861589e-164,1.0731822963614693e-167
50,0.006737946999085467,5.734262338198456e-164,5.136687434596004e-167
51,0.006096746565515638,1.98208713875904e-163,1.7845838762050788e-166
52,0.0055165644207607716,1.3232163160046473e-162,9.461648678147171e-166
53,0.004991593906910217,1.5727621356756148e-162,1.7718186143450402e-165
54,0.004516580942612666,1.9027207349423465e-162,2.675635630880419e-165
55,0.004086771438464067,1.7442313900516182e-161,1.0172507919665502e-164
56,0.003697863716482932,1.848496249319516e-161,1.7361452573800745e-164
57,0.003345965457471272,4.07280046263279e-161,3.169356649482437e-164
58,0.0030275547453758153,1.1470686056680057e-160,6.8217459650133595e-164
59,0.0027394448187683684,3.263794862477568e-160,1.6225062947915106e-163
60,0.0024787521766663585,9.498358005784064e-160,4.098658338950136e-163
61,0.0022428677194858034,9.674375959773561e-160,6.380693260781934e-163
62,0.002029430636295734,6.088956863600693e-159,1.937678518715278e-162
63,0.0018363047770289071,1.150005723014013e-158,4.1586369529037763e-162
64,0.001661557273173934,3.0901764261754827e-158,9.55864312236025e-162
65,0.0015034391929775724,2.2725950824729124e-156,3.688970146266691e-160
66,0.0013603680375478939,1.539121210899117e-155,2.5709355145232945e-159
