n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8187307530779818,1.5002281470695858e-194,2.7194522643051854e-195
2,0.6703200460356393,2.16142547847225e-192,3.234981357437052e-193
3,0.5488116360940264,6.372886696637573e-192,1.097857464990195e-192
4,0.44932896411722156,3.169187219331144e-191,4.250649590728219e-192
5,0.36787944117144233,7.724855593319755e-190,6.716922988082106e-191
6,0.30119421191220214,5.530341948328041e-189,4.3596135058706955e-190
7,0.2465969639416065,4.012326437800435e-187,2.2342159496943777e-188
8,0.20189651799465538,2.012087174210953e-186,1.1228335346831408e-187
9,0.16529888822158653,3.984672278019636e-182,1.4584078913332035e-183
10,0.1353352832366127,3.0634161110237606e-181,1.0637506916865273e-182
11,0.11080315836233387,8.6368654053326e-178,2.119870357151269e-179
12,0.09071795328941251,1.977800322032526e-177,6.092322863282587e-179
13,0.07427357821433388,2.7832294863981506e-176,5.186079245763225e-178
14,0.06081006262521797,1.4796965597105538e-175,2.5107996944587438e-177
15,0.049787068367863944,3.4668132304150655e-175,6.332265927477168e-177
16,0.04076220397836621,5.63737836086251e-175,1.1419923449384484e-176
17,0.03337326996032608,1.981726123827093e-173,1.5784835915723268e-175
18,0.02732372244729256,3.0821578478301665e-172,2.022414393469006e-174
19,0.0223707718561656,1.337881777601527e-171,8.648876734698474e-174
20,0.01831563888873418,3.889744898157175e-171,2.4422309506113814e-173
21,0.014995576820477703,1.4398623397990441e-170,7.222663288489205e-173
22,0.012277339903068436,1.712991250861122e-170,1.1878979345778985e-172
23,0.010051835744633586,2.5694305220702176e-162,5.71827843046649e-165
24,0.00822974704902003,2.4999160796161373e-161,5.126896671697771e-164
25,0.006737946999085467,3.18065868816585e-160,5.257596457000394e-163
26,0.0055165644207607716,6.727480773045588e-160,1.3474424269212629e-162
27,0.004516580942612666,1.896020693074758e-156,1.8973368097285995e-159
28,0.003697863716482932,2.6543054548130827e-156,4.0704624089941885e-159
29,0.0030275547453758153,2.3936578943221713e-155,2.011536601224941e-158
30,0.0024787521766663585,3.1786154110851656e-155,3.755968903767946e-158
31,0.002029430636295734,1.3032039115870786e-154,9.611544793481239e-158
32,0.001661557273173934,3.580193882382755e-153,1.4131734120750508e-156
33,0.0013603680375478939,3.673975113265472e-153,2.519735168148572e-156
34,0.0011137751478448032,6.343300646519471e-153,4.0839480048292914e-156
35,0.0009118819655545162,1.0440169148622633e-151,2.5161937735472284e-155
36,0.0007465858083766792,1.6443862810672301e-149,2.7432692694991504e-153
37,0.0006112527611295723,1.314062827939302e-148,2.05268819474168e-152
38,0.0005004514334406108,1.4448861202477119e-148,3.653641199569669e-152
39,0.0004097349789797868,2.0166338773967037e-145,1.8330723942297001e-149
40,0.00033546262790251185,4.9146254305747334e-144,3.833515093352472e-148
41,0.00027465356997214254,1.0786070891069217e-143,1.0392423189913455e-147
42,0.0002248673241788482,9.425390228443258e-143,5.731790265101253e-147
43,0.0001841057936675792,1.0844717484573362e-142,1.0152263091436548e-146
44,0.0001507330750954765,1.3266323359947806e-142,1.4579595851217047e-146
45,0.00012340980408667956,1.4264668552361195e-142,1.8477169898285328e-146
46,0.00010103940183709342,2.161926314968479e-142,2.331348602826636e-146
47,8.272406555663223e-05,7.478508715077505e-142,3.7010626227566783e-146
48,6.77287364908539e-05,3.1058875537622644e-141,8.358443213753721e-146
49,5.5451599432176945e-05,2.7211075914071713e-138,3.3490995283249707e-143
50,4.5399929762484854e-05,9.714728465126625e-138,1.3114023674545741e-142
51,3.7170318684126734e-05,1.646067413675934e-137,2.6660518297857504e-142
52,3.0432483008403625e-05,1.027922061957839e-136,9.592021770708139e-142
53,2.4916009731503204e-05,1.9274541663381296e-136,2.022477117176281e-141
54,2.0399503411171922e-05,2.253439045653549e-136,3.0402442863938353e-141
55,1.670170079024566e-05,3.796096683193375e-136,4.443965912834031e-141
56,1.3674196065680964e-05,1.4237469364131858e-135,8.754366489409462e-141
