n_iterations,n_points,stoch_prior,trapezoid
48,0.5001873364304075,2.4597292152800014e-186,5.558106652410537e-188
49,0.4957053117167817,3.64352426621962e-186,7.191143232999682e-188
50,0.48592082095916334,4.6319883604054805e-186,1.172330796317802e-187
51,0.4757833565302673,7.577853655484818e-186,1.9405330151163718e-187
52,0.4694914167042579,1.2263126617490479e-185,2.712121562676214e-187
53,0.4569003449574814,1.751038462233825e-185,4.916866653611349e-187
54,0.45040605665744127,2.5432906623153672e-185,6.568552932798947e-187
55,0.44975897554349314,3.4760226484817343e-185,6.793479793547793e-187
56,0.44238566101184235,4.769391131227425e-185,1.0310101887048355e-186
57,0.42679046654737046,1.0396748186770499e-184,2.6524032864131493e-186
58,0.4160326978424052,1.3106361167293222e-184,4.062355306427938e-186
59,0.41208350476096955,3.285673143329473e-184,5.359931070977508e-186
60,0.4109384558189688,3.8074946282055465e-184,5.7959078405475324e-186
61,0.4010723449316597,1.0723292353156795e-183,1.6375626983875397e-185
62,0.3862794579657998,1.5242719738903462e-183,3.892400999886344e-185
63,0.3771523274941435,1.6589467551579008e-183,5.406543347872047e-185
64,0.37638829584882594,2.1776818692569193e-183,5.572925134026709e-185
65,0.37486692238562247,2.3527453603949076e-183,5.930865569724698e-185
66,0.3540216667181269,3.030681000740471e-183,1.224839760043034e-184
67,0.3363980119078078,5.9558529883375085e-183,2.2744787317177098e-184
68,0.32932094226383213,7.418939100531228e-183,2.799522218706449e-184
69,0.3290581402771082,9.779930951781316e-183,2.8252240715479567e-184
70,0.32173259069674154,1.1803111214546374e-182,3.689866835595372e-184
71,0.3204268812211627,1.2905561345838343e-182,3.8583759729646237e-184
72,0.3204045272227076,3.2202864615166945e-182,3.865574600823187e-184
73,0.31921309693701594,8.063173715997934e-182,4.826245537226498e-184
74,0.3116958675363905,1.0345137300443175e-181,1.2602922564066328e-183
75,0.3114810637964723,1.532775705605275e-181,1.2932168518086134e-183
76,0.3086561725051402,1.7946374196600608e-181,1.800182413598249e-183
77,0.2977704748583615,2.714871425624939e-181,4.755509362521466e-183
78,0.29707755987951723,5.652277364354636e-181,5.147164127555841e-183
79,0.29633309947613923,6.043447168345711e-181,5.597074839229868e-183
80,0.29164729533177536,7.519817221801683e-181,9.12071390950758e-183
81,0.28751417897352366,1.833075157697535e-180,1.6697026829692073e-182
82,0.2873510298064311,1.8595938285698653e-180,1.7000418013953666e-182
83,0.28620049835767436,2.2809450747902413e-180,1.9624717055386687e-182
84,0.28051097877946146,4.085203275715993e-180,4.28675610735523e-182
85,0.27632444637681247,1.1058355559743113e-179,8.916372494443044e-182
86,0.27195820530048137,1.3898298349581153e-179,1.498470460894764e-181
87,0.25372697995311927,1.7308464332207577e-179,4.6540155974673204e-181
88,0.24848130333818105,1.6453277440320964e-178,1.328487286824554e-180
89,0.24671791676256036,3.317949139441358e-178,1.9135699839328672e-180
90,0.24243310338307336,3.617441176285064e-178,3.463576019098209e-180
91,0.2368709711036769,4.00466148531588e-178,5.691021710651338e-180
92,0.23326805978526471,5.180091384742871e-178,7.5573626987012854e-180
93,0.2316660287972995,8.299171511124833e-178,8.886915692227293e-180
94,0.23054872458865955,1.387628937982281e-177,1.0437319344665483e-179
95,0.21739668972743528,1.4266191783403053e-177,2.9200264511888297e-179
96,0.21019883904004352,1.2378770879810886e-176,1.1830080899820019e-178
97,0.21009965956881294,1.5749967267793388e-176,1.19862882423719e-178
98,0.20211123496966193,1.7930874103988125e-176,2.631023182002974e-178
99,0.19438843950892834,1.94483149553633e-176,4.1329767665649437e-178
100,0.18199135220049117,3.194844134365421e-176,8.093652933622592e-178
101,0.18096560369765624,4.91680203717208e-176,8.597993166459093e-178
102,0.17582434573771777,8.941224176723235e-176,1.3194907163476357e-177
103,0.17388139475549766,1.4929921874461395e-175,1.6095717800521784e-177
104,0.1722339522199907,1.7356076290567585e-175,1.8955031633580293e-177
105,0.17205276657503604,1.7767742305859806e-175,1.9276957618487809e-177
106,0.16154698039386287,2.9494736936858263e-175,5.0263497591346165e-177
107,0.15758496344781714,4.894433052626432e-175,6.9655324287138405e-177
108,0.15744469880930262,4.939112950262069e-175,7.03481071796893e-177
109,0.1537947888470532,2.586228251662475e-174,1.647431097836271e-176
110,0.15239164401564584,5.02936317847346e-174,2.3531235927508213e-176
111,0.14913719341587617,8.32040602132121e-174,5.06095862939242e-176
112,0.1434771158275428,8.533946830853345e-174,9.891238749126579e-176
113,0.143455515021166,1.2391076230635994e-173,9.918004472972404e-176
114,0.14314654866551643,9.455136598090129e-173,1.2839323569853084e-175
115,0.13897291521869962,3.3868932071269075e-172,1.5419583127046842e-174
116,0.1338798062337585,3.9980636252384663e-172,3.5782156899115118e-174
117,0.1338750373572629,3.5354760453382167e-171,3.595075938524933e-174
118,0.13281179002948443,8.969334035154146e-171,1.3131696383354977e-173
119,0.12977166052921624,2.2348995032013123e-170,8.107553548152531e-173
120,0.1256079140672457,3.5092543825537266e-170,2.2719199067665225e-172
121,0.11937127584447056,8.143674408419245e-170,7.350835015704837e-172
122,0.11781960300580128,1.368142762880401e-169,9.473744980288296e-172
123,0.11605646620624165,2.8423477809883216e-169,1.4485192950095487e-171
124,0.1135292621965706,5.797529030369486e-168,1.6100057906743611e-170
125,0.11340311799593518,1.2336219321537298e-167,1.765620043192215e-170
126,0.11283379180961314,1.7382216718709207e-167,2.7552351586208e-170
127,0.1127605729540045,2.0222650445096318e-167,2.9033030909171493e-170
128,0.11055481397711163,2.2199308029529625e-167,7.799935387611653e-170
129,0.11000670669779217,2.5773203105322708e-167,9.212583410952289e-170
130,0.10948704103310651,2.924643413007564e-167,1.073242017414139e-169
131,0.10938129189216772,4.551488191361392e-167,1.1213736140370907e-169
132,0.10526705280863889,1.7491180125295723e-166,8.317663302890524e-169
133,0.10093358119531856,5.005175510431412e-166,3.0007449297031143e-168
134,0.10011718469366604,1.5656299036549572e-165,4.278919705929596e-168
135,0.09989013325218538,5.94469467320027e-165,5.628671200642139e-168
136,0.09553805565476681,2.251630963787225e-164,1.0362139795216576e-166
137,0.09490640601398266,2.360876871806389e-164,1.185338682322868e-166
138,0.0941584797493014,8.999624407139493e-164,1.8584442289594812e-166
139,0.09393452695059817,1.0633530186146396e-163,2.0965851134877555e-166
140,0.09062479854286677,1.8814998112656293e-163,8.32383848797488e-166
141,0.08744866093174741,3.035574926017379e-163,1.7965242181869544e-165
142,0.08707032622632839,3.323766910227365e-163,1.922273855673191e-165
143,0.08683988651413832,5.811387416616246e-163,2.0561913000441952e-165
144,0.08633010510863977,6.200746627307582e-163,2.372293833125122e-165
145,0.08483637583251338,2.091871838882729e-162,5.49698404076859e-165
146,0.08359461127831756,2.671532001057223e-162,8.81439778508128e-165
147,0.08209512714273236,3.7398749013870417e-162,1.4422280868784433e-164
148,0.0789921258499577,7.914154355830272e-162,3.897991206614397e-164
149,0.07890042000038162,7.958319014604488e-162,3.970973647257569e-164
150,0.07824702158456617,1.0434469348121371e-161,4.652760221451308e-164
151,0.07812997023605997,1.6486580653926953e-161,4.845737871231151e-164
152,0.07778858460469593,1.9603294102391113e-161,5.514966164627134e-164
153,0.07642062126014416,2.3829301697737046e-161,8.774727289504068e-164
154,0.07392557657737943,3.1460664452777513e-161,1.6624303645418872e-163
155,0.07293250614267713,5.718239618600383e-161,2.2302918349194272e-163
156,0.07270425105769522,1.0370279798637158e-160,2.466998744591835e-163
157,0.07044042448598288,1.9415265698667304e-160,6.862278183141656e-163
158,0.06840042300444904,9.38730265145856e-160,2.6012389499723667e-162
159,0.06276527495280754,3.700405204190044e-159,2.3453570126647972e-161
160,0.06143266398765844,4.3028505960908946e-159,2.918759601239703e-161
161,0.06081465338290206,5.846077005712407e-159,3.280053359814972e-161
162,0.05988029244025315,1.5470423121819069e-158,4.725549272943011e-161
163,0.05883851645924078,3.2702484764707672e-158,8.132415587672553e-161
164,0.056721925401865776,7.526224930030933e-158,2.4062355970368824e-160
165,0.05404918595441842,1.539708935869826e-157,6.521476407523359e-160
166,0.0539182685656114,5.79918010459465e-157,7.280689924038486e-160
167,0.05380603159664903,1.7978717277329548e-156,9.298566657077353e-160
168,0.05342168474162531,1.941659171945697e-156,1.6761272619730362e-159
169,0.05211265593895374,3.116925430146958e-156,5.756272425814861e-159
170,0.0518421140216655,4.530550884530303e-156,6.981976348487641e-159
171,0.05172890675929137,8.436568884482838e-156,7.937057215730682e-159
172,0.05159572987658816,1.7435731445826958e-155,1.0259093577336212e-158
173,0.05128801403579807,1.8531620473747002e-155,1.5961566752618124e-158
174,0.04615535620641738,7.873871076182286e-155,4.201004270196302e-157
175,0.04563490057242527,1.1421900271527702e-154,4.795463504917557e-157
176,0.04394170738646948,1.8718182518168066e-154,7.964813414241461e-157
177,0.0436217455610657,3.576330452310293e-154,9.109102634009791e-157
178,0.04237087777402879,4.441019432577814e-154,1.4664230783826316e-156
179,0.041714854024881,5.116935320588277e-154,1.8021061876985355e-156
180,0.040675599537924226,7.476726656879403e-154,2.5791283602896616e-156
181,0.04065772346158042,1.9249729675036063e-153,2.6135393240165195e-156
182,0.040203487822102105,1.932931661199671e-153,3.4915457732094334e-156
183,0.04012483156245222,2.219574614473501e-153,3.6661292103977464e-156
184,0.03717412644113349,3.6359054223644155e-153,1.439461396079897e-155
185,0.036355608697300215,5.18454176258283e-153,1.8638253387117672e-155
186,0.035714950921900336,7.01303078547065e-153,2.3131206088948167e-155
187,0.03556128807629643,8.192772331332608e-153,2.4390130798765675e-155
188,0.03520790114820813,9.66944200148376e-153,2.7807185203997985e-155
189,0.03469361022125254,1.0501447042850664e-152,3.3207984138040757e-155
190,0.03380784135869555,1.6221886670953748e-152,4.75768262430998e-155
191,0.03362669084356818,1.826455155648723e-152,5.0885459166127855e-155
192,0.03206451251776265,3.212135233710334e-152,1.0106473958271359e-154
193,0.030470077541195836,1.3746945061133233e-151,3.202508398468458e-154
194,0.027392528674592635,3.7166849891212084e-151,1.4640788074259567e-153
195,0.026846448118989303,6.179634871708271e-151,1.8015366518427742e-153
196,0.02573245264364155,1.713830922368037e-150,3.710736544871835e-153
197,0.02558028580769745,1.7739838318792845e-150,3.9806780515848974e-153
198,0.025523656155968757,2.710208614597277e-150,4.1341562215416387e-153
199,0.025404211276972972,3.903903964822491e-150,4.600457558231029e-153
200,0.024615206611207516,4.20874673494702e-150,7.921178369129357e-153
201,0.02410644337902331,4.5776834391372096e-150,1.025013539154091e-152
202,0.023386367869075813,5.267393953215729e-150,1.4043056778497093e-152
203,0.02302050032525403,8.780226835455777e-150,1.7255456804983392e-152
204,0.022829052885684313,1.10364506336587e-149,1.9368357020734945e-152
205,0.022637741900213865,1.2427914816255006e-149,2.1745953651575477e-152
206,0.02262337253391193,2.0369281563881345e-149,2.203864731967411e-152
207,0.022044472637720896,2.4536268074496056e-149,3.624269036091529e-152
208,0.02204383260089734,3.5136030409307624e-149,3.626517871421077e-152
209,0.021867259579116987,3.6058356491670663e-149,4.263211168037832e-152
210,0.021761784681893298,3.7781882809466085e-149,4.661715188662422e-152
211,0.019697889745456897,3.990381375741051e-149,1.2897443104504495e-151
212,0.019416152226003583,4.4195869736151945e-149,1.414260657545902e-151
213,0.01834266736373403,4.7059280662666705e-149,1.9194349117525723e-151
214,0.018174248209606263,4.805108781674716e-149,2.0003621474027277e-151
215,0.018162896467181097,7.036531051907073e-149,2.008349836209521e-151
216,0.017585927113648585,1.0833683806414898e-148,2.6334201904258063e-151
217,0.017569860815242644,1.4067878272710163e-148,2.6560220634525876e-151
218,0.017110367109497353,1.7753606780850092e-148,3.47178912046034e-151
219,0.01651472820630924,2.4892602245455026e-148,4.9544893503584206e-151
220,0.015949348465516662,4.218277288170907e-148,7.339417870135706e-151
221,0.015941773914894656,5.188173358445423e-148,7.378715951874994e-151
222,0.015733723535404538,3.4715372378902774e-147,1.4601262349446466e-150
223,0.015301976805997215,4.90219499310828e-147,3.576632890136101e-150
224,0.014424291686908237,6.834845294760567e-147,9.575474896622769e-150
225,0.014407353662019602,1.3766119650446455e-146,9.808645773881968e-150
226,0.014143708660035805,1.9084987364866028e-146,1.4840307305552805e-149
227,0.013995497178997332,2.1277128786343218e-146,1.799382207522307e-149
228,0.013965562929022719,2.307486685603457e-146,1.8684550907822515e-149
229,0.01391076451376371,4.001036598189073e-146,2.087705555756311e-149
230,0.01379840798809294,4.0182637962417925e-146,2.5391837151306777e-149
231,0.013530417666690988,8.35232418010421e-146,4.7775257566100925e-149
232,0.01350955486030254,1.9996808227077563e-145,5.1947152950385565e-149
233,0.012995101931441325,2.120161765473471e-145,1.610194959411245e-148
234,0.01272064530916651,2.4836811232173388e-145,2.2918576912971968e-148
235,0.012509938253864074,3.247674314750242e-145,2.9761655827395752e-148
236,0.012142691906636218,4.252397735169825e-145,4.5378431179407e-148
237,0.01152294933613551,4.6441641442149334e-145,7.416029342503687e-148
238,0.011473205299839586,5.960514513364999e-145,7.712529392798897e-148
239,0.011097766547929318,6.429600569564491e-145,1.0126450605917732e-147
240,0.011073772730684587,7.102945056076307e-145,1.0296877371492599e-147
241,0.010606555917166851,1.0550377003437106e-144,1.5226190896449277e-147
242,0.010527380981485793,1.1570249246887048e-144,1.6142264636385372e-147
243,0.010388095098555473,1.7670356394048976e-144,1.8603495828423913e-147
244,0.010154847219744842,1.9167216235982508e-144,2.3074208358171515e-147
245,0.010095538967698839,2.233264160943054e-144,2.439871829559668e-147
246,0.009966495084414419,5.169529273880451e-144,3.10696796181369e-147
247,0.009890124181340972,5.591709211177882e-144,3.534011843995456e-147
248,0.009572349814770705,5.67890705938071e-144,5.338622937601579e-147
249,0.009561681615564872,7.923124529482201e-144,5.423148408414714e-147
250,0.00932725318736719,8.594338524463321e-144,7.437905680103438e-147
251,0.00898611480961528,1.0767847936114743e-143,1.1111231856908883e-146
252,0.008846556796118257,1.1367550824350998e-143,1.2697664668281751e-146
253,0.008436360165533301,1.1957214057721239e-143,1.760247358594207e-146
254,0.008430896800294841,1.2802487168990368e-143,1.767241824930696e-146
255,0.008344737447526448,2.070504465096668e-143,1.9456351495474932e-146
256,0.008084998962705736,2.3908544094759046e-143,2.5666320512916827e-146
257,0.007853315085586647,2.8962483238645485e-143,3.2376460920642843e-146
258,0.007675835825930985,3.464021733730961e-143,3.8524381047979777e-146
259,0.007440013221623941,4.45339751233724e-143,4.902649904171855e-146
260,0.00683754056521552,7.900594723617069e-143,9.662542194515788e-146
261,0.00680330412349075,1.0190902615363964e-142,1.0011442438029498e-145
262,0.006747489388678004,1.2158059399933736e-142,1.0690041299274421e-145
263,0.006656245435718903,1.2462345103044861e-142,1.1827154929616728e-145
264,0.006625049967088011,1.2517524713951314e-142,1.2217644979167205e-145
265,0.006578871874602442,2.0280400221667543e-142,1.3154155176247734e-145
266,0.006571212790176848,2.4242749656883996e-142,1.3339832442578334e-145
267,0.006555455583520232,2.5637963598762976e-142,1.3743815133258846e-145
268,0.006555347952941546,3.1974819809842466e-142,1.374725660161835e-145
269,0.006316749329507328,3.974433438847797e-142,2.3230200076018477e-145
270,0.0059358251416876786,4.430436783046078e-142,4.010680540869974e-145
271,0.0058486931356904305,5.493461140258166e-142,4.489336829888597e-145
272,0.005784555765422198,5.986097053854148e-142,4.8732693530932165e-145
273,0.005746164118190979,6.608467832660262e-142,5.126979318863566e-145
274,0.00574208576349751,8.580639965164265e-142,5.161974212138464e-145
275,0.005699878849956918,9.241345549556126e-142,5.5520228847473186e-145
276,0.005662742035944986,9.606927135711126e-142,5.908793551012403e-145
277,0.005658783795801483,1.14544573902246e-141,5.954133044076428e-145
278,0.0056361260047465755,1.647725982583307e-141,6.3274713543675825e-145
279,0.005481369775167841,3.022122857894333e-141,1.1004394742481943e-144
280,0.005339165713463131,3.1253221558530065e-141,1.544872978946212e-144
281,0.005127754993089515,6.990886211958791e-141,3.022821269066401e-144
282,0.00488507934961625,1.2150159337389216e-140,5.971369004570033e-144
283,0.004790080177737431,1.2529584912095113e-140,7.161669195204409e-144
284,0.004601722703521624,2.1652422011724527e-140,1.1240064715987592e-143
285,0.0044507875039050265,2.3658227463044903e-140,1.4810924000697135e-143
286,0.004433328519210203,2.8363348335915327e-140,1.5306119265187833e-143
287,0.0043512249191183915,2.958005312579109e-140,1.7734748117722318e-143
288,0.004047850197157906,3.1245442116643025e-140,2.7213825432391347e-143
289,0.003873254301626129,3.695642000864715e-140,3.3666264679449573e-143
290,0.0037314828963838013,7.387535848302686e-140,4.413967806436901e-143
291,0.0037175026128510296,9.507787772432397e-140,4.546889375264925e-143
292,0.003638877877674273,1.0393474064767828e-139,5.364073521173783e-143
293,0.0035538123036838367,1.0533557146137758e-139,6.2601166059710545e-143
294,0.0035485530318804404,1.1571979893985013e-139,6.320976793536958e-143
295,0.003533075204697657,1.814215612636676e-139,6.601777950783939e-143
296,0.0035277957441327986,2.0007171746937836e-139,6.707405025036246e-143
297,0.003444796949337724,2.3684743752508146e-139,8.673210211524597e-143
298,0.003205650220181139,3.495507733848445e-139,1.7032602624438617e-142
299,0.0031722093687042963,5.568571711091644e-139,1.8894780419726247e-142
300,0.0030868545546832854,6.002621002380048e-139,2.4018306412693878e-142
301,0.003076084026724213,6.1674295296661084e-139,2.468257113454266e-142
302,0.0028481681487586377,7.299844505290103e-139,4.13200758288964e-142
303,0.0027949877646064477,7.36863584130446e-139,4.523874467607807e-142
304,0.002599410436271363,9.630892373882998e-139,6.407458667574584e-142
305,0.0025667057246912942,9.793407903807168e-139,6.727749248454564e-142
306,0.002481141536378818,1.2268625250651622e-138,7.777504209736519e-142
307,0.0024576076981352884,1.2292370287261995e-138,8.066790863706514e-142
308,0.0024436185373477334,1.4074142004379812e-138,8.263676299152665e-142
309,0.002395658737556585,1.7583735931612215e-138,9.10698875401321e-142
310,0.0023005505638953095,2.1060660249702338e-138,1.1110029686463021e-141
311,0.00228790464512271,2.2889572359489184e-138,1.1399489359260663e-141
312,0.0021645724085757284,2.3925916179345933e-138,1.4350326113095008e-141
313,0.0021565007382094146,2.596368072168512e-138,1.4559896385376666e-141
314,0.002124893791155903,3.227731964382087e-138,1.558008391838818e-141
315,0.002094138523430846,3.283186008580709e-138,1.6589836565238788e-141
316,0.002057706782033085,3.4588178880315594e-138,1.7849944153625953e-141
317,0.0020425634396947375,3.812481498186266e-138,1.8427281278482454e-141
318,0.0020395091390862322,4.913772929579328e-138,1.8577362674971162e-141
319,0.001965893502767367,7.606678424513748e-138,2.4177067399906788e-141
320,0.0019613755506448748,1.2775068726119663e-137,2.475423888856836e-141
321,0.0019606869914341025,1.3706848768665643e-137,2.4848618658271636e-141
322,0.001938729913680824,3.164963961153632e-137,3.179795463640906e-141
323,0.0019293968002428454,3.2502981283394127e-137,3.4831494750313213e-141
324,0.0018589210160301767,3.2658648233714142e-137,5.784793320628014e-141
325,0.001851956756037054,4.078388582643182e-137,6.068822905053115e-141
326,0.0018010611008308277,7.0779853904372975e-137,9.671209944917153e-141
327,0.0017343107657546391,7.978212654385182e-137,1.4996693624810139e-140
328,0.00172425805138076,8.310682520009168e-137,1.5832142801066552e-140
329,0.0017209582915218352,1.1613238426636365e-136,1.6215351780989944e-140
330,0.0016741965834890255,1.9631701875773265e-136,2.5395470894010657e-140
331,0.001531682015739657,1.978751486174913e-136,5.35955621675745e-140
332,0.001477304016370314,2.2511395448006767e-136,6.583680864232191e-140
333,0.0014734243790383416,2.484503271213471e-136,6.680070580656264e-140
334,0.0014722949269879119,2.8689178719320435e-136,6.712473632385946e-140
335,0.0014638356269952928,3.1108422303190428e-136,6.9756291089457135e-140
336,0.001445851624204126,3.360150011018449e-136,7.5799185807146625e-140
337,0.001434982434636817,3.8359476996648995e-136,7.996855007894071e-140
338,0.001414160803963758,4.440866894854847e-136,8.921515911422891e-140
339,0.001409027220724542,5.027265756938326e-136,9.179594783711927e-140
340,0.0013836020456866275,1.2311430441058496e-135,1.230979752302213e-139
341,0.0013585208353524604,1.3861871563103568e-135,1.5786522686016234e-139
342,0.0013214296433429202,1.7103662765743142e-135,2.213047508312225e-139
343,0.0012509600789201874,1.787944080207404e-135,3.473003913756419e-139
344,0.0012449204664181578,2.6815532093302466e-135,3.634959336635704e-139
345,0.0012427987534888879,2.8832559115665904e-135,3.6961337500953535e-139
346,0.0012361562005439339,3.506095221729518e-135,3.929027981499239e-139
347,0.0011835841486089432,5.283413191552737e-135,6.706626708502492e-139
348,0.0011712094787220452,7.849123380997926e-135,7.677929815916314e-139
349,0.0011505631836009622,1.0602071360359096e-134,9.866864757923871e-139
350,0.001147086318316006,1.085476456777325e-134,1.0244270298944504e-138
351,0.001120408878434946,1.1937284834016433e-134,1.3428832283970141e-138
352,0.0010971830979960911,1.2609444739323495e-134,1.6357474233684143e-138
353,0.0010585862648382189,2.13194510429095e-134,2.4586107182890174e-138
354,0.0010467003119635993,2.900368307234354e-134,2.8033471284772947e-138
355,0.0010458119681390373,3.080081224140146e-134,2.830708839823438e-138
356,0.0010371141333322435,3.599277023885664e-134,3.143768009599897e-138
357,0.0010204889949460927,5.378221174553376e-134,4.037904722582659e-138
358,0.0010063933038162512,9.081148276131561e-134,5.31795533462909e-138
359,0.0010022790538346722,9.463281161903224e-134,5.707298378089462e-138
360,0.0009796774570578466,9.78945445076148e-134,7.919871399701577e-138
361,0.000972252502002718,1.9869979359041173e-133,9.395208436573722e-138
362,0.0009697682118687017,2.0349355251945762e-133,9.900745461433734e-138
363,0.0009399292726806738,2.4428747693597855e-133,1.7190024630123174e-137
364,0.0009204647559976501,2.7583073598223037e-133,2.255893659234e-137
365,0.0009043833052338933,3.0078896956206545e-133,2.739605959663349e-137
366,0.000895426472634095,5.654237984534495e-133,3.2460465907323136e-137
367,0.0008842026532239755,8.649485035312978e-133,4.2168491710011526e-137
368,0.0008588855015788317,1.0063063990033208e-132,6.764530341505717e-137
369,0.000843053876950377,1.2703467003464268e-132,8.77569555229379e-137
370,0.000824916031150387,1.7505073462751257e-132,1.1950738784142571e-136
371,0.0008109606599575269,2.7090636906160675e-132,1.5731337722907259e-136
372,0.0007998448120291348,2.756048997810665e-132,1.8794919877193344e-136
373,0.0007962399307424381,2.995681143250356e-132,1.987482736661467e-136
374,0.0007806608148112717,3.0956583184156874e-132,2.4697589349202435e-136
375,0.0007785861206858145,4.029537435017453e-132,2.55335951136765e-136
376,0.0007607070996448872,4.985725342151807e-132,3.444758394333816e-136
377,0.0007542179483695892,7.055177022529745e-132,3.902579504065836e-136
378,0.0007541072316496974,8.171930500217717e-132,3.911627197467512e-136
379,0.0007416718977726449,1.160316894276874e-131,5.3545199958192685e-136
380,0.0007415966986607779,1.216812987312399e-131,5.363670321414689e-136
381,0.0007319331566871936,1.8179073037294448e-131,7.120412674782167e-136
382,0.0007101537206479691,3.004589645419906e-131,1.3664239475436093e-135
383,0.0006999404280879196,4.08513582731987e-131,1.783650821063184e-135
384,0.0006977055011427361,5.100751816241709e-131,1.897648897811308e-135
385,0.0006205147646900578,5.408500660774315e-131,6.072510388910976e-135
386,0.0006156736846506125,6.067761703005461e-131,6.366255589556276e-135
387,0.0006048856238068866,6.440295986711865e-131,7.061038639118793e-135
388,0.0005943416910183393,6.550647515600473e-131,7.751734510378347e-135
389,0.000592818684489059,7.933350010454009e-131,7.87255994902822e-135
390,0.000584033276813582,8.773448390226218e-131,8.643343157307169e-135
391,0.000578751481308173,9.715328386118346e-131,9.156486935340897e-135
392,0.000540125329435499,1.4602616706382117e-130,1.479691584173252e-134
393,0.0005274205608099171,1.7681158669920531e-130,1.7043266141067939e-134
394,0.0005273901352734267,1.9292750338005696e-130,1.7049136063862033e-134
395,0.0005176237112118759,2.4184369045358054e-130,1.941108410144212e-134
396,0.0005094332278790454,2.4834705754685207e-130,2.144516653703711e-134
397,0.0004900395280366797,3.9820027445147466e-130,2.916774313689667e-134
398,0.0004878668732878121,4.75479812169294e-130,3.0200796608796924e-134
399,0.0004835211207801241,5.579017643877376e-130,3.2625299600428494e-134
400,0.0004793905904467855,1.3603770092852469e-129,3.82443781020577e-134
401,0.00047930150614551624,2.0194578401305377e-129,3.8424280092688427e-134
402,0.00046761213698403355,2.201707623932867e-129,6.41608532944906e-134
403,0.0004563803066077999,2.9577180463466195e-129,9.7381440691781e-134
404,0.0004511796681210044,3.86495310704588e-129,1.1748166456994371e-133
405,0.0004383308468148356,6.808637472541601e-129,2.049646307931154e-133
406,0.0004235716903585691,7.143001730839442e-129,3.103893109059571e-133
407,0.0004226289854379962,7.928137506186836e-129,3.17863205144018e-133
