n_iterations,n_points,stoch_prior,trapezoid
4000,20,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9933843130702423,6.0566187234462e-196,4.00686933272286e-198
2,0.9482819730945655,3.3672972415578005e-195,1.558798543206215e-196
3,0.943115247042334,2.0481190779055447e-194,2.6170055629949215e-196
4,0.8878293740737949,8.601567931463325e-194,5.017152476190897e-195
5,0.8764134334773285,9.78524930732756e-194,6.134230724331556e-195
6,0.8644996126436523,1.1304227702683136e-193,7.480996159460015e-195
7,0.7929193573898742,2.364310576993758e-193,2.4404791619502073e-194
8,0.7919044064228344,2.4843089811790963e-193,2.4656936799789398e-194
9,0.7554277564989785,6.07556974318134e-193,4.681857986078909e-194
10,0.7313923323194106,1.0432146718435392e-192,7.189268700889733e-194
11,0.6785165594105309,3.6357725219488085e-192,2.641369692278073e-193
12,0.604663742966675,8.23192135381501e-192,8.720875459513649e-193
13,0.5878404112518261,1.1532630608533395e-191,1.0661048162235426e-192
14,0.5831589197828573,1.5636212382677485e-191,1.1393056111000313e-192
15,0.5112376776588858,2.915692903427177e-191,3.2363081637653436e-192
16,0.4963945228410493,4.448033163569506e-191,3.896536612582678e-192
17,0.4533307086936304,8.375037182390996e-191,7.503147059584764e-192
18,0.3784311822867525,1.5914612717961996e-190,1.942311661482706e-191
19,0.3773793528724838,2.3666328067171915e-190,1.9672046014714897e-191
20,0.3482267965392616,8.564710812907391e-190,4.464036745981892e-191
21,0.3428128927600997,1.3780529108741326e-188,1.1924682608048414e-190
22,0.3092734041541623,1.4103315050733415e-188,5.922648005305024e-190
23,0.2780953127491489,1.6261527971232788e-188,1.0992682060027809e-189
24,0.26293611254128685,1.7651552486865288e-188,1.366851624130757e-189
25,0.25460759711898456,1.9489930682509393e-188,1.5291738123996388e-189
26,0.24124470057263553,2.939668403726744e-188,1.9219986599953536e-189
27,0.2341899448372562,3.517078368798242e-188,2.1701199479359336e-189
28,0.22531462359370366,2.914808162387235e-187,4.757105828387508e-189
29,0.21572345842217308,1.152727961816768e-186,1.5813110108013925e-188
30,0.20834409539175244,2.138044763748245e-186,3.1590518595002156e-188
31,0.20229810072528306,4.390084986379347e-186,5.813294900799898e-188
32,0.18365719322041263,1.0256203189169343e-185,2.4931788400846187e-187
33,0.18345138285304394,1.185269716894625e-185,2.5175729196711255e-187
34,0.18302556621937197,1.5755452186912402e-185,2.584662255793233e-187
35,0.17067252670407893,1.7466366764245804e-185,4.742289444066528e-187
36,0.152176837465804,3.02680623776494e-185,1.0340576199883773e-186
37,0.15129535427014526,1.4090644779507927e-184,1.1582642858797034e-186
38,0.1505618213758941,3.7618361436881147e-184,1.4342073412975178e-186
39,0.14684541438686172,1.246709219596807e-182,4.776699591130441e-185
40,0.13901124722313554,1.821711515550851e-181,1.4749262496023366e-183
41,0.13836298600718547,2.2737760552219673e-181,1.6223263326379723e-183
42,0.12430276445664819,2.3436716534900493e-181,4.917580601616386e-183
43,0.11641776316474246,4.059824059178206e-181,8.118752396769396e-183
44,0.11611993931896393,4.3651561639007083e-181,8.248757156385073e-183
45,0.11190954585308269,1.2417660701397077e-180,1.3477080904254328e-182
46,0.10401430040518514,4.588500910203666e-180,4.9704421828213577e-182
47,0.1028359465671643,7.531283620735034e-180,5.85789387879302e-182
48,0.10079422601290143,1.9457307384449907e-179,9.830532320537226e-182
49,0.10053256975455903,3.0566112569155328e-179,1.0630313785229011e-181
50,0.09920572105042685,2.6325822363127296e-178,4.556069707295829e-181
51,0.09831470977308383,1.2198072143865886e-177,1.5424689549324092e-180
52,0.09581897299304729,2.1046966882543216e-177,6.7952378906298355e-180
53,0.06871323624348562,2.7158468912269034e-177,8.041026877634172e-179
54,0.06188379510958679,5.736910678543931e-177,1.1959016254589308e-178
55,0.05816442523825954,2.6004616375994113e-176,2.1631094921018873e-178
56,0.05423897762283721,4.646100214110078e-175,2.040113249859347e-177
57,0.05233955285333416,8.599677604929894e-175,3.673557315113802e-177
58,0.0499037877494928,1.1032405202047993e-174,6.36079207537244e-177
59,0.047578527049090574,1.3414141591949492e-174,9.479929702711549e-177
60,0.04699098037606385,1.633046084170582e-174,1.0439420496365297e-176
61,0.04554495744820962,1.9163274382012146e-174,1.3210473909280411e-176
62,0.0400401982303154,2.567224735118817e-174,2.734242793433177e-176
63,0.03976253216552718,1.125673513141743e-173,3.046804128063575e-176
64,0.03870725882246115,4.143407803064908e-173,7.419231932089754e-176
65,0.03744861640217016,1.86311137298521e-172,3.086914200974743e-175
66,0.03522048384418907,6.804439107935724e-172,1.8248106516166152e-174
67,0.03196322945200716,1.1852117599720258e-171,5.685346862451152e-174
68,0.02778701704363057,1.2045379539579589e-171,1.0715753212130928e-173
69,0.026186885733139105,1.6637964193825907e-171,1.3378045957068597e-173
70,0.025413708312271775,5.977254669560306e-171,1.7999524306346443e-173
71,0.024012973514001477,7.071994903935554e-171,2.7905513661479187e-173
72,0.023831074076231376,1.220048041950097e-169,5.0098118949802675e-173
73,0.023137792322260688,2.1101212769561734e-169,1.9638897694770712e-172
74,0.022694038745922525,3.940351200558493e-169,3.712434706753276e-172
75,0.02250540472009613,9.45485271006407e-169,5.495941637048246e-172
76,0.020894075324020347,1.0327344969133817e-168,2.213669616922893e-171
77,0.020741910769716966,1.1340511222049982e-168,2.3862320004904653e-171
78,0.020550987545395874,1.3005912609142032e-167,4.869362771066208e-171
79,0.01718552547852692,1.830215377225673e-167,6.646456703359878e-170
80,0.01632015534229479,2.436274144042512e-167,8.754735591288764e-170
81,0.015340648474740495,5.866681908625441e-167,1.4501190810543916e-169
82,0.015160014335483427,7.314398002494759e-167,1.5822420797908178e-169
83,0.014504018011720002,7.523084507663857e-167,2.0757536578297244e-169
84,0.014463769726365755,1.746809428007688e-166,2.1460597421476664e-169
85,0.014383523674405681,2.0793388606610876e-166,2.3129184764028776e-169
86,0.0142516244967883,5.473133284704012e-166,3.034820255645649e-169
87,0.013767043870417587,8.892808552682663e-166,7.344102994299457e-169
88,0.013217869843323989,2.658230611024655e-165,2.19424150902983e-168
89,0.012901413251801143,3.063099284908256e-165,3.1635794682279636e-168
90,0.01286400949835599,3.7006924545424687e-165,3.3019992563740105e-168
91,0.01259551599629651,1.2056037163367248e-164,6.538966895325708e-168
92,0.01223299543533785,2.2910313518396466e-164,1.4844426603753559e-167
93,0.011437605362548831,4.892472837683452e-164,5.375866986858698e-167
94,0.010104237512017281,5.8378408675372394e-164,1.3159856316152066e-166
95,0.008465504856873644,1.7950890616592948e-163,4.257656695847444e-166
96,0.007859866205234855,2.0715969338887072e-163,5.512295869626848e-166
97,0.007629457061142804,3.4437996758620574e-163,6.30577880536671e-166
98,0.007427115087956316,4.59046695347079e-163,7.234622946579356e-166
99,0.007385127125586157,8.461120653246419e-163,7.589888162177239e-166
100,0.006967261574955512,9.625692815284032e-163,1.1612133590637347e-165
101,0.006030169246752817,2.963597701936153e-162,3.9383780294272396e-165
102,0.0054594250336778795,3.1385933488976656e-162,5.729712020506071e-165
103,0.005328500621376306,4.493592147358115e-162,6.318032931521896e-165
104,0.005230233124015704,4.769332399854891e-162,6.786703290536472e-165
105,0.005053064284118801,6.519784443408914e-162,7.941805936753105e-165
106,0.005009943448340558,6.822617524027889e-162,8.236002906584477e-165
107,0.004711362431955777,2.2130997509651376e-161,1.4843898636625236e-164
108,0.004546223572700718,2.748197229995918e-161,1.9382240192319625e-164
109,0.004480851550625219,5.023197734636347e-161,2.266600612430205e-164
110,0.004362335771534711,6.312938184246359e-161,3.014783399686378e-164
111,0.00422786343510928,7.533080790664975e-161,4.0277743740886305e-164
112,0.003715389206098451,3.182986799846666e-160,2.0339761436119297e-163
113,0.003527408995179847,7.194523004437535e-160,3.386404095444847e-163
114,0.0033931884838322565,9.885095988106778e-160,4.713186733688555e-163
115,0.003326087706888225,1.0011245463331793e-159,5.384949082455527e-163
116,0.0032446502857494544,1.277956997819759e-159,6.425684304742395e-163
117,0.0032422212102848065,2.879761723154297e-159,6.49563589019986e-163
118,0.0030223913393969833,6.932300468624724e-159,2.173490305993355e-162
119,0.0029340739699565306,9.01371614218368e-159,2.9695580045539633e-162
120,0.0028763030653493767,1.9345615702638826e-158,4.0871717238777695e-162
121,0.0027844454705220354,2.8285071607369113e-158,6.685370371249817e-162
122,0.0026993617136012796,3.203819827157215e-157,3.394467311042405e-161
123,0.002497076746678525,3.8211479411878597e-157,1.1124075159943785e-160
124,0.0024788998783061966,4.509186745899085e-157,1.1943704099408342e-160
125,0.0022185765801699406,1.8161661682158608e-156,5.922274078675225e-160
126,0.002145603057716081,2.375146069216778e-156,7.655501828807097e-160
127,0.0020203069263988846,1.295200338132651e-155,2.388386099368166e-159
128,0.0017669936462374703,1.89071453395362e-155,7.177817103814677e-159
129,0.0014551754527054514,2.1375320158531727e-155,1.3843030821816588e-158
130,0.0014135855890512479,2.4260421304648853e-155,1.485201843607047e-158
131,0.0013504469283285802,1.3894014789353509e-154,2.362451329467765e-158
132,0.0012753215464416134,2.5196963700276313e-154,4.2553828498430635e-158
133,0.0012510307150397997,2.6834976782869942e-154,4.907226746547341e-158
134,0.0011601685283771858,8.054158722173794e-154,1.2225411478792092e-157
135,0.0009402132963481972,8.054490123582444e-154,2.994168391886982e-157
136,0.0008417114159648856,3.7815321775442794e-153,6.71904869406809e-157
137,0.00075977133544221,8.093338437154073e-153,1.3350736726444785e-156
138,0.0007561087022886065,1.547521971432486e-151,1.9018742004943298e-156
139,0.0007333637658750692,2.212527677623624e-151,6.934254334568401e-156
140,0.0006611902716131706,2.656409658683939e-151,2.6106491060396125e-155
141,0.0005609894844581975,7.334773484650591e-151,9.960149873693754e-155
142,0.0005433570256218768,1.030285537603489e-150,1.177679660683877e-154
143,0.0005413915444174846,7.87611467233701e-150,1.3324832142050315e-154
144,0.0005323895616082836,8.60291080982353e-150,2.106915766396241e-154
145,0.000530948199001362,1.3137871637990103e-149,2.2962801355315918e-154
146,0.0005281471661449102,2.0727704042224205e-149,2.87686993614238e-154
147,0.0004858195209174174,2.9829143913440194e-149,1.5502844146221603e-153
148,0.00046432414257998163,3.235873370081059e-149,2.2458476380414172e-153
149,0.00045928225312609326,3.535610963374704e-149,2.4241092343343273e-153
150,0.0003658159227366145,9.003122690970955e-149,1.083899763404737e-152
151,0.00030313600783911425,1.7846505167814743e-148,2.2025171885411633e-152
152,0.0002974579070612423,2.5417979665538633e-148,2.3468430386519915e-152
153,0.0002821056985725654,3.9275120396935984e-148,2.9498028754036393e-152
154,0.00024406893534244603,8.726453292280409e-148,6.2690632525752965e-152
155,0.000243047147604572,1.1512136882964109e-147,6.386692855612698e-152
156,0.0002237194778184121,1.7951253161448887e-147,9.856251789135125e-152
157,0.00021700601758895194,2.9910900496882033e-147,1.1864308198266701e-151
158,0.00018700800988937584,4.3214373940383344e-147,2.4827759420226506e-151
159,0.0001780759171481317,4.877390128645435e-147,2.918428951665548e-151
160,0.00016966161684012828,3.265377554006487e-146,5.666015687507971e-151
161,0.00016179327975545649,3.416745974137886e-146,8.354426593229189e-151
162,0.00015823436720108732,3.6073984766895603e-146,9.638268165959458e-151
163,0.00015503871919030166,7.386817346372569e-146,1.1998834981856705e-150
164,0.00014258947765747964,1.2052496271608161e-145,2.70032786977254e-150
165,0.000125718086124995,1.2320909936292863e-145,4.7790368254893124e-150
166,0.00012472468513729886,1.4301314414362603e-145,4.921106224135121e-150
167,0.0001221771292532492,2.486777941747038e-145,5.554626801917378e-150
168,0.00011890485022968527,2.79505908496204e-145,6.469248123251686e-150
169,0.00011442793158085684,2.936501994839767e-145,7.783896177553687e-150
170,0.00011191748168219892,3.6249658402685705e-145,8.693925690187753e-150
171,0.00010858088790896497,6.626424084511104e-145,1.0904894224106474e-149
172,0.00010305400199943521,8.19320712356118e-145,1.543318632461339e-149
173,9.843096512638048e-05,1.679744590657788e-144,2.319870750453856e-149
174,9.400219606149062e-05,6.111353760753912e-144,5.026448198476381e-149
175,9.369887964189434e-05,7.276374245010833e-144,5.247152576840308e-149
176,8.500913721145337e-05,1.2614072284508239e-143,1.6208456491974384e-148
177,6.951475027614924e-05,3.3394655416793776e-143,6.795142775186962e-148
178,6.552508067300688e-05,1.095180991819509e-142,1.1164553088188561e-147
179,6.378469944062755e-05,1.8558187348853713e-142,1.4394385185081015e-147
180,6.335042966574249e-05,3.3590823119316275e-142,1.5853133104503966e-147
181,6.079215809987668e-05,3.687248148130836e-142,2.528611519815844e-147
182,5.797210442228572e-05,9.65847033464626e-142,5.252351998528081e-147
183,5.5097758474888396e-05,9.829645734808017e-142,8.077732236747761e-147
184,5.209556503940204e-05,2.0877452689068488e-141,1.4345547378027595e-146
185,5.143112595346816e-05,3.0998917682451337e-141,1.6405236631014365e-146
186,4.8910120261788156e-05,4.439825651100828e-141,2.7598062367506425e-146
187,4.840444589194794e-05,4.4464752834726854e-141,2.9846530954486556e-146
188,4.3604522914104126e-05,5.824365270130102e-141,5.7803035645939545e-146
189,4.277187177853294e-05,1.4085631771771139e-140,6.953145293594232e-146
190,3.880562967001689e-05,1.501891452263245e-140,1.2910010413981039e-145
191,3.675733465216004e-05,4.242018068936458e-140,2.159891489024232e-145
192,3.654491422603918e-05,5.943773631872402e-140,2.28614938178906e-145
193,3.615365269320565e-05,1.8063875121968138e-139,2.9929193287025266e-145
194,3.326319184017734e-05,2.2708881754802715e-139,9.556832701533143e-145
195,3.012480929920264e-05,2.4267643513754633e-139,1.717294757294969e-144
196,2.981696353033949e-05,1.9622261423427457e-137,7.757924912023726e-144
197,2.9346962098263918e-05,2.042721626899473e-137,1.7358745811768676e-143
198,2.876206479441224e-05,4.073226613789736e-137,4.118293845559382e-143
199,2.825060801402507e-05,8.571710530745583e-137,8.502353316025331e-143
200,2.6279015011309992e-05,1.0990329288182844e-136,3.01708096381412e-142
201,2.620830808445074e-05,5.2054892323187526e-136,3.385145110230307e-142
202,2.5426514883931904e-05,1.6319427706547145e-135,1.6143562727567556e-141
203,2.4243741043086294e-05,9.972861565011201e-135,1.3409996050226613e-140
204,1.820589165283888e-05,1.0582649245625904e-134,7.730643834513122e-140
205,1.6166602128951714e-05,1.2481726081327602e-134,1.0276029158281181e-139
206,1.5599165798905483e-05,2.092154459912989e-134,1.1463193606904063e-139
207,1.433262044228051e-05,7.752906470030252e-134,2.1282601296868584e-139
208,1.4088414771866092e-05,1.2559904850324007e-133,2.4349801281183262e-139
209,1.3303413187706287e-05,1.8880191918036358e-133,3.917078184608296e-139
210,1.113570034038902e-05,3.2941321912996213e-133,1.1057810856449863e-138
