n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,4.413202601476949e-196,8.738726647532267e-198
2,0.9607894391523232,4.5956594942285175e-196,1.7658549769284285e-197
3,0.9417645335842487,7.998962204917531e-196,3.2876499828399554e-197
4,0.9231163463866358,9.25224344532622e-196,5.0130256605032643e-197
5,0.9048374180359595,9.840838306548165e-196,6.811825443663105e-197
6,0.8869204367171575,1.276933299766638e-195,9.099704451390615e-197
7,0.8693582353988059,1.6872808997622251e-195,1.2062941135613982e-196
8,0.8521437889662113,1.745806744723669e-195,1.506825080448476e-196
9,0.835270211411272,1.804501945878691e-195,1.8113091157667066e-196
10,0.8187307530779818,2.1609293487790983e-195,2.1687151250198643e-196
11,0.8025187979624785,2.4573125811986782e-195,2.56709353773141e-196
12,0.7866278610665535,4.887998892699874e-195,3.343842357243861e-196
13,0.7710515858035663,7.939018196419773e-195,4.580445684696848e-196
14,0.7557837414557255,8.587055328852002e-195,5.891503926368939e-196
15,0.7408182206817179,1.2507230480217033e-194,7.763276102138829e-196
16,0.7261490370736909,1.7105510400699296e-194,1.0272514829907552e-195
17,0.7117703227626097,1.8422252872311318e-194,1.2921397940082162e-195
18,0.697676326071031,2.2979831121195554e-194,1.616017457803382e-195
19,0.6838614092123558,4.359651084852219e-194,2.218299630504047e-195
20,0.6703200460356393,4.771718473010351e-194,2.8644553587048497e-195
21,0.6570468198150567,5.2584980924073636e-194,3.562427706315099e-195
22,0.6440364210831414,9.468791168449466e-194,4.79435519242276e-195
23,0.631283645506926,2.3553825601241384e-193,7.798121710962255e-195
24,0.6187833918061408,2.508863429867695e-193,1.0934264648359064e-194
25,0.6065306597126334,2.855370309846544e-193,1.4432873391789558e-194
26,0.5945205479701944,3.0945563442931806e-193,1.8149470140613035e-194
27,0.5827482523739896,3.6138378422607773e-193,2.2403786872197493e-194
28,0.5712090638488149,3.846464513094653e-193,2.6842294789396873e-194
29,0.559898366565402,4.55920276465325e-193,3.1999071021866047e-194
30,0.5488116360940264,5.888464536475942e-193,3.8527452942482316e-194
31,0.5379444375946745,1.5474510463128297e-192,5.534391063079365e-194
32,0.5272924240430485,1.77510460343826e-192,7.425234892217157e-194
33,0.5168513344916992,4.708447405308692e-192,1.234136699288182e-193
34,0.5066169923655895,6.072037593317176e-192,1.855569800614255e-193
35,0.4965853037914095,8.191022552591655e-192,2.6772676741311004e-193
36,0.4867522559599717,8.309111350986807e-192,3.4943065676410647e-193
37,0.4771139155210344,1.640313526476866e-191,5.075296587118847e-193
38,0.46766642700990924,2.0530773984304104e-191,7.014939100531047e-193
39,0.4584060113052235,2.6227023108395473e-191,9.443670467332455e-193
40,0.44932896411722156,2.7013866629514102e-191,1.1895731888597362e-192
41,0.4404316545059993,3.732120815014646e-191,1.521631532836461e-192
42,0.43171052342907973,9.097886386124959e-191,2.31507012979964e-192
43,0.4231620823177488,9.270658546168857e-191,3.1075669162514507e-192
44,0.4147829116815814,1.2187217730234336e-190,4.128754685669039e-192
45,0.4065696597405991,1.512263146617969e-190,5.370814508092637e-192
46,0.39851904108451414,1.5843346318287206e-190,6.646301902540819e-192
47,0.39062783535852114,2.482533700495689e-190,8.605320317773035e-192
48,0.38289288597511206,3.1362898447965663e-190,1.103122463789317e-191
49,0.37531109885139957,3.6908098822005895e-190,1.3829518121987094e-191
50,0.36787944117144233,4.852280896428736e-190,1.7435567180912533e-191
51,0.3605949401730783,1.0875779770066255e-189,2.5358030040216027e-191
52,0.35345468195878016,1.1511376081302265e-189,3.3577449802455394e-191
53,0.3464558103300574,1.978896563543617e-189,4.742749281721778e-191
54,0.3395955256449391,2.0985273922765134e-189,6.182398814775357e-191
55,0.33287108369807955,2.300063672688641e-189,7.729063278882892e-191
56,0.32627979462303947,2.3698438097632463e-189,9.291095840167278e-191
57,0.31981902181630395,2.6478231515218023e-189,1.1001794221606957e-190
58,0.3134861808826053,2.949298411562953e-189,1.2869537992250777e-190
59,0.30727873860113125,4.063820194882716e-189,1.5392130922453096e-190
60,0.30119421191220214,4.986679156247539e-189,1.8426289163984563e-190
61,0.2952301669240142,7.1744951706228385e-189,2.270519036049772e-190
62,0.2893842179390506,1.6989967561347062e-188,3.263743872247986e-190
63,0.2836540264997704,1.9972882939469862e-188,4.4082283006229475e-190
64,0.27803730045319414,2.1956051862343138e-188,5.641439584374966e-190
65,0.2725317930340126,1.1322581127749364e-187,1.187509502468587e-189
66,0.26713530196585034,1.7276045684588157e-187,2.119809764769018e-189
67,0.261845668580326,2.672716966684174e-187,3.5335790544720162e-189
68,0.2566607769535559,3.0137146425309496e-187,5.0961574360253344e-189
69,0.2515785530597565,3.098407908847811e-187,6.670837706733662e-189
70,0.2465969639416065,3.2954720707198247e-187,8.312506487400182e-189
71,0.24171401689703645,6.543231085708786e-187,1.1507531576590236e-188
72,0.23692775868212176,6.649809878412988e-187,1.4690302292407734e-188
73,0.23223627472975883,1.5160635686593676e-186,2.180289019553524e-188
74,0.22763768838381274,2.067551730578806e-186,3.131070535331215e-188
75,0.22313016014842982,2.1380881422584556e-186,4.094819802427955e-188
76,0.21871188695221475,2.4635331709639214e-186,5.183276060153617e-188
77,0.21438110142697794,2.465432027286393e-186,6.25100179387633e-188
78,0.21013607120076472,3.1486062109476756e-186,7.587594647467888e-188
79,0.20597509820488344,3.598182170388844e-186,9.084788531992835e-188
80,0.20189651799465538,3.83347583829295e-186,1.0648302401037738e-187
81,0.19789869908361465,4.558702501059074e-186,1.2470789107892003e-187
82,0.1939800422908919,4.877217727530696e-186,1.4382003345649595e-187
83,0.19013898010152055,1.0145156727705808e-185,1.8278821136853317e-187
84,0.18637397603940997,2.7034963992776286e-185,2.845749606203492e-187
85,0.18268352405273466,5.454388113265959e-185,4.858665351073547e-187
86,0.17906614791149322,5.566246142613013e-185,6.872185950330098e-187
87,0.17552040061699686,2.6152746875990315e-184,1.6145289098249176e-186
88,0.17204486382305054,1.266614565665128e-183,6.016694436542415e-186
89,0.1686381472685955,1.7228997637596756e-183,1.1886125583409183e-185
90,0.16529888822158653,2.6815869043412388e-183,2.0840638914071422e-185
91,0.16202575093388075,2.8302008623069143e-183,3.010427488818525e-185
92,0.15881742610692068,2.851794572458974e-183,3.925375821639535e-185
93,0.1556726303679973,4.695425522036641e-183,5.401991239052823e-185
94,0.1525901057568839,6.546811980882438e-183,7.42006214459305e-185
95,0.14956861922263506,1.5564948922174653e-182,1.2122990502055205e-184
96,0.14660696213035015,5.499285454587327e-182,2.8409988271132996e-184
97,0.14370394977770293,5.5434452000989086e-182,4.450267816324311e-184
98,0.140858420921045,5.950534538542633e-182,6.143509590520582e-184
99,0.13806923731089282,6.419882144380737e-182,7.93413259614212e-184
100,0.1353352832366127,8.993887178387726e-182,1.0393020045639007e-183
101,0.13265546508012172,1.2528418198260237e-181,1.3750408301619996e-183
102,0.1300287108784259,1.3121778452577713e-181,1.7197176970022998e-183
103,0.12745396989482075,1.42183311410898e-181,2.0858028960766344e-183
104,0.12493021219858241,1.5382042122214877e-181,2.4740083679746545e-183
105,0.1224564282529819,1.8349536983436395e-181,2.9279362679629318e-183
106,0.12003162851145673,1.9801008624964247e-181,3.4080710739204435e-183
107,0.11765484302177918,4.684995387171154e-181,4.521593979463905e-183
108,0.11532512103806251,7.150102288053626e-181,6.187369028094045e-183
109,0.11304153064044985,1.0032679813126924e-180,8.478422156451954e-183
110,0.11080315836233387,1.2708608508680676e-180,1.132308185437792e-182
111,0.10860910882495796,1.488964453427002e-180,1.458994362458861e-182
112,0.1064585043792528,2.0457450230059976e-180,1.89895319658445e-182
113,0.10435048475476504,3.3917085635381275e-180,2.61393201783261e-182
114,0.10228420671553748,4.6615681730319015e-180,3.577141612262404e-182
115,0.10025884372280375,7.439857155685053e-180,5.0839827476973785e-182
116,0.09827358560436154,1.1716824497489297e-179,7.410074843297692e-182
117,0.09632763823049303,1.9442635435479862e-179,1.1193509379973177e-181
118,0.09442022319630235,3.310889586265947e-179,1.750874995336223e-181
119,0.09255057751034329,3.953830593921094e-179,2.490101226629974e-181
120,0.09071795328941251,4.563696383698499e-179,3.326455279603981e-181
121,0.08892161745938634,5.497645686234019e-179,4.3140170723010784e-181
122,0.0871608514619813,6.253882281646181e-179,5.415179399630726e-181
123,0.08543495096732123,1.2163746219950467e-178,7.514520961423926e-181
124,0.08374322559219596,1.3623671850514253e-178,9.819272098613405e-181
125,0.0820849986238988,5.182766740745162e-178,1.8413475678510627e-180
126,0.08045960674953244,7.956255929928134e-178,3.134550941739499e-180
127,0.07886639979067495,8.324680430081878e-178,4.460844820886623e-180
128,0.07730474044329974,1.6395260500373719e-177,7.021226002192633e-180
129,0.07577400402284548,2.437935913915793e-177,1.0753063296356977e-179
130,0.07427357821433388,2.4945829363312584e-177,1.4495999915501058e-179
131,0.07280286282743559,3.1458702394614607e-177,1.9122679681862433e-179
132,0.07136126955638605,3.749902106581143e-177,2.4528513325804285e-179
133,0.06994822174465536,3.7978747379107844e-177,2.9895091913436414e-179
134,0.06856315415427791,5.054062574874323e-177,3.689531018563442e-179
135,0.06720551273974976,9.093585505962683e-177,4.924113847508232e-179
136,0.06587475442640295,2.6705749951214794e-176,8.478003723682252e-179
137,0.06457034689316847,2.9184845193687554e-176,1.2284896916375062e-178
138,0.06329176835964073,3.680067376294643e-176,1.699015206564114e-178
139,0.06203850737735832,5.301592255226113e-176,2.3634430783086657e-178
140,0.06081006262521797,6.098254965001514e-176,3.1125800092056574e-178
141,0.05960594270893937,6.171722593941015e-176,3.85572941851676e-178
142,0.05842566596450083,1.0576491225193122e-175,5.104048081602132e-178
143,0.05726876026546736,1.3383878740906e-175,6.652436640654837e-178
144,0.056134762834133725,1.879577722197462e-175,8.783872949618679e-178
145,0.05502322005640723,1.9771297085713998e-175,1.0981537197809707e-177
146,0.05393368730035602,2.272298015839729e-175,1.3457280317577268e-177
147,0.05286572873835037,3.020143012427201e-175,1.6682667906180435e-177
148,0.05181891717272583,3.973067172898595e-175,2.084172057377386e-177
149,0.0507928338648985,1.4615609921948216e-174,3.5838553948400434e-177
150,0.049787068367863944,1.4908767929883901e-174,5.083327833557299e-177
151,0.04880121836201296,1.6886502467741563e-174,6.748083689219865e-177
152,0.04783488949419837,5.886688633106504e-174,1.2436560851226709e-176
153,0.046887695219988486,2.0187552429764987e-173,3.1558094923011903e-176
154,0.045959256649044204,2.1492377087546545e-173,5.151244679236924e-176
155,0.0450492023935578,2.2586651398497243e-173,7.206752501475958e-176
156,0.04415716841969286,2.3277772456505635e-173,9.283208888186016e-176
157,0.043282797901965896,5.4492976765040256e-173,1.4047914118839186e-175
158,0.042425741080511385,6.1406915703107855e-173,1.9310835717622254e-175
159,0.04158565512117316,6.2113249581286516e-173,2.4528882603833217e-175
160,0.04076220397836621,6.767884629001635e-173,3.0101904935970203e-175
161,0.039955058260653896,9.813073630339611e-173,3.8022485294294464e-175
162,0.039163895098987066,1.4398334242028794e-172,4.9413916935953746e-175
163,0.038388398017552075,2.2243515928543092e-172,6.666369861939164e-175
164,0.03762825680717622,2.780290754706954e-172,8.779783441418907e-175
165,0.036883167401240015,3.491154511877168e-172,1.1381005682704969e-174
166,0.036152831754046426,3.6921751795947695e-172,1.4077532832046421e-174
167,0.03543695772159864,4.891892717436348e-172,1.7579511797979537e-174
168,0.03473525894473856,5.053557626512323e-172,2.112558700329515e-174
169,0.034047454734599344,5.1155400342066654e-172,2.4644076975958218e-174
170,0.03337326996032608,5.769456164645157e-172,2.853375647799901e-174
171,0.03271243493901982,6.4157569996553e-172,3.277351339156201e-174
172,0.03206468532786077,6.882231446679024e-172,3.7231476135054934e-174
173,0.03142976201836771,8.057060139007441e-172,4.234709142329814e-174
174,0.030807411032751076,1.1996634217791728e-171,4.981320855282306e-174
175,0.0301973834223185,1.232725341811586e-171,5.733317349867307e-174
176,0.029599435167892,1.3890798179038709e-171,6.5639152022420095e-174
177,0.029013327082197053,1.8680640831004508e-171,7.658802665943499e-174
178,0.028438824714184505,2.401560185123727e-171,9.038504679221734e-174
179,0.027875698255247015,3.320185599451863e-171,1.0908189038856306e-173
180,0.02732372244729256,3.599557014041496e-171,1.2895057429959992e-173
181,0.026782676492638175,4.784784470140056e-171,1.5483845711422388e-173
182,0.02625234396568796,1.012793561386966e-170,2.0855019398314953e-173
183,0.02573251272635994,1.2544870535314526e-170,2.7376234995897078e-173
184,0.025222974835227212,1.3411326223380046e-170,3.420981387705119e-173
185,0.024723526470339388,1.7128777273042245e-170,4.276475367859987e-173
186,0.024233967845691113,2.873971941143332e-170,5.68345311864385e-173
187,0.023754103131304997,3.5086580099032876e-170,7.36713429244465e-173
188,0.02328374037489701,7.851279888173617e-170,1.1060083941976583e-172
189,0.02282269142509298,9.231994492258884e-170,1.5316485307229124e-172
190,0.0223707718561656,9.54618907754076e-170,1.9630594960050603e-172
191,0.02192780089426162,1.0034550602793393e-169,2.4075609492844163e-172
192,0.021493601345089923,1.8550190908316173e-169,3.2130094022283965e-172
193,0.021067999523041434,2.981128153863953e-169,4.481782976272944e-172
194,0.020650825181712566,3.201263358087603e-169,5.817267909103378e-172
195,0.02024191144580439,4.052148852130226e-169,7.474247234683971e-172
196,0.019841094744370288,5.497011834826287e-169,9.677541386063272e-172
197,0.01944821474538539,5.637475423339421e-169,1.1892392724662245e-171
198,0.019063114291611637,7.633757275771556e-169,1.4832156115560567e-171
199,0.018685639337732773,8.138290641109241e-169,1.790415699996607e-171
200,0.01831563888873418,9.619733806524132e-169,2.146346282762695e-171
201,0.017952964939502866,1.1140750764607145e-168,2.550392290482879e-171
202,0.017597472415623393,1.3273038599539136e-168,3.022238889612863e-171
203,0.01724901911534628,1.5499218568606248e-168,3.5623142758075806e-171
204,0.01690746565270528,2.11439424039722e-168,4.284492950003437e-171
205,0.016572675401761255,2.300276348396208e-168,5.054603045923607e-171
206,0.01624451444194987,3.693008572150827e-168,6.266504283552291e-171
207,0.015922851504511698,8.758424674804323e-168,9.08376489178082e-171
208,0.01560755791998283,9.080527846830862e-168,1.1946797066022323e-170
209,0.015298507566725518,1.001442514353573e-167,1.504175869430095e-170
210,0.014995576820477703,2.2872063426362517e-167,2.1970409936276307e-170
211,0.014698644504901784,2.5328503698193357e-167,2.9491261189454096e-170
212,0.01440759184311235,3.2947051968783495e-167,3.908058836308334e-170
213,0.014122302410163962,5.754203725888192e-167,5.549672354336479e-170
214,0.013842662086479501,9.89870231696548e-167,8.317748674308827e-170
215,0.013568559012200934,1.1336566592021577e-166,1.142513642894564e-169
216,0.013299883542443767,1.3453683191161921e-166,1.5039811080295167e-169
217,0.013036528203437736,1.473244411455962e-166,1.8919678894472427e-169
218,0.01277838764953576,1.7352790742198738e-166,2.3399137908408675e-169
219,0.012525358621074385,1.7432963658187562e-166,2.7810183766042345e-169
220,0.012277339903068436,1.9742426153765975e-166,3.27066749910265e-169
221,0.012034232284723775,2.1923318891822027e-166,3.803640083302787e-169
222,0.011795938519751562,3.042122059754142e-166,4.5285588024266247e-169
223,0.011562363287468536,3.042226087494081e-166,5.239147467470536e-169
224,0.011333413154667387,3.9155048684920424e-166,6.135602827095334e-169
225,0.011108996538242306,4.483516488972486e-166,7.141778427236598e-169
226,0.01088902366855445,4.85451865040265e-166,8.209640825718883e-169
227,0.010673406553522925,5.349299627770322e-166,9.363041378897932e-169
228,0.010462058943426803,1.415253148735219e-165,1.235414508555993e-168
229,0.010254896296404022,1.8744368081503948e-165,1.6237277994093617e-168
230,0.010051835744633586,1.8866429475150396e-165,2.006830557325568e-168
231,0.009852796061187257,2.395472846429046e-165,2.4836247143830817e-168
232,0.009657697627537777,2.638350585630103e-165,2.998362781057704e-168
233,0.009466462401710323,3.0216010094073123e-165,3.576199332452173e-168
234,0.009279013887064744,4.1651638154095736e-165,4.3569531029062115e-168
235,0.009095277101695816,9.302221239526476e-165,6.066113330247372e-168
236,0.008915178548439553,1.0228979642145862e-164,7.908337765085599e-168
