n_iterations,n_points,stoch_prior,trapezoid
2000,10,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.970826870484267,1.6872808997622251e-195,4.9223264218185955e-197
2,0.9663662617090908,4.887998892699874e-195,7.102671497201446e-197
3,0.9532112142374558,2.3553825601241384e-193,3.1695436542014324e-195
4,0.758081224413127,2.508863429867695e-193,5.2124993208272844e-194
5,0.7142366409659378,3.0945563442931806e-193,6.569294659521196e-194
6,0.6966504285154344,5.185911731739286e-193,7.481300114160447e-194
7,0.6464788026314454,5.836279880782641e-193,1.0409456621489229e-193
8,0.5716973978949675,1.77510460343826e-192,2.3683938201419383e-193
9,0.5275335066188265,2.0530773984304104e-191,1.1435582520720259e-192
10,0.46296294223316936,8.396280465482704e-185,5.4215268275231125e-186
11,0.40353312902114363,2.6815869043412388e-183,1.6478773566433723e-184
12,0.3807397635676896,1.820682829084472e-182,5.797826266458463e-184
13,0.19047286121595494,1.9801008624964247e-181,3.825454837176513e-182
14,0.18527031590952128,1.5772293832939815e-180,4.646015569699049e-182
15,0.1105555137471592,5.0854617545348735e-180,4.264194245913223e-181
16,0.10317081452724304,6.465660135287402e-177,4.817337478189123e-179
17,0.09945250392970847,1.7256255271223428e-173,6.421229022353367e-176
18,0.09160772840847817,2.5006551313996477e-172,2.025920106407825e-174
19,0.09095752999966099,7.383355538458558e-172,2.5059847086915513e-174
20,0.08860835380592032,3.326787685369115e-169,7.840270279185669e-172
21,0.07768190640118766,3.6106134595364597e-168,4.023520509236351e-170
22,0.0774518690727898,1.2005595317315155e-166,6.78525558185747e-170
23,0.06609105003803359,1.383580029474365e-166,1.6397127893146665e-168
24,0.056474923254187646,1.8866429475150396e-165,1.978191056846809e-167
25,0.056112006140413256,3.0270919163547284e-165,2.0880494029881337e-167
26,0.05158241148226711,2.4835566547710094e-164,1.3337554359642211e-166
27,0.03726767311101045,3.4346732086388275e-164,6.250400273207165e-166
28,0.029809698057656535,1.1867908826017045e-163,1.5101457069198556e-165
29,0.029355745625748223,6.860321521192915e-163,1.821571670741701e-165
30,0.02063559661111088,8.297211055614241e-163,9.05686335182696e-165
31,0.01909961833885149,1.8895878067729485e-161,3.808052149912217e-164
32,0.017748574448094565,2.437210526904618e-161,7.100830542775171e-164
33,0.015335899335172234,2.648325853673591e-161,1.3490380420842231e-163
34,0.015125335837877112,3.113936707609355e-161,1.4146061824352116e-163
35,0.014077698535416287,6.42224689900125e-161,2.087424724135918e-163
36,0.011246963836541765,8.072762689156865e-161,4.3726096701335113e-163
37,0.006405518764352068,3.775365575133171e-160,2.265083472957662e-162
38,0.006114816463003521,2.16334805303477e-158,8.553986049308726e-162
39,0.005733166269295592,3.0672263270164136e-158,2.026006126782746e-161
40,0.004957389997505658,4.961961468606977e-158,5.8753780956639725e-161
41,0.00467671489925657,2.6904663409963372e-157,1.3426847141614105e-160
42,0.0046545272132408584,3.528933791839777e-157,1.4209835891049845e-160
43,0.003757739143101349,4.119374397531348e-157,5.115189405249227e-160
44,0.0029392247621368565,9.80427663687993e-157,1.3140130827489638e-159
45,0.0026692284561450723,1.1307555873865309e-156,1.6193129143228973e-159
46,0.002400563229929179,1.3732081003623288e-156,1.9882461792482393e-159
47,0.0023043422089380826,3.50064067234446e-156,2.325081398864182e-159
48,0.001945887415821628,1.0834951804633682e-155,6.208921806420904e-159
49,0.001717633821101536,1.0023625248098806e-154,2.9088206756477177e-158
50,0.0015701941864715164,1.1773824895160664e-154,4.644749116388035e-158
51,0.0015602471697248098,1.275583323821582e-153,5.913573984775332e-158
52,0.0014862905900422199,2.0765650652377847e-153,2.127113895610941e-157
53,0.0014717806972123482,1.6071814889261493e-152,4.4591170118581426e-157
54,0.001428954330797889,2.861794096237453e-152,1.6715141268678287e-156
55,0.0014002161395412823,3.003447733378139e-152,2.5346506807782547e-156
56,0.001325718236665629,3.8269731773912965e-152,5.385665441548527e-156
57,0.001184194748279408,5.81495873965734e-152,1.3615197898131022e-155
58,0.001004088968116812,3.103225389537375e-151,6.950608087843153e-155
59,0.0008624117292263107,2.0189330323007348e-150,3.555429383996268e-154
60,0.0007842846364016532,4.147690052142357e-150,6.795899041112614e-154
61,0.0007511130352105136,1.2992463256818436e-149,1.1105707137569765e-153
62,0.0007152793591086374,6.403314236549564e-149,3.4051135970674726e-153
63,0.0006579914488004948,3.553252046680155e-148,2.376095205231116e-152
64,0.0006229637940639524,3.950388266382972e-148,3.7598235679326267e-152
65,0.0005829718307811814,6.388111770590465e-148,6.314554881689538e-152
