n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,4.717318904027368e-196,9.340917273486518e-198
2,0.9607894391523232,4.836267826422997e-196,1.8727742741145538e-197
3,0.9417645335842487,6.772582603806772e-196,3.16125171900863e-197
4,0.9231163463866358,6.855319398233854e-196,4.4396445133855537e-197
5,0.9048374180359595,7.244867706215169e-196,5.763928690505906e-197
6,0.8869204367171575,1.0615712660777576e-195,7.665943944795127e-197
7,0.8693582353988059,1.2240047080006324e-195,9.815565654446857e-197
8,0.8521437889662113,1.4807887864639491e-195,1.2364661578703886e-196
9,0.835270211411272,1.6632921215583256e-195,1.5171230439667287e-196
10,0.8187307530779818,2.402882247653478e-195,1.9145467521154024e-196
11,0.8025187979624785,3.055597288176291e-195,2.4099188129850795e-196
12,0.7866278610665535,2.09692689321979e-194,5.742132106537459e-196
13,0.7710515858035663,2.89039209662192e-194,1.0244286398032035e-195
14,0.7557837414557255,3.903289276091942e-194,1.6203767709228827e-195
15,0.7408182206817179,8.788433610071483e-194,2.9356116285479956e-195
16,0.7261490370736909,1.0781724057457373e-193,4.51720252664723e-195
17,0.7117703227626097,1.4422006211387847e-193,6.5909015977090855e-195
18,0.697676326071031,2.5759064960813247e-193,1.0221383361067694e-194
19,0.6838614092123558,2.605500616461378e-193,1.3820860800231784e-194
20,0.6703200460356393,4.351257352082603e-193,1.9713056408222617e-194
21,0.6570468198150567,9.200404151408979e-193,3.1924960970466463e-194
22,0.6440364210831414,1.1508631338677608e-192,4.6898149227947694e-194
23,0.631283645506926,1.184696363630459e-192,6.200631607928547e-194
24,0.6187833918061408,1.2259685228677822e-192,7.733123364430952e-194
25,0.6065306597126334,2.310338379693201e-192,1.0563919085603833e-193
26,0.5945205479701944,5.032662915506782e-192,1.6608203483330385e-193
27,0.5827482523739896,5.666116994943146e-192,2.327852389804539e-193
28,0.5712090638488149,1.0038071568850292e-191,3.486164392426143e-193
29,0.559898366565402,1.265347321160964e-191,4.917360443229045e-193
30,0.5488116360940264,1.787523919403048e-191,6.899140033784905e-193
31,0.5379444375946745,2.3599830696743125e-191,9.463780481110966e-193
32,0.5272924240430485,3.429426691319456e-191,1.3116810440135218e-192
33,0.5168513344916992,4.90044163778677e-191,1.8233405438264503e-192
34,0.5066169923655895,4.9988665582215e-191,2.33494164982252e-192
35,0.4965853037914095,6.753555638186928e-191,3.0124373191294085e-192
36,0.4867522559599717,7.107499790096586e-191,3.7113211731089504e-192
37,0.4771139155210344,8.3300385047222e-191,4.5141986428886384e-192
38,0.46766642700990924,1.0747370403418983e-190,5.5295552269997115e-192
39,0.4584060113052235,1.4929791380187573e-190,6.9121159726474165e-192
40,0.44932896411722156,1.6390928343680262e-190,8.39992827295486e-192
41,0.4404316545059993,2.0021628178474531e-190,1.0181314521201459e-191
42,0.43171052342907973,2.4668314746257833e-190,1.2332670584689685e-191
43,0.4231620823177488,4.678822764984077e-190,1.6332334672371768e-191
44,0.4147829116815814,7.361927577970741e-190,2.2501019411064144e-191
45,0.4065696597405991,1.6713990309249631e-189,3.622864074596448e-191
46,0.39851904108451414,3.4903919997565193e-189,6.432845569625406e-191
47,0.39062783535852114,5.560606954216949e-189,1.0820834913336735e-190
48,0.38289288597511206,7.036185266588546e-189,1.6263288602271842e-190
49,0.37531109885139957,7.129984531181516e-189,2.1669091093349967e-190
50,0.36787944117144233,9.528938514593847e-189,2.8750672002732136e-190
51,0.3605949401730783,1.0121603106517655e-188,3.612375479617937e-190
52,0.35345468195878016,1.3743372208095268e-188,4.593687742628028e-190
53,0.3464558103300574,1.4951765206090235e-188,5.640142595630318e-190
54,0.3395955256449391,2.92892001569349e-188,7.649465108390165e-190
55,0.33287108369807955,2.981696027335146e-188,9.654489292289861e-190
56,0.32627979462303947,3.6164083271572896e-188,1.2038168562057445e-189
57,0.31981902181630395,4.499019195578529e-188,1.494488264963493e-189
58,0.3134861808826053,6.393273668237792e-188,1.8993641168290317e-189
59,0.30727873860113125,8.982257971509248e-188,2.4569325959835723e-189
60,0.30119421191220214,1.0295061146178021e-187,3.083338339064346e-189
61,0.2952301669240142,1.0839956772342457e-187,3.729838237666973e-189
62,0.2893842179390506,1.1385715011079637e-187,4.395441328788031e-189
63,0.2836540264997704,1.5070748177486495e-187,5.259024050689842e-189
64,0.27803730045319414,3.9319560312751435e-187,7.467496036175414e-189
65,0.2725317930340126,6.294490116703818e-187,1.093293223992319e-188
66,0.26713530196585034,7.91937579283963e-187,1.5206616313071136e-188
67,0.261845668580326,1.0980292369545634e-186,2.1014788423147823e-188
68,0.2566607769535559,2.0797714058027926e-186,3.179817777069061e-188
69,0.2515785530597565,2.1665504569140163e-186,4.2809072269940955e-188
70,0.2465969639416065,7.1792622962809935e-186,7.857320720143911e-188
71,0.24171401689703645,1.1304248807392221e-185,1.3377125550657936e-187
72,0.23692775868212176,1.2547286861972596e-185,1.938258103245868e-187
73,0.23223627472975883,1.6134730044989566e-185,2.6952163740636343e-187
74,0.22763768838381274,2.2435661146064563e-185,3.726939624149292e-187
75,0.22313016014842982,2.3327592828476883e-185,4.778437457528048e-187
76,0.21871188695221475,3.189760326365845e-185,6.187760712761294e-187
77,0.21438110142697794,7.286364545873602e-185,9.343328923448096e-187
78,0.21013607120076472,1.3771993674368368e-184,1.5189581865739203e-186
79,0.20597509820488344,1.4252510416472014e-184,2.1120012962384874e-186
80,0.20189651799465538,1.956084680917309e-184,2.909806123150447e-186
81,0.19789869908361465,1.9848935832170747e-184,3.703330633489308e-186
82,0.1939800422908919,2.2246004089754074e-184,4.575075183861835e-186
83,0.19013898010152055,2.35421039119368e-184,5.479342035805755e-186
84,0.18637397603940997,2.7453704690319276e-184,6.51297513259612e-186
85,0.18268352405273466,3.8887949624567015e-184,7.948116242093247e-186
86,0.17906614791149322,4.389778802782229e-184,9.536064352744432e-186
87,0.17552040061699686,5.541342078378135e-184,1.1500884220973243e-185
88,0.17204486382305054,5.888544893030903e-184,1.3547469664826607e-185
89,0.1686381472685955,6.275811823309505e-184,1.5685460867937925e-185
90,0.16529888822158653,1.1505915704830686e-183,1.9527584179085765e-185
91,0.16202575093388075,1.265724167533074e-183,2.3670473147788635e-185
92,0.15881742610692068,1.5153025938581988e-183,2.8532056080020884e-185
93,0.1556726303679973,2.364445833034253e-183,3.596775526066213e-185
94,0.1525901057568839,4.177795601066688e-183,4.884591302115155e-185
95,0.14956861922263506,4.580633019777963e-183,6.268623400874622e-185
96,0.14660696213035015,6.456302622636667e-183,8.180758846101575e-185
97,0.14370394977770293,1.959719016328062e-182,1.3869847358219613e-184
98,0.140858420921045,2.053244003275083e-182,1.97124124192987e-184
99,0.13806923731089282,2.4179273857287845e-182,2.6456455854111534e-184
100,0.1353352832366127,2.5213759034587723e-182,3.3349781778164364e-184
101,0.13265546508012172,2.613908046980219e-182,4.035458002185985e-184
102,0.1300287108784259,3.554709202021104e-182,4.969192735407554e-184
103,0.12745396989482075,6.168043650759568e-182,6.557304213035181e-184
104,0.12493021219858241,7.38635263745543e-182,8.421440644626026e-184
105,0.1224564282529819,8.074556122196664e-182,1.0418911374920065e-183
106,0.12003162851145673,1.4388104420410697e-181,1.3907738562884981e-183
107,0.11765484302177918,1.688957490875863e-181,1.792202821988092e-183
108,0.11532512103806251,1.7520153852537236e-181,2.200373697871635e-183
109,0.11304153064044985,2.793904120470593e-181,2.838386960007346e-183
110,0.11080315836233387,2.9612279413716874e-181,3.501220013322229e-183
111,0.10860910882495796,3.8751910756514036e-181,4.351456131999851e-183
112,0.1064585043792528,4.013180631003124e-181,5.214532542645164e-183
113,0.10435048475476504,4.022902734471132e-181,6.06256833381223e-183
114,0.10228420671553748,7.471541913531666e-181,7.606396631322102e-183
115,0.10025884372280375,9.51327218797244e-181,9.533179574254345e-183
116,0.09827358560436154,1.076512965561617e-180,1.1670335678743839e-182
117,0.09632763823049303,1.092213876910466e-180,1.3795726404220503e-182
118,0.09442022319630235,2.7755571438993472e-180,1.9089865828749483e-182
119,0.09255057751034329,3.0475825688388133e-180,2.478776543118299e-182
120,0.09071795328941251,3.533417627016408e-180,3.1263192157117015e-182
121,0.08892161745938634,3.7792112257942166e-180,3.805192469124829e-182
122,0.0871608514619813,5.5565341578195155e-180,4.783568109975657e-182
123,0.08543495096732123,6.084162746897224e-180,5.833634059421883e-182
124,0.08374322559219596,7.872254317292109e-180,7.165403298222134e-182
125,0.0820849986238988,8.53714037053202e-180,8.581054937677598e-182
126,0.08045960674953244,9.099342887242037e-180,1.0060054736777254e-181
127,0.07886639979067495,9.159728548086662e-180,1.1519389063182984e-181
128,0.07730474044329974,1.212950991449911e-179,1.341360531688876e-181
129,0.07577400402284548,1.2367279373363036e-179,1.5306709812762714e-181
130,0.07427357821433388,1.9595020020843072e-179,1.824679718852017e-181
131,0.07280286282743559,2.0503224673951974e-179,2.126223798942155e-181
132,0.07136126955638605,2.0672353920472687e-179,2.424235062027234e-181
133,0.06994822174465536,2.533981662232594e-179,2.782298786305582e-181
134,0.06856315415427791,2.9669807173961928e-179,3.193245669599611e-181
135,0.06720551273974976,3.4432127073547467e-179,3.6607104866530523e-181
136,0.06587475442640295,1.060221981959379e-178,5.071609703138526e-181
137,0.06457034689316847,1.2764795804192722e-178,6.73665928385741e-181
138,0.06329176835964073,1.4491519987189393e-177,2.526520565766593e-180
139,0.06203850737735832,1.6693905669793232e-177,4.618702627552096e-180
140,0.06081006262521797,1.6974061284335454e-177,6.703872278277146e-180
141,0.05960594270893937,2.9742357342297676e-177,1.0285208761570729e-179
142,0.05842566596450083,3.1436323674123128e-177,1.3995564937891751e-179
143,0.05726876026546736,1.388082019625787e-176,3.005436493020137e-179
144,0.056134762834133725,2.0671924350289308e-176,5.349627404415263e-179
145,0.05502322005640723,3.950467269198637e-176,9.740740766137915e-179
146,0.05393368730035602,4.14452077993981e-176,1.4256331914017256e-178
147,0.05286572873835037,8.135110529136023e-176,2.2944292856470393e-178
148,0.05181891717272583,9.639369885294434e-176,3.303489673772945e-178
149,0.0507928338648985,1.7666084619704177e-175,5.116177128067304e-178
150,0.049787068367863944,1.8781878605626274e-175,7.005193675170348e-178
151,0.04880121836201296,3.834794532314414e-175,1.0785725887289832e-177
152,0.04783488949419837,5.696084628707825e-175,1.6290016897525172e-177
153,0.046887695219988486,9.613768395550005e-175,2.5396123275370064e-177
154,0.045959256649044204,1.5391061292791396e-174,3.968577822736516e-177
155,0.0450492023935578,1.5991339104508508e-174,5.423876443034925e-177
156,0.04415716841969286,1.6917774718025644e-174,6.932999424102149e-177
157,0.043282797901965896,1.9526855626626433e-174,8.640370110485454e-177
158,0.042425741080511385,2.402566333503496e-174,1.0699505975611576e-176
159,0.04158565512117316,2.5345316199331366e-174,1.2828730403016168e-176
160,0.04076220397836621,3.312073162346467e-174,1.5556060833610594e-176
161,0.039955058260653896,6.752147088602542e-174,2.100602744153981e-176
162,0.039163895098987066,7.708813782990996e-174,2.7104956926791806e-176
163,0.038388398017552075,7.794486440540411e-174,3.3149558412715505e-176
164,0.03762825680717622,8.448971572406257e-174,3.957196989019558e-176
165,0.036883167401240015,1.263028215735327e-173,4.8982659319624585e-176
166,0.036152831754046426,1.291044722876967e-173,5.841161915200676e-176
167,0.03543695772159864,1.34325026801476e-173,6.802759901150971e-176
168,0.03473525894473856,1.748201076225427e-173,8.029470458043824e-176
169,0.034047454734599344,6.231121327819515e-173,1.2315261941206365e-175
170,0.03337326996032608,9.408338485416372e-173,1.8658220499283272e-175
171,0.03271243493901982,2.861397419797058e-172,3.7567336748055955e-175
172,0.03206468532786077,4.5278762729595465e-172,6.68966376999143e-175
173,0.03142976201836771,6.628318379508616e-172,1.0898137611882707e-174
174,0.030807411032751076,9.41289545067217e-172,1.6756262373114863e-174
175,0.0301973834223185,1.062378702090286e-171,2.3237065783220843e-174
176,0.029599435167892,1.0884859614949696e-171,2.9745648589657536e-174
177,0.029013327082197053,1.319157913022649e-171,3.7477339780967986e-174
178,0.028438824714184505,1.6499800626198247e-171,4.695651431245382e-174
179,0.027875698255247015,2.2599243416766974e-171,5.968274623240417e-174
180,0.02732372244729256,2.48395656019869e-171,7.339358552479862e-174
181,0.026782676492638175,4.926769462855104e-171,1.0004967239872367e-173
182,0.02625234396568796,5.460092607118035e-171,1.2900631949587455e-173
183,0.02573251272635994,6.622754605110988e-171,1.634334668372766e-173
184,0.025222974835227212,7.599164038951801e-171,2.021540870250682e-173
185,0.024723526470339388,1.0820928029495097e-170,2.561990351340697e-173
186,0.024233967845691113,1.7924639873764404e-170,3.43950655573227e-173
187,0.023754103131304997,1.9964842627374473e-170,4.397548906247151e-173
188,0.02328374037489701,2.428429452731459e-170,5.5397916773762595e-173
189,0.02282269142509298,2.7783981700579035e-170,6.820769235818892e-173
190,0.0223707718561656,3.138219454085916e-170,8.238992018708915e-173
191,0.02192780089426162,3.916200111023855e-170,9.973754948897629e-173
192,0.021493601345089923,6.870306632787666e-170,1.2956838991525357e-172
193,0.021067999523041434,8.126865144357371e-170,1.6415647604506214e-172
194,0.020650825181712566,8.148829810014797e-170,1.9815130313100176e-172
195,0.02024191144580439,1.0378569177640252e-169,2.4059069808910486e-172
196,0.019841094744370288,1.1386296493985342e-169,2.862288761118039e-172
197,0.01944821474538539,2.193661719116792e-169,3.724134575097852e-172
198,0.019063114291611637,2.7229234627110303e-169,4.772733636179071e-172
199,0.018685639337732773,3.188962169645897e-169,5.976486984087598e-172
200,0.01831563888873418,5.295652780909909e-169,7.935880890764917e-172
201,0.017952964939502866,7.647695484431593e-169,1.0709500814622198e-171
202,0.017597472415623393,1.0160730208209551e-168,1.432156444079702e-171
203,0.01724901911534628,1.1210488170285893e-168,1.8227896041450687e-171
204,0.01690746565270528,1.1403221861332436e-168,2.2122705953452325e-171
205,0.016572675401761255,1.2571505325671329e-168,2.6331523376177966e-171
206,0.01624451444194987,1.340944805786633e-168,3.073198072138828e-171
207,0.015922851504511698,2.419649208196812e-168,3.8515095440173627e-171
208,0.01560755791998283,2.4777530659028155e-168,4.6327291897432525e-171
209,0.015298507566725518,2.780426950218799e-168,5.492021120914524e-171
210,0.014995576820477703,3.293578365092616e-168,6.489747272877689e-171
211,0.014698644504901784,4.865102482006239e-168,7.934353418373954e-171
212,0.01440759184311235,5.75357367367994e-168,9.608946350900114e-171
213,0.014122302410163962,6.424461314326806e-168,1.1441777276263264e-170
214,0.013842662086479501,8.314607934088116e-168,1.3766876930261049e-170
215,0.013568559012200934,1.1570188484154183e-167,1.6938301163750185e-170
216,0.013299883542443767,1.2489545275636152e-167,2.029393560773513e-170
217,0.013036528203437736,1.4456456332098358e-167,2.4101120565900786e-170
218,0.01277838764953576,1.895550049198743e-167,2.8994303962391583e-170
219,0.012525358621074385,1.903628994778972e-167,3.381103791338987e-170
220,0.012277339903068436,2.27552901113558e-167,3.945477579466178e-170
221,0.012034232284723775,2.2807345877520767e-167,4.4999415331708784e-170
222,0.011795938519751562,2.5276873714858118e-167,5.102273673594949e-170
223,0.011562363287468536,2.8575918933167137e-167,5.7697363638464926e-170
224,0.011333413154667387,3.0810424894090326e-167,6.475141450962673e-170
225,0.011108996538242306,5.305540729536959e-167,7.665792949790814e-170
226,0.01088902366855445,5.553499739936715e-167,8.887412224395451e-170
227,0.010673406553522925,5.909744554086696e-167,1.0161654295720895e-169
228,0.010462058943426803,1.0304099822683027e-166,1.2339401167436825e-169
229,0.010254896296404022,1.2295163175739278e-166,1.4886499716499998e-169
230,0.010051835744633586,1.3630563807692252e-166,1.7654329524232126e-169
231,0.009852796061187257,1.90372382723312e-166,2.1443495403649263e-169
232,0.009657697627537777,1.9781965622595497e-166,2.530292591112551e-169
233,0.009466462401710323,2.0539345005352404e-166,2.923077219157206e-169
234,0.009279013887064744,2.1909945002703302e-166,3.333775883829513e-169
235,0.009095277101695816,2.7913594062815116e-166,3.846651287948998e-169
236,0.008915178548439553,2.9844551183311595e-166,4.384147337018686e-169
