n_iterations,n_points,stoch_prior,trapezoid
5000,5,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.8187307530779818,9.78524930732756e-194,1.773764772883467e-194
2,0.6703200460356393,4.448033163569506e-191,6.619095115260214e-192
3,0.5488116360940264,1.5914612717961996e-190,2.5956687977221545e-191
4,0.44932896411722156,8.564710812907391e-190,1.1116071961488747e-190
5,0.36787944117144233,3.2244119299791958e-189,3.7378753309237224e-190
6,0.30119421191220214,2.3641470464272086e-188,1.950324411027912e-189
7,0.2465969639416065,2.939668403726744e-188,3.5553024589238536e-189
8,0.20189651799465538,3.0338923373024004e-186,1.3917164289137897e-187
9,0.16529888822158653,5.073023848411715e-183,1.857998202770123e-184
10,0.1353352832366127,1.2759244615678174e-182,5.681127858478473e-184
11,0.11080315836233387,5.506067596313003e-181,1.4075666569744936e-182
12,0.09071795328941251,4.171768353598733e-176,8.379223046541103e-178
13,0.07427357821433388,1.1040732000270416e-175,2.6535016858128093e-177
14,0.06081006262521797,6.902247317539557e-175,1.1946353121775534e-176
15,0.049787068367863944,2.4509540965238993e-172,2.713631646223903e-174
16,0.04076220397836621,4.296716218535063e-171,4.149091283865835e-173
17,0.03337326996032608,5.097877157506331e-170,4.1816969232754095e-172
18,0.02732372244729256,1.0430412812126068e-169,1.0491624712026434e-171
19,0.0223707718561656,1.2468041134638356e-167,6.280275417920491e-170
20,0.01831563888873418,6.404798258508291e-167,3.2252583985744825e-169
21,0.014995576820477703,6.803395963410031e-167,5.484028085919169e-169
22,0.012277339903068436,1.4809021327686137e-166,9.509470934280935e-169
23,0.010051835744633586,2.398656562437207e-165,6.28916724778914e-168
24,0.00822974704902003,4.666619499182239e-163,8.565886308667643e-166
25,0.006737946999085467,1.2195377813502408e-162,2.67589515398214e-165
26,0.0055165644207607716,1.8944098973913473e-158,2.314066834395064e-161
27,0.004516580942612666,3.4822968191932895e-158,5.796306119596054e-161
28,0.003697863716482932,1.0673697594762883e-157,1.4535046206927933e-160
29,0.0030275547453758153,3.0294145912253586e-157,3.4841483983939495e-160
30,0.0024787521766663585,6.170960138311317e-157,6.870787173702865e-160
31,0.002029430636295734,4.376724700864584e-156,2.653635401740922e-159
32,0.001661557273173934,7.778991703103321e-155,3.1270473796912904e-158
33,0.0013603680375478939,2.2539336183971208e-154,9.915652816459924e-158
34,0.0011137751478448032,4.777896010310695e-154,2.1697604655293742e-157
35,0.0009118819655545162,4.3453980648444813e-153,1.0942822901824447e-156
36,0.0007465858083766792,5.61718117503782e-153,2.0227807525878838e-156
37,0.0006112527611295723,8.37499396868428e-152,1.3356915297169735e-155
38,0.0005004514334406108,1.205576961228344e-150,1.4693644323249387e-154
39,0.0004097349789797868,4.1820485358207713e-150,5.263170587852346e-154
40,0.00033546262790251185,2.61301713597011e-148,1.9933809668155983e-152
41,0.00027465356997214254,5.2416497960170194e-148,5.180778827782672e-152
42,0.0002248673241788482,7.146355255288239e-148,8.738680820442483e-152
43,0.0001841057936675792,9.420478233491075e-148,1.2578611929894402e-151
44,0.0001507330750954765,3.0298749735917123e-147,2.269012841012773e-151
45,0.00012340980408667956,1.3306192416525342e-146,5.904699855931979e-151
46,0.00010103940183709342,3.003657719654143e-145,7.30977312646698e-150
47,8.272406555663223e-05,8.156147552791005e-144,1.5669235830889483e-148
48,6.77287364908539e-05,5.537461297917928e-143,9.870529018218078e-148
49,5.5451599432176945e-05,2.3658449714505175e-141,3.0032855875901476e-146
50,4.5399929762484854e-05,8.017611137735793e-141,1.1062323457246584e-145
51,3.7170318684126734e-05,4.39535536474738e-134,3.617207626536929e-139
52,3.0432483008403625e-05,3.8185078734572477e-132,2.609019934046352e-137
53,2.4916009731503204e-05,2.0078225263819434e-131,1.3685119245591034e-136
54,2.0399503411171922e-05,5.2486390731415046e-130,2.507402347154043e-135
55,1.670170079024566e-05,1.9868342398325502e-129,9.854323206552886e-135
56,1.3674196065680964e-05,2.09038527821298e-129,1.6182974512503167e-134
