n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,4.0975495954046083e-196,1.1541619151231932e-197
2,0.9444591369948698,1.6888517093229505e-195,5.777180342745482e-197
3,0.9178564384568926,2.574031770645219e-195,1.262479946491054e-196
4,0.8920030614530944,4.571392842254707e-195,2.444339372323809e-196
5,0.8668778997501816,1.0596558427150383e-194,5.106741812088975e-196
6,0.8424604416167714,1.139944914342473e-194,7.8901975341241e-196
7,0.8187307530779818,1.3520752711479642e-194,1.109863004065816e-195
8,0.7956694616416928,1.3935010884620292e-194,1.4312223512439036e-195
9,0.7732577404831906,2.2302490530857417e-194,1.931059550161616e-195
10,0.751477293075286,3.607772448355644e-194,2.7168485308725905e-195
11,0.7303103382513573,3.870547289826626e-194,3.5361255271489896e-195
12,0.7097395956891255,7.16788092671276e-194,5.010611859750386e-195
13,0.6897482718033084,1.360949027321828e-193,7.731329139478217e-195
14,0.6703200460356393,1.6864087135127275e-193,1.1007722061747188e-194
15,0.6514390575310556,1.9850276184175815e-193,1.4755650426209548e-194
16,0.6330898921891813,4.345615926219477e-193,2.2729492940457868e-194
17,0.6152575700805322,1.0603127229449728e-192,4.1637330951911493e-194
18,0.5979275332171694,1.0837105670682154e-192,6.041807502841943e-194
19,0.5810856336678201,2.287428183763393e-192,9.89427107257131e-194
20,0.5647181220077593,2.6594516993900364e-192,1.4247131742484798e-193
21,0.5488116360940264,1.047552295382769e-191,3.0910007572889374e-193
22,0.5333531901568119,1.1018772440232529e-191,4.79433173790697e-193
23,0.5183301641981067,2.4206235170152456e-191,8.4308407311442e-193
24,0.5037302936889633,2.6550436582521722e-191,1.2307170091804626e-192
25,0.4895416595569531,4.1381268271310114e-191,1.817860684600642e-192
26,0.4757526784556506,8.967126577803054e-191,3.054336073743779e-192
27,0.4623520933081963,3.1195507779379464e-190,7.234716655900251e-192
28,0.44932896411722156,6.842690033411578e-190,1.614604028779169e-191
29,0.4366726590336306,9.566524700747944e-190,2.8253725808029146e-191
30,0.42437284567695,1.1082208757166733e-189,4.1884635737321383e-191
31,0.4124194827001579,1.404136713492378e-189,5.866879154273573e-191
32,0.40080281159210923,1.488101909196349e-189,7.595558199712899e-191
33,0.3895133487108618,2.780310770632888e-189,1.0734379724052144e-190
34,0.37854187754140095,1.0784519189461984e-188,2.256658386042008e-190
35,0.36787944117144233,2.1428686890321844e-188,4.541478490640239e-190
36,0.35751733497916927,2.7853735718606488e-188,7.427712164317337e-190
37,0.3474470995269354,2.929637383684691e-188,1.0377925988654456e-189
38,0.337660513655132,3.2503184605178247e-188,1.3558878061111015e-189
39,0.32814958777058006,3.284317430581033e-188,1.668256802747084e-189
40,0.31890655732397044,5.97623919276538e-188,2.220642410896605e-189
41,0.3099238764710244,6.301558772989754e-188,2.786691324235099e-189
42,0.30119421191220214,6.596587933709867e-188,3.3625513231757133e-189
43,0.2927104369059283,3.112040732745971e-187,6.002736661873353e-189
44,0.28446562545044835,3.579141928170194e-187,8.953671698889975e-189
45,0.2764530466295643,5.184186195764807e-187,1.3107541750460413e-188
46,0.26866615911763636,7.084417052016448e-187,1.8624097617624052e-188
47,0.2610986058393609,8.045207490782018e-187,2.471235124975143e-188
48,0.2537442087799692,1.871995198912415e-186,3.847974723582822e-188
49,0.2465969639416065,2.4266078769438604e-186,5.582330785904559e-188
50,0.2396510364417758,2.508818635664302e-186,7.324938021259399e-188
51,0.2329007557498447,6.765980839742644e-186,1.1892165003708447e-187
52,0.22634061105772565,7.968540615791833e-186,1.711964294617063e-187
53,0.2199652467809513,9.346999089811885e-186,2.307869535539353e-187
54,0.21376945818647108,1.818667592170241e-185,3.434677528011272e-187
55,0.20774818714360085,1.9551136860625286e-185,4.61190447035203e-187
56,0.20189651799465538,1.5930546522534114e-184,1.3933933231527373e-186
57,0.19620967354189398,2.479790603757512e-184,2.8036116670515647e-186
58,0.19068301114750144,2.563346680704285e-184,4.220286837455495e-186
59,0.18531201894342234,1.0465567840914326e-183,9.841335165936678e-186
60,0.1800923121479524,1.4929689907135079e-183,1.763419555218986e-185
61,0.17501962948608163,1.745854605340289e-183,2.649036193884679e-185
62,0.17008982971066583,1.2518137951948985e-182,8.82022756029889e-185
63,0.16529888822158653,2.0721558074451347e-182,1.8747804790024398e-184
64,0.16064289378013982,2.3558897823665015e-182,2.9716814521383927e-184
65,0.15611804531597107,3.8921267572774996e-182,4.732809830140115e-184
66,0.15172064882394942,5.9172936973532727e-182,7.334878484840421e-184
67,0.147447114348448,8.984946783435021e-182,1.1174626468795929e-183
68,0.14329395305256898,1.1434497727312354e-181,1.5923557808684972e-183
69,0.13925777436991912,1.7138711833681162e-181,2.2841048143803243e-183
70,0.1353352832366127,1.739228683837462e-181,2.9663157234947885e-183
71,0.13152327740124015,1.8952759897842782e-181,3.688796036764705e-183
72,0.12781864481060753,2.1416369592297706e-181,4.4821938444112985e-183
73,0.1242183610691121,3.082437484706963e-181,5.5919588004479536e-183
74,0.12071948696968016,4.018511104273424e-181,6.9979852425501495e-183
75,0.11731916609425078,4.120275116000044e-181,8.399010991494865e-183
76,0.11401462248184759,4.2717995809781834e-181,9.810645793373673e-183
77,0.11080315836233387,9.689181766817592e-181,1.2922291752531794e-182
78,0.10768215195400163,1.0065848450813424e-180,1.6063849504560778e-182
79,0.10464905532319577,1.2300516071651107e-180,1.9794714889970614e-182
80,0.10170139230422684,1.7505394382590023e-180,2.4954715255373312e-182
81,0.09883675647787384,2.64826824010932e-180,3.254103933378329e-182
82,0.09605280920682677,3.5023560651191993e-180,4.2291413943507034e-182
83,0.09334727772646485,4.246449101235507e-180,5.378031566665426e-182
84,0.09071795328941251,5.2918559633644e-180,6.769432186848943e-182
85,0.08816268936235745,5.5134052331076355e-179,2.0857637694245477e-181
86,0.08567939987365944,7.803093223464879e-179,4.0234977075406505e-181
87,0.0832660575103189,4.214250838691996e-178,1.4193927786299432e-180
88,0.08092069206291477,5.589111036063474e-178,2.73024356919878e-180
89,0.078641388817161,1.0018137665928079e-177,5.013680939034581e-180
90,0.07642628699076807,1.088288622941073e-177,7.4243510553539915e-180
91,0.07427357821433388,1.884785341034486e-177,1.1481745000693453e-179
92,0.07218150505502309,3.4276138099738347e-177,1.8652563853022695e-179
93,0.07014835958183076,3.932625783615028e-177,2.664816416273904e-179
94,0.06817248197125796,4.224593108009563e-177,3.49954430986353e-179
95,0.06625225915226167,4.264597676496219e-177,4.318442087088188e-179
96,0.0643861234893726,7.465170912795246e-177,5.711544254081123e-179
97,0.06257255150290554,1.5502349341250024e-176,8.523006903052837e-179
98,0.06081006262521797,1.8485378813601062e-176,1.1781034358934166e-178
99,0.0590972179920012,2.2076035427898316e-176,1.556231623947207e-178
100,0.05743261926761735,2.2112875995988875e-176,1.92432227570102e-178
101,0.05581490750352316,3.548334182981509e-176,2.498340470775694e-178
102,0.054242762028848826,4.494317382729232e-176,3.204912544276489e-178
103,0.052714899372225954,5.295610351932196e-175,1.1295877845019198e-177
104,0.051230072213984644,6.215752727487045e-175,2.0525196303704457e-177
105,0.049787068367863944,7.286576079413637e-175,3.1039753611349426e-177
106,0.04838470979140481,9.811862395675724e-175,4.479950299296217e-177
107,0.047021851624217376,1.2848867345523094e-174,6.231068679391622e-177
108,0.04569738125333741,2.441128582012314e-174,9.464271157775159e-177
109,0.04441021740490915,2.899136464628148e-174,1.3195934806704623e-176
110,0.0431593092614526,5.799588830497668e-174,2.045068770347379e-176
111,0.041943635603995055,7.2691549238955095e-174,2.928760785643138e-176
112,0.04076220397836621,1.1202880284262356e-173,4.252304492239278e-176
113,0.03961404988497646,1.6268021951949754e-173,6.120124091787825e-176
114,0.03849823599141661,2.8181213814515787e-173,9.264623082949578e-176
115,0.03741385136723659,3.1688186915285036e-173,1.2700841348857318e-175
116,0.036360010740278156,3.5640090362670844e-173,1.6456738866122557e-175
117,0.035335853773954595,6.600445879500242e-173,2.3216631494454373e-175
118,0.034340544364887315,7.5498357541838e-173,3.073105405750607e-175
119,0.03337326996032608,1.5473765758482145e-172,4.5698431617861924e-175
120,0.032433240894795524,2.0172019004360796e-172,6.46607157923958e-175
121,0.03151968974542638,2.383111687751785e-172,8.643166000660273e-175
122,0.030631870705445294,3.514444144931934e-172,1.1763356427480878e-174
123,0.029769058975311454,5.22172855082626e-172,1.6268725072708555e-174
