n_iterations,n_points,stoch_prior,trapezoid
2000,10,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9180150522608973,1.0596558427150383e-194,8.687582888642724e-196
2,0.7111473895152755,1.3520752711479642e-194,3.665764800849595e-195
3,0.690856151570673,2.2302490530857417e-194,4.1183099429684655e-195
4,0.5744045591782304,3.870547289826626e-194,8.625623896274104e-195
5,0.5488428505911183,7.16788092671276e-194,1.0457856730631613e-194
6,0.45846613660308455,4.345615926219477e-193,4.97321054972098e-194
7,0.42519990402940805,1.8174098130918697e-192,1.1019048302120588e-193
8,0.34574997839107174,1.0506375588508454e-191,9.449212422566344e-193
9,0.3075491707372243,6.050586465723997e-191,3.256294139957583e-192
10,0.298247087137223,6.474138252853385e-191,3.8585238926176714e-192
11,0.19339500290736827,8.967126577803054e-191,1.3260743004973417e-191
12,0.17903967908658303,9.494975920717121e-191,1.4623777545097945e-191
13,0.16147039164961266,1.0046461200441648e-190,1.638886919064724e-191
14,0.11991082098017962,1.8040319198430226e-190,2.3886348396910148e-191
15,0.1122911885170193,1.2105873917356271e-189,3.3110579386471506e-191
16,0.09158568471358883,1.7265761693927166e-189,6.886020882874482e-191
17,0.08927201204302646,2.273548657476597e-189,7.41204562227422e-191
18,0.08736767454812497,4.29983062829042e-188,1.5600374309453483e-190
19,0.06391736884938114,3.6775253930459494e-187,8.779913211276593e-189
20,0.04864453234614791,1.5981364692782815e-185,2.5286068326269256e-187
21,0.044600124807738076,2.058452359015677e-185,3.3611288564529775e-187
22,0.04308803963873226,6.018901952367331e-183,9.437205261520071e-186
23,0.039667383181747756,5.9172936973532727e-182,2.1184749419877206e-184
24,0.03888056735791248,1.0411406569977815e-181,2.9376608857518284e-184
25,0.03664447352182237,7.286576079413637e-175,1.62934707950394e-177
26,0.03185624067420682,1.4925480763905083e-174,8.776014805522366e-177
27,0.030671900838964393,2.4712915411513053e-174,1.1702863822205515e-176
28,0.01868363183695622,5.870364270968691e-174,8.207836984235578e-176
29,0.016274434222953906,3.697951098827628e-173,1.7116931948228328e-175
30,0.007553887718715378,4.641269320620638e-172,4.218609814399067e-174
31,0.0069508936794102265,6.90916701690374e-172,4.635228467174737e-174
32,0.0055285414548852515,1.7371959265258285e-171,7.1061329577044745e-174
33,0.0043713052309533726,2.2592894088516883e-171,9.72066450197329e-174
34,0.004032970383210116,2.0993011667992675e-170,1.6823331908336004e-173
35,0.0038135694650475987,5.806682825555464e-169,1.4422248624887485e-172
36,0.003651336224037123,7.523326355388733e-169,2.662758480302993e-172
37,0.0036107530453235734,8.092372893396178e-169,2.991172695652374e-172
38,0.0035572342381015427,7.519919506956808e-168,7.015743919832475e-172
39,0.002785343673273152,2.9260554484206017e-167,2.3287520319988925e-170
40,0.002511960940712791,4.8597880603897945e-167,3.6573341716124725e-170
41,0.00223756565955187,4.204530729494773e-166,1.5194368088306965e-169
42,0.0018206797526552606,7.947010302043476e-166,4.83243340571479e-169
43,0.0015995701780027298,2.749783924319802e-165,1.0912468944641973e-168
44,0.001174843805527273,3.4354963118609256e-165,2.550392780653699e-168
45,0.0010446644635013589,3.788989977653834e-165,3.043641002887458e-168
46,0.0010413654346400154,1.582302145052066e-164,3.0958416073263823e-168
47,0.001024495150610047,1.750825503615452e-164,3.3912108426554333e-168
48,0.0009040732852440265,7.7956552124146e-163,9.72679450855862e-167
49,0.0008613755045575919,3.400204873812434e-161,1.5490799649954764e-165
50,0.0006519349644763616,4.043086983679281e-161,1.001694317956729e-164
51,0.0006381037575769623,4.095098152186825e-161,1.0583344677729725e-164
52,0.0005802805199197434,4.606493190479402e-161,1.3246968182924235e-164
53,0.0005517060813663314,5.161972618579949e-160,2.7997015123325022e-164
54,0.0005414287064217796,8.598037572341734e-160,3.6833540715155015e-164
55,0.0005412049745930415,3.552909985350423e-159,3.762843976351956e-164
56,0.0005285672643040779,1.1426993978699124e-158,1.8203947914004964e-163
57,0.0003573451550280999,2.1797471920208944e-158,3.9142485982021283e-162
58,0.0003104860786057482,9.576627229189589e-158,8.401767670211819e-162
59,0.00029521276731652487,2.6752265748290125e-157,1.2487724494868445e-161
60,0.0002579362847173965,4.2655578329230796e-157,2.8388223728321746e-161
61,0.0002449644423625695,2.2194694092676796e-156,5.717883101670303e-161
62,0.00024170376050147894,2.220677329264139e-155,1.2958805388536909e-160
63,0.0001802631677521835,4.732589850658154e-154,2.9206900620259035e-158
64,0.0001516335304848255,1.5956190626150307e-153,7.488889559980913e-158
