n_iterations,n_points,stoch_prior,trapezoid
7000,35,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9725516841375944,4.223139652545762e-196,1.1591807111412588e-197
2,0.9639706195907326,4.2658154693748463e-196,1.5252330900183303e-197
3,0.9551859296462186,5.867474225111367e-196,2.040672508268638e-197
4,0.9399943000101995,5.928065091923886e-196,2.9412422016158536e-197
5,0.9096491444556136,1.4857688417458058e-195,7.449830863709184e-197
6,0.8932753282777063,7.478538614650469e-195,1.9695052519276042e-196
7,0.8787586368516667,2.565591867033122e-194,5.693895797815274e-196
8,0.8238243417596116,2.612287399997107e-194,2.0044312487485108e-195
9,0.8201577074095016,3.5045966267101285e-194,2.1329319924962624e-195
10,0.8130540251539272,4.055726175235995e-194,2.4210378931411858e-195
11,0.7822473145751743,6.951577091656833e-194,4.562590128426798e-195
12,0.7283590894924477,7.884762220785335e-194,8.811548541201394e-195
13,0.7232815546177546,8.131142193389845e-194,9.224410121781647e-195
14,0.7137045931839684,1.0418153686579902e-193,1.0222152682457977e-194
15,0.6950515296090168,1.502546568009511e-193,1.3024862348198645e-194
16,0.6560537628600552,2.3065819923166756e-193,2.202001700057073e-194
17,0.652800060021814,2.9021352457189446e-193,2.2964285569166294e-194
18,0.6060462856564833,7.438008984418002e-193,5.773978494764446e-194
19,0.6030949855186015,1.1952990674575062e-192,6.12674712502418e-194
20,0.5153962644350787,2.86755884134914e-192,3.1274871426830994e-193
21,0.5116316369117268,4.055182512171524e-192,3.280149659658463e-193
22,0.49222325860908167,4.5892078743036496e-192,4.170840484998092e-193
23,0.48238297331359176,9.970028639005495e-192,5.151919747118283e-193
24,0.4816588291400193,2.209219544511851e-191,5.311899093248351e-193
25,0.45544814589406235,2.786588476788312e-191,1.2615737883441557e-192
26,0.448921751605023,3.494680790893813e-191,1.4896504359012043e-192
27,0.4468470330082145,2.3531740747017115e-190,1.977867837332337e-192
28,0.4442875565803493,4.569718724175424e-190,3.147476572982457e-192
29,0.44328958015663844,5.878476911454943e-190,3.734134709478521e-192
30,0.4414310849225851,7.406058270824818e-190,5.110547109423452e-192
31,0.4404981344674003,7.793902350481205e-190,5.837679583978158e-192
32,0.4185308214248543,1.196807574365759e-189,3.2128326221760953e-191
33,0.3959865126347083,1.873817003128827e-189,7.437223535652323e-191
34,0.3645729505448628,3.054928464297903e-189,1.7033842034978183e-190
35,0.35036662795830525,5.711363475480138e-189,2.5147589229153496e-190
36,0.3157721039664501,1.1356378596387707e-188,6.443444041048597e-190
37,0.3093116789574375,2.166732327861365e-188,7.843245212923765e-190
38,0.3027136922369353,2.903955276904155e-188,9.75927104831836e-190
39,0.28904505613088183,3.8219813407167606e-188,1.4983398263356731e-189
40,0.2705269726877571,9.296214213588442e-188,3.2198205314596016e-189
41,0.2590696153727333,2.534444109666745e-187,6.1236237074005244e-189
42,0.2555150542327742,2.548570987685638e-187,7.029528846925982e-189
43,0.25088461695360703,2.666455868076909e-187,8.264214512405721e-189
44,0.24828851876884478,8.02550682795681e-187,1.0347714883191294e-188
45,0.2451395618282308,2.336667644388658e-185,8.392837285024923e-188
46,0.23878562352405008,2.3722543310647527e-185,2.3465994946435845e-187
47,0.23615778497019482,1.1453144928954723e-184,5.356301075363494e-187
48,0.22346768995341007,2.0247230821670912e-184,3.1050229370741163e-186
49,0.21325257347439477,3.8703521917896475e-184,7.058632782468456e-186
50,0.20694036053862855,4.5132833832223064e-184,9.907513357903915e-186
51,0.19902006151910157,5.111396930475761e-184,1.3955892567589955e-185
52,0.1959598085557682,1.7808742053098242e-183,1.9405818131713307e-185
53,0.1890947954971375,3.0137766595629914e-183,4.0095434255409614e-185
54,0.18592812155135763,6.5802662162631265e-183,6.093299183874561e-185
55,0.18130753691767804,9.548934917603933e-183,1.0505465378703284e-184
56,0.1798049066604548,1.163847198104463e-182,1.225429739335955e-184
57,0.17858985500850671,1.8614309806200816e-182,1.4516032181349303e-184
58,0.17541730138494868,2.3183125202356998e-182,2.1871002967963027e-184
59,0.17056105590558251,2.4208593762264955e-182,3.3627290369944147e-184
60,0.1703532674921283,3.908546882928646e-182,3.4439441125659254e-184
61,0.1658922100326523,4.3421084513936563e-182,5.380983642260272e-184
62,0.1612810779129411,1.1461189993764044e-181,1.0665889773296075e-183
63,0.1611585172119733,2.4075442033699405e-181,1.0960960078472072e-183
64,0.1577776752862607,4.0281456631696214e-181,2.4579483819393365e-183
65,0.15131965409975706,5.373976226082754e-181,5.928473614320259e-183
66,0.14784119598161566,5.962569887634482e-181,8.002528577383023e-183
67,0.14283185902884804,6.566134705722104e-181,1.129172669920539e-182
68,0.1417307944277093,1.2197837275638407e-180,1.263478738267099e-182
69,0.12996858857900634,2.4637298578790417e-180,4.161368512663999e-182
70,0.12967950863643077,2.8828299352778383e-180,4.244705343878524e-182
71,0.12766600835956113,5.210919234779309e-180,5.293924076075871e-182
72,0.12515034354983434,6.513983513779217e-180,6.932623985751353e-182
73,0.12278599127899498,7.591397464816129e-180,8.727497769229575e-182
74,0.11971532026892157,1.700287011196997e-179,1.394851980331656e-181
75,0.11452975113947739,2.6679235833559147e-179,2.778322197688308e-181
76,0.10887453318270206,4.327864313057102e-179,5.225823795457073e-181
77,0.10470739740477163,4.6647690840221556e-179,7.169696410038322e-181
78,0.10359611330758198,6.909130853232113e-179,7.937497134298242e-181
79,0.10279529012969679,3.193881613940195e-178,1.0495231558162891e-180
80,0.10243343756293684,4.036468182559448e-178,1.1955837930666916e-180
81,0.0963662351453132,5.169308275835204e-178,4.331907759925615e-180
82,0.08961087369958712,8.994959130950338e-178,1.0408327771835985e-179
83,0.08890789331960669,2.107813217724163e-177,1.1890079108559485e-179
84,0.08696050365739133,5.949943569579448e-177,2.3476937706723258e-179
85,0.08568390076097758,6.776920331475358e-177,3.212837383064993e-179
86,0.08027568880841458,7.67400360147123e-177,7.363101183213811e-179
87,0.07799073959904392,9.222691260453342e-177,9.470439293598075e-179
88,0.07624811866864334,9.600802021364145e-177,1.1143495148704207e-178
89,0.0670673212740147,1.4639840651986053e-176,2.4584036240257405e-178
90,0.06410380982266566,2.1055892984892537e-176,3.082397423816831e-178
91,0.0602198317219219,2.3793292289565673e-176,4.006523685789514e-178
