n_iterations,n_points,stoch_prior,trapezoid
2000,10,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.5952319469521933,4.2658154693748463e-196,1.7266658222000724e-196
2,0.4299733812265919,5.867474225111367e-196,2.696316197073911e-196
3,0.41837341695299346,1.4857688417458058e-195,2.868664851904682e-196
4,0.4166454206032617,2.2579129117283408e-194,3.2588313788525586e-196
5,0.3772706263981015,2.565591867033122e-194,1.3360796556738752e-195
6,0.36436060631647305,4.055726175235995e-194,1.8596747193527036e-195
7,0.3528199349285254,6.951577091656833e-194,2.661933387780665e-195
8,0.30604421546234484,2.2816171009509187e-193,1.3334361532112705e-194
9,0.2839996414628448,1.7467818341978376e-191,3.984049755816793e-193
10,0.24883269101485253,3.62092382857588e-188,1.2737668935304054e-189
11,0.22045083851242916,3.8219813407167606e-188,2.3585160003227792e-189
12,0.21447226097958783,5.964480753694268e-188,2.7151071066137904e-189
13,0.17479041764426284,1.2735839806161157e-187,7.768923105932618e-189
14,0.1541747426598244,2.1682097659922236e-187,1.223883388931072e-188
15,0.11311254346833668,1.1998719400806492e-186,6.150821449717914e-188
16,0.10552715581154501,1.5206315383861244e-186,7.304279419898139e-188
17,0.0943053464119669,1.3238859290464205e-185,2.2160674982440454e-187
18,0.07163819712828925,1.1453144928954723e-184,2.817708208546528e-186
19,0.05887924200601689,1.277259814367069e-184,4.4473582736456645e-186
20,0.058632083388044993,1.2549564162848905e-183,4.757531567109598e-186
21,0.05584597807761638,4.944713720890782e-183,1.853402472343262e-185
22,0.05482089554700667,1.8614309806200816e-182,3.761522852512614e-185
23,0.051198896880977986,1.9753550075000424e-182,1.0916256054610851e-184
24,0.048005942802371034,9.645625861686473e-181,3.1889666041249607e-183
25,0.04395218976126239,1.121963091671888e-180,7.737127899001533e-183
26,0.04388155377758293,1.4698194623799198e-179,8.775349334565693e-183
27,0.04336797174878982,6.471272916820756e-178,3.411282966840382e-181
28,0.039470401834905224,4.43633635848226e-177,1.7632059415376844e-179
29,0.03824912471742119,5.299626596074666e-176,8.235518634533487e-179
30,0.03681455788409029,5.7678282107054076e-176,1.650985368596175e-178
31,0.03015382679807486,8.941296363873148e-176,7.606542432608836e-178
32,0.02922744191745472,7.390623333411004e-174,7.60721595769127e-177
33,0.028891788724814984,5.0617800850913426e-172,1.775074805578055e-175
34,0.02717693031592745,1.2590091920845629e-170,2.1767732479686943e-173
35,0.021072763435955634,6.117762138370643e-166,3.734405870191243e-168
36,0.01843195386838931,2.5044037210981723e-165,1.0348059177916001e-167
37,0.016687412934167194,1.3741638031533546e-163,2.5007655967065285e-166
38,0.013955649279008069,5.317846310715229e-162,1.4777175835004552e-164
39,0.012774544862166922,9.645980468741815e-162,2.6170085971398952e-164
40,0.010634983146371981,5.7153998479459135e-161,1.4845459302265197e-163
41,0.010479838889961703,6.042407887800877e-161,1.578290418094566e-163
42,0.008249204319168472,3.828431176828435e-160,1.0118121353030685e-162
43,0.007016191552100024,1.4866372446762716e-158,1.9342239162156103e-161
44,0.007005713728542048,8.421169594620857e-158,2.0224594453798416e-161
45,0.006992763768528093,1.881239978833364e-157,2.266079270405306e-161
46,0.006416655023876543,4.356608431897453e-157,2.7364881416793268e-160
47,0.006048473457714167,5.8894803659273e-157,4.904886246689004e-160
48,0.005751516957053983,1.9690762228785817e-156,1.0752186093480973e-159
49,0.00543436194735754,6.142468260655844e-155,2.055636441703206e-158
50,0.0052927690247166785,1.0028439215204878e-154,3.4755924597102927e-158
51,0.005029838052555341,7.085407858828827e-154,2.210532422452472e-157
52,0.004645058751601333,9.269321383569652e-154,5.777175424740443e-157
53,0.004399782381796244,2.5939506259154196e-153,1.213952335452218e-156
54,0.0042363731018643476,3.9540884741980083e-153,1.8600870858079237e-156
55,0.004213180927184976,1.3494352025469193e-152,2.1730504551675382e-156
56,0.004058906924087807,3.754232995578238e-151,6.00911057339005e-155
57,0.004038760771784071,1.6148463131500942e-150,9.262404550574884e-155
58,0.003917785579745136,2.1716384161259413e-149,2.7197677898054075e-153
59,0.0038754388377760293,3.61113756650387e-149,4.2489668972422673e-153
60,0.00329862933932099,3.7130469253201316e-149,2.566617424458157e-152
61,0.0025306917748420944,3.6478587353496114e-148,3.0579894952332605e-151
62,0.0021473281479140105,6.733198316850898e-148,5.639252822807291e-151
63,0.0020692241030974977,2.991545298863512e-147,7.975770703737929e-151
64,0.001995816460946999,3.5620909956567997e-147,1.059061771490481e-150
65,0.001973243668171976,7.588500880811657e-147,1.2303554293461215e-150
