n_iterations,n_points,stoch_prior,trapezoid
4000,20,True,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9578494170294709,6.763385226132345e-196,2.850806301357421e-197
2,0.9361879498103026,6.670465132039484e-195,1.7300012480785253e-196
3,0.8456277275977181,9.203442843196348e-194,8.507658414814673e-195
4,0.822773007150351,9.731243428778776e-194,1.0731706896514846e-194
5,0.7977587449831559,5.692128738040281e-191,1.4345757123241614e-192
6,0.7972351246449197,7.586952510684128e-191,1.4743025387224227e-192
7,0.7505816946354006,8.33747820324728e-191,5.3640220968333074e-192
8,0.6844904463711147,3.604344587600303e-190,2.9185585393745994e-191
9,0.6271220485884885,4.991107708633787e-189,3.155174377985808e-190
10,0.5996452310249789,7.228480743034495e-189,5.141330844362821e-190
11,0.5881290494062331,2.699716715363658e-188,8.250373645691992e-190
12,0.5808986397211542,6.304747154408961e-188,1.280896413441323e-189
13,0.5535058697869177,1.487559214009236e-187,5.355733144732184e-189
14,0.5502918708565402,1.7690460244944418e-187,5.924304347783563e-189
15,0.539543260962926,2.1800530443075447e-187,8.267558319848335e-189
16,0.5136062105610295,2.2696940511327333e-187,1.4154475219959779e-188
17,0.49234362233492585,3.0914426343601974e-187,2.072768239586198e-188
18,0.4831417873703361,7.163677404796493e-187,2.7319580117711783e-188
19,0.3606297046955305,4.057888924713381e-186,5.244600035473754e-187
20,0.3553796881510142,3.171379926495987e-185,6.90957974377885e-187
21,0.35173807294787296,3.9740056205867306e-185,8.356759672308577e-187
22,0.34725599847488936,1.006038060903991e-184,1.2865897183936275e-186
23,0.34552370984567676,2.0754475617772485e-184,1.6461171395730012e-186
24,0.30498048882763346,1.5804735331058444e-183,6.572360490545103e-185
25,0.30357369916846355,1.8260924112250314e-183,6.829253282625104e-185
26,0.2979093139883724,2.215822887673707e-183,8.084380715289678e-185
27,0.2860174600853266,3.938069792720641e-182,5.491533135032146e-184
28,0.2709439003525691,5.042503895323858e-182,1.309238150191479e-183
29,0.24752114831736427,7.254016652345395e-182,3.008328483262807e-183
30,0.23836232891407852,5.311907216974348e-181,7.873408371990633e-183
31,0.2236139879444982,6.237883076055596e-180,9.987183490603316e-182
32,0.22127052763349436,1.5757378163835252e-179,1.367986252384594e-181
33,0.2195377779963928,1.626915354067633e-179,1.6498899513201606e-181
34,0.18422357031377284,2.895868400918225e-179,1.1876419764476432e-180
35,0.18093051222932885,1.6792333348458484e-178,1.7406232673458405e-180
36,0.1676908733152103,1.934972140169079e-178,4.3024565118176205e-180
37,0.16436370943507866,2.76954993459984e-178,5.223931162479771e-180
38,0.1525716955782625,8.527434584132603e-178,1.5279493840398274e-179
39,0.14339007237085724,3.673620563780361e-177,4.900929366400523e-179
40,0.13551170824349887,7.049851820012509e-177,1.0455059334598391e-178
41,0.13533233908310116,2.6415189287127184e-176,1.0928866367016243e-178
42,0.13501060861769928,2.762350481763471e-176,1.18175986731171e-178
43,0.13486431980275412,3.0778493739009504e-176,1.2267853610604777e-178
44,0.12063887013193682,6.312913716586498e-176,1.0207188996211822e-177
45,0.11758064346803294,6.687470879460652e-176,1.2252369171976547e-177
46,0.11668666909857354,7.440975348010259e-176,1.2917573296466587e-177
47,0.11657743801516299,7.792175815320763e-176,1.300268807710989e-177
48,0.11509721956393727,8.314415828589833e-176,1.4233403249174071e-177
49,0.11180394220495711,1.984118778871917e-175,2.076765670116032e-177
50,0.11128611395799805,2.4225732018669066e-175,2.2022133535413065e-177
51,0.10355568692100706,3.268498880567839e-175,4.728902565212948e-177
52,0.0991314623425852,4.191098045808437e-175,6.583138463697098e-177
53,0.09031638924450884,2.8789664815981725e-174,3.1961438445896694e-176
54,0.08642834416240792,1.8911963200535632e-173,1.0549200396061275e-175
55,0.08083248314697049,2.3990297742382137e-173,2.397383758459457e-175
56,0.07982757851325327,3.72468315277995e-172,6.140335117816487e-175
57,0.0754098278146141,1.482281354892473e-171,7.1623830029376905e-174
58,0.07190887605344362,5.38273716998564e-171,2.60070861781167e-173
59,0.07145190237734549,3.50711905813062e-170,4.203369706319449e-173
60,0.07101498540024068,4.6366024401632274e-170,6.2291800285123484e-173
61,0.06564464509773568,5.542299338942482e-170,3.5993213536981943e-172
62,0.06515019193739109,8.242070223674413e-170,4.0068531206859805e-172
63,0.06513232911706993,9.245069117966551e-169,4.171996129196974e-172
64,0.06462394614465435,2.2050260825565473e-168,1.5381973270236776e-171
65,0.06013854534993166,2.405344457433045e-168,1.2327131267975662e-170
66,0.056391019153251634,3.0856841972859935e-168,2.3890813631986505e-170
67,0.05543746904242361,3.3037238040951533e-168,2.704107983152662e-170
68,0.05140305737198911,1.5287668297164281e-167,8.871782722333774e-170
69,0.04890334516463231,3.606719418352377e-167,1.7887543280900024e-169
70,0.047023486601372066,4.374754466260572e-167,2.611146292646095e-169
71,0.044206559792043146,7.40362149604408e-167,4.696692280479141e-169
72,0.043001135724751054,9.520158920645712e-167,5.844275149218326e-169
73,0.04268029502025329,1.4520273545229185e-166,6.310144628593481e-169
74,0.04120550440768012,2.2247612417271424e-166,9.591201623109298e-169
75,0.04045534308565939,6.618761302855269e-166,1.4556340352198893e-168
76,0.03810971142939851,2.521348564808833e-165,7.369789045303424e-168
77,0.037592381051267824,2.826540672905677e-165,8.832044400419473e-168
78,0.037560594984324125,4.329287794331503e-165,8.969655432068636e-168
79,0.03635470266479585,1.897408507465332e-164,3.185035889366909e-167
80,0.03481186065565411,1.941406612053221e-164,6.18031956726817e-167
81,0.03479469109724772,3.0120431996535935e-164,6.232035018907186e-167
82,0.033560713588687584,4.467350872853658e-164,1.1744645518855091e-166
83,0.03347892628112683,5.947109604708401e-164,1.2231043601192895e-166
84,0.03255458448635311,9.778978047868812e-164,2.1270161721012773e-166
85,0.03195074864526604,3.530945336201446e-163,4.259127519018927e-166
86,0.03037218657678757,9.925417227164526e-163,1.9927014667643618e-165
87,0.028675393872670988,1.9142464120365891e-162,5.240780812589394e-165
88,0.027954596627101418,1.8227286928232647e-161,1.837895902466572e-164
89,0.027360358899706214,1.590088694408332e-160,1.1286802823686714e-163
90,0.027144024136763204,2.962670716054914e-160,1.7696089494046073e-163
91,0.02665356597245493,4.2950748435690155e-160,3.876163472748116e-163
92,0.0242734345599427,4.391837901284043e-160,1.4329314820256053e-162
93,0.024073205498187044,5.438748027932299e-160,1.541831023501436e-162
94,0.021709552772581072,6.217089637961409e-160,3.011335110311849e-162
95,0.020271796053546818,2.1296735367618874e-159,6.073287547140696e-162
96,0.019528844387223007,5.070419448362469e-159,9.84036412526225e-162
97,0.018752654052642887,1.8455122753132065e-158,2.4165052029733015e-161
98,0.01806359585467032,2.241102628960343e-158,3.960755341956301e-161
99,0.018041178530946632,2.838395687136331e-158,4.024384576930753e-161
100,0.0173697155506826,3.819080177542009e-158,6.588755534810395e-161
101,0.016628350592189232,1.7501222194490323e-157,1.9563548400611947e-160
102,0.016527955123555867,2.905801006941449e-157,2.2480840939083835e-160
103,0.015978444292901153,6.02586244934817e-157,5.55936077386075e-160
104,0.015567185395832201,1.635750653634466e-156,1.228653087079602e-159
105,0.015547899510363644,1.1085290357529276e-155,1.4424427273006104e-159
106,0.013952449370280616,2.485530678556529e-155,4.10978454201374e-158
107,0.011868306931260734,3.5315542922733907e-155,1.1470046718243537e-157
108,0.009977636688862526,3.806327596536964e-155,1.8666557037835067e-157
109,0.009803205814418728,4.39572452692609e-155,1.9433307110880836e-157
110,0.009746035333238461,5.061087298571973e-155,1.972265190703553e-157
111,0.009668998927747922,7.69600748407213e-155,2.0315524660236735e-157
112,0.009350758215785501,1.1209142639149325e-154,2.388273019420794e-157
113,0.008425023223401462,1.2461116994849919e-154,3.5418422240531946e-157
114,0.008307381247108642,9.876085219633471e-154,4.703684407327193e-157
115,0.007922505912034855,4.830626716420986e-153,2.3295575168316299e-156
116,0.007916534047868948,4.846047515969345e-153,2.358497454338533e-156
117,0.007832985411396542,1.0608944306815767e-152,3.244860285584677e-156
118,0.007561977944462231,1.268662211995506e-152,6.683029610266506e-156
119,0.0071167043326336235,1.6948571555931591e-152,1.4229781282311763e-155
120,0.007042451713922142,2.72804014151325e-152,1.6255422526885763e-155
121,0.007004095315793685,4.448689301769501e-152,1.796177950697055e-155
122,0.0067389831648701284,4.463920624067522e-152,2.979617548895619e-155
123,0.006384242314897256,5.918642553568747e-152,5.079201839034209e-155
124,0.005917719112431068,7.877797910924456e-152,8.754377348820131e-155
125,0.005907781690040602,9.704027460546495e-152,8.850810368584265e-155
126,0.005901537201333123,9.817069424289474e-152,8.912112947744776e-155
127,0.0054776921536167965,1.088027586264533e-151,1.3523663989914482e-154
128,0.005460479403171265,2.3353108571983205e-151,1.3925635219891425e-154
129,0.004343259848085458,4.039187747419903e-151,5.90522306006965e-154
130,0.0043362021273875735,5.830715808654119e-151,5.946374623715871e-154
131,0.004299115135556463,6.745469572719777e-151,6.196543798656336e-154
132,0.004088045435372962,6.118088526582163e-150,1.910997490867448e-153
133,0.0040442153626507665,1.4012750658838405e-149,2.5251773712823264e-153
134,0.003706119428326614,2.0470245333103063e-149,9.446084093022426e-153
135,0.0034331442999606223,2.8010336173528784e-149,1.7092209205566029e-152
136,0.003241200347361425,3.555631877119796e-148,8.534041285377376e-152
137,0.0031261768956964593,7.290413065870936e-148,1.6919726034375764e-151
138,0.002960030156911443,1.030792101009239e-147,3.4046000629179806e-151
139,0.0028006797188167686,1.5131577766030508e-147,5.815823608998574e-151
140,0.002758909640468107,2.0902238449881019e-147,6.688911746712514e-151
141,0.002686939939498057,4.7668590687798556e-147,1.0119605964177069e-150
142,0.002584968150205642,4.8040443908689214e-147,1.5018375987948008e-150
143,0.0025804207915783727,1.6356676525232927e-146,1.5762172729052755e-150
144,0.002395743773828289,5.237100655777521e-145,9.829343034950534e-149
145,0.0023570640010225088,7.389938966920565e-145,1.2687754637841222e-148
146,0.0020235630557182836,1.200567383211561e-144,5.2726790358088766e-148
147,0.0019253311964829419,1.351682102244556e-144,6.600461495795058e-148
148,0.0018306790258838135,1.533947649843458e-144,8.052376242226208e-148
149,0.0017915482732715345,1.8231910957943326e-144,8.765804639570586e-148
150,0.001502040635724551,3.211913135066611e-144,1.8064538476963187e-147
151,0.0014906904258349674,5.521856226757278e-144,1.869128074850118e-147
152,0.0013986176802582208,5.536838008427174e-144,2.378919952099693e-147
153,0.0011191037382089755,8.489886431670954e-143,2.6109336192767188e-146
154,0.0011114420854957615,2.338214264720049e-142,2.7900794759303976e-146
155,0.0008963535016283913,4.419785903891941e-142,1.2296534386581224e-145
156,0.0008951464513587612,6.825733665662595e-142,1.2378924423196835e-145
157,0.0007943652445541645,1.6978882266154646e-141,2.9490446872959152e-145
158,0.0007475842866618138,2.629419681390548e-141,4.179112401260409e-145
159,0.0007020136109876405,2.7194019529651477e-141,5.4183622455232904e-145
160,0.0006707521600063297,6.906245248841583e-141,7.577354718639005e-145
161,0.0006705499081814919,7.408403580454303e-141,7.592338350071824e-145
162,0.0006203200106696199,1.0382934110236431e-140,1.2807675512368788e-144
163,0.0006177683350906868,1.0674163847504816e-140,1.3080045544520867e-144
164,0.0006042213441045392,1.0695608405663647e-139,2.756937661080992e-144
165,0.0005945060699671851,2.345179101989797e-139,5.035343448783465e-144
166,0.0005890419768446338,2.2902599030568923e-138,1.75495368339316e-143
167,0.000539377975758669,5.785678121938053e-138,3.0488946136490583e-142
168,0.0004631829665074446,6.709066875467401e-138,8.16086874008228e-142
169,0.0004542424042535234,1.4217037487233601e-137,9.431951827291713e-142
170,0.000395958029583294,1.433949481512781e-137,1.7789636711158922e-141
171,0.0003670005938937311,3.163094381901688e-137,2.694914692555251e-141
172,0.0003482343504414265,4.742134124681428e-137,3.584835127227783e-141
173,0.0003107877167222394,3.975380503282544e-136,1.8471296887309674e-140
174,0.00030453550385568594,4.426635712270583e-136,2.123892376289e-140
175,0.0002751773741930211,4.462751602739474e-136,3.4340727783439075e-140
176,0.0002726319269272425,8.90035708678709e-136,3.6606266744540633e-140
177,0.00026465965884586224,1.0470615444546658e-135,4.495372207463728e-140
178,0.0002643373450901026,1.395589941216469e-135,4.540353991009112e-140
179,0.00025596111569847334,3.525726295943906e-135,7.493583213701666e-140
180,0.00024972545875773326,4.009446365403279e-135,9.993736419396873e-140
181,0.0002450184882936251,5.4844099973050514e-135,1.2575232006434308e-139
182,0.00024242567235647342,7.733852682139837e-135,1.4580477655417854e-139
183,0.00022667716467502971,8.412451966457823e-135,2.782883409677158e-139
184,0.000218924609176089,1.9236214489630396e-134,4.27418161388103e-139
185,0.0001937389157120219,2.938892047061492e-134,1.1675985036008567e-138
186,0.00019286995347803538,3.7962775879954195e-134,1.2005867221378318e-138
187,0.00018492756128258688,6.065019736835361e-134,1.6822943763686544e-138
188,0.00018300890770543444,8.7192971534837e-134,1.8495874831065206e-138
189,0.0001795324236654028,9.847133401455454e-134,2.1919215042087443e-138
190,0.0001782514676306434,1.4429880699843806e-133,2.376761931841976e-138
191,0.00017341507245534135,3.7628454033410585e-133,4.1966226672545935e-138
192,0.00015886018007863026,6.214039741418984e-133,1.3241090633350483e-137
193,0.00015180457780099107,7.133592406581928e-133,1.8274269716513397e-137
194,0.00014811608691935754,1.2199366912987372e-132,2.2773995078538965e-137
195,0.00014555219799077278,1.38214047024012e-132,2.6317649727936544e-137
196,0.00014534667659471125,2.340679703537838e-132,2.6798709488340524e-137
197,0.00013916688769087385,4.8886773427826714e-132,5.7009703485710155e-137
198,0.00013125370619664216,3.05587149041155e-131,2.9882636075245906e-136
199,0.00011736493860802806,3.484160088386115e-131,7.827332578436582e-136
200,0.00011181916332124084,3.8357077347088193e-131,9.954529894685257e-136
201,0.00010943013612129089,6.466606800515437e-131,1.149941984846653e-135
202,0.000107737630558875,1.6354104866020347e-130,1.426736119387375e-135
203,9.959231574270653e-05,6.8507361451746075e-130,7.006876381882533e-135
204,9.106807395834906e-05,2.617117527120509e-129,2.931581896113747e-134
205,9.014057834711174e-05,3.494473200744066e-129,3.255692751841404e-134
206,8.903357011130285e-05,5.2937970211631284e-129,3.841720441954218e-134
207,8.790879593824478e-05,6.869148834501163e-129,4.614344561948102e-134
208,8.045324182091155e-05,1.702053712672903e-128,1.7304098127388887e-133
209,8.007715782204746e-05,1.7167834023204702e-128,1.7949752894517056e-133
210,8.006094080913989e-05,2.1704741638317002e-128,1.7984951502047462e-133
211,7.503994805497702e-05,2.8000497390048914e-128,3.204398095288665e-133
212,7.373930126981905e-05,4.2851962450977923e-128,3.761750767284412e-133
