n_iterations,n_points,stoch_prior,trapezoid
75000,75,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9867551618071957,4.0876086728912546e-196,5.413971546794822e-198
2,0.973685749353145,5.271400532185566e-196,1.230338232335837e-197
3,0.9607894391523232,5.828095518513849e-196,1.981947509203578e-197
4,0.9480639384933955,7.032594726933925e-196,2.876880397519265e-197
5,0.9355069850316178,9.06696099339575e-196,4.015414469857512e-197
6,0.9231163463866358,1.1092670150119118e-195,5.389867144238557e-197
7,0.9108898197456121,1.3286074034221805e-195,7.01429252557881e-197
8,0.8988252314716089,1.5371180863184e-195,8.868762209574339e-197
9,0.8869204367171575,1.5700805630871354e-195,1.073791089472492e-196
10,0.8751733190429475,1.596185272393775e-195,1.2612968517189981e-196
11,0.8635817900415641,2.1372457254884307e-195,1.5090363098198163e-196
12,0.8521437889662113,2.226286227062089e-195,1.7636789524116083e-196
13,0.8408572823643508,3.41728830420409e-195,2.1493714224702127e-196
14,0.8297202637161938,5.9011424391367325e-195,2.806582756371176e-196
15,0.8187307530779818,6.006553752854466e-195,3.4666736200310375e-196
16,0.8078867967299912,6.9954003651877e-195,4.2252517819991684e-196
17,0.7971864668291995,1.2761586059272353e-194,5.590783590914757e-196
18,0.7866278610665535,1.5444431897323625e-194,7.221500267233506e-196
19,0.7762091023287752,3.3109293145723554e-194,1.0671077639870214e-195
20,0.7659283383646487,4.560272028220468e-194,1.5359385673304508e-195
21,0.7557837414557255,5.693524072457918e-194,2.1135236343938163e-195
22,0.7457735080913922,8.821735126218644e-194,2.9965999073116624e-195
23,0.7358958586482417,1.07829733007551e-193,4.061704209508766e-195
24,0.7261490370736909,1.3557981783024917e-193,5.3831765030103e-195
25,0.7165313105737893,2.2512415065113984e-193,7.548359012495623e-195
26,0.7070409693051614,2.579098974357512e-193,9.996011955717725e-195
27,0.697676326071031,2.7758113089648665e-193,1.2595460215089754e-194
28,0.6884357160212701,2.918652372706951e-193,1.5292473059789207e-194
29,0.679317496356421,4.396838649290987e-193,1.9301607123302547e-194
30,0.6703200460356393,4.858793007916908e-193,2.3673281994071934e-194
31,0.6614417654885042,7.392437004335052e-193,3.0236494959222915e-194
32,0.6526810763306461,1.1941041490149345e-192,4.069767023085143e-194
33,0.6440364210831414,1.4867622962510774e-192,5.355021771693042e-194
34,0.6355062628956224,1.7626719155090805e-192,6.858608798892002e-194
35,0.6270890852730561,2.159139931870485e-192,8.675995230744965e-194
36,0.6187833918061408,2.6353294032818343e-192,1.086481905154572e-193
37,0.6105877059052739,6.765978501219887e-192,1.641000251234739e-193
38,0.602500570538043,1.618037047236099e-191,2.949528714254036e-193
39,0.5945205479701944,1.7687268511046996e-191,4.360976733071561e-193
40,0.5866462195100318,1.8463026385751988e-191,5.814816074372153e-193
41,0.5788761852562011,2.8728507213596e-191,8.04703092548279e-193
42,0.5712090638488149,3.282498126724534e-191,1.056376209119428e-192
43,0.5636434922238741,3.468451348630403e-191,1.3187843801762849e-192
44,0.5561781253709418,3.6886330453883136e-191,1.5941543688730116e-192
45,0.5488116360940264,4.1047323615874675e-191,1.8965290381354292e-192
46,0.5415427147756329,5.830787463081281e-191,2.320364391069561e-192
47,0.5343700691439376,6.585964030686699e-191,2.7927522524216333e-192
48,0.5272924240430485,7.165412132492418e-191,3.2998946931754917e-192
49,0.5203085212063069,7.818410947290072e-191,3.845924917111404e-192
50,0.513417119032592,9.53199674444189e-191,4.502813147956303e-192
51,0.5066169923655895,1.6529308298994187e-190,5.626827049467259e-192
52,0.4999069322759822,1.732701115639715e-190,6.789479909794475e-192
53,0.4932857458465257,3.713472747094523e-190,9.248239445716365e-192
54,0.4867522559599717,3.997092644661549e-190,1.1859735882667926e-191
55,0.4803053010897994,4.1482677128900443e-190,1.453410535610741e-191
56,0.47394373509371884,6.37670867459704e-190,1.859069066323026e-191
57,0.46766642700990924,7.023077959809887e-190,2.2999293068264228e-191
58,0.4614722608559561,8.724022594983635e-190,2.8403097616681225e-191
59,0.4553601354304514,1.1821015068902065e-189,3.562825029247229e-191
60,0.44932896411722156,1.2529959624787531e-189,4.318528359696695e-191
61,0.4433776746921486,2.659822428739935e-189,5.901465668969877e-191
62,0.4375052091325493,3.181274065810943e-189,7.769657907681999e-191
63,0.43171052342907973,4.676199503998758e-189,1.0479368548921315e-190
64,0.4259925874001307,4.9631861262262375e-189,1.331728662587422e-190
65,0.4203503845086819,5.8223599352699474e-189,1.6602380232057787e-190
66,0.4147829116815814,7.898162100815556e-189,2.0999660520090362e-190
67,0.4092891791312186,8.85510444269577e-189,2.5864418071460347e-190
68,0.4038682101795599,9.013338133388008e-189,3.0750520688650093e-190
69,0.39851904108451414,1.2102210719538612e-188,3.722419784491888e-190
70,0.39324072086859824,1.7380072350932187e-188,4.639795656931951e-190
71,0.38803231114987197,3.1927211374920624e-188,6.302695637101596e-190
72,0.38289288597511206,3.4228774585225035e-188,8.061857895146471e-190
73,0.3778215316551958,3.8029526671128366e-188,9.990469938826457e-190
74,0.37281734660266524,5.294603483948316e-188,1.2639987500171479e-189
75,0.36787944117144233,5.718820621759525e-188,1.5463887041009074e-189
76,0.36300693749866725,7.676999050947804e-188,1.9204507648172477e-189
77,0.35819896934863205,8.034433089106492e-188,2.306743748777377e-189
78,0.35345468195878016,8.207150415888917e-188,2.6961145510245716e-189
79,0.34877323188774706,9.731643238869739e-188,3.1516965703433267e-189
80,0.34415378686541237,1.0678279598956649e-187,3.6449738257483104e-189
81,0.3395955256449391,1.123435823249938e-187,4.157065220429375e-189
82,0.33509763785677166,1.539926305376025e-187,4.84970679279224e-189
83,0.33065932386456776,1.5870186454364335e-187,5.55407549878514e-189
84,0.32627979462303947,2.6260322370984664e-187,6.704153995942009e-189
85,0.3219582715376759,6.141913228131248e-187,9.3583959763089e-189
86,0.31769398632632445,6.640235646037673e-187,1.2189981842837634e-188
87,0.3134861808826053,6.814709252214666e-187,1.505747891172083e-188
88,0.309334107141135,7.531456892837623e-187,1.8184595351697497e-188
89,0.3052370269445351,1.0441514495354069e-186,2.2462567577840126e-188
90,0.30119421191220214,1.091777114889945e-186,2.687642050987429e-188
91,0.29720494331081576,1.3657154148221271e-186,3.232462613265357e-188
92,0.2932685119265625,1.6224995390667322e-186,3.87114842391723e-188
93,0.2893842179390506,3.4272654519981226e-186,5.202399082797583e-188
94,0.2855513707968967,4.1953156968910715e-186,6.810399460723828e-188
95,0.28176928909495835,4.303191432735769e-186,8.437901618492602e-188
96,0.27803730045319414,4.857849742560655e-186,1.0250845624755962e-187
97,0.2743547413971275,7.353236623031793e-186,1.2958718436510613e-187
98,0.27072095723989387,8.700362901506644e-186,1.612024252387843e-187
99,0.26713530196585034,2.0898567130711053e-185,2.3613748269097117e-187
100,0.26359713811572677,4.146698892848849e-185,3.8285448389122326e-187
101,0.2601058366732977,4.872352986440574e-185,5.529630139870601e-187
102,0.2566607769535559,7.607448969602141e-185,8.150441741387357e-187
103,0.2532613464923666,9.643285712417183e-185,1.14286096610616e-186
104,0.24990694093758345,1.1027688274866918e-184,1.512774354162465e-186
105,0.2465969639416065,1.184638279100282e-184,1.904886899400032e-186
106,0.2433308270553631,1.5847727877759715e-184,2.422495385247018e-186
107,0.24010794962369356,1.7468272260395935e-184,2.9854763896299105e-186
108,0.23692775868212176,3.4101251457916233e-184,4.069961299457181e-186
109,0.23378968885499327,3.9028905759111165e-184,5.2947156149422654e-186
110,0.23069318225496285,5.795323351661513e-184,7.08924131571529e-186
111,0.22763768838381274,7.415835182584953e-184,9.355145210700064e-186
112,0.2246226640345851,7.966509661029532e-184,1.1757067271336178e-185
113,0.22164757319501044,8.732071259364067e-184,1.435493779276091e-185
114,0.21871188695221475,1.4666040259185008e-183,1.866042705527863e-185
115,0.21581508339868974,2.293484598135601e-183,2.5304201389112712e-185
116,0.21295664753950758,2.3855315189490497e-183,3.212309022608597e-185
117,0.21013607120076472,2.5769953957018386e-183,3.9391702464251864e-185
118,0.20735285293923902,3.5635224558718943e-183,4.930976323879141e-185
119,0.20460649795324246,4.370172947263479e-183,6.131180950217578e-185
120,0.20189651799465538,5.760865732063985e-183,7.692364018018023e-185
121,0.1992224312821256,6.348248600493114e-183,9.389940741059462e-185
122,0.19658376241541678,1.0042791346467662e-182,1.2039900827137166e-184
123,0.1939800422908919,1.0523359838429313e-182,1.477988920603068e-184
124,0.19141080801811572,2.1782880977796457e-182,2.0376421642826607e-184
125,0.18887560283756183,2.349916216577077e-182,2.633394140896041e-184
126,0.18637397603940997,3.4004375179840696e-182,3.484056702939034e-184
127,0.1839054828834184,4.0108187707007927e-182,4.4741245714787766e-184
128,0.18146968451985795,4.92800354197736e-182,5.674486867795631e-184
129,0.17906614791149322,6.863299219267112e-182,7.324105960562589e-184
130,0.17669444575659674,7.877009619789225e-182,9.192298029502035e-184
131,0.1743541564129834,1.0652996526788094e-181,1.1685407454421231e-183
132,0.17204486382305054,1.4281513169684728e-181,1.4983426707999397e-183
133,0.16976615743981116,1.6264061026579365e-181,1.8689528675865513e-183
134,0.16751763215390675,2.694723732014386e-181,2.4748683125826566e-183
135,0.16529888822158653,3.212094423135871e-181,3.1875498137198884e-183
136,0.1631095311936412,3.544211016555155e-181,3.963504143481522e-183
137,0.16094917184527724,4.1056947357881693e-181,4.8504817438803845e-183
