n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,4.413202601476949e-196,1.2430722918057412e-197
2,0.9444591369948698,4.5956594942285175e-196,2.501076082879445e-197
3,0.9178564384568926,9.25224344532622e-196,4.96242251463934e-197
4,0.8920030614530944,9.840838306548165e-196,7.506611542365426e-197
5,0.8668778997501816,1.276933299766638e-195,1.0714927106412506e-196
6,0.8424604416167714,1.6872808997622251e-195,1.4834838179337193e-196
7,0.8187307530779818,1.804501945878691e-195,1.9116865093671292e-196
8,0.7956694616416928,2.1609293487790983e-195,2.410024724221379e-196
9,0.7732577404831906,4.887998892699874e-195,3.50550940628395e-196
10,0.751477293075286,5.569246100234837e-195,4.7185161241623785e-196
11,0.7303103382513573,7.37280653015581e-195,6.2791147516561255e-196
12,0.7097395956891255,1.2507230480217033e-194,8.85194493540656e-196
13,0.6897482718033084,1.7105510400699296e-194,1.2271562921932475e-195
14,0.6703200460356393,1.8422252872311318e-194,1.5850679801456027e-195
15,0.6514390575310556,4.359651084852219e-194,2.408213200316511e-195
16,0.6330898921891813,5.2584980924073636e-194,3.3731037097916416e-195
17,0.6152575700805322,1.0230467674553373e-193,5.1974336587392275e-195
18,0.5979275332171694,1.0278863400998738e-193,6.978764475267012e-195
19,0.5810856336678201,2.0909872988123028e-193,1.0500384279823224e-194
20,0.5647181220077593,2.3553825601241384e-193,1.435555943149679e-194
21,0.5488116360940264,2.508863429867695e-193,1.8346279512163798e-194
22,0.5333531901568119,3.0945563442931806e-193,2.3129982706955814e-194
23,0.5183301641981067,5.694570261996786e-193,3.168495039392065e-194
24,0.5037302936889633,8.183046907047498e-193,4.363209291523469e-194
25,0.4895416595569531,1.77510460343826e-192,6.881840267946714e-194
26,0.4757526784556506,4.070213259158143e-192,1.2494249638826962e-193
27,0.4623520933081963,9.166369001811955e-192,2.477772046900363e-193
28,0.44932896411722156,1.058649249820539e-191,3.856464641734502e-193
29,0.4366726590336306,1.0823168492486152e-191,5.22627786585464e-193
30,0.42437284567695,1.8737897337653166e-191,7.531004265352407e-193
31,0.4124194827001579,2.0530773984304104e-191,9.985122201641082e-193
32,0.40080281159210923,2.8780959777552614e-191,1.3328511640739139e-192
33,0.3895133487108618,3.351673024955875e-191,1.7112370461270905e-192
34,0.37854187754140095,1.2115315324049566e-190,3.0404653739944605e-192
35,0.36787944117144233,1.7716293338900494e-190,4.929453878369942e-192
36,0.35751733497916927,1.381756009911347e-189,1.9247356384882838e-191
37,0.3474470995269354,2.0985273922765134e-189,4.038002132806962e-191
38,0.337660513655132,2.185540802957225e-189,6.17690040725407e-191
39,0.32814958777058006,2.300063672688641e-189,8.364473919323269e-191
40,0.31890655732397044,2.607115522298663e-189,1.0774238734366779e-190
41,0.3099238764710244,2.6478231515218023e-189,1.3152693766883e-190
42,0.30119421191220214,3.978777245412181e-189,1.6626032837555308e-190
43,0.2927104369059283,4.063820194882716e-189,2.0073686457488997e-190
44,0.28446562545044835,4.986679156247539e-189,2.418510940071228e-190
45,0.2764530466295643,1.069115988384005e-188,3.2751485526306446e-190
46,0.26866615911763636,2.4792823534914684e-188,5.205737832325253e-190
47,0.2610986058393609,1.7276045684588157e-187,1.827947744792943e-189
48,0.2537442087799692,3.098407908847811e-187,4.106639946155567e-189
49,0.2465969639416065,3.2233944470989014e-187,6.41047887855904e-189
50,0.2396510364417758,3.5810765636928493e-187,8.897868696834377e-189
51,0.2329007557498447,6.996813507543445e-187,1.3620914209335696e-188
52,0.22634061105772565,1.2849192110467432e-186,2.205017015148578e-188
53,0.2199652467809513,1.476129983568852e-186,3.1461036516606146e-188
54,0.21376945818647108,1.971773581654857e-186,4.367772878472073e-188
55,0.20774818714360085,2.250597624726225e-186,5.722918709163727e-188
56,0.20189651799465538,3.107531017475719e-186,7.541343047599107e-188
57,0.19620967354189398,3.776901921801291e-186,9.689208421861064e-188
58,0.19068301114750144,4.558702501059074e-186,1.22086493898437e-187
59,0.18531201894342234,4.7562004550052774e-186,1.4763200946330784e-187
60,0.1800923121479524,4.877217727530696e-186,1.7308965597868623e-187
61,0.17501962948608163,2.1915012712139784e-185,2.8425756099823537e-187
62,0.17008982971066583,3.731593989536724e-185,4.682176731138463e-187
63,0.16529888822158653,4.527018532785124e-185,6.851044822193576e-187
64,0.16064289378013982,6.382466475872253e-185,9.822717665631695e-187
65,0.15611804531597107,8.477268444728198e-185,1.365855317587916e-186
66,0.15172064882394942,2.422754917059164e-184,2.4312367149183316e-186
67,0.147447114348448,3.948678991105571e-184,4.11871829503611e-186
68,0.14329395305256898,8.185318044894575e-184,7.518212904887748e-186
69,0.13925777436991912,2.6815869043412388e-183,1.8341576803862872e-185
70,0.1353352832366127,2.851794572458974e-183,2.952771572834458e-185
71,0.13152327740124015,3.921205068979277e-183,4.447537233298603e-185
72,0.12781864481060753,4.032579857025126e-183,5.941459909564991e-185
73,0.1242183610691121,4.695425522036641e-183,7.631946326204113e-185
74,0.12071948696968016,6.546811980882438e-183,9.922593413580145e-185
75,0.11731916609425078,9.027008607924875e-183,1.299206599480091e-184
76,0.11401462248184759,1.7233872823384714e-182,1.86870744303494e-184
77,0.11080315836233387,2.0349174071993335e-182,2.5222138669743943e-184
78,0.10768215195400163,2.456453828853195e-182,3.288874681136703e-184
79,0.10464905532319577,4.489115648821869e-182,4.6504668361106524e-184
80,0.10170139230422684,4.8308065788733645e-182,6.074425826544334e-184
81,0.09883675647787384,6.315314579951629e-182,7.883533466586225e-184
82,0.09605280920682677,8.530506160414451e-182,1.0258381401179826e-183
83,0.09334727772646485,1.8441606960678797e-181,1.5247816219237613e-183
84,0.09071795328941251,1.9801008624964247e-181,2.045414380482788e-183
85,0.08816268936235745,2.1150603149500022e-181,2.5858681131165334e-183
86,0.08567939987365944,2.3032442693739948e-181,3.1578303415205708e-183
87,0.0832660575103189,4.023813621219898e-181,4.128914328948238e-183
88,0.08092069206291477,5.056684089506843e-181,5.314891543144994e-183
89,0.078641388817161,6.020069535319234e-181,6.687047946296649e-183
90,0.07642628699076807,1.279731616150923e-180,9.521783786525326e-183
91,0.07427357821433388,1.3068204773552258e-180,1.2334987697351847e-182
92,0.07218150505502309,1.4026093859249229e-180,1.5269349146642762e-182
93,0.07014835958183076,2.289911214972868e-180,1.9925071767377203e-182
94,0.06817248197125796,4.379135812844723e-180,2.8577708173634614e-182
95,0.06625225915226167,6.522156994381816e-180,4.1101702863322816e-182
96,0.0643861234893726,6.544330377447463e-180,5.33143111704058e-182
97,0.06257255150290554,8.386986782270296e-180,6.852471544960072e-182
98,0.06081006262521797,1.3266029568016277e-179,9.190594501430381e-182
99,0.0590972179920012,4.3371508787362314e-179,1.6619460107525157e-181
100,0.05743261926761735,5.82553681669838e-179,2.631664126145242e-181
101,0.05581490750352316,2.5075981862019947e-178,6.688235211585466e-181
102,0.054242762028848826,7.956255929928134e-178,1.9196626967172799e-180
103,0.052714899372225954,8.01084295567218e-178,3.1436094767214718e-180
104,0.051230072213984644,1.1734206717769421e-177,4.885936358217638e-180
105,0.049787068367863944,1.2332364057377942e-177,6.665501234873343e-180
106,0.04838470979140481,1.9073951176741008e-177,9.340353136839902e-180
107,0.047021851624217376,2.9361498192156756e-177,1.3341908898043889e-179
108,0.04569738125333741,5.002962546400471e-177,1.9968184557373505e-179
109,0.04441021740490915,5.410374141054476e-177,2.693222255820992e-179
110,0.0431593092614526,5.749753364232366e-177,3.4124635864394864e-179
111,0.041943635603995055,8.971760792910091e-177,4.50313691213461e-179
112,0.04076220397836621,1.4958352463010695e-176,6.270363978845005e-179
113,0.03961404988497646,1.743097993966809e-176,8.271709075797463e-179
114,0.03849823599141661,2.750320364743041e-176,1.1340554750518345e-178
115,0.03741385136723659,7.495666383229162e-176,1.9468740124475064e-178
116,0.036360010740278156,1.14771436397965e-175,3.1563820373530243e-178
117,0.035335853773954595,1.922296839554803e-175,5.12511573692484e-178
118,0.034340544364887315,2.0970794571974593e-175,7.212358652235176e-178
119,0.03337326996032608,2.138615943697919e-175,9.280987115760746e-178
120,0.032433240894795524,2.1700061312949428e-175,1.1320855951557506e-177
121,0.03151968974542638,3.6010771259933224e-175,1.4610624098975651e-177
122,0.030631870705445294,4.0289560853852107e-175,1.8187608022828289e-177
123,0.029769058975311454,7.226486620811357e-175,2.4422705446919584e-177
124,0.028930550171003305,9.371814442386815e-175,3.22810543692032e-177
