n_iterations,n_points,stoch_prior,trapezoid
35000,35,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9718328750329811,1.311714858053048e-195,3.6947236327875656e-197
2,0.9444591369948698,1.3218507659981065e-195,7.313123292178455e-197
3,0.9178564384568926,3.3581820401748293e-195,1.6246793737220496e-196
4,0.8920030614530944,5.899812423436344e-195,3.1499801220699705e-196
5,0.8668778997501816,7.247502995941147e-195,4.970926969223633e-196
6,0.8424604416167714,1.5002281470695858e-194,8.634102766387154e-196
7,0.8187307530779818,3.239853164610742e-194,1.632217341714961e-195
8,0.7956694616416928,4.623631611106018e-194,2.698486502492504e-195
9,0.7732577404831906,4.787476878104873e-194,3.771442470941135e-195
10,0.751477293075286,6.702787530002954e-194,5.2313395837770185e-195
11,0.7303103382513573,1.0243496929520081e-193,7.39957595123906e-195
12,0.7097395956891255,1.2676519578955397e-193,1.0007230159676884e-194
13,0.6897482718033084,1.9440919724678361e-193,1.3893727388219023e-194
14,0.6703200460356393,2.6729692218581263e-193,1.9086832339448074e-194
15,0.6514390575310556,3.560978555595759e-193,2.581031185677535e-194
16,0.6330898921891813,5.354223473058779e-193,3.5634865035225326e-194
17,0.6152575700805322,6.690979887399823e-193,4.7566435892685997e-194
18,0.5979275332171694,2.102103816779599e-192,8.399597252809201e-194
19,0.5810856336678201,2.16142547847225e-192,1.2039848331992598e-193
20,0.5647181220077593,2.287598532578089e-192,1.578407789754358e-193
21,0.5488116360940264,2.655804726420159e-192,2.000852994458633e-193
22,0.5333531901568119,3.347916017222784e-192,2.5183887820043604e-193
23,0.5183301641981067,4.09909053473795e-192,3.13419621710887e-193
24,0.5037302936889633,6.372886696637573e-192,4.064629422512386e-193
25,0.4895416595569531,6.8352437362650936e-192,5.034457148282181e-193
26,0.4757526784556506,9.401407930572374e-192,6.33081551108516e-193
27,0.4623520933081963,1.183494766611381e-191,7.916767750239395e-193
28,0.44932896411722156,1.5214757993940055e-191,9.898205339884369e-193
29,0.4366726590336306,2.0888179034313503e-191,1.2541877004873767e-192
30,0.42437284567695,2.1923335075964044e-191,1.523840630077704e-192
31,0.4124194827001579,5.121373375904022e-191,2.136016979096304e-192
32,0.40080281159210923,9.044502761249231e-191,3.1866871182290054e-192
33,0.3895133487108618,1.4910070513987747e-190,4.8699539944734706e-192
34,0.37854187754140095,2.48520849549826e-190,7.596593330319303e-192
35,0.36787944117144233,7.724855593319755e-190,1.5833171453408386e-191
36,0.35751733497916927,1.5089703652636142e-189,3.146928261926304e-191
37,0.3474470995269354,2.023709237648864e-189,5.184851112924775e-191
38,0.337660513655132,3.0382715081140426e-189,8.158281614525952e-191
39,0.32814958777058006,5.530341948328041e-189,1.3418148853203605e-190
40,0.31890655732397044,1.2998066760566101e-188,2.54323015347013e-190
41,0.3099238764710244,1.666587313969182e-188,4.040272348965509e-190
42,0.30119421191220214,1.8498333260527122e-188,5.655114791582571e-190
43,0.2927104369059283,3.154894820508018e-188,8.331656574147443e-190
44,0.28446562545044835,3.531598531439979e-188,1.1243392976964695e-189
45,0.2764530466295643,3.9917918185997125e-188,1.4441847635273712e-189
46,0.26866615911763636,4.3669862273942655e-188,1.7842370687159494e-189
47,0.2610986058393609,4.7564385173630724e-188,2.1441830876658155e-189
48,0.2537442087799692,6.496708214532301e-188,2.621976805552636e-189
49,0.2465969639416065,2.3022236342941644e-187,4.267432404249203e-189
50,0.2396510364417758,2.697458973738487e-187,6.1410678507847275e-189
51,0.2329007557498447,6.570492255712477e-187,1.05763345518066e-188
52,0.22634061105772565,6.880185325001739e-187,1.508983567586715e-188
53,0.2199652467809513,7.334904279936782e-187,1.9766104347853976e-188
54,0.21376945818647108,8.472295992466534e-187,2.501535983577244e-188
55,0.20774818714360085,8.54761266313259e-187,3.0162109097191557e-188
56,0.20189651799465538,1.5209138033642477e-186,3.9061993478543446e-188
57,0.19620967354189398,1.946070566932971e-186,5.012899408678846e-188
58,0.19068301114750144,2.278799233758466e-185,1.7607053438262283e-187
59,0.18531201894342234,3.2590526465018066e-185,3.5111399795306864e-187
60,0.1800923121479524,9.350067511966223e-185,8.391601072561958e-187
61,0.17501962948608163,3.759594485080939e-184,2.746283083269702e-186
62,0.17008982971066583,7.641185971221103e-184,6.5132347717533175e-186
63,0.16529888822158653,7.770461665773057e-184,1.0236017490138555e-185
64,0.16064289378013982,8.008646403115625e-184,1.3964838803780408e-185
65,0.15611804531597107,2.0659842435858123e-183,2.3313104435366522e-185
66,0.15172064882394942,4.625299952004148e-183,4.365238221885744e-185
67,0.147447114348448,9.084827117235222e-183,8.247670410833226e-185
68,0.14329395305256898,1.0945368115730224e-182,1.2793458333573144e-184
69,0.13925777436991912,2.901296601184707e-182,2.4503609827319335e-184
70,0.1353352832366127,2.942322276867321e-182,3.6044842869661364e-184
71,0.13152327740124015,4.972090489940359e-182,5.49984808313144e-184
72,0.12781864481060753,7.808048509457707e-182,8.392443180869181e-184
73,0.1242183610691121,2.0984208948576563e-181,1.5947353811439493e-183
74,0.12071948696968016,7.343454999426544e-181,4.164117830927707e-183
75,0.11731916609425078,1.1481076532338551e-180,8.06805225145902e-183
76,0.11401462248184759,2.1225660822573323e-180,1.5082164440486153e-182
77,0.11080315836233387,2.143033872890023e-180,2.196444083017498e-182
78,0.10768215195400163,5.793281865329154e-180,4.004531065714221e-182
79,0.10464905532319577,6.106423750343702e-180,5.85666839605826e-182
80,0.10170139230422684,1.861913559856807e-179,1.1344962140964958e-181
81,0.09883675647787384,5.135594485790331e-179,2.6056570094580876e-181
82,0.09605280920682677,1.5034801824877972e-178,6.79126656056834e-181
83,0.09334727772646485,2.621238448804364e-178,1.3883109701343579e-180
84,0.09071795328941251,3.436023251668951e-178,2.29175296032368e-180
85,0.08816268936235745,3.062967327696802e-177,1.0118442882535551e-179
86,0.08567939987365944,3.926730825076116e-177,1.9869652265393545e-179
87,0.0832660575103189,5.493102787097449e-177,3.312638992767979e-179
88,0.08092069206291477,1.7842327245440227e-176,7.49731677504126e-179
89,0.078641388817161,2.1910676011925634e-176,1.249142427010541e-178
90,0.07642628699076807,3.2161266288021894e-176,1.9615472239476053e-178
91,0.07427357821433388,6.2686063457655824e-176,3.310995613601673e-178
92,0.07218150505502309,8.95523349490254e-176,5.184495976606326e-178
93,0.07014835958183076,1.1035640550338278e-175,7.428202239476126e-178
94,0.06817248197125796,1.6617320954838583e-175,1.0711581481712906e-177
95,0.06625225915226167,1.8362080735571888e-175,1.4237510124982633e-177
96,0.0643861234893726,2.994522280647178e-175,1.9825694946214237e-177
97,0.06257255150290554,3.8387437417119355e-175,2.6787533059408752e-177
98,0.06081006262521797,4.046917108289439e-175,3.3920179451692424e-177
99,0.0590972179920012,1.047907497115851e-174,5.186920677711752e-177
100,0.05743261926761735,1.0574550127679284e-174,6.947158943058551e-177
101,0.05581490750352316,1.104183149395061e-174,8.733409013549515e-177
102,0.054242762028848826,1.6455479280887942e-174,1.1320449742054035e-176
103,0.052714899372225954,2.30911308112851e-174,1.4848457388629667e-176
104,0.051230072213984644,2.892196013699681e-174,1.9142868576728207e-176
105,0.049787068367863944,5.185704934235897e-174,2.6625860741677695e-176
106,0.04838470979140481,1.7666986898975023e-173,5.140131133964653e-176
107,0.047021851624217376,1.7686135004906037e-173,7.550500487706226e-176
108,0.04569738125333741,2.0971204533813203e-173,1.0328074392376147e-175
109,0.04441021740490915,2.620709946774194e-173,1.3701357493080237e-175
110,0.0431593092614526,2.6891955412075377e-173,1.7065294094923783e-175
111,0.041943635603995055,2.8743337065389507e-173,2.0559545864705497e-175
112,0.04076220397836621,6.156324670686695e-173,2.7832822528293835e-175
113,0.03961404988497646,1.2664385068258686e-172,4.237348808467911e-175
114,0.03849823599141661,1.3792355629389194e-172,5.776319012087e-175
115,0.03741385136723659,1.6808034367478253e-172,7.598956415165266e-175
116,0.036360010740278156,4.560491729670728e-172,1.2404987878800232e-174
117,0.035335853773954595,5.858965215193878e-172,1.8405487919388466e-174
118,0.034340544364887315,6.305520148498091e-172,2.468143145225193e-174
119,0.03337326996032608,1.4703146712781643e-171,3.8903408934034285e-174
120,0.032433240894795524,1.8225315334939032e-171,5.603573507733672e-174
121,0.03151968974542638,2.6010686186117982e-171,7.979782733854502e-174
122,0.030631870705445294,6.095994372230998e-171,1.3391922605138708e-173
123,0.029769058975311454,6.7939194215739565e-171,1.9253795975656833e-173
