n_iterations,n_points,stoch_prior,trapezoid
50000,50,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9801986733067553,4.847680903395014e-196,9.59905132727285e-198
2,0.9607894391523232,9.226646886666226e-196,2.75072663156295e-197
3,0.9417645335842487,1.0320896652559714e-195,4.714267473490993e-197
4,0.9231163463866358,1.2744169151479124e-195,7.090823993639264e-197
5,0.9048374180359595,1.5716848383889169e-195,9.963695448714781e-197
6,0.8869204367171575,2.06945824157509e-195,1.3671539914148962e-196
7,0.8693582353988059,2.8066792373599215e-195,1.8600686494404216e-196
8,0.8521437889662113,5.9911519967918614e-195,2.891412300623473e-196
9,0.835270211411272,8.578426542290092e-195,4.338899756230294e-196
10,0.8187307530779818,9.806676918962435e-195,5.960870999122471e-196
11,0.8025187979624785,9.979458839578337e-195,7.578736386965041e-196
12,0.7866278610665535,1.0406567446492326e-194,9.232437452919013e-196
13,0.7710515858035663,1.0862090867887702e-194,1.0924346625816999e-195
14,0.7557837414557255,1.188774246704273e-194,1.2739348642157251e-195
15,0.7408182206817179,2.1055211647827842e-194,1.5890370715324194e-195
16,0.7261490370736909,2.286694494221907e-194,1.9244764854444737e-195
17,0.7117703227626097,3.533363426916915e-194,2.4325287181730885e-195
18,0.697676326071031,3.99741417312163e-194,2.995924139481546e-195
19,0.6838614092123558,4.496927402561879e-194,3.617170921340452e-195
20,0.6703200460356393,4.8002051192826464e-194,4.267184129769853e-195
21,0.6570468198150567,6.852227144666491e-194,5.176695739829602e-195
22,0.6440364210831414,9.161836002479163e-194,6.368687134916314e-195
23,0.631283645506926,1.8408753566038848e-193,8.716314163571808e-195
24,0.6187833918061408,2.9092422239170268e-193,1.2352940751171721e-194
25,0.6065306597126334,5.75923596964646e-193,1.9409578291108666e-194
26,0.5945205479701944,6.866441148656544e-193,2.765625083793333e-194
27,0.5827482523739896,7.042310955462226e-193,3.594666746274256e-194
28,0.5712090638488149,7.061527257480251e-193,4.409509689271506e-194
29,0.559898366565402,7.680366822811298e-193,5.2782127308553636e-194
30,0.5488116360940264,9.716153728545909e-193,6.355416506923764e-194
31,0.5379444375946745,1.050230806061245e-192,7.496723170883955e-194
32,0.5272924240430485,1.4136194636483437e-192,9.002512539246388e-194
33,0.5168513344916992,2.2635590553668425e-192,1.1365914819431687e-193
34,0.5066169923655895,2.3400453516171716e-192,1.3760797291337951e-193
35,0.4965853037914095,6.36958093691722e-192,2.0150562522056686e-193
36,0.4867522559599717,7.589769798783607e-192,2.761361946816085e-193
37,0.4771139155210344,9.127096358908012e-192,3.6410625660774893e-193
38,0.46766642700990924,1.1480718819520907e-191,4.725702157546309e-193
39,0.4584060113052235,1.2441823384664972e-191,5.877866724209084e-193
40,0.44932896411722156,8.742037593686473e-191,1.3813055499927e-192
41,0.4404316545059993,9.551712754359945e-191,2.2311510069227097e-192
42,0.43171052342907973,1.528131647115134e-190,3.563854646650719e-192
43,0.4231620823177488,3.353620493691737e-190,6.430677376658348e-192
44,0.4147829116815814,2.3179065649503593e-189,2.5852812003070144e-191
45,0.4065696597405991,3.305412230859696e-189,5.3000995423925077e-191
46,0.39851904108451414,3.390458314188936e-189,8.029628238081294e-191
47,0.39062783535852114,4.501454228084123e-189,1.1581818376076578e-190
48,0.38289288597511206,6.323012528481652e-189,1.647263656192328e-190
49,0.37531109885139957,6.479606998661728e-189,2.1385336652840362e-190
50,0.36787944117144233,2.2034925112317512e-188,3.776093869666407e-190
51,0.3605949401730783,2.3086587041285178e-188,5.457836533177007e-190
52,0.35345468195878016,3.3306502262355563e-188,7.836006796860248e-190
53,0.3464558103300574,4.8664372508850593e-188,1.124196375767815e-189
54,0.3395955256449391,9.256874678781458e-188,1.7592443316768522e-189
55,0.33287108369807955,1.8855335696639945e-187,3.027160434482893e-189
56,0.32627979462303947,2.734852108350205e-187,4.8297805168447984e-189
57,0.31981902181630395,6.61792042867868e-187,9.105468551119465e-189
58,0.3134861808826053,9.385320139443963e-187,1.5049042506613146e-188
59,0.30727873860113125,1.59533474752591e-186,2.4951990871510247e-188
60,0.30119421191220214,1.9865116291621026e-186,3.703897389701512e-188
61,0.2952301669240142,2.4384132446749705e-186,5.158178018804993e-188
62,0.2893842179390506,3.934153486071759e-186,7.458064076664214e-188
63,0.2836540264997704,3.953978296028858e-186,9.723769334964649e-188
64,0.27803730045319414,6.206151939387199e-186,1.3209594859661234e-187
65,0.2725317930340126,7.1912654773752625e-186,1.7168751403560596e-187
66,0.26713530196585034,8.65804703819076e-186,2.1841058754493107e-187
67,0.261845668580326,2.1959304746524253e-185,3.3456725905504907e-187
68,0.2566607769535559,4.437706266060064e-185,5.646575196646496e-187
69,0.2515785530597565,9.176629561680541e-185,1.031034379893834e-186
70,0.2465969639416065,1.0325047956341569e-184,1.5453858453307173e-186
71,0.24171401689703645,4.1984651798671794e-184,3.595474159506984e-186
72,0.23692775868212176,7.62248833593565e-184,7.243793901103321e-186
73,0.23223627472975883,3.30466353695419e-183,2.274756985268284e-185
74,0.22763768838381274,4.5574941884472175e-183,4.370560039940489e-185
75,0.22313016014842982,4.974295637671515e-183,6.612737843735132e-185
76,0.21871188695221475,6.122993426903114e-183,9.318043617603842e-185
77,0.21438110142697794,4.324548821368094e-182,2.8046737056364655e-184
78,0.21013607120076472,8.095985414341531e-182,6.241443985122586e-184
79,0.20597509820488344,1.0489358634325045e-181,1.060603778727665e-183
80,0.20189651799465538,1.2656722589525573e-181,1.5768183615275191e-183
81,0.19789869908361465,1.3920312257833576e-181,2.1333272374471106e-183
82,0.1939800422908919,1.5296317100162432e-181,2.732737406529036e-183
83,0.19013898010152055,2.078318599263066e-181,3.5310325054386968e-183
84,0.18637397603940997,2.1713934878098042e-181,4.348563035643135e-183
85,0.18268352405273466,2.2674886135684584e-181,5.18536882151387e-183
86,0.17906614791149322,2.897054131814061e-181,6.2333422711447824e-183
87,0.17552040061699686,1.1356658373747146e-180,1.0260126341468119e-182
88,0.17204486382305054,1.1924684221515685e-180,1.4404594218275015e-182
89,0.1686381472685955,1.7164827058705182e-180,2.0252164267799893e-182
90,0.16529888822158653,1.972101095211609e-180,2.6837520691601544e-182
91,0.16202575093388075,2.0024771047315077e-180,3.339190317087536e-182
92,0.15881742610692068,2.6303066571032518e-180,4.1830781321378066e-182
93,0.1556726303679973,4.943429175605079e-180,5.73768563284904e-182
94,0.1525901057568839,8.377555880866329e-180,8.320087851223877e-182
95,0.14956861922263506,9.709224665188906e-180,1.1253717009610365e-181
96,0.14660696213035015,1.0623820371887745e-179,1.440012830476659e-181
97,0.14370394977770293,1.4487327701792683e-179,1.8605817432281842e-181
98,0.140858420921045,2.0292155072839546e-179,2.4380008714636087e-181
99,0.13806923731089282,2.0292880397998574e-179,3.004006565552369e-181
100,0.1353352832366127,3.2712279893121534e-179,3.898345274480282e-181
101,0.13265546508012172,1.0975426781186028e-178,6.839560070826258e-181
102,0.1300287108784259,1.121697883191595e-178,9.785984698533072e-181
103,0.12745396989482075,3.28711952049708e-178,1.8249466045965453e-180
104,0.12493021219858241,5.222243527071255e-178,3.142914333904235e-180
105,0.1224564282529819,5.848218314058301e-178,4.589637191472664e-180
106,0.12003162851145673,6.894670021999857e-178,6.26145660019733e-180
107,0.11765484302177918,8.242667761641817e-178,8.220561913407643e-180
108,0.11532512103806251,1.3372637160451259e-177,1.133601459070462e-179
109,0.11304153064044985,1.5496565762206415e-177,1.48747954677594e-179
110,0.11080315836233387,1.9031012021146643e-177,1.9134644441022054e-179
111,0.10860910882495796,2.8634240361025427e-177,2.5417138622743902e-179
112,0.1064585043792528,3.5879954065220173e-177,3.313349749517982e-179
113,0.10435048475476504,3.8670834196216453e-177,4.1285385233273525e-179
114,0.10228420671553748,4.969924419525668e-177,5.155463091796017e-179
115,0.10025884372280375,5.697609710269938e-177,6.309435877218127e-179
116,0.09827358560436154,6.28934323514364e-177,7.558032848941973e-179
117,0.09632763823049303,8.595055184343174e-177,9.230585355364725e-179
118,0.09442022319630235,3.094326673035635e-176,1.5132750572210146e-178
119,0.09255057751034329,3.9981238405330984e-176,2.260782556259291e-178
120,0.09071795328941251,4.015338937980387e-176,2.9966432955582237e-178
121,0.08892161745938634,9.075255087552457e-176,4.6268638835979994e-178
122,0.0871608514619813,1.2075000692098056e-175,6.752988947326863e-178
123,0.08543495096732123,1.5513484874893448e-175,9.430462069274867e-178
124,0.08374322559219596,3.5623584661760687e-175,1.5456994281797255e-177
125,0.0820849986238988,1.1346789450456766e-174,3.4272546552134416e-177
126,0.08045960674953244,1.231822086799839e-174,5.4294482657629135e-177
127,0.07886639979067495,1.7418265505088097e-174,8.204538447156292e-177
128,0.07730474044329974,3.3178936847445027e-174,1.3385958133534705e-176
129,0.07577400402284548,5.373305710940623e-174,2.1611072883506383e-176
130,0.07427357821433388,5.590646744322506e-174,2.9999423544959248e-176
131,0.07280286282743559,8.940680277601088e-174,4.314861959856523e-176
132,0.07136126955638605,1.0669272369957912e-173,5.8529370854091285e-176
133,0.06994822174465536,2.5631138848682713e-173,9.474739551638805e-176
134,0.06856315415427791,3.249500525226689e-173,1.3975517414044777e-175
135,0.06720551273974976,3.5327014144183525e-173,1.8771659159421321e-175
136,0.06587475442640295,8.97135421437147e-173,3.071036336217508e-175
137,0.06457034689316847,1.3299324925963685e-172,4.8058102982535176e-175
138,0.06329176835964073,1.4294767428974778e-172,6.633508575899383e-175
139,0.06203850737735832,3.0238426087412693e-172,1.0423172533997884e-174
140,0.06081006262521797,4.0610537293879334e-172,1.5411952676024468e-174
141,0.05960594270893937,8.16011242563885e-172,2.5237706566808728e-174
142,0.05842566596450083,8.29674284509788e-172,3.50301592014646e-174
143,0.05726876026546736,1.0649022803122898e-171,4.735007437153486e-174
144,0.056134762834133725,1.3597570581234923e-171,6.276968448303304e-174
145,0.05502322005640723,1.874346942150016e-171,8.360385254803894e-174
146,0.05393368730035602,1.999411329628405e-171,1.0538809391253948e-173
147,0.05286572873835037,2.453591677136703e-171,1.3159143630517896e-173
148,0.05181891717272583,3.010651393329934e-171,1.631072832911929e-173
149,0.0507928338648985,3.4440121461222214e-171,1.984457170420988e-173
150,0.049787068367863944,8.52234674006617e-171,2.841605400913338e-173
151,0.04880121836201296,9.5190850035875e-171,3.780044401561612e-173
152,0.04783488949419837,2.6453122176055723e-170,6.3362859618165165e-173
153,0.046887695219988486,4.633418652053027e-170,1.0725033579058414e-172
154,0.045959256649044204,6.371200777515496e-170,1.6640302124133998e-172
155,0.0450492023935578,6.872791342763867e-170,2.2894915132686368e-172
156,0.04415716841969286,8.003765127383525e-170,3.003454554514793e-172
157,0.043282797901965896,8.981744705582792e-170,3.7887918313459775e-172
158,0.042425741080511385,1.3175066657270047e-169,4.9179699065190943e-172
159,0.04158565512117316,1.3764952464567763e-169,6.074344236163241e-172
160,0.04076220397836621,6.421616593672762e-169,1.1362231758891148e-171
161,0.039955058260653896,6.701081914664063e-169,1.677098133035169e-171
162,0.039163895098987066,7.936245226396103e-169,2.304984619543052e-171
163,0.038388398017552075,1.039848711545766e-168,3.1113842604807288e-171
164,0.03762825680717622,1.789653100932451e-168,4.471773334776423e-171
165,0.036883167401240015,2.0683814719297482e-168,6.012902456946014e-171
166,0.036152831754046426,2.1826278203972173e-168,7.606953358738548e-171
167,0.03543695772159864,3.0907865850200765e-168,9.819567214792392e-171
168,0.03473525894473856,3.1208834181523803e-168,1.2009487292032812e-170
169,0.034047454734599344,3.9685909987839666e-168,1.4739100889317031e-170
170,0.03337326996032608,4.780435654608482e-168,1.7961997822047117e-170
171,0.03271243493901982,6.433680129200599e-168,2.2213598967305063e-170
172,0.03206468532786077,6.972290953692336e-168,2.6729897721447037e-170
173,0.03142976201836771,9.711070983273254e-168,3.28956830488689e-170
174,0.030807411032751076,1.2153086555758398e-167,4.0459168445129405e-170
175,0.0301973834223185,1.3002953429230467e-167,4.8391329054128925e-170
176,0.029599435167892,1.303356944694919e-167,5.618472915387878e-170
177,0.029013327082197053,3.692544745110549e-167,7.782703247287554e-170
178,0.028438824714184505,3.943410238036782e-167,1.0048201767084614e-169
179,0.027875698255247015,4.520565841926358e-167,1.2593852002042374e-169
180,0.02732372244729256,4.739262389188361e-167,1.5209810188422788e-169
181,0.026782676492638175,5.634250455554851e-167,1.8258198604910357e-169
182,0.02625234396568796,7.42136604994909e-167,2.2193990415602388e-169
183,0.02573251272635994,1.745136771656929e-166,3.126575652367562e-169
184,0.025222974835227212,2.8437276697775606e-166,4.575562652181805e-169
185,0.024723526470339388,5.2209967525501627e-166,7.183180943327625e-169
186,0.024233967845691113,5.692980400129741e-166,9.970228598164728e-169
187,0.023754103131304997,7.252572130308888e-166,1.3450482052040108e-168
188,0.02328374037489701,8.238778315053123e-166,1.7325696529742844e-168
189,0.02282269142509298,1.549293090180393e-165,2.446869605140594e-168
190,0.0223707718561656,3.8471662430945374e-165,4.185479315311843e-168
191,0.02192780089426162,5.30745673653551e-165,6.536528531158742e-168
192,0.021493601345089923,5.987748399422529e-165,9.136406186741558e-168
193,0.021067999523041434,6.356209763183839e-165,1.1841620643274996e-167
194,0.020650825181712566,8.429495418669622e-165,1.53581898422932e-167
195,0.02024191144580439,9.376583114384944e-165,1.9192403473649858e-167
196,0.019841094744370288,1.1834168476912678e-164,2.3935735846781445e-167
197,0.01944821474538539,1.789394810097661e-164,3.0965910158528937e-167
198,0.019063114291611637,2.3644755697941546e-164,4.007151630717578e-167
199,0.018685639337732773,2.6845927696154916e-164,5.0205181626117176e-167
200,0.01831563888873418,3.4413586668135557e-164,6.2938224144979366e-167
201,0.017952964939502866,5.369218325319488e-164,8.24109802882669e-167
202,0.017597472415623393,5.6343562258464266e-164,1.0244069543988861e-166
203,0.01724901911534628,7.194236386132572e-164,1.2750924955710455e-166
204,0.01690746565270528,8.210369306078013e-164,1.5555205021762783e-166
205,0.016572675401761255,9.455162700410894e-164,1.872070131494992e-166
206,0.01624451444194987,1.182780554437886e-163,2.26021253348557e-166
207,0.015922851504511698,1.3128097659873142e-163,2.6824947791105693e-166
208,0.01560755791998283,1.9308973951565258e-163,3.2912943401869237e-166
209,0.015298507566725518,1.9832851695232116e-163,3.9042293224380605e-166
210,0.014995576820477703,2.4613368266145163e-163,4.6498439240916255e-166
211,0.014698644504901784,3.591629478502571e-163,5.716314781834125e-166
212,0.01440759184311235,5.652455803030358e-163,7.361477088953244e-166
213,0.014122302410163962,6.607427586612091e-163,9.246506358385344e-166
214,0.013842662086479501,7.278360234597346e-163,1.1281829370280253e-165
215,0.013568559012200934,8.366224987555571e-163,1.3575037359475403e-165
216,0.013299883542443767,8.473576994618304e-163,1.5851679639027996e-165
217,0.013036528203437736,1.0177034927829178e-162,1.8531856122522673e-165
218,0.01277838764953576,2.306935135280712e-162,2.448699125889558e-165
219,0.012525358621074385,2.4201698494956874e-162,3.061072351618966e-165
220,0.012277339903068436,4.2764060118137094e-162,4.121701088341935e-165
221,0.012034232284723775,4.488242520002263e-162,5.212827037932925e-165
222,0.011795938519751562,5.169405977823859e-162,6.444664251058436e-165
223,0.011562363287468536,6.44680757612078e-162,7.950478828134818e-165
224,0.011333413154667387,6.555006582945308e-162,9.451248455812551e-165
225,0.011108996538242306,7.141522015529308e-162,1.1053924662662863e-164
226,0.01088902366855445,7.936376288919837e-162,1.279971212985921e-164
227,0.010673406553522925,8.076020207847014e-162,1.4541040308011485e-164
228,0.010462058943426803,8.116950953869819e-162,1.6256538493379308e-164
229,0.010254896296404022,1.2024847653607881e-161,1.8747637763346395e-164
230,0.010051835744633586,1.936850116250059e-161,2.2680616296370104e-164
231,0.009852796061187257,1.9490524589542742e-161,2.656000414087558e-164
232,0.009657697627537777,2.1909990716232144e-161,3.0834609010887127e-164
233,0.009466462401710323,2.3653281033889695e-161,3.535794955096325e-164
234,0.009279013887064744,2.4022828062802967e-161,3.9860992988921805e-164
235,0.009095277101695816,4.735911807213797e-161,4.856260510140395e-164
236,0.008915178548439553,5.773090971549184e-161,5.895985841933191e-164
