n_iterations,n_points,stoch_prior,trapezoid
10000,10,False,False
iteration,prior mass,worst L,evidence
0,1.0,0.0,0.0
1,0.9048374180359595,7.061376282622721e-196,6.719787992740162e-197
2,0.8187307530779818,1.1643175658195385e-195,1.6745338247211277e-196
3,0.7408182206817179,2.688800306742035e-195,3.76944623478236e-196
4,0.6703200460356393,1.722105767185813e-194,1.5909977548190812e-195
5,0.6065306597126334,1.8033220467304964e-194,2.741325821855935e-195
6,0.5488116360940264,6.072765871911365e-194,6.246466989767163e-195
7,0.4965853037914095,7.951453760893997e-194,1.0399219653820587e-194
8,0.44932896411722156,1.469336143731662e-193,1.7342764444195075e-194
9,0.4065696597405991,1.3809887695765545e-190,5.9223546783463176e-192
10,0.36787944117144233,1.5492481758605524e-189,6.586310522025852e-191
11,0.33287108369807955,1.88940773812146e-189,1.320081667293524e-190
12,0.30119421191220214,7.21085080645672e-189,3.604253631925727e-190
13,0.2725317930340126,8.09253949420033e-187,2.3555601040298773e-188
14,0.2465969639416065,1.4425295396260373e-185,3.9767317174978415e-187
15,0.22313016014842982,6.461806659818328e-185,1.9140526621037744e-186
16,0.20189651799465538,1.442637412282344e-182,3.0823851836260827e-184
17,0.18268352405273466,1.0812259945634397e-181,2.3855973667020655e-183
18,0.16529888822158653,1.0539184666652026e-178,1.8345844712363598e-180
19,0.14956861922263506,5.886552613453175e-178,1.1094290079846282e-179
20,0.1353352832366127,1.6492052224142613e-176,2.4583121048509542e-178
21,0.1224564282529819,2.310778313610096e-176,5.434329984881289e-178
22,0.11080315836233387,2.6380785652343556e-175,3.6176571498290773e-177
23,0.10025884372280375,6.452695644808501e-175,1.042158246502773e-176
24,0.09071795328941251,1.2103481346701782e-174,2.1969381404175362e-176
25,0.0820849986238988,4.607429336209484e-174,6.174510998822977e-176
26,0.07427357821433388,8.996598050936056e-174,1.320213196199637e-175
27,0.06720551273974976,4.417184111748791e-173,4.4423078477129524e-175
28,0.06081006262521797,6.335211122379036e-173,8.493960517533155e-175
29,0.05502322005640723,3.6318454237487505e-172,2.951087821902291e-174
30,0.049787068367863944,6.081512477524037e-172,6.135460004710746e-174
31,0.0450492023935578,1.3329424151621314e-171,1.2450762519216863e-173
32,0.04076220397836621,3.440940090986163e-171,2.720206723604375e-173
33,0.036883167401240015,4.371084718116851e-171,4.415766473933636e-173
34,0.03337326996032608,4.486552939640672e-171,5.990500542070605e-173
35,0.0301973834223185,3.363155664652866e-169,1.128005085480203e-171
36,0.02732372244729256,7.655402981877474e-169,3.3279083651920554e-171
37,0.024723526470339388,8.959355140720971e-169,5.657516284491793e-171
38,0.0223707718561656,2.9244968237264507e-168,1.2538139680650785e-170
39,0.02024191144580439,1.4212114210861752e-167,4.279374697168632e-170
40,0.01831563888873418,4.0385383154667276e-166,8.207262997476985e-169
41,0.016572675401761255,9.349808215313648e-166,2.4503637326968154e-168
42,0.014995576820477703,2.031079925871902e-165,5.653577002262893e-168
43,0.013568559012200934,7.094549789339451e-165,1.5777625893356492e-167
44,0.012277339903068436,7.249862218397865e-165,2.513878652832954e-167
45,0.011108996538242306,8.836717680523066e-164,1.2838199121713826e-166
46,0.010051835744633586,2.3697987830773157e-163,3.789078274382377e-166
47,0.009095277101695816,3.531698800800907e-163,7.167355286541443e-166
48,0.00822974704902003,6.012450889988453e-163,1.237131222206372e-165
49,0.007446583070924338,1.0840372637343802e-162,2.086110158076558e-165
50,0.006737946999085467,2.708164565443726e-162,4.005213257625823e-165
51,0.006096746565515638,2.8442242928584506e-162,5.828931107376502e-165
52,0.0055165644207607716,3.069703022017439e-162,7.609917990451074e-165
53,0.004991593906910217,6.090684155864381e-162,1.080734758145663e-164
54,0.004516580942612666,9.653659055325735e-162,1.5392960785644803e-164
55,0.004086771438464067,2.2744389074485326e-161,2.5168715375912163e-164
56,0.003697863716482932,1.2914657178183116e-160,7.539481440925719e-164
57,0.003345965457471272,2.455444268478436e-159,9.394613775869778e-163
58,0.0030275547453758153,2.5424610236325842e-157,8.189414387856647e-161
59,0.0027394448187683684,1.836519513099206e-156,6.11013646010723e-160
60,0.0024787521766663585,2.2777201078897653e-154,5.998950093547651e-158
61,0.0022428677194858034,4.36256536200721e-154,1.628956371686528e-157
62,0.002029430636295734,1.4161499325615464e-153,4.6515454813440265e-157
63,0.0018363047770289071,2.7483527542751985e-153,9.959325353721508e-157
64,0.001661557273173934,2.944286346383243e-153,1.5104392250369013e-156
65,0.0015034391929775724,8.112485211043785e-153,2.7931698122285197e-156
66,0.0013603680375478939,5.302791426260636e-152,1.037993477580554e-155
